rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.6,0.015,5.0,wave,2747,0,0,0.5995631598107026,True
1,1,2,0.6,0.015,5.0,wave,2695,0,0,0.5996289424860853,True
1,1,3,0.6,0.015,5.0,wave,2627,0,0,0.600685192234488,True
1,1,4,0.6,0.015,5.0,wave,2584,0,0,0.6029411764705882,True
1,1,5,0.6,0.015,5.0,wave,2558,0,0,0.6024237685691947,True
1,1,6,0.6,0.015,5.0,wave,2490,0,0,0.6052208835341365,True
1,1,7,0.6,0.015,5.0,wave,2441,0,0,0.6058992216304793,True
1,1,8,0.6,0.015,5.0,wave,2385,0,0,0.6079664570230608,True
1,1,9,0.6,0.015,5.0,wave,2326,0,0,0.6057609630266552,True
1,1,10,0.6,0.015,5.0,wave,2286,0,0,0.6076115485564304,True
1,1,11,0.6,0.015,5.0,wave,2253,0,0,0.607190412782956,True
1,1,12,0.6,0.015,5.0,wave,2220,0,0,0.6063063063063063,True
1,1,13,0.6,0.015,5.0,wave,2168,0,0,0.6070110701107011,True
1,1,14,0.6,0.015,5.0,wave,2142,0,0,0.6083099906629318,True
1,1,15,0.6,0.015,5.0,wave,2079,0,0,0.60990860990861,True
1,1,16,0.6,0.015,5.0,wave,2045,0,0,0.6127139364303178,True
1,1,17,0.6,0.015,5.0,wave,2016,0,0,0.6145833333333334,True
1,1,18,0.6,0.015,5.0,wave,5733,0,0,0.21437292865864294,True
1,1,19,0.6,0.015,5.0,wave,5584,0,0,0.2183022922636103,True
1,1,20,0.6,0.015,5.0,wave,5372,0,0,0.22356664184661207,True
1,1,21,0.6,0.015,5.0,wave,5243,0,0,0.22696929238985314,True
1,1,22,0.6,0.015,5.0,wave,5062,0,0,0.23152903990517582,True
1,1,23,0.6,0.015,5.0,wave,4873,0,0,0.23660989123743073,True
1,1,24,0.6,0.015,5.0,wave,4728,0,0,0.24259729272419628,True
1,1,25,0.6,0.015,5.0,wave,4602,0,0,0.24663189917427206,True
1,1,26,0.6,0.015,5.0,wave,4507,0,0,0.2509429775904149,True
1,1,27,0.6,0.015,5.0,wave,4389,0,0,0.2558669400774664,True
1,1,28,0.6,0.015,5.0,wave,4262,0,0,0.26020647583294226,True
1,1,29,0.6,0.015,5.0,wave,4161,0,0,0.26291756789233356,True
1,1,30,0.6,0.015,5.0,wave,4061,0,0,0.26791430682098005,True
1,1,31,0.6,0.015,5.0,wave,3941,0,0,0.27251966505962955,True
1,1,32,0.6,0.015,5.0,wave,3812,0,0,0.2796432318992655,True
1,1,33,0.6,0.015,5.0,wave,3729,0,0,0.28506301957629393,True
1,1,34,0.6,0.015,5.0,wave,3657,0,0,0.2887612797374898,True
1,1,35,0.6,0.015,5.0,wave,3557,0,0,0.5608658982288446,True
1,1,36,0.6,0.015,5.0,wave,3469,0,0,0.5650043240126837,True
1,1,37,0.6,0.015,5.0,wave,3375,0,0,0.5706666666666667,True
1,1,38,0.6,0.015,5.0,wave,3312,0,0,0.571256038647343,True
1,1,39,0.6,0.015,5.0,wave,3254,0,0,0.5725261216963737,True
1,1,40,0.6,0.015,5.0,wave,3206,0,0,0.5761072988147224,True
1,1,41,0.6,0.015,5.0,wave,3145,0,0,0.5783783783783784,True
1,1,42,0.6,0.015,5.0,wave,3096,0,0,0.5804263565891473,True
1,1,43,0.6,0.015,5.0,wave,3636,0,0,0.5797579757975797,True
1,1,44,0.6,0.015,5.0,wave,3307,0,0,0.5805866344118537,True
1,1,45,0.6,0.015,5.0,wave,3114,0,0,0.5867052023121387,True
1,1,46,0.6,0.015,5.0,wave,2995,0,0,0.5893155258764607,True
1,1,47,0.6,0.015,5.0,wave,2926,0,0,0.5933014354066986,True
1,1,48,0.6,0.015,5.0,wave,2894,0,0,0.5919143054595716,True
1,1,49,0.6,0.015,5.0,wave,2868,0,0,0.592747559274756,True
1,1,50,0.6,0.015,5.0,wave,2825,0,0,0.5957522123893805,True
1,1,51,0.6,0.015,5.0,wave,2788,0,0,0.5975609756097561,True
1,1,52,0.6,0.015,5.0,wave,2757,0,0,0.5999274573812114,True
1,2,1,0.6,0.015,5.0,wave,2733,23,5,0.601902671057446,False
1,2,2,0.6,0.015,5.0,wave,2693,28,7,0.6026735982176011,False
1,2,3,0.6,0.015,5.0,wave,2653,27,11,0.6083678854127403,False
1,2,4,0.6,0.015,5.0,wave,2608,30,13,0.6081288343558282,False
1,2,5,0.6,0.015,5.0,wave,2561,23,8,0.6122608356110895,False
1,2,6,0.6,0.015,5.0,wave,2517,22,11,0.6146205800556218,False
1,2,7,0.6,0.015,5.0,wave,2491,25,10,0.6178241670012043,False
1,2,8,0.6,0.015,5.0,wave,2438,21,6,0.6214109926168991,False
