rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.5,0.0,2.5,propagule,2777,0,0,0.500180050414116,True
1,1,2,0.5,0.0,2.5,propagule,2743,0,0,0.5012759752096245,True
1,1,3,0.5,0.0,2.5,propagule,2686,0,0,0.5007446016381236,True
1,1,4,0.5,0.0,2.5,propagule,2667,0,0,0.4983127109111361,True
1,1,5,0.5,0.0,2.5,propagule,2648,0,0,0.5,True
1,1,6,0.5,0.0,2.5,propagule,2577,0,0,0.49902987970508345,True
1,1,7,0.5,0.0,2.5,propagule,2556,0,0,0.4988262910798122,True
1,1,8,0.5,0.0,2.5,propagule,2526,0,0,0.5015835312747426,True
1,1,9,0.5,0.0,2.5,propagule,2493,0,0,0.5026073004412355,True
1,1,10,0.5,0.0,2.5,propagule,2463,0,0,0.5050751116524563,True
1,1,11,0.5,0.0,2.5,propagule,2421,0,0,0.5064023130937629,True
1,1,12,0.5,0.0,2.5,propagule,2383,0,0,0.5060847671002937,True
1,1,13,0.5,0.0,2.5,propagule,2336,0,0,0.5081335616438356,True
1,1,14,0.5,0.0,2.5,propagule,2301,0,0,0.5089091699261191,True
1,1,15,0.5,0.0,2.5,propagule,2269,0,0,0.50991626267078,True
1,1,16,0.5,0.0,2.5,propagule,2256,0,0,0.5115248226950354,True
1,1,17,0.5,0.0,2.5,propagule,2241,0,0,0.5140562248995983,True
1,1,18,0.5,0.0,2.5,propagule,6365,0,0,0.1800471327572663,True
1,1,19,0.5,0.0,2.5,propagule,6226,0,0,0.18454866688082236,True
1,1,20,0.5,0.0,2.5,propagule,5914,0,0,0.1895502198173825,True
1,1,21,0.5,0.0,2.5,propagule,5747,0,0,0.19366626065773446,True
1,1,22,0.5,0.0,2.5,propagule,5578,0,0,0.19756185012549302,True
1,1,23,0.5,0.0,2.5,propagule,5433,0,0,0.2015461071231364,True
1,1,24,0.5,0.0,2.5,propagule,5306,0,0,0.2046739540143234,True
1,1,25,0.5,0.0,2.5,propagule,5180,0,0,0.2083011583011583,True
1,1,26,0.5,0.0,2.5,propagule,5031,0,0,0.21228384019081695,True
1,1,27,0.5,0.0,2.5,propagule,4878,0,0,0.21689216892168922,True
1,1,28,0.5,0.0,2.5,propagule,4768,0,0,0.2225251677852349,True
1,1,29,0.5,0.0,2.5,propagule,4673,0,0,0.22576503316927027,True
1,1,30,0.5,0.0,2.5,propagule,4575,0,0,0.22994535519125683,True
1,1,31,0.5,0.0,2.5,propagule,4521,0,0,0.23269188232691881,True
1,1,32,0.5,0.0,2.5,propagule,4419,0,0,0.23534736365693595,True
1,1,33,0.5,0.0,2.5,propagule,4285,0,0,0.23897316219369896,True
1,1,34,0.5,0.0,2.5,propagule,4166,0,0,0.24339894383101296,True
1,1,35,0.5,0.0,2.5,propagule,4102,0,0,0.5,True
1,1,36,0.5,0.0,2.5,propagule,4012,0,0,0.5049850448654037,True
1,1,37,0.5,0.0,2.5,propagule,3948,0,0,0.5101317122593718,True
1,1,38,0.5,0.0,2.5,propagule,3900,0,0,0.5146153846153846,True
1,1,39,0.5,0.0,2.5,propagule,3833,0,0,0.5170884424732586,True
1,1,40,0.5,0.0,2.5,propagule,3763,0,0,0.5195322880680309,True
1,1,41,0.5,0.0,2.5,propagule,3693,0,0,0.5223395613322502,True
1,1,42,0.5,0.0,2.5,propagule,3656,0,0,0.5237964989059081,True
1,1,43,0.5,0.0,2.5,propagule,3790,0,0,0.52532981530343,True
1,1,44,0.5,0.0,2.5,propagule,3616,0,0,0.53125,True
1,1,45,0.5,0.0,2.5,propagule,3512,0,0,0.5301822323462415,True
1,1,46,0.5,0.0,2.5,propagule,3448,0,0,0.5304524361948956,True
1,1,47,0.5,0.0,2.5,propagule,3398,0,0,0.5341377280753384,True
