rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.1,0.015,1.0,wave,2695,0,0,0.10278293135435992,True
1,1,2,0.1,0.015,1.0,wave,2636,0,0,0.10318664643399089,True
1,1,3,0.1,0.015,1.0,wave,2526,0,0,0.10649247822644498,True
1,1,4,0.1,0.015,1.0,wave,2462,0,0,0.10763606823720552,True
1,1,5,0.1,0.015,1.0,wave,2411,0,0,0.10908336789713811,True
1,1,6,0.1,0.015,1.0,wave,2354,0,0,0.10960067969413764,True
1,1,7,0.1,0.015,1.0,wave,2281,0,0,0.10916264796142043,True
1,1,8,0.1,0.015,1.0,wave,2220,0,0,0.10945945945945947,True
1,1,9,0.1,0.015,1.0,wave,2180,0,0,0.11146788990825689,True
1,1,10,0.1,0.015,1.0,wave,2136,0,0,0.11235955056179775,True
1,1,11,0.1,0.015,1.0,wave,2048,0,0,0.11376953125,True
1,1,12,0.1,0.015,1.0,wave,1995,0,0,0.11428571428571428,True
1,1,13,0.1,0.015,1.0,wave,1936,0,0,0.11673553719008264,True
1,1,14,0.1,0.015,1.0,wave,1884,0,0,0.1173036093418259,True
1,1,15,0.1,0.015,1.0,wave,1841,0,0,0.11950027159152635,True
1,1,16,0.1,0.015,1.0,wave,1804,0,0,0.12084257206208426,True
1,1,17,0.1,0.015,1.0,wave,1776,0,0,0.12218468468468469,True
1,1,18,0.1,0.015,1.0,wave,4804,0,0,0.04579517069109076,True
1,1,19,0.1,0.015,1.0,wave,4669,0,0,0.048404369243949454,True
1,1,20,0.1,0.015,1.0,wave,4544,0,0,0.05149647887323944,True
1,1,21,0.1,0.015,1.0,wave,4435,0,0,0.053213077790304396,True
1,1,22,0.1,0.015,1.0,wave,4331,0,0,0.05449087970445624,True
1,1,23,0.1,0.015,1.0,wave,4264,0,0,0.055816135084427766,True
1,1,24,0.1,0.015,1.0,wave,4166,0,0,0.0585693710993759,True
1,1,25,0.1,0.015,1.0,wave,4096,0,0,0.060302734375,True
1,1,26,0.1,0.015,1.0,wave,4027,0,0,0.06381922026322324,True
1,1,27,0.1,0.015,1.0,wave,3933,0,0,0.06687007373506229,True
1,1,28,0.1,0.015,1.0,wave,3829,0,0,0.07182031862104989,True
1,1,29,0.1,0.015,1.0,wave,3731,0,0,0.07236665773251139,True
1,1,30,0.1,0.015,1.0,wave,3639,0,0,0.07557021159659247,True
1,1,31,0.1,0.015,1.0,wave,3564,0,0,0.07800224466891134,True
1,1,32,0.1,0.015,1.0,wave,3489,0,0,0.07996560619088564,True
1,1,33,0.1,0.015,1.0,wave,3411,0,0,0.08355321020228672,True
1,1,34,0.1,0.015,1.0,wave,3357,0,0,0.08579088471849866,True
1,1,35,0.1,0.015,1.0,wave,3296,0,0,0.15442961165048544,True
1,1,36,0.1,0.015,1.0,wave,3221,0,0,0.15895684570009314,True
1,1,37,0.1,0.015,1.0,wave,3143,0,0,0.15940184537066496,True
1,1,38,0.1,0.015,1.0,wave,3102,0,0,0.16183107672469374,True
1,1,39,0.1,0.015,1.0,wave,3050,0,0,0.16459016393442624,True
1,1,40,0.1,0.015,1.0,wave,3005,0,0,0.16638935108153077,True
1,1,41,0.1,0.015,1.0,wave,2956,0,0,0.16711772665764546,True
1,1,42,0.1,0.015,1.0,wave,2915,0,0,0.16946826758147512,True
1,1,43,0.1,0.015,1.0,wave,3333,0,0,0.21392139213921393,True
1,1,44,0.1,0.015,1.0,wave,3133,0,0,0.2017235876157038,True
1,1,45,0.1,0.015,1.0,wave,3022,0,0,0.1972203838517538,True
1,1,46,0.1,0.015,1.0,wave,2949,0,0,0.19294676161410648,True
1,1,47,0.1,0.015,1.0,wave,2888,0,0,0.19390581717451524,True
1,1,48,0.1,0.015,1.0,wave,2851,0,0,0.19642230796211854,True
1,1,49,0.1,0.015,1.0,wave,2809,0,0,0.19722321110715557,True
1,1,50,0.1,0.015,1.0,wave,2785,0,0,0.20107719928186715,True
1,1,51,0.1,0.015,1.0,wave,2744,0,0,0.20116618075801748,True
1,1,52,0.1,0.015,1.0,wave,2719,0,0,0.2048547260022067,True
1,2,1,0.1,0.015,1.0,wave,2650,25,4,0.20339622641509433,False
1,2,2,0.1,0.015,1.0,wave,2614,29,12,0.20772762050497323,False
1,2,3,0.1,0.015,1.0,wave,2570,29,12,0.2077821011673152,False
1,2,4,0.1,0.015,1.0,wave,2522,24,7,0.21173671689135606,False
1,2,5,0.1,0.015,1.0,wave,2490,20,10,0.21485943775100402,False
1,2,6,0.1,0.015,1.0,wave,2446,23,10,0.21831561733442356,False
1,2,7,0.1,0.015,1.0,wave,2407,19,8,0.22060656418778563,False
1,2,8,0.1,0.015,1.0,wave,2363,21,8,0.22217520101565807,False
1,2,9,0.1,0.015,1.0,wave,2324,18,7,0.22590361445783133,False
1,2,10,0.1,0.015,1.0,wave,2289,23,9,0.22848405417212755,False
1,2,11,0.1,0.015,1.0,wave,2269,20,5,0.23005729396209784,False
1,2,12,0.1,0.015,1.0,wave,2233,15,3,0.23018360949395433,False
1,2,13,0.1,0.015,1.0,wave,2186,18,6,0.2342177493138152,False
1,2,14,0.1,0.015,1.0,wave,2154,24,7,0.23769730733519034,False
1,2,15,0.1,0.015,1.0,wave,2126,23,8,0.24176857949200375,False
1,2,16,0.1,0.015,1.0,wave,2103,22,11,0.24536376604850213,False
1,2,17,0.1,0.015,1.0,wave,2059,19,7,0.24526469159786304,False
1,2,18,0.1,0.015,1.0,wave,3834,16,4,0.13197704747000522,False
1,2,19,0.1,0.015,1.0,wave,3762,16,3,0.13450292397660818,False
1,2,20,0.1,0.015,1.0,wave,3658,19,6,0.13860032804811373,False
1,2,21,0.1,0.015,1.0,wave,3600,19,9,0.1413888888888889,False
1,2,22,0.1,0.015,1.0,wave,3539,20,6,0.14382593953094094,False
1,2,23,0.1,0.015,1.0,wave,3468,17,6,0.14619377162629757,False
1,2,24,0.1,0.015,1.0,wave,3371,26,9,0.15040047463660636,False
1,2,25,0.1,0.015,1.0,wave,3301,25,8,0.1554074522871857,False
1,2,26,0.1,0.015,1.0,wave,3233,31,11,0.1586761521806372,False
1,2,27,0.1,0.015,1.0,wave,3164,33,11,0.1624525916561315,False
1,2,28,0.1,0.015,1.0,wave,3101,30,11,0.163818123186069,False
1,2,29,0.1,0.015,1.0,wave,3048,34,10,0.16633858267716536,False
1,2,30,0.1,0.015,1.0,wave,2974,31,7,0.17114996637525218,False
1,2,31,0.1,0.015,1.0,wave,2925,30,12,0.17367521367521369,False
1,2,32,0.1,0.015,1.0,wave,2879,32,19,0.17749218478638415,False
1,2,33,0.1,0.015,1.0,wave,2807,30,15,0.18026362664766654,False
1,2,34,0.1,0.015,1.0,wave,2724,25,9,0.1853891336270191,False
1,2,35,0.1,0.015,1.0,wave,2689,26,11,0.25511342506507995,False
1,2,36,0.1,0.015,1.0,wave,2628,26,13,0.258751902587519,False
1,2,37,0.1,0.015,1.0,wave,2571,21,13,0.26526643329443794,False
1,2,38,0.1,0.015,1.0,wave,2538,19,9,0.26832151300236406,False
1,2,39,0.1,0.015,1.0,wave,2497,12,5,0.27072486984381255,False
1,2,40,0.1,0.015,1.0,wave,2462,14,3,0.2737611697806661,False
1,2,41,0.1,0.015,1.0,wave,2434,11,1,0.2769104354971241,False
1,2,42,0.1,0.015,1.0,wave,2392,15,3,0.27801003344481606,False
1,2,43,0.1,0.015,1.0,wave,2843,22,7,0.33380232149138234,False
1,2,44,0.1,0.015,1.0,wave,2636,20,9,0.3156297420333839,False
1,2,45,0.1,0.015,1.0,wave,2553,15,7,0.309048178613396,False
1,2,46,0.1,0.015,1.0,wave,2495,9,5,0.31102204408817635,False
1,2,47,0.1,0.015,1.0,wave,2449,5,3,0.3115557370355247,False
1,2,48,0.1,0.015,1.0,wave,2405,3,1,0.3130977130977131,False
1,2,49,0.1,0.015,1.0,wave,2374,2,1,0.3121314237573715,False
1,2,50,0.1,0.015,1.0,wave,2354,4,1,0.31180968564146133,False
1,2,51,0.1,0.015,1.0,wave,2319,3,1,0.3130659767141009,False
1,2,52,0.1,0.015,1.0,wave,2276,4,2,0.31766256590509667,False
1,3,1,0.1,0.015,1.0,wave,2256,3,1,0.32225177304964536,False
1,3,2,0.1,0.015,1.0,wave,2221,2,1,0.3259792886087348,False
1,3,3,0.1,0.015,1.0,wave,2203,4,1,0.32546527462551067,False
1,3,4,0.1,0.015,1.0,wave,2174,3,0,0.32888684452621897,False
1,3,5,0.1,0.015,1.0,wave,2141,3,2,0.33115366651097616,False
1,3,6,0.1,0.015,1.0,wave,2087,4,3,0.33349305222807857,False
1,3,7,0.1,0.015,1.0,wave,2060,7,1,0.33689320388349514,False
1,3,8,0.1,0.015,1.0,wave,2037,6,1,0.3382425135002455,False
1,3,9,0.1,0.015,1.0,wave,2003,8,4,0.3419870194707938,False
1,3,10,0.1,0.015,1.0,wave,1972,11,3,0.3448275862068966,False
1,3,11,0.1,0.015,1.0,wave,1941,8,6,0.3462132921174652,False
1,3,12,0.1,0.015,1.0,wave,1920,10,7,0.35,False
1,3,13,0.1,0.015,1.0,wave,1891,5,2,0.35166578529878373,False
1,3,14,0.1,0.015,1.0,wave,1876,7,1,0.35767590618336886,False
1,3,15,0.1,0.015,1.0,wave,1843,6,3,0.36082474226804123,False
1,3,16,0.1,0.015,1.0,wave,1825,7,5,0.3610958904109589,False
1,3,17,0.1,0.015,1.0,wave,1815,6,3,0.36584022038567493,False
1,3,18,0.1,0.015,1.0,wave,4168,5,3,0.16050863723608444,False
1,3,19,0.1,0.015,1.0,wave,4103,9,3,0.1623202534730685,False
1,3,20,0.1,0.015,1.0,wave,4032,8,2,0.1661706349206349,False
1,3,21,0.1,0.015,1.0,wave,3929,10,1,0.1707813693051667,False
1,3,22,0.1,0.015,1.0,wave,3851,9,5,0.17320176577512333,False
1,3,23,0.1,0.015,1.0,wave,3782,12,7,0.1774193548387097,False
1,3,24,0.1,0.015,1.0,wave,3680,13,4,0.1782608695652174,False
1,3,25,0.1,0.015,1.0,wave,3568,14,2,0.18189461883408073,False
1,3,26,0.1,0.015,1.0,wave,3478,16,5,0.18372627947096032,False
1,3,27,0.1,0.015,1.0,wave,3383,14,6,0.18799881761749926,False
