rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.7,0.0,2.5,propagule,2763,0,0,0.6945349258052841,True
1,1,2,0.7,0.0,2.5,propagule,2749,0,0,0.6947981084030557,True
1,1,3,0.7,0.0,2.5,propagule,2673,0,0,0.6939768050879161,True
1,1,4,0.7,0.0,2.5,propagule,2611,0,0,0.693603983148219,True
1,1,5,0.7,0.0,2.5,propagule,2525,0,0,0.6946534653465346,True
1,1,6,0.7,0.0,2.5,propagule,2468,0,0,0.6961102106969206,True
1,1,7,0.7,0.0,2.5,propagule,2395,0,0,0.698956158663883,True
1,1,8,0.7,0.0,2.5,propagule,2343,0,0,0.7008109261630389,True
1,1,9,0.7,0.0,2.5,propagule,2290,0,0,0.7004366812227074,True
1,1,10,0.7,0.0,2.5,propagule,2243,0,0,0.7039679001337494,True
1,1,11,0.7,0.0,2.5,propagule,2179,0,0,0.7044515832950895,True
1,1,12,0.7,0.0,2.5,propagule,2125,0,0,0.704,True
1,1,13,0.7,0.0,2.5,propagule,2060,0,0,0.7024271844660194,True
1,1,14,0.7,0.0,2.5,propagule,1993,0,0,0.701455092824887,True
1,1,15,0.7,0.0,2.5,propagule,1948,0,0,0.6986652977412731,True
1,1,16,0.7,0.0,2.5,propagule,1907,0,0,0.6990036706869428,True
1,1,17,0.7,0.0,2.5,propagule,1862,0,0,0.700859291084855,True
1,1,18,0.7,0.0,2.5,propagule,5393,0,0,0.23994066382347487,True
1,1,19,0.7,0.0,2.5,propagule,5211,0,0,0.24352331606217617,True
1,1,20,0.7,0.0,2.5,propagule,5131,0,0,0.24770999805106217,True
1,1,21,0.7,0.0,2.5,propagule,5012,0,0,0.2519952114924182,True
1,1,22,0.7,0.0,2.5,propagule,4908,0,0,0.25733496332518335,True
1,1,23,0.7,0.0,2.5,propagule,4785,0,0,0.2612330198537095,True
1,1,24,0.7,0.0,2.5,propagule,4682,0,0,0.2650576676633917,True
1,1,25,0.7,0.0,2.5,propagule,4562,0,0,0.27159140727750986,True
1,1,26,0.7,0.0,2.5,propagule,4449,0,0,0.27691616093504157,True
1,1,27,0.7,0.0,2.5,propagule,4337,0,0,0.27991699331335024,True
1,1,28,0.7,0.0,2.5,propagule,4217,0,0,0.2864595684135641,True
1,1,29,0.7,0.0,2.5,propagule,4136,0,0,0.29134429400386846,True
1,1,30,0.7,0.0,2.5,propagule,4024,0,0,0.29696819085487075,True
1,1,31,0.7,0.0,2.5,propagule,3948,0,0,0.2998986828774063,True
1,1,32,0.7,0.0,2.5,propagule,3875,0,0,0.304,True
1,1,33,0.7,0.0,2.5,propagule,3768,0,0,0.3078556263269639,True
1,1,34,0.7,0.0,2.5,propagule,3696,0,0,0.3116883116883117,True
1,1,35,0.7,0.0,2.5,propagule,3603,0,0,0.601165695253955,True
1,1,36,0.7,0.0,2.5,propagule,3550,0,0,0.603943661971831,True
1,1,37,0.7,0.0,2.5,propagule,3470,0,0,0.6077809798270893,True
1,1,38,0.7,0.0,2.5,propagule,3419,0,0,0.6115823340157941,True
1,1,39,0.7,0.0,2.5,propagule,3354,0,0,0.6135957066189625,True
1,1,40,0.7,0.0,2.5,propagule,3319,0,0,0.6167520337451039,True
1,1,41,0.7,0.0,2.5,propagule,3258,0,0,0.6175567833026396,True
1,1,42,0.7,0.0,2.5,propagule,3224,0,0,0.6200372208436724,True
1,1,43,0.7,0.0,2.5,propagule,3652,0,0,0.6150054764512596,True
1,1,44,0.7,0.0,2.5,propagule,3410,0,0,0.6164222873900294,True
1,1,45,0.7,0.0,2.5,propagule,3252,0,0,0.6146986469864698,True
1,1,46,0.7,0.0,2.5,propagule,3157,0,0,0.6186252771618626,True
1,1,47,0.7,0.0,2.5,propagule,3099,0,0,0.622136172959019,True
1,1,48,0.7,0.0,2.5,propagule,3043,0,0,0.6250410778836675,True
1,1,49,0.7,0.0,2.5,propagule,2991,0,0,0.6288866599799399,True
1,1,50,0.7,0.0,2.5,propagule,2948,0,0,0.6302578018995929,True
1,1,51,0.7,0.0,2.5,propagule,2905,0,0,0.6313253012048192,True
