rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.0,0.03,5.0,propagule,2775,0,0,0.0018018018018018018,True
1,1,2,0.0,0.03,5.0,propagule,2725,0,0,0.003669724770642202,True
1,1,3,0.0,0.03,5.0,propagule,2643,0,0,0.00340522133938706,True
1,1,4,0.0,0.03,5.0,propagule,2585,0,0,0.005415860735009671,True
1,1,5,0.0,0.03,5.0,propagule,2511,0,0,0.0067702110712863405,True
1,1,6,0.0,0.03,5.0,propagule,2462,0,0,0.008529650690495532,True
1,1,7,0.0,0.03,5.0,propagule,2364,0,0,0.010998307952622674,True
1,1,8,0.0,0.03,5.0,propagule,2307,0,0,0.014304291287386216,True
1,1,9,0.0,0.03,5.0,propagule,2246,0,0,0.016918967052537846,True
1,1,10,0.0,0.03,5.0,propagule,2140,0,0,0.020560747663551402,True
1,1,11,0.0,0.03,5.0,propagule,2075,0,0,0.024096385542168676,True
1,1,12,0.0,0.03,5.0,propagule,2005,0,0,0.02593516209476309,True
1,1,13,0.0,0.03,5.0,propagule,1923,0,0,0.0265210608424337,True
1,1,14,0.0,0.03,5.0,propagule,1872,0,0,0.027243589743589744,True
1,1,15,0.0,0.03,5.0,propagule,1802,0,0,0.02774694783573807,True
1,1,16,0.0,0.03,5.0,propagule,1776,0,0,0.030405405405405407,True
1,1,17,0.0,0.03,5.0,propagule,1730,0,0,0.032947976878612714,True
1,1,18,0.0,0.03,5.0,propagule,4925,0,0,0.013807106598984771,True
1,1,19,0.0,0.03,5.0,propagule,4789,0,0,0.01628732512006682,True
1,1,20,0.0,0.03,5.0,propagule,4657,0,0,0.018466824135709683,True
1,1,21,0.0,0.03,5.0,propagule,4489,0,0,0.020940075740699487,True
1,1,22,0.0,0.03,5.0,propagule,4379,0,0,0.02374971454670016,True
1,1,23,0.0,0.03,5.0,propagule,4214,0,0,0.027289985761746557,True
1,1,24,0.0,0.03,5.0,propagule,4054,0,0,0.028613714849531326,True
1,1,25,0.0,0.03,5.0,propagule,3928,0,0,0.03131364562118126,True
1,1,26,0.0,0.03,5.0,propagule,3853,0,0,0.03348040487931482,True
1,1,27,0.0,0.03,5.0,propagule,3747,0,0,0.036028823058446756,True
1,1,28,0.0,0.03,5.0,propagule,3669,0,0,0.04033796674843282,True
1,1,29,0.0,0.03,5.0,propagule,3595,0,0,0.04339360222531293,True
1,1,30,0.0,0.03,5.0,propagule,3541,0,0,0.04603219429539678,True
1,1,31,0.0,0.03,5.0,propagule,3465,0,0,0.047619047619047616,True
1,1,32,0.0,0.03,5.0,propagule,3423,0,0,0.04966403739409874,True
1,1,33,0.0,0.03,5.0,propagule,3342,0,0,0.0523638539796529,True
1,1,34,0.0,0.03,5.0,propagule,3282,0,0,0.056063375990249846,True
1,1,35,0.0,0.03,5.0,propagule,3204,0,0,0.05805243445692884,True
1,1,36,0.0,0.03,5.0,propagule,3154,0,0,0.06119213696892835,True
1,1,37,0.0,0.03,5.0,propagule,3091,0,0,0.06146878032999029,True
1,1,38,0.0,0.03,5.0,propagule,3053,0,0,0.06583688175565018,True
1,1,39,0.0,0.03,5.0,propagule,3003,0,0,0.06726606726606726,True
1,1,40,0.0,0.03,5.0,propagule,2971,0,0,0.07001009761023225,True
1,1,41,0.0,0.03,5.0,propagule,2923,0,0,0.07047553882996921,True
1,1,42,0.0,0.03,5.0,propagule,2882,0,0,0.07390700902151284,True
1,1,43,0.0,0.03,5.0,propagule,3603,0,0,0.15958923119622537,True
1,1,44,0.0,0.03,5.0,propagule,3286,0,0,0.12994522215459525,True
1,1,45,0.0,0.03,5.0,propagule,3099,0,0,0.11423039690222653,True
1,1,46,0.0,0.03,5.0,propagule,3005,0,0,0.10881863560732113,True
1,1,47,0.0,0.03,5.0,propagule,2938,0,0,0.10755616065350579,True
1,1,48,0.0,0.03,5.0,propagule,2895,0,0,0.107426597582038,True
1,1,49,0.0,0.03,5.0,propagule,2847,0,0,0.1099402880224798,True
1,1,50,0.0,0.03,5.0,propagule,2820,0,0,0.11063829787234042,True
1,1,51,0.0,0.03,5.0,propagule,2766,0,0,0.11315979754157629,True
1,1,52,0.0,0.03,5.0,propagule,2730,0,0,0.11245421245421246,True
1,2,1,0.0,0.03,5.0,propagule,2691,26,1,0.11519881085098477,False
1,2,2,0.0,0.03,5.0,propagule,2650,25,8,0.1169811320754717,False
1,2,3,0.0,0.03,5.0,propagule,2605,26,10,0.11746641074856046,False
1,2,4,0.0,0.03,5.0,propagule,2565,28,10,0.1216374269005848,False
1,2,5,0.0,0.03,5.0,propagule,2505,30,11,0.12055888223552894,False
1,2,6,0.0,0.03,5.0,propagule,2453,24,9,0.12352221769262128,False
