rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.1,0.015,5.0,wave,2783,0,0,0.10528206970894718,True
1,1,2,0.1,0.015,5.0,wave,2744,0,0,0.10568513119533528,True
1,1,3,0.1,0.015,5.0,wave,2662,0,0,0.10743801652892562,True
1,1,4,0.1,0.015,5.0,wave,2616,0,0,0.10856269113149847,True
1,1,5,0.1,0.015,5.0,wave,2507,0,0,0.11168727562824092,True
1,1,6,0.1,0.015,5.0,wave,2458,0,0,0.11513425549227013,True
1,1,7,0.1,0.015,5.0,wave,2373,0,0,0.11841550779603877,True
1,1,8,0.1,0.015,5.0,wave,2322,0,0,0.11972437553832903,True
1,1,9,0.1,0.015,5.0,wave,2260,0,0,0.12300884955752213,True
1,1,10,0.1,0.015,5.0,wave,2218,0,0,0.12082957619477007,True
1,1,11,0.1,0.015,5.0,wave,2160,0,0,0.12314814814814815,True
1,1,12,0.1,0.015,5.0,wave,2146,0,0,0.12301957129543337,True
1,1,13,0.1,0.015,5.0,wave,2117,0,0,0.12470477090222012,True
1,1,14,0.1,0.015,5.0,wave,2095,0,0,0.12601431980906921,True
1,1,15,0.1,0.015,5.0,wave,2071,0,0,0.1269917914051183,True
1,1,16,0.1,0.015,5.0,wave,2056,0,0,0.12743190661478598,True
1,1,17,0.1,0.015,5.0,wave,2028,0,0,0.1296844181459566,True
1,1,18,0.1,0.015,5.0,wave,5828,0,0,0.04821551132463967,True
1,1,19,0.1,0.015,5.0,wave,5710,0,0,0.050612959719789845,True
1,1,20,0.1,0.015,5.0,wave,5576,0,0,0.05326398852223816,True
1,1,21,0.1,0.015,5.0,wave,5457,0,0,0.055525013743815285,True
1,1,22,0.1,0.015,5.0,wave,5312,0,0,0.058923192771084335,True
1,1,23,0.1,0.015,5.0,wave,5176,0,0,0.06124420401854714,True
1,1,24,0.1,0.015,5.0,wave,5064,0,0,0.06378357030015798,True
1,1,25,0.1,0.015,5.0,wave,4969,0,0,0.068021734755484,True
1,1,26,0.1,0.015,5.0,wave,4843,0,0,0.07123683667148462,True
1,1,27,0.1,0.015,5.0,wave,4707,0,0,0.07308264287231782,True
1,1,28,0.1,0.015,5.0,wave,4567,0,0,0.07576089336544778,True
1,1,29,0.1,0.015,5.0,wave,4470,0,0,0.07874720357941835,True
1,1,30,0.1,0.015,5.0,wave,4369,0,0,0.08308537422751201,True
1,1,31,0.1,0.015,5.0,wave,4277,0,0,0.08534019172317045,True
1,1,32,0.1,0.015,5.0,wave,4203,0,0,0.08803235783963835,True
1,1,33,0.1,0.015,5.0,wave,4104,0,0,0.09113060428849902,True
1,1,34,0.1,0.015,5.0,wave,4013,0,0,0.09369548965860952,True
1,1,35,0.1,0.015,5.0,wave,3934,0,0,0.16624300965937977,True
1,1,36,0.1,0.015,5.0,wave,3845,0,0,0.16879063719115733,True
1,1,37,0.1,0.015,5.0,wave,3771,0,0,0.17051180058339963,True
1,1,38,0.1,0.015,5.0,wave,3715,0,0,0.1728129205921938,True
1,1,39,0.1,0.015,5.0,wave,3667,0,0,0.1742568857376602,True
1,1,40,0.1,0.015,5.0,wave,3614,0,0,0.17487548422800223,True
1,1,41,0.1,0.015,5.0,wave,3558,0,0,0.17678471051152334,True
1,1,42,0.1,0.015,5.0,wave,3506,0,0,0.17997718197375928,True
1,1,43,0.1,0.015,5.0,wave,3740,0,0,0.20588235294117646,True
1,1,44,0.1,0.015,5.0,wave,3589,0,0,0.19949846753970465,True
1,1,45,0.1,0.015,5.0,wave,3541,0,0,0.19937870658006213,True
1,1,46,0.1,0.015,5.0,wave,3490,0,0,0.2008595988538682,True
1,1,47,0.1,0.015,5.0,wave,3427,0,0,0.2048438867814415,True
1,1,48,0.1,0.015,5.0,wave,3385,0,0,0.20620384047267357,True
1,1,49,0.1,0.015,5.0,wave,3350,0,0,0.20865671641791045,True
1,1,50,0.1,0.015,5.0,wave,3305,0,0,0.2096822995461422,True
1,1,51,0.1,0.015,5.0,wave,3256,0,0,0.21468058968058967,True
1,1,52,0.1,0.015,5.0,wave,3203,0,0,0.215735248204808,True
1,2,1,0.1,0.015,5.0,wave,3143,28,6,0.21603563474387527,False
1,2,2,0.1,0.015,5.0,wave,3097,32,9,0.21827575072650954,False
1,2,3,0.1,0.015,5.0,wave,3053,27,11,0.2237143792990501,False
1,2,4,0.1,0.015,5.0,wave,3014,34,16,0.22660915726609157,False
1,2,5,0.1,0.015,5.0,wave,2959,35,12,0.23149712740790807,False
1,2,6,0.1,0.015,5.0,wave,2895,36,15,0.23316062176165803,False
1,2,7,0.1,0.015,5.0,wave,2859,51,13,0.2353969919552291,False
1,2,8,0.1,0.015,5.0,wave,2802,44,14,0.2369735902926481,False
1,2,9,0.1,0.015,5.0,wave,2769,50,18,0.23799205489346334,False
1,2,10,0.1,0.015,5.0,wave,2711,42,17,0.24197713021025452,False
1,2,11,0.1,0.015,5.0,wave,2660,48,18,0.24360902255639097,False
1,2,12,0.1,0.015,5.0,wave,2614,47,18,0.24560061208875286,False
1,2,13,0.1,0.015,5.0,wave,2569,49,20,0.25029194239003505,False
1,2,14,0.1,0.015,5.0,wave,2527,41,18,0.2516818361693708,False
1,2,15,0.1,0.015,5.0,wave,2486,44,14,0.25341914722445696,False
1,2,16,0.1,0.015,5.0,wave,2446,42,18,0.2518397383483238,False
1,2,17,0.1,0.015,5.0,wave,2417,43,18,0.2548613984278031,False
1,2,18,0.1,0.015,5.0,wave,4780,36,14,0.1292887029288703,False
1,2,19,0.1,0.015,5.0,wave,4684,44,15,0.13236549957301452,False
1,2,20,0.1,0.015,5.0,wave,4605,49,13,0.13507057546145493,False
1,2,21,0.1,0.015,5.0,wave,4529,55,14,0.13888275557518215,False
1,2,22,0.1,0.015,5.0,wave,4406,64,18,0.14207898320472084,False
1,2,23,0.1,0.015,5.0,wave,4295,74,18,0.14551804423748546,False
1,2,24,0.1,0.015,5.0,wave,4219,77,22,0.14979853045745437,False
1,2,25,0.1,0.015,5.0,wave,4120,77,28,0.15218446601941749,False
1,2,26,0.1,0.015,5.0,wave,4020,70,27,0.15422885572139303,False
1,2,27,0.1,0.015,5.0,wave,3914,73,24,0.15789473684210525,False
1,2,28,0.1,0.015,5.0,wave,3834,67,18,0.16223265519040167,False
1,2,29,0.1,0.015,5.0,wave,3737,63,23,0.16537329408616538,False
1,2,30,0.1,0.015,5.0,wave,3648,64,32,0.16940789473684212,False
1,2,31,0.1,0.015,5.0,wave,3521,56,28,0.17523430843510365,False
1,2,32,0.1,0.015,5.0,wave,3449,47,24,0.17860249347636997,False
1,2,33,0.1,0.015,5.0,wave,3392,44,19,0.1804245283018868,False
1,2,34,0.1,0.015,5.0,wave,3300,33,11,0.18515151515151515,False
1,2,35,0.1,0.015,5.0,wave,3233,29,10,0.24466439839158677,False
1,2,36,0.1,0.015,5.0,wave,3161,29,15,0.24675735526732046,False
1,2,37,0.1,0.015,5.0,wave,3095,34,16,0.2510500807754443,False
1,2,38,0.1,0.015,5.0,wave,3046,29,9,0.25377544320420226,False
1,2,39,0.1,0.015,5.0,wave,2999,29,8,0.25608536178726243,False
1,2,40,0.1,0.015,5.0,wave,2954,25,7,0.25897088693297227,False
1,2,41,0.1,0.015,5.0,wave,2912,24,12,0.25995879120879123,False
1,2,42,0.1,0.015,5.0,wave,2878,25,14,0.263724808895066,False
1,2,43,0.1,0.015,5.0,wave,3067,19,9,0.3009455493968047,False
1,2,44,0.1,0.015,5.0,wave,2963,15,8,0.2912588592642592,False
1,2,45,0.1,0.015,5.0,wave,2910,12,6,0.29106529209621995,False
1,2,46,0.1,0.015,5.0,wave,2885,8,5,0.292894280762565,False
1,2,47,0.1,0.015,5.0,wave,2873,7,6,0.2962060563870519,False
1,2,48,0.1,0.015,5.0,wave,2836,5,2,0.2965444287729196,False
1,2,49,0.1,0.015,5.0,wave,2826,3,1,0.29794762915782025,False
1,2,50,0.1,0.015,5.0,wave,2790,3,2,0.2949820788530466,False
1,2,51,0.1,0.015,5.0,wave,2768,3,2,0.29877167630057805,False
1,2,52,0.1,0.015,5.0,wave,2730,3,1,0.2989010989010989,False
1,3,1,0.1,0.015,5.0,wave,2706,2,1,0.29933481152993346,False
1,3,2,0.1,0.015,5.0,wave,2668,2,2,0.29985007496251875,False
1,3,3,0.1,0.015,5.0,wave,2643,1,1,0.3015512674990541,False
1,3,4,0.1,0.015,5.0,wave,2605,0,0,0.3055662188099808,False
1,3,5,0.1,0.015,5.0,wave,2581,0,0,0.30685780705153043,False
1,3,6,0.1,0.015,5.0,wave,2539,0,0,0.30760141788105555,False
1,3,7,0.1,0.015,5.0,wave,2520,0,0,0.30912698412698414,False
1,3,8,0.1,0.015,5.0,wave,2485,0,0,0.30985915492957744,False
1,3,9,0.1,0.015,5.0,wave,2465,0,0,0.31196754563894524,False
1,3,10,0.1,0.015,5.0,wave,2441,0,0,0.31544448996312985,False
1,3,11,0.1,0.015,5.0,wave,2419,0,0,0.3162463828028111,True
1,3,12,0.1,0.015,5.0,wave,2395,0,0,0.3177453027139875,True
1,3,13,0.1,0.015,5.0,wave,2366,0,0,0.31952662721893493,True
1,3,14,0.1,0.015,5.0,wave,2329,0,0,0.32202662086732503,True
1,3,15,0.1,0.015,5.0,wave,2297,0,0,0.326077492381367,True
1,3,16,0.1,0.015,5.0,wave,2264,0,0,0.32729681978798586,True
1,3,17,0.1,0.015,5.0,wave,2242,0,0,0.3287243532560214,True
1,3,18,0.1,0.015,5.0,wave,5109,0,0,0.1454296339792523,True
1,3,19,0.1,0.015,5.0,wave,5023,0,0,0.1467250647023691,True
1,3,20,0.1,0.015,5.0,wave,4882,0,0,0.14973371569029087,True
1,3,21,0.1,0.015,5.0,wave,4762,0,0,0.15392692146157078,True
1,3,22,0.1,0.015,5.0,wave,4625,0,0,0.15783783783783784,True
1,3,23,0.1,0.015,5.0,wave,4517,0,0,0.1622758468009741,True
1,3,24,0.1,0.015,5.0,wave,4449,0,0,0.16273319847156664,True
1,3,25,0.1,0.015,5.0,wave,4332,0,0,0.16689750692520774,True
1,3,26,0.1,0.015,5.0,wave,4242,0,0,0.16925978312116927,True
1,3,27,0.1,0.015,5.0,wave,4142,0,0,0.17262192177691937,True
1,3,28,0.1,0.015,5.0,wave,4039,0,0,0.17603367170091608,True
1,3,29,0.1,0.015,5.0,wave,3952,0,0,0.17864372469635628,True
1,3,30,0.1,0.015,5.0,wave,3859,0,0,0.18372635397771445,True
1,3,31,0.1,0.015,5.0,wave,3768,0,0,0.1873673036093418,True
1,3,32,0.1,0.015,5.0,wave,3669,0,0,0.19160534205505586,True
1,3,33,0.1,0.015,5.0,wave,3583,0,0,0.1956461066145688,True
1,3,34,0.1,0.015,5.0,wave,3538,0,0,0.19813453928773317,True
1,3,35,0.1,0.015,5.0,wave,3472,0,0,0.25518433179723504,True
1,3,36,0.1,0.015,5.0,wave,3394,0,0,0.25839717147908076,True
1,3,37,0.1,0.015,5.0,wave,3318,0,0,0.2597950572634117,True
1,3,38,0.1,0.015,5.0,wave,3252,0,0,0.26230012300123,True
1,3,39,0.1,0.015,5.0,wave,3214,0,0,0.2654013690105787,True
1,3,40,0.1,0.015,5.0,wave,3168,0,0,0.2673611111111111,True
1,3,41,0.1,0.015,5.0,wave,3144,0,0,0.2697201017811705,True
1,3,42,0.1,0.015,5.0,wave,3092,0,0,0.2742561448900388,False
1,3,43,0.1,0.015,5.0,wave,3352,1,1,0.31175417661097854,False
1,3,44,0.1,0.015,5.0,wave,3171,0,0,0.30305897193314413,False
1,3,45,0.1,0.015,5.0,wave,3125,0,0,0.30208,False
1,3,46,0.1,0.015,5.0,wave,3072,0,0,0.302734375,False
1,3,47,0.1,0.015,5.0,wave,3037,0,0,0.29733289430358906,False
1,3,48,0.1,0.015,5.0,wave,2992,0,0,0.2994652406417112,False
1,3,49,0.1,0.015,5.0,wave,2972,0,0,0.29946164199192465,False
1,3,50,0.1,0.015,5.0,wave,2921,0,0,0.30092434097911674,True
1,3,51,0.1,0.015,5.0,wave,2888,0,0,0.3015927977839335,True
1,3,52,0.1,0.015,5.0,wave,2846,0,0,0.303232607167955,True
1,4,1,0.1,0.015,5.0,wave,2818,0,0,0.3058907026259759,True
1,4,2,0.1,0.015,5.0,wave,2779,0,0,0.3076646275638719,True
1,4,3,0.1,0.015,5.0,wave,2755,0,0,0.3088929219600726,True
1,4,4,0.1,0.015,5.0,wave,2722,0,0,0.3148420279206466,True
