rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.7,0.015,5.0,wave,2778,0,0,0.7041036717062635,True
1,1,2,0.7,0.015,5.0,wave,2741,0,0,0.7019336008755929,True
1,1,3,0.7,0.015,5.0,wave,2657,0,0,0.7038012796386902,True
1,1,4,0.7,0.015,5.0,wave,2630,0,0,0.7019011406844107,True
1,1,5,0.7,0.015,5.0,wave,2576,0,0,0.703416149068323,True
1,1,6,0.7,0.015,5.0,wave,2540,0,0,0.7047244094488189,True
1,1,7,0.7,0.015,5.0,wave,2478,0,0,0.7066182405165456,True
1,1,8,0.7,0.015,5.0,wave,2463,0,0,0.7056435241575315,True
1,1,9,0.7,0.015,5.0,wave,2425,0,0,0.7055670103092784,True
1,1,10,0.7,0.015,5.0,wave,2382,0,0,0.7057094878253568,True
1,1,11,0.7,0.015,5.0,wave,2356,0,0,0.7024617996604414,True
1,1,12,0.7,0.015,5.0,wave,2320,0,0,0.7047413793103449,True
1,1,13,0.7,0.015,5.0,wave,2278,0,0,0.7050043898156277,True
1,1,14,0.7,0.015,5.0,wave,2259,0,0,0.7056219566179726,True
1,1,15,0.7,0.015,5.0,wave,2218,0,0,0.7055906221821461,True
1,1,16,0.7,0.015,5.0,wave,2187,0,0,0.7050754458161865,True
1,1,17,0.7,0.015,5.0,wave,2141,0,0,0.7080803362914526,True
1,1,18,0.7,0.015,5.0,wave,5997,0,0,0.24862431215607803,True
1,1,19,0.7,0.015,5.0,wave,5801,0,0,0.2528874332011722,True
1,1,20,0.7,0.015,5.0,wave,5620,0,0,0.2569395017793594,True
1,1,21,0.7,0.015,5.0,wave,5478,0,0,0.2603139832055495,True
1,1,22,0.7,0.015,5.0,wave,5320,0,0,0.2652255639097744,True
1,1,23,0.7,0.015,5.0,wave,5207,0,0,0.2692529287497599,True
1,1,24,0.7,0.015,5.0,wave,5075,0,0,0.27369458128078816,True
1,1,25,0.7,0.015,5.0,wave,4947,0,0,0.2777440873256519,True
1,1,26,0.7,0.015,5.0,wave,4798,0,0,0.28407669862442686,True
1,1,27,0.7,0.015,5.0,wave,4676,0,0,0.2863558597091531,True
1,1,28,0.7,0.015,5.0,wave,4565,0,0,0.29222343921139105,True
1,1,29,0.7,0.015,5.0,wave,4447,0,0,0.2970541938385428,True
1,1,30,0.7,0.015,5.0,wave,4370,0,0,0.30183066361556066,True
1,1,31,0.7,0.015,5.0,wave,4283,0,0,0.30749474667289284,True
1,1,32,0.7,0.015,5.0,wave,4209,0,0,0.3102874792112141,True
1,1,33,0.7,0.015,5.0,wave,4125,0,0,0.3149090909090909,True
1,1,34,0.7,0.015,5.0,wave,4023,0,0,0.3194133731046483,True
1,1,35,0.7,0.015,5.0,wave,3908,0,0,0.6064483111566018,True
1,1,36,0.7,0.015,5.0,wave,3815,0,0,0.6107470511140236,True
1,1,37,0.7,0.015,5.0,wave,3728,0,0,0.6156115879828327,True
1,1,38,0.7,0.015,5.0,wave,3672,0,0,0.6187363834422658,True
