rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.1,0.015,2.5,wave,2762,0,0,0.09920347574221579,True
1,1,2,0.1,0.015,2.5,wave,2694,0,0,0.10096510764662213,True
1,1,3,0.1,0.015,2.5,wave,2622,0,0,0.10297482837528604,True
1,1,4,0.1,0.015,2.5,wave,2575,0,0,0.10330097087378641,True
1,1,5,0.1,0.015,2.5,wave,2488,0,0,0.10490353697749197,True
1,1,6,0.1,0.015,2.5,wave,2444,0,0,0.10556464811783961,True
1,1,7,0.1,0.015,2.5,wave,2396,0,0,0.10726210350584307,True
1,1,8,0.1,0.015,2.5,wave,2363,0,0,0.11214557765552265,True
1,1,9,0.1,0.015,2.5,wave,2311,0,0,0.11163998269147556,True
1,1,10,0.1,0.015,2.5,wave,2254,0,0,0.11313220940550132,True
1,1,11,0.1,0.015,2.5,wave,2202,0,0,0.11671207992733879,True
1,1,12,0.1,0.015,2.5,wave,2171,0,0,0.11883924458774758,True
1,1,13,0.1,0.015,2.5,wave,2123,0,0,0.1210551106924164,True
1,1,14,0.1,0.015,2.5,wave,2079,0,0,0.12025012025012025,True
1,1,15,0.1,0.015,2.5,wave,2029,0,0,0.12074913750616068,True
1,1,16,0.1,0.015,2.5,wave,1997,0,0,0.12368552829243866,True
1,1,17,0.1,0.015,2.5,wave,1958,0,0,0.12257405515832483,True
1,1,18,0.1,0.015,2.5,wave,5345,0,0,0.04677268475210477,True
1,1,19,0.1,0.015,2.5,wave,5142,0,0,0.049980552314274604,True
1,1,20,0.1,0.015,2.5,wave,4990,0,0,0.05250501002004008,True
1,1,21,0.1,0.015,2.5,wave,4890,0,0,0.05521472392638037,True
1,1,22,0.1,0.015,2.5,wave,4799,0,0,0.057928735153156906,True
1,1,23,0.1,0.015,2.5,wave,4638,0,0,0.06015523932729625,True
1,1,24,0.1,0.015,2.5,wave,4522,0,0,0.06413091552410438,True
1,1,25,0.1,0.015,2.5,wave,4366,0,0,0.0668804397617957,True
1,1,26,0.1,0.015,2.5,wave,4251,0,0,0.06986591390261115,True
1,1,27,0.1,0.015,2.5,wave,4175,0,0,0.07065868263473053,True
1,1,28,0.1,0.015,2.5,wave,4110,0,0,0.07274939172749392,True
1,1,29,0.1,0.015,2.5,wave,4002,0,0,0.07471264367816093,True
1,1,30,0.1,0.015,2.5,wave,3899,0,0,0.07642985380866889,True
1,1,31,0.1,0.015,2.5,wave,3823,0,0,0.07978027726916034,True
1,1,32,0.1,0.015,2.5,wave,3737,0,0,0.08268664704308269,True
1,1,33,0.1,0.015,2.5,wave,3654,0,0,0.0842911877394636,True
1,1,34,0.1,0.015,2.5,wave,3600,0,0,0.08666666666666667,True
1,1,35,0.1,0.015,2.5,wave,3517,0,0,0.15382428205857265,True
1,1,36,0.1,0.015,2.5,wave,3434,0,0,0.1578334304018637,True
1,1,37,0.1,0.015,2.5,wave,3362,0,0,0.15942891136228435,True
1,1,38,0.1,0.015,2.5,wave,3298,0,0,0.16070345664038813,True
1,1,39,0.1,0.015,2.5,wave,3236,0,0,0.1631644004944376,True
1,1,40,0.1,0.015,2.5,wave,3183,0,0,0.16431039899465913,True
1,1,41,0.1,0.015,2.5,wave,3132,0,0,0.16666666666666666,True
1,1,42,0.1,0.015,2.5,wave,3092,0,0,0.16817593790426907,True
1,1,43,0.1,0.015,2.5,wave,3620,0,0,0.22624309392265193,True
1,1,44,0.1,0.015,2.5,wave,3376,0,0,0.21208530805687204,True
1,1,45,0.1,0.015,2.5,wave,3232,0,0,0.2020420792079208,True
1,1,46,0.1,0.015,2.5,wave,3126,0,0,0.19961612284069097,True
1,1,47,0.1,0.015,2.5,wave,3060,0,0,0.20098039215686275,True
1,1,48,0.1,0.015,2.5,wave,3002,0,0,0.20519653564290474,True
1,1,49,0.1,0.015,2.5,wave,2979,0,0,0.20711648204095334,True
1,1,50,0.1,0.015,2.5,wave,2936,0,0,0.207425068119891,True
1,1,51,0.1,0.015,2.5,wave,2883,0,0,0.21297259798820672,True
1,1,52,0.1,0.015,2.5,wave,2853,0,0,0.2138100245355766,True
1,2,1,0.1,0.015,2.5,wave,2799,21,1,0.21436227224008575,False
1,2,2,0.1,0.015,2.5,wave,2774,23,5,0.21593366979091563,False
1,2,3,0.1,0.015,2.5,wave,2729,27,12,0.21656284353242947,False
1,2,4,0.1,0.015,2.5,wave,2684,31,13,0.21758569299552907,False
1,2,5,0.1,0.015,2.5,wave,2651,28,7,0.21803093172387777,False
1,2,6,0.1,0.015,2.5,wave,2607,26,10,0.2186421173762946,False
1,2,7,0.1,0.015,2.5,wave,2577,39,10,0.22118742724097787,False
1,2,8,0.1,0.015,2.5,wave,2528,31,9,0.221123417721519,False
1,2,9,0.1,0.015,2.5,wave,2501,40,12,0.2231107556977209,False
1,2,10,0.1,0.015,2.5,wave,2460,41,11,0.22560975609756098,False
1,2,11,0.1,0.015,2.5,wave,2436,44,17,0.22988505747126436,False
1,2,12,0.1,0.015,2.5,wave,2398,50,17,0.23144286905754796,False
1,2,13,0.1,0.015,2.5,wave,2362,45,18,0.23454699407281965,False
1,2,14,0.1,0.015,2.5,wave,2320,51,23,0.23836206896551723,False
1,2,15,0.1,0.015,2.5,wave,2283,52,21,0.2422251423565484,False
