rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.6,0.0,7.5,wave,2804,0,0,0.6101997146932953,True
1,1,2,0.6,0.0,7.5,wave,2733,0,0,0.6117819246249543,True
1,1,3,0.6,0.0,7.5,wave,2644,0,0,0.6130862329803328,True
1,1,4,0.6,0.0,7.5,wave,2568,0,0,0.6133177570093458,True
1,1,5,0.6,0.0,7.5,wave,2520,0,0,0.6162698412698413,True
1,1,6,0.6,0.0,7.5,wave,2471,0,0,0.6171590449210845,True
1,1,7,0.6,0.0,7.5,wave,2399,0,0,0.6185910796165068,True
1,1,8,0.6,0.0,7.5,wave,2359,0,0,0.6197541331072488,True
1,1,9,0.6,0.0,7.5,wave,2287,0,0,0.6209007433318758,True
1,1,10,0.6,0.0,7.5,wave,2254,0,0,0.6224489795918368,True
1,1,11,0.6,0.0,7.5,wave,2193,0,0,0.6201550387596899,True
1,1,12,0.6,0.0,7.5,wave,2146,0,0,0.6220876048462255,True
1,1,13,0.6,0.0,7.5,wave,2108,0,0,0.6247628083491461,True
1,1,14,0.6,0.0,7.5,wave,2047,0,0,0.6277479237909135,True
1,1,15,0.6,0.0,7.5,wave,2004,0,0,0.6272455089820359,True
1,1,16,0.6,0.0,7.5,wave,1984,0,0,0.6340725806451613,True
1,1,17,0.6,0.0,7.5,wave,1955,0,0,0.6332480818414322,True
1,1,18,0.6,0.0,7.5,wave,5641,0,0,0.21946463393015422,True
1,1,19,0.6,0.0,7.5,wave,5445,0,0,0.2224058769513315,True
1,1,20,0.6,0.0,7.5,wave,5312,0,0,0.22477409638554216,True
1,1,21,0.6,0.0,7.5,wave,5166,0,0,0.22841656987998452,True
1,1,22,0.6,0.0,7.5,wave,5013,0,0,0.23379214043486934,True
1,1,23,0.6,0.0,7.5,wave,4921,0,0,0.2363340784393416,True
1,1,24,0.6,0.0,7.5,wave,4741,0,0,0.24129930394431554,True
1,1,25,0.6,0.0,7.5,wave,4584,0,0,0.2482547993019197,True
1,1,26,0.6,0.0,7.5,wave,4467,0,0,0.2491605104096709,True
1,1,27,0.6,0.0,7.5,wave,4374,0,0,0.25377229080932784,True
1,1,28,0.6,0.0,7.5,wave,4312,0,0,0.2564935064935065,True
1,1,29,0.6,0.0,7.5,wave,4221,0,0,0.2622601279317697,True
1,1,30,0.6,0.0,7.5,wave,4118,0,0,0.26663428848955806,True
1,1,31,0.6,0.0,7.5,wave,4052,0,0,0.2704837117472853,True
1,1,32,0.6,0.0,7.5,wave,3956,0,0,0.27654196157735084,True
1,1,33,0.6,0.0,7.5,wave,3862,0,0,0.2812014500258933,True
1,1,34,0.6,0.0,7.5,wave,3791,0,0,0.28567660247955684,True
1,1,35,0.6,0.0,7.5,wave,3713,0,0,0.5469970374360356,True
1,1,36,0.6,0.0,7.5,wave,3631,0,0,0.5505370421371523,True
1,1,37,0.6,0.0,7.5,wave,3554,0,0,0.5554305008441193,True
1,1,38,0.6,0.0,7.5,wave,3482,0,0,0.5565766800689259,True
1,1,39,0.6,0.0,7.5,wave,3410,0,0,0.5601173020527859,True
1,1,40,0.6,0.0,7.5,wave,3371,0,0,0.5606644912488876,True
1,1,41,0.6,0.0,7.5,wave,3312,0,0,0.5652173913043478,True
1,1,42,0.6,0.0,7.5,wave,3265,0,0,0.5660030627871363,True
1,1,43,0.6,0.0,7.5,wave,3792,0,0,0.5646097046413502,True
1,1,44,0.6,0.0,7.5,wave,3544,0,0,0.5668735891647856,True
1,1,45,0.6,0.0,7.5,wave,3352,0,0,0.5653341288782816,True
1,1,46,0.6,0.0,7.5,wave,3272,0,0,0.565403422982885,True
1,1,47,0.6,0.0,7.5,wave,3205,0,0,0.5706708268330734,True
1,1,48,0.6,0.0,7.5,wave,3159,0,0,0.5688509021842355,True
1,1,49,0.6,0.0,7.5,wave,3104,0,0,0.5721649484536082,True
1,1,50,0.6,0.0,7.5,wave,3080,0,0,0.5720779220779221,True
1,1,51,0.6,0.0,7.5,wave,3030,0,0,0.5755775577557756,True
1,1,52,0.6,0.0,7.5,wave,3016,0,0,0.5765915119363395,True
1,2,1,0.6,0.0,7.5,wave,2966,23,3,0.5802427511800404,False
1,2,2,0.6,0.0,7.5,wave,2927,24,11,0.580116159890673,False
1,2,3,0.6,0.0,7.5,wave,2879,21,9,0.582493921500521,False
1,2,4,0.6,0.0,7.5,wave,2849,13,4,0.5865215865215865,False
1,2,5,0.6,0.0,7.5,wave,2792,14,10,0.5873925501432665,False
1,2,6,0.6,0.0,7.5,wave,2741,13,8,0.5899306822327618,False
1,2,7,0.6,0.0,7.5,wave,2709,7,3,0.5943152454780362,False
1,2,8,0.6,0.0,7.5,wave,2682,9,2,0.5961968680089486,False
1,2,9,0.6,0.0,7.5,wave,2639,7,1,0.5983327017809776,False
1,2,10,0.6,0.0,7.5,wave,2613,8,2,0.5996938384998086,False
1,2,11,0.6,0.0,7.5,wave,2557,7,4,0.6010950332420806,False
1,2,12,0.6,0.0,7.5,wave,2529,7,4,0.604982206405694,False
1,2,13,0.6,0.0,7.5,wave,2464,3,1,0.604301948051948,False
1,2,14,0.6,0.0,7.5,wave,2415,2,0,0.6066252587991718,False
1,2,15,0.6,0.0,7.5,wave,2390,2,1,0.6071129707112971,False
1,2,16,0.6,0.0,7.5,wave,2366,4,1,0.6081994928148774,False
1,2,17,0.6,0.0,7.5,wave,2321,3,1,0.6092201637225334,False
1,2,18,0.6,0.0,7.5,wave,4577,3,2,0.31024688660694777,False
1,2,19,0.6,0.0,7.5,wave,4484,3,1,0.31400535236396077,False
1,2,20,0.6,0.0,7.5,wave,4385,2,0,0.32063854047890533,False
1,2,21,0.6,0.0,7.5,wave,4287,2,0,0.3254023792862141,False
1,2,22,0.6,0.0,7.5,wave,4210,2,1,0.32969121140142515,False
1,2,23,0.6,0.0,7.5,wave,4083,3,2,0.3352926769532207,False
1,2,24,0.6,0.0,7.5,wave,3996,5,1,0.3415915915915916,False
1,2,25,0.6,0.0,7.5,wave,3931,4,0,0.343678453319766,False
1,2,26,0.6,0.0,7.5,wave,3858,4,0,0.3465526179367548,False
1,2,27,0.6,0.0,7.5,wave,3778,3,2,0.35124404446797247,False
1,2,28,0.6,0.0,7.5,wave,3696,9,3,0.3555194805194805,False
1,2,29,0.6,0.0,7.5,wave,3611,8,1,0.36056494045970644,False
1,2,30,0.6,0.0,7.5,wave,3540,7,0,0.3649717514124294,False
1,2,31,0.6,0.0,7.5,wave,3464,7,2,0.3672055427251732,False
1,2,32,0.6,0.0,7.5,wave,3360,9,6,0.37351190476190477,False
1,2,33,0.6,0.0,7.5,wave,3263,7,5,0.3784860557768924,False
1,2,34,0.6,0.0,7.5,wave,3202,5,3,0.38257339163023113,False
1,2,35,0.6,0.0,7.5,wave,3126,8,3,0.6455534229046705,False
1,2,36,0.6,0.0,7.5,wave,3066,7,3,0.6503587736464449,False
1,2,37,0.6,0.0,7.5,wave,3011,10,3,0.6522749916971106,False
1,2,38,0.6,0.0,7.5,wave,2964,10,1,0.6555330634278003,False
1,2,39,0.6,0.0,7.5,wave,2924,9,3,0.6576607387140903,False
1,2,40,0.6,0.0,7.5,wave,2894,13,5,0.65860400829302,False
1,2,41,0.6,0.0,7.5,wave,2864,11,4,0.659217877094972,False
1,2,42,0.6,0.0,7.5,wave,2832,12,5,0.6606638418079096,False
1,2,43,0.6,0.0,7.5,wave,3350,16,4,0.6629850746268656,False
1,2,44,0.6,0.0,7.5,wave,3116,9,0,0.6604621309370988,False
1,2,45,0.6,0.0,7.5,wave,2970,7,3,0.6575757575757576,False
1,2,46,0.6,0.0,7.5,wave,2886,8,6,0.658004158004158,False
1,2,47,0.6,0.0,7.5,wave,2836,5,4,0.656558533145275,False
1,2,48,0.6,0.0,7.5,wave,2804,2,1,0.6544222539229672,False
1,2,49,0.6,0.0,7.5,wave,2782,1,0,0.6567217828900072,False
1,2,50,0.6,0.0,7.5,wave,2743,1,0,0.6573095151294204,False
1,2,51,0.6,0.0,7.5,wave,2724,1,1,0.658223201174743,False
1,2,52,0.6,0.0,7.5,wave,2697,1,1,0.6614757137560252,False
1,3,1,0.6,0.0,7.5,wave,2674,0,0,0.6630516080777861,False
1,3,2,0.6,0.0,7.5,wave,2635,0,0,0.6629981024667931,False
1,3,3,0.6,0.0,7.5,wave,2614,0,0,0.6679418515684774,False
1,3,4,0.6,0.0,7.5,wave,2593,0,0,0.6714230620902429,False
1,3,5,0.6,0.0,7.5,wave,2557,0,0,0.6730543605788033,False
1,3,6,0.6,0.0,7.5,wave,2547,0,0,0.6709854731056144,False
1,3,7,0.6,0.0,7.5,wave,2532,0,0,0.6765402843601895,False
1,3,8,0.6,0.0,7.5,wave,2498,0,0,0.6749399519615693,False
1,3,9,0.6,0.0,7.5,wave,2473,0,0,0.6773150020218358,False
1,3,10,0.6,0.0,7.5,wave,2451,0,0,0.6784985720114239,False
1,3,11,0.6,0.0,7.5,wave,2425,0,0,0.6820618556701031,True
1,3,12,0.6,0.0,7.5,wave,2397,0,0,0.6850229453483521,True
1,3,13,0.6,0.0,7.5,wave,2378,0,0,0.687973086627418,True
1,3,14,0.6,0.0,7.5,wave,2346,0,0,0.6909633418584825,True
1,3,15,0.6,0.0,7.5,wave,2316,0,0,0.6912780656303973,True
1,3,16,0.6,0.0,7.5,wave,2287,0,0,0.6908613904678619,True
1,3,17,0.6,0.0,7.5,wave,2263,0,0,0.6928855501546619,True
1,3,18,0.6,0.0,7.5,wave,4930,0,0,0.31602434077079106,True
1,3,19,0.6,0.0,7.5,wave,4853,0,0,0.32000824232433545,True
1,3,20,0.6,0.0,7.5,wave,4759,0,0,0.32506829165791135,True
1,3,21,0.6,0.0,7.5,wave,4675,0,0,0.32898395721925133,True
1,3,22,0.6,0.0,7.5,wave,4561,0,0,0.33347950010962507,True
1,3,23,0.6,0.0,7.5,wave,4474,0,0,0.33772910147519,True
1,3,24,0.6,0.0,7.5,wave,4368,0,0,0.34294871794871795,True
1,3,25,0.6,0.0,7.5,wave,4241,0,0,0.3482669181796746,True
1,3,26,0.6,0.0,7.5,wave,4137,0,0,0.3531544597534445,True
1,3,27,0.6,0.0,7.5,wave,4020,0,0,0.35870646766169156,True
1,3,28,0.6,0.0,7.5,wave,3914,0,0,0.36509964230965763,True
1,3,29,0.6,0.0,7.5,wave,3834,0,0,0.3711528429838289,True
1,3,30,0.6,0.0,7.5,wave,3740,0,0,0.3775401069518717,True
1,3,31,0.6,0.0,7.5,wave,3666,0,0,0.38161483906164756,True
1,3,32,0.6,0.0,7.5,wave,3603,0,0,0.3852345267832362,True
1,3,33,0.6,0.0,7.5,wave,3524,0,0,0.3901816118047673,True
