rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.4,0.0,2.5,wave,2721,0,0,0.39985299522234474,True
1,1,2,0.4,0.0,2.5,wave,2683,0,0,0.39992545657845696,True
1,1,3,0.4,0.0,2.5,wave,2607,0,0,0.4035289604909858,True
1,1,4,0.4,0.0,2.5,wave,2579,0,0,0.4063590538968592,True
1,1,5,0.4,0.0,2.5,wave,2520,0,0,0.4091269841269841,True
1,1,6,0.4,0.0,2.5,wave,2478,0,0,0.41121872477804683,True
1,1,7,0.4,0.0,2.5,wave,2411,0,0,0.41269182911654917,True
1,1,8,0.4,0.0,2.5,wave,2379,0,0,0.4165615804960067,True
1,1,9,0.4,0.0,2.5,wave,2320,0,0,0.41724137931034483,True
1,1,10,0.4,0.0,2.5,wave,2267,0,0,0.4172915747684164,True
1,1,11,0.4,0.0,2.5,wave,2199,0,0,0.42155525238744884,True
1,1,12,0.4,0.0,2.5,wave,2152,0,0,0.42518587360594795,True
1,1,13,0.4,0.0,2.5,wave,2112,0,0,0.4256628787878788,True
1,1,14,0.4,0.0,2.5,wave,2059,0,0,0.4244779018941234,True
1,1,15,0.4,0.0,2.5,wave,2017,0,0,0.42488844819038174,True
1,1,16,0.4,0.0,2.5,wave,1988,0,0,0.42655935613682094,True
1,1,17,0.4,0.0,2.5,wave,1932,0,0,0.42650103519668736,True
1,1,18,0.4,0.0,2.5,wave,5374,0,0,0.15351693338295497,True
1,1,19,0.4,0.0,2.5,wave,5233,0,0,0.15746225874259506,True
1,1,20,0.4,0.0,2.5,wave,5054,0,0,0.16145627225959636,True
1,1,21,0.4,0.0,2.5,wave,4937,0,0,0.16447235163054486,True
1,1,22,0.4,0.0,2.5,wave,4801,0,0,0.1689231410122891,True
1,1,23,0.4,0.0,2.5,wave,4666,0,0,0.17359622803257607,True
1,1,24,0.4,0.0,2.5,wave,4557,0,0,0.17752907614658767,True
1,1,25,0.4,0.0,2.5,wave,4438,0,0,0.18161333934204596,True
1,1,26,0.4,0.0,2.5,wave,4336,0,0,0.18519372693726938,True
1,1,27,0.4,0.0,2.5,wave,4241,0,0,0.18863475595378448,True
1,1,28,0.4,0.0,2.5,wave,4141,0,0,0.1934315382757788,True
1,1,29,0.4,0.0,2.5,wave,4040,0,0,0.19851485148514852,True
1,1,30,0.4,0.0,2.5,wave,3953,0,0,0.20212496837844676,True
1,1,31,0.4,0.0,2.5,wave,3845,0,0,0.20546163849154747,True
1,1,32,0.4,0.0,2.5,wave,3764,0,0,0.20908607863974496,True
1,1,33,0.4,0.0,2.5,wave,3712,0,0,0.21390086206896552,True
1,1,34,0.4,0.0,2.5,wave,3645,0,0,0.2167352537722908,True
1,1,35,0.4,0.0,2.5,wave,3542,0,0,0.42603049124788256,True
1,1,36,0.4,0.0,2.5,wave,3425,0,0,0.42773722627737226,True
1,1,37,0.4,0.0,2.5,wave,3346,0,0,0.4309623430962343,True
1,1,38,0.4,0.0,2.5,wave,3283,0,0,0.43405421870240635,True
1,1,39,0.4,0.0,2.5,wave,3231,0,0,0.43763540699473846,True
1,1,40,0.4,0.0,2.5,wave,3187,0,0,0.43865704424223406,True
1,1,41,0.4,0.0,2.5,wave,3139,0,0,0.4383561643835616,True
1,1,42,0.4,0.0,2.5,wave,3091,0,0,0.43869297961824655,True
1,1,43,0.4,0.0,2.5,wave,3558,0,0,0.45446880269814505,True
1,1,44,0.4,0.0,2.5,wave,3329,0,0,0.4487834184439772,True
1,1,45,0.4,0.0,2.5,wave,3166,0,0,0.44630448515476945,True
