rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.2,0.0,5.0,wave,2747,0,0,0.2002184200946487,True
1,1,2,0.2,0.0,5.0,wave,2714,0,0,0.2044952100221076,True
1,1,3,0.2,0.0,5.0,wave,2656,0,0,0.20481927710843373,True
1,1,4,0.2,0.0,5.0,wave,2626,0,0,0.20906321401370906,True
1,1,5,0.2,0.0,5.0,wave,2580,0,0,0.20852713178294574,True
1,1,6,0.2,0.0,5.0,wave,2540,0,0,0.20826771653543308,True
1,1,7,0.2,0.0,5.0,wave,2508,0,0,0.20972886762360446,True
1,1,8,0.2,0.0,5.0,wave,2472,0,0,0.2099514563106796,True
1,1,9,0.2,0.0,5.0,wave,2437,0,0,0.21132540008206813,True
1,1,10,0.2,0.0,5.0,wave,2417,0,0,0.21348779478692595,True
1,1,11,0.2,0.0,5.0,wave,2397,0,0,0.21401752190237797,True
1,1,12,0.2,0.0,5.0,wave,2377,0,0,0.21371476651241061,True
1,1,13,0.2,0.0,5.0,wave,2340,0,0,0.2170940170940171,True
1,1,14,0.2,0.0,5.0,wave,2315,0,0,0.22073434125269978,True
1,1,15,0.2,0.0,5.0,wave,2281,0,0,0.22139412538360367,True
1,1,16,0.2,0.0,5.0,wave,2270,0,0,0.22378854625550662,True
1,1,17,0.2,0.0,5.0,wave,2234,0,0,0.22381378692927484,True
1,1,18,0.2,0.0,5.0,wave,6442,0,0,0.08009934802856256,True
1,1,19,0.2,0.0,5.0,wave,6312,0,0,0.08190747782002535,True
1,1,20,0.2,0.0,5.0,wave,6182,0,0,0.08476221287609188,True
1,1,21,0.2,0.0,5.0,wave,6033,0,0,0.08768440245317421,True
1,1,22,0.2,0.0,5.0,wave,5886,0,0,0.09140332993544002,True
1,1,23,0.2,0.0,5.0,wave,5723,0,0,0.09592870871920321,True
1,1,24,0.2,0.0,5.0,wave,5605,0,0,0.09937555753791258,True
1,1,25,0.2,0.0,5.0,wave,5486,0,0,0.1026248632883704,True
1,1,26,0.2,0.0,5.0,wave,5384,0,0,0.10642644873699851,True
1,1,27,0.2,0.0,5.0,wave,5251,0,0,0.10855075223766901,True
1,1,28,0.2,0.0,5.0,wave,5141,0,0,0.11204045905465862,True
1,1,29,0.2,0.0,5.0,wave,5022,0,0,0.11469534050179211,True
1,1,30,0.2,0.0,5.0,wave,4946,0,0,0.11787302871006874,True
1,1,31,0.2,0.0,5.0,wave,4838,0,0,0.11988424968995452,True
1,1,32,0.2,0.0,5.0,wave,4765,0,0,0.12381951731374606,True
1,1,33,0.2,0.0,5.0,wave,4657,0,0,0.12583208073867297,True
1,1,34,0.2,0.0,5.0,wave,4578,0,0,0.12822193097422455,True
1,1,35,0.2,0.0,5.0,wave,4448,0,0,0.2468525179856115,True
1,1,36,0.2,0.0,5.0,wave,4355,0,0,0.2509758897818599,True
1,1,37,0.2,0.0,5.0,wave,4252,0,0,0.2530573847601129,True
1,1,38,0.2,0.0,5.0,wave,4192,0,0,0.25548664122137404,True
1,1,39,0.2,0.0,5.0,wave,4115,0,0,0.2580801944106926,True
1,1,40,0.2,0.0,5.0,wave,4084,0,0,0.26175318315377083,True
1,1,41,0.2,0.0,5.0,wave,4010,0,0,0.2625935162094763,True
1,1,42,0.2,0.0,5.0,wave,3972,0,0,0.26586102719033233,True
1,1,43,0.2,0.0,5.0,wave,4147,0,0,0.2847841813359055,True
1,1,44,0.2,0.0,5.0,wave,4043,0,0,0.2785060598565422,True
1,1,45,0.2,0.0,5.0,wave,3966,0,0,0.27987897125567324,True
1,1,46,0.2,0.0,5.0,wave,3943,0,0,0.2835404514329191,True
1,1,47,0.2,0.0,5.0,wave,3896,0,0,0.2851642710472279,True
1,1,48,0.2,0.0,5.0,wave,3837,0,0,0.2848579619494397,True
1,1,49,0.2,0.0,5.0,wave,3797,0,0,0.2881222017382144,True
1,1,50,0.2,0.0,5.0,wave,3735,0,0,0.2910307898259705,True
1,1,51,0.2,0.0,5.0,wave,3707,0,0,0.29538710547612623,True
1,1,52,0.2,0.0,5.0,wave,3664,0,0,0.2980349344978166,True
1,2,1,0.2,0.0,5.0,wave,3616,28,5,0.30060840707964603,False
1,2,2,0.2,0.0,5.0,wave,3557,33,14,0.30165870115265675,False
1,2,3,0.2,0.0,5.0,wave,3509,33,15,0.30493017953833,False
1,2,4,0.2,0.0,5.0,wave,3447,28,10,0.3069335654192051,False
1,2,5,0.2,0.0,5.0,wave,3393,24,14,0.3094606542882405,False
1,2,6,0.2,0.0,5.0,wave,3337,32,12,0.3107581660173809,False
1,2,7,0.2,0.0,5.0,wave,3285,28,7,0.3150684931506849,False
1,2,8,0.2,0.0,5.0,wave,3244,24,12,0.3187422934648582,False
1,2,9,0.2,0.0,5.0,wave,3192,27,10,0.31954887218045114,False
1,2,10,0.2,0.0,5.0,wave,3131,22,6,0.3206643244969658,False
1,2,11,0.2,0.0,5.0,wave,3084,21,8,0.324254215304799,False
1,2,12,0.2,0.0,5.0,wave,3036,24,9,0.32476943346508563,False
1,2,13,0.2,0.0,5.0,wave,3002,26,9,0.3274483677548301,False
1,2,14,0.2,0.0,5.0,wave,2959,28,8,0.32916525853328826,False
1,2,15,0.2,0.0,5.0,wave,2918,26,8,0.3283070596298835,False
1,2,16,0.2,0.0,5.0,wave,2862,29,10,0.33088749126484973,False
1,2,17,0.2,0.0,5.0,wave,2807,25,9,0.3320270751692198,False
1,2,18,0.2,0.0,5.0,wave,5419,24,8,0.17143384388263516,False
1,2,19,0.2,0.0,5.0,wave,5318,31,8,0.17506581421587064,False
1,2,20,0.2,0.0,5.0,wave,5168,34,10,0.17976006191950464,False
1,2,21,0.2,0.0,5.0,wave,5060,33,14,0.18359683794466403,False
1,2,22,0.2,0.0,5.0,wave,4944,35,15,0.18790453074433658,False
1,2,23,0.2,0.0,5.0,wave,4838,41,17,0.19222819346837536,False
1,2,24,0.2,0.0,5.0,wave,4736,42,16,0.19679054054054054,False
1,2,25,0.2,0.0,5.0,wave,4626,37,11,0.2008214440121055,False
1,2,26,0.2,0.0,5.0,wave,4515,37,19,0.20465116279069767,False
1,2,27,0.2,0.0,5.0,wave,4454,41,19,0.20790300853165694,False
1,2,28,0.2,0.0,5.0,wave,4336,33,10,0.21079335793357934,False
1,2,29,0.2,0.0,5.0,wave,4244,31,11,0.21536286522148917,False
1,2,30,0.2,0.0,5.0,wave,4123,36,12,0.2202279893281591,False
1,2,31,0.2,0.0,5.0,wave,4031,32,12,0.2227735053336641,False
1,2,32,0.2,0.0,5.0,wave,3939,34,11,0.22594567149022596,False
1,2,33,0.2,0.0,5.0,wave,3867,32,15,0.22885958107059737,False
1,2,34,0.2,0.0,5.0,wave,3780,27,17,0.23386243386243386,False
1,2,35,0.2,0.0,5.0,wave,3724,25,12,0.36009667024704617,False
1,2,36,0.2,0.0,5.0,wave,3650,18,6,0.3641095890410959,False
1,2,37,0.2,0.0,5.0,wave,3615,16,9,0.3687413554633472,False
1,2,38,0.2,0.0,5.0,wave,3542,17,7,0.36984754376058726,False
1,2,39,0.2,0.0,5.0,wave,3492,11,5,0.3725658648339061,False
1,2,40,0.2,0.0,5.0,wave,3441,10,7,0.37430979366463235,False
1,2,41,0.2,0.0,5.0,wave,3398,9,4,0.3781636256621542,False
1,2,42,0.2,0.0,5.0,wave,3354,7,2,0.38044126416219437,False
1,2,43,0.2,0.0,5.0,wave,3599,7,2,0.4131703250903029,False
1,2,44,0.2,0.0,5.0,wave,3448,6,1,0.4008120649651972,False
1,2,45,0.2,0.0,5.0,wave,3364,5,4,0.39565992865636146,False
1,2,46,0.2,0.0,5.0,wave,3302,8,4,0.3961235614778922,False
1,2,47,0.2,0.0,5.0,wave,3266,4,1,0.3974280465401102,False
1,2,48,0.2,0.0,5.0,wave,3216,4,1,0.3983208955223881,False
1,2,49,0.2,0.0,5.0,wave,3194,3,1,0.3979336255479023,False
1,2,50,0.2,0.0,5.0,wave,3146,2,1,0.40019071837253656,False
1,2,51,0.2,0.0,5.0,wave,3128,1,1,0.4031329923273657,False
1,2,52,0.2,0.0,5.0,wave,3082,1,1,0.4078520441271901,False
1,3,1,0.2,0.0,5.0,wave,3053,0,0,0.40648542417294464,True
1,3,2,0.2,0.0,5.0,wave,3008,0,0,0.4089095744680851,True
1,3,3,0.2,0.0,5.0,wave,2977,0,0,0.41148807524353376,True
1,3,4,0.2,0.0,5.0,wave,2934,0,0,0.41342876618950236,True
1,3,5,0.2,0.0,5.0,wave,2891,0,0,0.4133517813905223,True
1,3,6,0.2,0.0,5.0,wave,2850,0,0,0.41403508771929826,True
1,3,7,0.2,0.0,5.0,wave,2823,0,0,0.416223875309954,True
1,3,8,0.2,0.0,5.0,wave,2782,0,0,0.41984184040258804,True
1,3,9,0.2,0.0,5.0,wave,2746,0,0,0.4227967953386744,True
1,3,10,0.2,0.0,5.0,wave,2721,0,0,0.4255788313120176,True
1,3,11,0.2,0.0,5.0,wave,2694,0,0,0.42761692650334077,True
1,3,12,0.2,0.0,5.0,wave,2658,0,0,0.42814145974416856,True
1,3,13,0.2,0.0,5.0,wave,2639,0,0,0.42895035998484277,True
1,3,14,0.2,0.0,5.0,wave,2621,0,0,0.4311331552842427,True
1,3,15,0.2,0.0,5.0,wave,2600,0,0,0.4326923076923077,True
1,3,16,0.2,0.0,5.0,wave,2572,0,0,0.43468118195956457,True
1,3,17,0.2,0.0,5.0,wave,2543,0,0,0.4372788045615415,True
1,3,18,0.2,0.0,5.0,wave,5654,0,0,0.19773611602405378,True
1,3,19,0.2,0.0,5.0,wave,5537,0,0,0.2008307747877912,True
1,3,20,0.2,0.0,5.0,wave,5388,0,0,0.20694135115070528,True
1,3,21,0.2,0.0,5.0,wave,5307,0,0,0.20821556434897306,True
1,3,22,0.2,0.0,5.0,wave,5181,0,0,0.21212121212121213,True
1,3,23,0.2,0.0,5.0,wave,5112,0,0,0.21615805946791863,True
1,3,24,0.2,0.0,5.0,wave,4996,0,0,0.21977582065652523,True
1,3,25,0.2,0.0,5.0,wave,4865,0,0,0.22404933196300103,True
1,3,26,0.2,0.0,5.0,wave,4753,0,0,0.22890805806858827,True
1,3,27,0.2,0.0,5.0,wave,4669,0,0,0.23238380809595202,True
1,3,28,0.2,0.0,5.0,wave,4562,0,0,0.2360806663743972,True
1,3,29,0.2,0.0,5.0,wave,4469,0,0,0.2398746923249049,True
1,3,30,0.2,0.0,5.0,wave,4354,0,0,0.243913642627469,True
1,3,31,0.2,0.0,5.0,wave,4249,0,0,0.24735231819251588,True
1,3,32,0.2,0.0,5.0,wave,4144,0,0,0.2504826254826255,True
1,3,33,0.2,0.0,5.0,wave,4041,0,0,0.2516703786191537,True
1,3,34,0.2,0.0,5.0,wave,3932,0,0,0.25839267548321465,True
1,3,35,0.2,0.0,5.0,wave,3882,0,0,0.3608964451313756,True
1,3,36,0.2,0.0,5.0,wave,3803,0,0,0.36497501972127266,True
1,3,37,0.2,0.0,5.0,wave,3737,0,0,0.3674070109713674,True
1,3,38,0.2,0.0,5.0,wave,3681,0,0,0.37082314588427057,True
1,3,39,0.2,0.0,5.0,wave,3643,0,0,0.3727696953060664,True
1,3,40,0.2,0.0,5.0,wave,3577,0,0,0.3751747274252167,True
1,3,41,0.2,0.0,5.0,wave,3558,0,0,0.37717818999437885,True
1,3,42,0.2,0.0,5.0,wave,3506,0,0,0.37963491158014834,True
1,3,43,0.2,0.0,5.0,wave,3883,0,0,0.40999227401493693,True
1,3,44,0.2,0.0,5.0,wave,3708,0,0,0.39617044228694714,True
1,3,45,0.2,0.0,5.0,wave,3612,0,0,0.39341085271317827,True
1,3,46,0.2,0.0,5.0,wave,3543,0,0,0.39429861699125035,True
1,3,47,0.2,0.0,5.0,wave,3523,0,0,0.3959693443088277,True
1,3,48,0.2,0.0,5.0,wave,3481,0,0,0.3981614478598104,True
1,3,49,0.2,0.0,5.0,wave,3474,0,0,0.40097869890616006,True
1,3,50,0.2,0.0,5.0,wave,3425,0,0,0.4032116788321168,True
1,3,51,0.2,0.0,5.0,wave,3386,0,0,0.4060838747784997,True
1,3,52,0.2,0.0,5.0,wave,3330,0,0,0.4078078078078078,True
1,4,1,0.2,0.0,5.0,wave,3287,0,0,0.4119257681776696,True
1,4,2,0.2,0.0,5.0,wave,3253,0,0,0.4137719028588995,True
1,4,3,0.2,0.0,5.0,wave,3216,0,0,0.4172885572139303,True
1,4,4,0.2,0.0,5.0,wave,3193,0,0,0.418102098340119,True
1,4,5,0.2,0.0,5.0,wave,3164,0,0,0.42351453855878635,True
1,4,6,0.2,0.0,5.0,wave,3126,0,0,0.4257837492002559,True
1,4,7,0.2,0.0,5.0,wave,3090,0,0,0.43042071197411,True
1,4,8,0.2,0.0,5.0,wave,3065,0,0,0.432952691680261,True
1,4,9,0.2,0.0,5.0,wave,3029,0,0,0.43446682073291515,True
1,4,10,0.2,0.0,5.0,wave,2982,0,0,0.43729040912139505,True
1,4,11,0.2,0.0,5.0,wave,2954,0,0,0.43771157752200407,True
1,4,12,0.2,0.0,5.0,wave,2915,0,0,0.44082332761578047,True
1,4,13,0.2,0.0,5.0,wave,2885,0,0,0.444367417677643,True
1,4,14,0.2,0.0,5.0,wave,2853,0,0,0.4468980021030494,True
1,4,15,0.2,0.0,5.0,wave,2825,0,0,0.4488495575221239,True
1,4,16,0.2,0.0,5.0,wave,2775,0,0,0.45045045045045046,True
1,4,17,0.2,0.0,5.0,wave,2751,0,0,0.4529262086513995,True
1,4,18,0.2,0.0,5.0,wave,5945,0,0,0.20740117746005046,True
1,4,19,0.2,0.0,5.0,wave,5857,0,0,0.2091514427181151,True
1,4,20,0.2,0.0,5.0,wave,5682,0,0,0.21277719112988383,True
1,4,21,0.2,0.0,5.0,wave,5620,0,0,0.21601423487544483,True
1,4,22,0.2,0.0,5.0,wave,5447,0,0,0.22030475491096016,True
1,4,23,0.2,0.0,5.0,wave,5344,0,0,0.22586077844311378,True
1,4,24,0.2,0.0,5.0,wave,5201,0,0,0.23149394347240915,True
