rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.5,0.015,5.0,wave,2755,0,0,0.5041742286751362,True
1,1,2,0.5,0.015,5.0,wave,2693,0,0,0.5057556628295581,True
1,1,3,0.5,0.015,5.0,wave,2605,0,0,0.508637236084453,True
1,1,4,0.5,0.015,5.0,wave,2538,0,0,0.5090622537431048,True
1,1,5,0.5,0.015,5.0,wave,2464,0,0,0.5109577922077922,True
1,1,6,0.5,0.015,5.0,wave,2401,0,0,0.5077051228654728,True
1,1,7,0.5,0.015,5.0,wave,2321,0,0,0.5088323998276605,True
1,1,8,0.5,0.015,5.0,wave,2256,0,0,0.5053191489361702,True
1,1,9,0.5,0.015,5.0,wave,2201,0,0,0.5052248977737392,True
1,1,10,0.5,0.015,5.0,wave,2147,0,0,0.504424778761062,True
1,1,11,0.5,0.015,5.0,wave,2082,0,0,0.5009606147934679,True
1,1,12,0.5,0.015,5.0,wave,2043,0,0,0.5026921194322075,True
1,1,13,0.5,0.015,5.0,wave,2007,0,0,0.5037369207772795,True
1,1,14,0.5,0.015,5.0,wave,1972,0,0,0.505578093306288,True
1,1,15,0.5,0.015,5.0,wave,1929,0,0,0.505443234836703,True
1,1,16,0.5,0.015,5.0,wave,1883,0,0,0.5061072756240043,True
1,1,17,0.5,0.015,5.0,wave,1844,0,0,0.5075921908893709,True
1,1,18,0.5,0.015,5.0,wave,5321,0,0,0.17308776545762075,True
1,1,19,0.5,0.015,5.0,wave,5173,0,0,0.17630001933114248,True
1,1,20,0.5,0.015,5.0,wave,5032,0,0,0.18282988871224165,True
1,1,21,0.5,0.015,5.0,wave,4893,0,0,0.18741058655221746,True
1,1,22,0.5,0.015,5.0,wave,4760,0,0,0.19285714285714287,True
1,1,23,0.5,0.015,5.0,wave,4607,0,0,0.19730844367267203,True
1,1,24,0.5,0.015,5.0,wave,4480,0,0,0.20200892857142858,True
1,1,25,0.5,0.015,5.0,wave,4364,0,0,0.20669110907424382,True
1,1,26,0.5,0.015,5.0,wave,4284,0,0,0.21055088702147526,True
1,1,27,0.5,0.015,5.0,wave,4193,0,0,0.2139279751967565,True
1,1,28,0.5,0.015,5.0,wave,4100,0,0,0.2175609756097561,True
1,1,29,0.5,0.015,5.0,wave,3999,0,0,0.22055513878469618,True
1,1,30,0.5,0.015,5.0,wave,3915,0,0,0.22375478927203066,True
1,1,31,0.5,0.015,5.0,wave,3822,0,0,0.22658294086865516,True
1,1,32,0.5,0.015,5.0,wave,3770,0,0,0.22785145888594163,True
1,1,33,0.5,0.015,5.0,wave,3700,0,0,0.23108108108108108,True
1,1,34,0.5,0.015,5.0,wave,3609,0,0,0.2344139650872818,True
1,1,35,0.5,0.015,5.0,wave,3526,0,0,0.4824163357912649,True
1,1,36,0.5,0.015,5.0,wave,3432,0,0,0.48980186480186483,True
1,1,37,0.5,0.015,5.0,wave,3364,0,0,0.4937574316290131,True
1,1,38,0.5,0.015,5.0,wave,3299,0,0,0.49681721733858747,True
1,1,39,0.5,0.015,5.0,wave,3247,0,0,0.4995380351093317,True
1,1,40,0.5,0.015,5.0,wave,3205,0,0,0.5017160686427458,True
1,1,41,0.5,0.015,5.0,wave,3162,0,0,0.5047438330170778,True
1,1,42,0.5,0.015,5.0,wave,3109,0,0,0.5059504663879061,True
1,1,43,0.5,0.015,5.0,wave,3509,0,0,0.5143915645483044,True
1,1,44,0.5,0.015,5.0,wave,3288,0,0,0.5121654501216545,True
1,1,45,0.5,0.015,5.0,wave,3155,0,0,0.5093502377179081,True
1,1,46,0.5,0.015,5.0,wave,3082,0,0,0.5116807268007787,True
1,1,47,0.5,0.015,5.0,wave,3041,0,0,0.5126603091088457,True
1,1,48,0.5,0.015,5.0,wave,3017,0,0,0.5124295657938349,True
1,1,49,0.5,0.015,5.0,wave,2977,0,0,0.5199865636546859,True
1,1,50,0.5,0.015,5.0,wave,2929,0,0,0.5233868214407648,True
1,1,51,0.5,0.015,5.0,wave,2889,0,0,0.5257874697127034,True
1,1,52,0.5,0.015,5.0,wave,2864,0,0,0.528282122905028,True
1,2,1,0.5,0.015,5.0,wave,2839,22,5,0.5272983444874956,False
1,2,2,0.5,0.015,5.0,wave,2796,26,9,0.530758226037196,False
1,2,3,0.5,0.015,5.0,wave,2760,22,5,0.533695652173913,False
1,2,4,0.5,0.015,5.0,wave,2720,18,9,0.5360294117647059,False
1,2,5,0.5,0.015,5.0,wave,2691,21,12,0.5369751021924934,False
1,2,6,0.5,0.015,5.0,wave,2636,14,7,0.5398330804248862,False
1,2,7,0.5,0.015,5.0,wave,2592,10,8,0.5408950617283951,False
1,2,8,0.5,0.015,5.0,wave,2553,8,6,0.5428907168037603,False
1,2,9,0.5,0.015,5.0,wave,2514,3,2,0.5461416070007955,False
1,2,10,0.5,0.015,5.0,wave,2484,1,1,0.5491143317230274,False
1,2,11,0.5,0.015,5.0,wave,2446,1,1,0.553556827473426,False
1,2,12,0.5,0.015,5.0,wave,2422,0,0,0.5565648224607762,False
1,2,13,0.5,0.015,5.0,wave,2390,0,0,0.5598326359832636,False
1,2,14,0.5,0.015,5.0,wave,2359,0,0,0.562950402713014,False
1,2,15,0.5,0.015,5.0,wave,2334,0,0,0.5638389031705227,False
1,2,16,0.5,0.015,5.0,wave,2301,0,0,0.5671447196870926,False
1,2,17,0.5,0.015,5.0,wave,2265,0,0,0.5695364238410596,False
1,2,18,0.5,0.015,5.0,wave,4534,0,0,0.28363475959417733,False
1,2,19,0.5,0.015,5.0,wave,4457,0,0,0.2874130581108369,False
1,2,20,0.5,0.015,5.0,wave,4386,0,0,0.2922936616507068,False
1,2,21,0.5,0.015,5.0,wave,4281,0,0,0.29619247839289886,False
1,2,22,0.5,0.015,5.0,wave,4191,0,0,0.30183727034120733,False
1,2,23,0.5,0.015,5.0,wave,4089,0,0,0.3061873318659819,False
1,2,24,0.5,0.015,5.0,wave,3993,0,0,0.3105434510393188,False
1,2,25,0.5,0.015,5.0,wave,3916,0,0,0.31511746680286007,False
1,2,26,0.5,0.015,5.0,wave,3814,0,0,0.3198741478762454,False
1,2,27,0.5,0.015,5.0,wave,3732,0,0,0.32556270096463025,False
1,2,28,0.5,0.015,5.0,wave,3659,0,0,0.3295982508882208,False
1,2,29,0.5,0.015,5.0,wave,3571,0,0,0.3340800896107533,False
1,2,30,0.5,0.015,5.0,wave,3508,0,0,0.3372291904218928,False
1,2,31,0.5,0.015,5.0,wave,3424,0,0,0.34082943925233644,False
1,2,32,0.5,0.015,5.0,wave,3355,0,0,0.3466467958271237,False
1,2,33,0.5,0.015,5.0,wave,3310,0,0,0.3513595166163142,False
1,2,34,0.5,0.015,5.0,wave,3253,0,0,0.3541346449431294,False
1,2,35,0.5,0.015,5.0,wave,3194,0,0,0.5817157169693175,False
1,2,36,0.5,0.015,5.0,wave,3146,0,0,0.5842339478703115,False
1,2,37,0.5,0.015,5.0,wave,3094,0,0,0.5872656755009696,False
1,2,38,0.5,0.015,5.0,wave,3050,0,0,0.5921311475409836,False
