rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.8,0.0,7.5,wave,2783,0,0,0.7872799137621272,True
1,1,2,0.8,0.0,7.5,wave,2742,0,0,0.7855579868708972,True
1,1,3,0.8,0.0,7.5,wave,2658,0,0,0.7870579382994732,True
1,1,4,0.8,0.0,7.5,wave,2617,0,0,0.7883072220099351,True
1,1,5,0.8,0.0,7.5,wave,2541,0,0,0.7894529712711531,True
1,1,6,0.8,0.0,7.5,wave,2479,0,0,0.7874142799515934,True
1,1,7,0.8,0.0,7.5,wave,2384,0,0,0.7869127516778524,True
1,1,8,0.8,0.0,7.5,wave,2321,0,0,0.7871607065919862,True
1,1,9,0.8,0.0,7.5,wave,2237,0,0,0.7876620473848904,True
1,1,10,0.8,0.0,7.5,wave,2190,0,0,0.7890410958904109,True
1,1,11,0.8,0.0,7.5,wave,2117,0,0,0.7897968823807274,True
1,1,12,0.8,0.0,7.5,wave,2048,0,0,0.78662109375,True
1,1,13,0.8,0.0,7.5,wave,2007,0,0,0.7887394120577977,True
1,1,14,0.8,0.0,7.5,wave,1947,0,0,0.7904468412942989,True
1,1,15,0.8,0.0,7.5,wave,1904,0,0,0.7899159663865546,True
1,1,16,0.8,0.0,7.5,wave,1842,0,0,0.7882736156351792,True
1,1,17,0.8,0.0,7.5,wave,1771,0,0,0.7905138339920948,True
1,1,18,0.8,0.0,7.5,wave,5044,0,0,0.26645519429024583,True
1,1,19,0.8,0.0,7.5,wave,4862,0,0,0.2719045660222131,True
1,1,20,0.8,0.0,7.5,wave,4738,0,0,0.2752216124947235,True
1,1,21,0.8,0.0,7.5,wave,4542,0,0,0.2807133421400264,True
1,1,22,0.8,0.0,7.5,wave,4367,0,0,0.2869246622395237,True
1,1,23,0.8,0.0,7.5,wave,4208,0,0,0.2906368821292776,True
1,1,24,0.8,0.0,7.5,wave,4120,0,0,0.2949029126213592,True
1,1,25,0.8,0.0,7.5,wave,4048,0,0,0.3006422924901186,True
1,1,26,0.8,0.0,7.5,wave,3913,0,0,0.30462560695118834,True
1,1,27,0.8,0.0,7.5,wave,3802,0,0,0.3103629668595476,True
1,1,28,0.8,0.0,7.5,wave,3742,0,0,0.31373597006948156,True
1,1,29,0.8,0.0,7.5,wave,3646,0,0,0.31925397696105323,True
1,1,30,0.8,0.0,7.5,wave,3527,0,0,0.3254890842075418,True
1,1,31,0.8,0.0,7.5,wave,3427,0,0,0.3311934636708491,True
1,1,32,0.8,0.0,7.5,wave,3326,0,0,0.3361395069152135,True
1,1,33,0.8,0.0,7.5,wave,3262,0,0,0.3393623543838136,True
1,1,34,0.8,0.0,7.5,wave,3188,0,0,0.3450439146800502,True
1,1,35,0.8,0.0,7.5,wave,3128,0,0,0.6413043478260869,True
1,1,36,0.8,0.0,7.5,wave,3035,0,0,0.6431630971993411,True
1,1,37,0.8,0.0,7.5,wave,2976,0,0,0.6458333333333334,True
1,1,38,0.8,0.0,7.5,wave,2923,0,0,0.6493328771809784,True
1,1,39,0.8,0.0,7.5,wave,2855,0,0,0.6525394045534151,True
1,1,40,0.8,0.0,7.5,wave,2807,0,0,0.6562166013537585,True
1,1,41,0.8,0.0,7.5,wave,2773,0,0,0.6559682654165164,True
1,1,42,0.8,0.0,7.5,wave,2746,0,0,0.6547705753823744,True
1,1,43,0.8,0.0,7.5,wave,3192,0,0,0.6387844611528822,True
1,1,44,0.8,0.0,7.5,wave,2900,0,0,0.6379310344827587,True
1,1,45,0.8,0.0,7.5,wave,2762,0,0,0.6415640839971035,True
1,1,46,0.8,0.0,7.5,wave,2652,0,0,0.6455505279034691,True
1,1,47,0.8,0.0,7.5,wave,2616,0,0,0.6452599388379205,True
1,1,48,0.8,0.0,7.5,wave,2586,0,0,0.6434648105181748,True
1,1,49,0.8,0.0,7.5,wave,2562,0,0,0.646760343481655,True
1,1,50,0.8,0.0,7.5,wave,2531,0,0,0.6424338206242591,True
1,1,51,0.8,0.0,7.5,wave,2482,0,0,0.645447219983884,True
1,1,52,0.8,0.0,7.5,wave,2441,0,0,0.6472757066775912,True
1,2,1,0.8,0.0,7.5,wave,2425,8,2,0.648659793814433,False
1,2,2,0.8,0.0,7.5,wave,2390,8,4,0.6502092050209205,False
1,2,3,0.8,0.0,7.5,wave,2359,7,6,0.6511233573548114,False
1,2,4,0.8,0.0,7.5,wave,2324,6,5,0.6514629948364888,False
1,2,5,0.8,0.0,7.5,wave,2286,1,1,0.6561679790026247,False
1,2,6,0.8,0.0,7.5,wave,2252,1,1,0.6545293072824157,False
1,2,7,0.8,0.0,7.5,wave,2216,0,0,0.6592960288808665,False
1,2,8,0.8,0.0,7.5,wave,2185,0,0,0.659954233409611,False
1,2,9,0.8,0.0,7.5,wave,2154,0,0,0.6606313834726091,False
1,2,10,0.8,0.0,7.5,wave,2115,0,0,0.6643026004728132,False
1,2,11,0.8,0.0,7.5,wave,2075,0,0,0.6679518072289157,False
1,2,12,0.8,0.0,7.5,wave,2052,0,0,0.6686159844054581,False
1,2,13,0.8,0.0,7.5,wave,2032,0,0,0.671751968503937,False
1,2,14,0.8,0.0,7.5,wave,2001,0,0,0.6711644177911045,False
1,2,15,0.8,0.0,7.5,wave,1977,0,0,0.6742539200809307,False
