rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.3,0.06,1.0,propagule,2795,0,0,0.3037567084078712,True
1,1,2,0.3,0.06,1.0,propagule,2746,0,0,0.30517115804806993,True
1,1,3,0.3,0.06,1.0,propagule,2662,0,0,0.3072877535687453,True
1,1,4,0.3,0.06,1.0,propagule,2588,0,0,0.3106646058732612,True
1,1,5,0.3,0.06,1.0,propagule,2531,0,0,0.31370999604899247,True
1,1,6,0.3,0.06,1.0,propagule,2458,0,0,0.3148901545972335,True
1,1,7,0.3,0.06,1.0,propagule,2388,0,0,0.31532663316582915,True
1,1,8,0.3,0.06,1.0,propagule,2298,0,0,0.31897302001740646,True
1,1,9,0.3,0.06,1.0,propagule,2230,0,0,0.32107623318385653,True
1,1,10,0.3,0.06,1.0,propagule,2148,0,0,0.3207635009310987,True
1,1,11,0.3,0.06,1.0,propagule,2092,0,0,0.3231357552581262,True
1,1,12,0.3,0.06,1.0,propagule,2050,0,0,0.32634146341463416,True
1,1,13,0.3,0.06,1.0,propagule,1986,0,0,0.32779456193353473,True
1,1,14,0.3,0.06,1.0,propagule,1945,0,0,0.3311053984575835,True
1,1,15,0.3,0.06,1.0,propagule,1895,0,0,0.3329815303430079,True
1,1,16,0.3,0.06,1.0,propagule,1846,0,0,0.3315276273022752,True
1,1,17,0.3,0.06,1.0,propagule,1807,0,0,0.33480907581627006,True
1,1,18,0.3,0.06,1.0,propagule,5031,0,0,0.11727290797058239,True
1,1,19,0.3,0.06,1.0,propagule,4888,0,0,0.1190671031096563,True
1,1,20,0.3,0.06,1.0,propagule,4735,0,0,0.12164730728616684,True
1,1,21,0.3,0.06,1.0,propagule,4625,0,0,0.12432432432432433,True
1,1,22,0.3,0.06,1.0,propagule,4523,0,0,0.12712801238116295,True
1,1,23,0.3,0.06,1.0,propagule,4412,0,0,0.12964641885766093,True
1,1,24,0.3,0.06,1.0,propagule,4304,0,0,0.13359665427509293,True
1,1,25,0.3,0.06,1.0,propagule,4214,0,0,0.13550071191267204,True
1,1,26,0.3,0.06,1.0,propagule,4122,0,0,0.13803978651140222,True
1,1,27,0.3,0.06,1.0,propagule,4038,0,0,0.13967310549777118,True
1,1,28,0.3,0.06,1.0,propagule,3961,0,0,0.14238828578641757,True
1,1,29,0.3,0.06,1.0,propagule,3860,0,0,0.1455958549222798,True
1,1,30,0.3,0.06,1.0,propagule,3734,0,0,0.14890198178896624,True
1,1,31,0.3,0.06,1.0,propagule,3665,0,0,0.15279672578444747,True
1,1,32,0.3,0.06,1.0,propagule,3573,0,0,0.15533165407220823,True
1,1,33,0.3,0.06,1.0,propagule,3492,0,0,0.15778923253150057,True
1,1,34,0.3,0.06,1.0,propagule,3426,0,0,0.16112084063047286,True
1,1,35,0.3,0.06,1.0,propagule,3338,0,0,0.3304373876572798,True
1,1,36,0.3,0.06,1.0,propagule,3267,0,0,0.3311906948270585,True
1,1,37,0.3,0.06,1.0,propagule,3191,0,0,0.33406455656534,True
1,1,38,0.3,0.06,1.0,propagule,3147,0,0,0.33778201461709567,True
1,1,39,0.3,0.06,1.0,propagule,3102,0,0,0.33945841392649906,True
1,1,40,0.3,0.06,1.0,propagule,3056,0,0,0.3412958115183246,True
1,1,41,0.3,0.06,1.0,propagule,2997,0,0,0.3433433433433433,True
1,1,42,0.3,0.06,1.0,propagule,2951,0,0,0.3473398847848187,True
1,1,43,0.3,0.06,1.0,propagule,3542,0,0,0.38311688311688313,True
1,1,44,0.3,0.06,1.0,propagule,3267,0,0,0.3706764615855525,True
1,1,45,0.3,0.06,1.0,propagule,3090,0,0,0.3650485436893204,True
1,1,46,0.3,0.06,1.0,propagule,2999,0,0,0.36178726242080694,True
1,1,47,0.3,0.06,1.0,propagule,2941,0,0,0.3607616456987419,True
1,1,48,0.3,0.06,1.0,propagule,2898,0,0,0.36266390614216704,True
1,1,49,0.3,0.06,1.0,propagule,2860,0,0,0.36293706293706296,True
1,1,50,0.3,0.06,1.0,propagule,2811,0,0,0.3646389185343294,True
1,1,51,0.3,0.06,1.0,propagule,2768,0,0,0.36560693641618497,True
1,1,52,0.3,0.06,1.0,propagule,2737,0,0,0.3693825356229448,True
1,2,1,0.3,0.06,1.0,propagule,2705,28,3,0.3744916820702403,False
1,2,2,0.3,0.06,1.0,propagule,2670,28,8,0.3756554307116105,False
1,2,3,0.3,0.06,1.0,propagule,2637,30,13,0.3784603716344331,False
1,2,4,0.3,0.06,1.0,propagule,2604,29,14,0.3824884792626728,False
1,2,5,0.3,0.06,1.0,propagule,2546,22,10,0.38727415553809896,False
1,2,6,0.3,0.06,1.0,propagule,2506,17,8,0.3922585794094174,False
1,2,7,0.3,0.06,1.0,propagule,2460,13,9,0.3955284552845528,False
1,2,8,0.3,0.06,1.0,propagule,2409,14,6,0.39684516396845165,False
1,2,9,0.3,0.06,1.0,propagule,2376,15,3,0.39941077441077444,False
1,2,10,0.3,0.06,1.0,propagule,2336,14,7,0.4023972602739726,False
1,2,11,0.3,0.06,1.0,propagule,2305,13,6,0.4052060737527115,False
1,2,12,0.3,0.06,1.0,propagule,2274,7,4,0.4072119613016711,False
1,2,13,0.3,0.06,1.0,propagule,2257,14,6,0.40806380150642446,False
1,2,14,0.3,0.06,1.0,propagule,2223,13,5,0.41025641025641024,False
1,2,15,0.3,0.06,1.0,propagule,2190,12,4,0.4132420091324201,False
1,2,16,0.3,0.06,1.0,propagule,2154,13,6,0.415041782729805,False
1,2,17,0.3,0.06,1.0,propagule,2130,14,6,0.4164319248826291,False
1,2,18,0.3,0.06,1.0,propagule,4109,12,4,0.21489413482599173,False
1,2,19,0.3,0.06,1.0,propagule,4033,17,4,0.2189437143565584,False
1,2,20,0.3,0.06,1.0,propagule,3936,24,7,0.22459349593495934,False
1,2,21,0.3,0.06,1.0,propagule,3856,30,10,0.22821576763485477,False
1,2,22,0.3,0.06,1.0,propagule,3784,29,10,0.2299154334038055,False
1,2,23,0.3,0.06,1.0,propagule,3716,23,11,0.2327771797631862,False
1,2,24,0.3,0.06,1.0,propagule,3636,21,14,0.23734873487348734,False
1,2,25,0.3,0.06,1.0,propagule,3570,20,8,0.24061624649859945,False
1,2,26,0.3,0.06,1.0,propagule,3473,12,5,0.24445724157788656,False
1,2,27,0.3,0.06,1.0,propagule,3396,20,8,0.2497055359246172,False
1,2,28,0.3,0.06,1.0,propagule,3307,20,8,0.2521923193226489,False
1,2,29,0.3,0.06,1.0,propagule,3236,22,10,0.2567985166872682,False
1,2,30,0.3,0.06,1.0,propagule,3142,20,7,0.26161680458306813,False
1,2,31,0.3,0.06,1.0,propagule,3084,24,7,0.26653696498054474,False
1,2,32,0.3,0.06,1.0,propagule,3029,24,6,0.26807527236711787,False
1,2,33,0.3,0.06,1.0,propagule,2958,23,10,0.27315753887762,False
