rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.7,0.015,10.0,propagule,2792,0,0,0.6819484240687679,True
1,1,2,0.7,0.015,10.0,propagule,2738,0,0,0.6800584368151936,True
1,1,3,0.7,0.015,10.0,propagule,2666,0,0,0.68192048012003,True
1,1,4,0.7,0.015,10.0,propagule,2619,0,0,0.6827033218785796,True
1,1,5,0.7,0.015,10.0,propagule,2538,0,0,0.6804570527974784,True
1,1,6,0.7,0.015,10.0,propagule,2467,0,0,0.6789623023915687,True
1,1,7,0.7,0.015,10.0,propagule,2385,0,0,0.6771488469601677,True
1,1,8,0.7,0.015,10.0,propagule,2319,0,0,0.6783096162138853,True
1,1,9,0.7,0.015,10.0,propagule,2244,0,0,0.6751336898395722,True
1,1,10,0.7,0.015,10.0,propagule,2177,0,0,0.6743224621038126,True
1,1,11,0.7,0.015,10.0,propagule,2102,0,0,0.6755470980019029,True
1,1,12,0.7,0.015,10.0,propagule,2041,0,0,0.6712395884370407,True
1,1,13,0.7,0.015,10.0,propagule,1993,0,0,0.6713497240341194,True
1,1,14,0.7,0.015,10.0,propagule,1943,0,0,0.6700977869274318,True
1,1,15,0.7,0.015,10.0,propagule,1898,0,0,0.6712328767123288,True
1,1,16,0.7,0.015,10.0,propagule,1846,0,0,0.671180931744312,True
1,1,17,0.7,0.015,10.0,propagule,1817,0,0,0.6714364336818932,True
1,1,18,0.7,0.015,10.0,propagule,5123,0,0,0.23443294944368534,True
1,1,19,0.7,0.015,10.0,propagule,4892,0,0,0.2401880621422731,True
1,1,20,0.7,0.015,10.0,propagule,4678,0,0,0.24583155194527576,True
1,1,21,0.7,0.015,10.0,propagule,4457,0,0,0.2506170069553511,True
1,1,22,0.7,0.015,10.0,propagule,4341,0,0,0.253628196268141,True
1,1,23,0.7,0.015,10.0,propagule,4208,0,0,0.2585551330798479,True
1,1,24,0.7,0.015,10.0,propagule,4023,0,0,0.26050211285110614,True
1,1,25,0.7,0.015,10.0,propagule,3895,0,0,0.26213093709884466,True
1,1,26,0.7,0.015,10.0,propagule,3755,0,0,0.26764314247669774,True
1,1,27,0.7,0.015,10.0,propagule,3641,0,0,0.27135402361988464,True
1,1,28,0.7,0.015,10.0,propagule,3533,0,0,0.2762524766487405,True
1,1,29,0.7,0.015,10.0,propagule,3416,0,0,0.2810304449648712,True
1,1,30,0.7,0.015,10.0,propagule,3297,0,0,0.28662420382165604,True
1,1,31,0.7,0.015,10.0,propagule,3221,0,0,0.29152437131325676,True
1,1,32,0.7,0.015,10.0,propagule,3135,0,0,0.2992025518341308,True
1,1,33,0.7,0.015,10.0,propagule,3074,0,0,0.3015614834092388,True
1,1,34,0.7,0.015,10.0,propagule,3011,0,0,0.30720690800398537,True
1,1,35,0.7,0.015,10.0,propagule,2942,0,0,0.6097892590074779,True
1,1,36,0.7,0.015,10.0,propagule,2876,0,0,0.6109179415855355,True
1,1,37,0.7,0.015,10.0,propagule,2811,0,0,0.6154393454286731,True
1,1,38,0.7,0.015,10.0,propagule,2782,0,0,0.6171818835370237,True
1,1,39,0.7,0.015,10.0,propagule,2741,0,0,0.6191171105435972,True
1,1,40,0.7,0.015,10.0,propagule,2692,0,0,0.6199851411589896,True
1,1,41,0.7,0.015,10.0,propagule,2648,0,0,0.6219788519637462,True
1,1,42,0.7,0.015,10.0,propagule,2609,0,0,0.6228440015331544,True
1,1,43,0.7,0.015,10.0,propagule,3234,0,0,0.5992578849721707,True
1,1,44,0.7,0.015,10.0,propagule,2951,0,0,0.6082683835987801,True
1,1,45,0.7,0.015,10.0,propagule,2827,0,0,0.6108949416342413,True
1,1,46,0.7,0.015,10.0,propagule,2757,0,0,0.6162495466086326,True
1,1,47,0.7,0.015,10.0,propagule,2691,0,0,0.6183574879227053,True
