rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.5,0.03,1.0,propagule,2734,0,0,0.4912216532553036,True
1,1,2,0.5,0.03,1.0,propagule,2689,0,0,0.49014503532911863,True
1,1,3,0.5,0.03,1.0,propagule,2614,0,0,0.49158377964804895,True
1,1,4,0.5,0.03,1.0,propagule,2558,0,0,0.49139953088350274,True
1,1,5,0.5,0.03,1.0,propagule,2501,0,0,0.4962015193922431,True
1,1,6,0.5,0.03,1.0,propagule,2448,0,0,0.49468954248366015,True
1,1,7,0.5,0.03,1.0,propagule,2358,0,0,0.498303647158609,True
1,1,8,0.5,0.03,1.0,propagule,2337,0,0,0.49978605049208386,True
1,1,9,0.5,0.03,1.0,propagule,2286,0,0,0.5,True
1,1,10,0.5,0.03,1.0,propagule,2240,0,0,0.5013392857142858,True
1,1,11,0.5,0.03,1.0,propagule,2209,0,0,0.5020371208691715,True
1,1,12,0.5,0.03,1.0,propagule,2168,0,0,0.5023062730627307,True
1,1,13,0.5,0.03,1.0,propagule,2150,0,0,0.5032558139534884,True
1,1,14,0.5,0.03,1.0,propagule,2117,0,0,0.5040151157298063,True
1,1,15,0.5,0.03,1.0,propagule,2082,0,0,0.5062439961575408,True
1,1,16,0.5,0.03,1.0,propagule,2046,0,0,0.5073313782991202,True
1,1,17,0.5,0.03,1.0,propagule,2001,0,0,0.5077461269365318,True
1,1,18,0.5,0.03,1.0,propagule,5602,0,0,0.18047126026419136,True
1,1,19,0.5,0.03,1.0,propagule,5507,0,0,0.18322135463954967,True
1,1,20,0.5,0.03,1.0,propagule,5295,0,0,0.1858356940509915,True
1,1,21,0.5,0.03,1.0,propagule,5129,0,0,0.19087541431078184,True
1,1,22,0.5,0.03,1.0,propagule,4913,0,0,0.19743537553429677,True
1,1,23,0.5,0.03,1.0,propagule,4784,0,0,0.20171404682274247,True
1,1,24,0.5,0.03,1.0,propagule,4657,0,0,0.20571183165127765,True
1,1,25,0.5,0.03,1.0,propagule,4475,0,0,0.21363128491620112,True
1,1,26,0.5,0.03,1.0,propagule,4360,0,0,0.21697247706422018,True
