rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.8,0.045,5.0,propagule,2766,0,0,0.7928416485900217,True
1,1,2,0.8,0.045,5.0,propagule,2708,0,0,0.7917282127031019,True
1,1,3,0.8,0.045,5.0,propagule,2640,0,0,0.793939393939394,True
1,1,4,0.8,0.045,5.0,propagule,2569,0,0,0.7933047878551965,True
1,1,5,0.8,0.045,5.0,propagule,2509,0,0,0.7959346353128737,True
1,1,6,0.8,0.045,5.0,propagule,2494,0,0,0.7939053728949479,True
1,1,7,0.8,0.045,5.0,propagule,2436,0,0,0.7955665024630542,True
1,1,8,0.8,0.045,5.0,propagule,2390,0,0,0.7949790794979079,True
1,1,9,0.8,0.045,5.0,propagule,2353,0,0,0.795155121121972,True
1,1,10,0.8,0.045,5.0,propagule,2300,0,0,0.7973913043478261,True
1,1,11,0.8,0.045,5.0,propagule,2253,0,0,0.7993786063027075,True
1,1,12,0.8,0.045,5.0,propagule,2220,0,0,0.7977477477477477,True
1,1,13,0.8,0.045,5.0,propagule,2182,0,0,0.8010999083409716,True
1,1,14,0.8,0.045,5.0,propagule,2151,0,0,0.8019525801952581,True
1,1,15,0.8,0.045,5.0,propagule,2095,0,0,0.8023866348448687,True
1,1,16,0.8,0.045,5.0,propagule,2069,0,0,0.8018366360560657,True
1,1,17,0.8,0.045,5.0,propagule,2040,0,0,0.8014705882352942,True
1,1,18,0.8,0.045,5.0,propagule,5800,0,0,0.2798275862068966,True
1,1,19,0.8,0.045,5.0,propagule,5618,0,0,0.28551085795656816,True
1,1,20,0.8,0.045,5.0,propagule,5472,0,0,0.29239766081871343,True
1,1,21,0.8,0.045,5.0,propagule,5314,0,0,0.29601053820097856,True
1,1,22,0.8,0.045,5.0,propagule,5195,0,0,0.2989412897016362,True
1,1,23,0.8,0.045,5.0,propagule,5057,0,0,0.3051216136049041,True
1,1,24,0.8,0.045,5.0,propagule,4916,0,0,0.3098047192839707,True
1,1,25,0.8,0.045,5.0,propagule,4757,0,0,0.3155350010510826,True
1,1,26,0.8,0.045,5.0,propagule,4570,0,0,0.3240700218818381,True
1,1,27,0.8,0.045,5.0,propagule,4464,0,0,0.32661290322580644,True
1,1,28,0.8,0.045,5.0,propagule,4355,0,0,0.3322617680826636,True
1,1,29,0.8,0.045,5.0,propagule,4253,0,0,0.336938631554197,True
1,1,30,0.8,0.045,5.0,propagule,4157,0,0,0.34375751744046185,True
1,1,31,0.8,0.045,5.0,propagule,4047,0,0,0.3489004200642451,True
1,1,32,0.8,0.045,5.0,propagule,3953,0,0,0.3544143688337971,True
1,1,33,0.8,0.045,5.0,propagule,3868,0,0,0.3575491209927611,True
1,1,34,0.8,0.045,5.0,propagule,3782,0,0,0.36277102062400846,True
1,1,35,0.8,0.045,5.0,propagule,3723,0,0,0.6564598442116573,True
1,1,36,0.8,0.045,5.0,propagule,3668,0,0,0.6603053435114504,True
1,1,37,0.8,0.045,5.0,propagule,3602,0,0,0.6632426429761243,True
1,1,38,0.8,0.045,5.0,propagule,3543,0,0,0.6663844199830652,True
1,1,39,0.8,0.045,5.0,propagule,3505,0,0,0.6690442225392297,True
1,1,40,0.8,0.045,5.0,propagule,3455,0,0,0.6726483357452967,True
1,1,41,0.8,0.045,5.0,propagule,3390,0,0,0.6746312684365782,True
1,1,42,0.8,0.045,5.0,propagule,3343,0,0,0.6757403529763686,True
1,1,43,0.8,0.045,5.0,propagule,3768,0,0,0.6557855626326964,True
1,1,44,0.8,0.045,5.0,propagule,3514,0,0,0.6630620375640296,True
1,1,45,0.8,0.045,5.0,propagule,3339,0,0,0.6660676849356094,True
1,1,46,0.8,0.045,5.0,propagule,3245,0,0,0.6677966101694915,True
1,1,47,0.8,0.045,5.0,propagule,3167,0,0,0.6712977581307231,True
1,1,48,0.8,0.045,5.0,propagule,3112,0,0,0.6741645244215938,True
1,1,49,0.8,0.045,5.0,propagule,3067,0,0,0.6759047929572872,True
1,1,50,0.8,0.045,5.0,propagule,3028,0,0,0.6773447820343461,True
1,1,51,0.8,0.045,5.0,propagule,2990,0,0,0.6775919732441471,True
1,1,52,0.8,0.045,5.0,propagule,2936,0,0,0.6818801089918256,True
1,2,1,0.8,0.045,5.0,propagule,2894,23,3,0.6831375259156877,False
1,2,2,0.8,0.045,5.0,propagule,2850,23,6,0.6838596491228071,False
1,2,3,0.8,0.045,5.0,propagule,2808,20,11,0.6848290598290598,False
