rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.7,0.0,7.5,wave,2707,0,0,0.7203546361285555,True
1,1,2,0.7,0.0,7.5,wave,2694,0,0,0.718634001484781,True
1,1,3,0.7,0.0,7.5,wave,2638,0,0,0.7179681576952237,True
1,1,4,0.7,0.0,7.5,wave,2595,0,0,0.7194605009633911,True
1,1,5,0.7,0.0,7.5,wave,2543,0,0,0.718442784113252,True
1,1,6,0.7,0.0,7.5,wave,2491,0,0,0.7226013649136893,True
1,1,7,0.7,0.0,7.5,wave,2439,0,0,0.7220172201722017,True
1,1,8,0.7,0.0,7.5,wave,2402,0,0,0.7239800166527893,True
1,1,9,0.7,0.0,7.5,wave,2347,0,0,0.7230507030251385,True
1,1,10,0.7,0.0,7.5,wave,2315,0,0,0.7248380129589633,True
1,1,11,0.7,0.0,7.5,wave,2256,0,0,0.7291666666666666,True
1,1,12,0.7,0.0,7.5,wave,2219,0,0,0.7291572780531771,True
1,1,13,0.7,0.0,7.5,wave,2178,0,0,0.7277318640955005,True
1,1,14,0.7,0.0,7.5,wave,2136,0,0,0.7298689138576779,True
1,1,15,0.7,0.0,7.5,wave,2097,0,0,0.7291368621840725,True
1,1,16,0.7,0.0,7.5,wave,2073,0,0,0.7303424987940184,True
1,1,17,0.7,0.0,7.5,wave,2043,0,0,0.7298091042584435,True
1,1,18,0.7,0.0,7.5,wave,5787,0,0,0.2534992223950233,True
1,1,19,0.7,0.0,7.5,wave,5675,0,0,0.25744493392070483,True
1,1,20,0.7,0.0,7.5,wave,5490,0,0,0.2639344262295082,True
1,1,21,0.7,0.0,7.5,wave,5364,0,0,0.26733780760626397,True
1,1,22,0.7,0.0,7.5,wave,5245,0,0,0.2716873212583413,True
1,1,23,0.7,0.0,7.5,wave,5122,0,0,0.27391643889105816,True
1,1,24,0.7,0.0,7.5,wave,5022,0,0,0.27757865392273995,True
1,1,25,0.7,0.0,7.5,wave,4882,0,0,0.2834903727980336,True
1,1,26,0.7,0.0,7.5,wave,4775,0,0,0.2879581151832461,True
1,1,27,0.7,0.0,7.5,wave,4661,0,0,0.2932847028534649,True
1,1,28,0.7,0.0,7.5,wave,4585,0,0,0.2964013086150491,True
1,1,29,0.7,0.0,7.5,wave,4479,0,0,0.30096003572225943,True
1,1,30,0.7,0.0,7.5,wave,4342,0,0,0.3086135421464763,True
1,1,31,0.7,0.0,7.5,wave,4221,0,0,0.3129590144515518,True
1,1,32,0.7,0.0,7.5,wave,4111,0,0,0.31719776210167844,True
1,1,33,0.7,0.0,7.5,wave,4042,0,0,0.32137555665512124,True
1,1,34,0.7,0.0,7.5,wave,3954,0,0,0.3265048052604957,True
1,1,35,0.7,0.0,7.5,wave,3895,0,0,0.5992297817715019,True
1,1,36,0.7,0.0,7.5,wave,3820,0,0,0.6034031413612565,True
1,1,37,0.7,0.0,7.5,wave,3726,0,0,0.605475040257649,True
1,1,38,0.7,0.0,7.5,wave,3685,0,0,0.6067842605156037,True
1,1,39,0.7,0.0,7.5,wave,3622,0,0,0.6079514080618443,True
1,1,40,0.7,0.0,7.5,wave,3584,0,0,0.6096540178571429,True
1,1,41,0.7,0.0,7.5,wave,3517,0,0,0.611600796133068,True
