rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.7,0.015,2.5,wave,2723,0,0,0.6900477414616232,True
1,1,2,0.7,0.015,2.5,wave,2680,0,0,0.6906716417910448,True
1,1,3,0.7,0.015,2.5,wave,2613,0,0,0.689628779181018,True
1,1,4,0.7,0.015,2.5,wave,2573,0,0,0.6890788962300817,True
1,1,5,0.7,0.015,2.5,wave,2506,0,0,0.6915403032721469,True
1,1,6,0.7,0.015,2.5,wave,2452,0,0,0.6892332789559543,True
1,1,7,0.7,0.015,2.5,wave,2389,0,0,0.691084135621599,True
1,1,8,0.7,0.015,2.5,wave,2365,0,0,0.692600422832981,True
1,1,9,0.7,0.015,2.5,wave,2333,0,0,0.6918131161594514,True
1,1,10,0.7,0.015,2.5,wave,2289,0,0,0.6902577544779379,True
1,1,11,0.7,0.015,2.5,wave,2242,0,0,0.6891168599464763,True
1,1,12,0.7,0.015,2.5,wave,2202,0,0,0.6884650317892824,True
1,1,13,0.7,0.015,2.5,wave,2181,0,0,0.6886749197615772,True
1,1,14,0.7,0.015,2.5,wave,2158,0,0,0.6904541241890639,True
1,1,15,0.7,0.015,2.5,wave,2127,0,0,0.692054536906441,True
1,1,16,0.7,0.015,2.5,wave,2114,0,0,0.6925260170293283,True
1,1,17,0.7,0.015,2.5,wave,2096,0,0,0.691793893129771,True
1,1,18,0.7,0.015,2.5,wave,6159,0,0,0.23542782919305083,True
1,1,19,0.7,0.015,2.5,wave,6032,0,0,0.24021883289124668,True
1,1,20,0.7,0.015,2.5,wave,5865,0,0,0.24484228473998296,True
1,1,21,0.7,0.015,2.5,wave,5750,0,0,0.2500869565217391,True
1,1,22,0.7,0.015,2.5,wave,5602,0,0,0.2549089610853267,True
1,1,23,0.7,0.015,2.5,wave,5461,0,0,0.2605749862662516,True
1,1,24,0.7,0.015,2.5,wave,5333,0,0,0.26457903618976186,True
1,1,25,0.7,0.015,2.5,wave,5208,0,0,0.2695852534562212,True
1,1,26,0.7,0.015,2.5,wave,5109,0,0,0.273830495204541,True
1,1,27,0.7,0.015,2.5,wave,5006,0,0,0.2792648821414303,True
1,1,28,0.7,0.015,2.5,wave,4899,0,0,0.2845478669116146,True
1,1,29,0.7,0.015,2.5,wave,4798,0,0,0.2884535223009587,True
1,1,30,0.7,0.015,2.5,wave,4696,0,0,0.29258943781942076,True
