rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.6,0.015,1.0,wave,2801,0,0,0.5890753302392003,True
1,1,2,0.6,0.015,1.0,wave,2742,0,0,0.5922684172137126,True
1,1,3,0.6,0.015,1.0,wave,2649,0,0,0.5919214798036995,True
1,1,4,0.6,0.015,1.0,wave,2588,0,0,0.5908037094281299,True
1,1,5,0.6,0.015,1.0,wave,2531,0,0,0.5902805215329909,True
1,1,6,0.6,0.015,1.0,wave,2470,0,0,0.591497975708502,True
1,1,7,0.6,0.015,1.0,wave,2380,0,0,0.5907563025210084,True
1,1,8,0.6,0.015,1.0,wave,2295,0,0,0.5934640522875817,True
1,1,9,0.6,0.015,1.0,wave,2238,0,0,0.596514745308311,True
1,1,10,0.6,0.015,1.0,wave,2178,0,0,0.5968778696051423,True
1,1,11,0.6,0.015,1.0,wave,2122,0,0,0.5980207351555137,True
1,1,12,0.6,0.015,1.0,wave,2040,0,0,0.5990196078431372,True
1,1,13,0.6,0.015,1.0,wave,1981,0,0,0.6012115093387178,True
1,1,14,0.6,0.015,1.0,wave,1917,0,0,0.603547209181012,True
1,1,15,0.6,0.015,1.0,wave,1868,0,0,0.6065310492505354,True
1,1,16,0.6,0.015,1.0,wave,1834,0,0,0.6074154852780806,True
1,1,17,0.6,0.015,1.0,wave,1791,0,0,0.6108319374651033,True
1,1,18,0.6,0.015,1.0,wave,5027,0,0,0.21285060672369208,True
1,1,19,0.6,0.015,1.0,wave,4815,0,0,0.21599169262720663,True
1,1,20,0.6,0.015,1.0,wave,4590,0,0,0.22026143790849673,True
1,1,21,0.6,0.015,1.0,wave,4410,0,0,0.2235827664399093,True
1,1,22,0.6,0.015,1.0,wave,4228,0,0,0.2272942289498581,True
1,1,23,0.6,0.015,1.0,wave,4044,0,0,0.2304648862512364,True
1,1,24,0.6,0.015,1.0,wave,3896,0,0,0.23331622176591377,True
1,1,25,0.6,0.015,1.0,wave,3625,0,0,0.23944827586206896,True
1,1,26,0.6,0.015,1.0,wave,3507,0,0,0.24436840604505275,True
1,1,27,0.6,0.015,1.0,wave,3391,0,0,0.248894131524624,True
1,1,28,0.6,0.015,1.0,wave,3226,0,0,0.2551146931184129,True
1,1,29,0.6,0.015,1.0,wave,3106,0,0,0.25820991629104956,True
1,1,30,0.6,0.015,1.0,wave,3004,0,0,0.26198402130492676,True
