rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.4,0.015,2.5,wave,2713,0,0,0.4010320678215997,True
1,1,2,0.4,0.015,2.5,wave,2654,0,0,0.40165787490580257,True
1,1,3,0.4,0.015,2.5,wave,2577,0,0,0.40124175397749323,True
1,1,4,0.4,0.015,2.5,wave,2512,0,0,0.4052547770700637,True
1,1,5,0.4,0.015,2.5,wave,2456,0,0,0.40757328990228014,True
1,1,6,0.4,0.015,2.5,wave,2414,0,0,0.4092792046396023,True
1,1,7,0.4,0.015,2.5,wave,2353,0,0,0.40798980025499365,True
1,1,8,0.4,0.015,2.5,wave,2302,0,0,0.4118158123370982,True
1,1,9,0.4,0.015,2.5,wave,2247,0,0,0.411214953271028,True
1,1,10,0.4,0.015,2.5,wave,2220,0,0,0.4144144144144144,True
1,1,11,0.4,0.015,2.5,wave,2160,0,0,0.41435185185185186,True
1,1,12,0.4,0.015,2.5,wave,2121,0,0,0.4181989627534182,True
1,1,13,0.4,0.015,2.5,wave,2066,0,0,0.4191674733785092,True
1,1,14,0.4,0.015,2.5,wave,2039,0,0,0.42275625306522807,True
1,1,15,0.4,0.015,2.5,wave,2002,0,0,0.4255744255744256,True
1,1,16,0.4,0.015,2.5,wave,1983,0,0,0.42460917801311143,True
1,1,17,0.4,0.015,2.5,wave,1937,0,0,0.4238513164687661,True
1,1,18,0.4,0.015,2.5,wave,5469,0,0,0.14902175900530262,True
1,1,19,0.4,0.015,2.5,wave,5351,0,0,0.15212109886002617,True
1,1,20,0.4,0.015,2.5,wave,5212,0,0,0.15560245587106677,True
1,1,21,0.4,0.015,2.5,wave,5044,0,0,0.1586042823156225,True
1,1,22,0.4,0.015,2.5,wave,4915,0,0,0.16236012207527975,True
1,1,23,0.4,0.015,2.5,wave,4804,0,0,0.16569525395503748,True
1,1,24,0.4,0.015,2.5,wave,4660,0,0,0.16909871244635194,True
1,1,25,0.4,0.015,2.5,wave,4535,0,0,0.17177508269018743,True
1,1,26,0.4,0.015,2.5,wave,4389,0,0,0.17612212349054454,True
1,1,27,0.4,0.015,2.5,wave,4316,0,0,0.17979610750695088,True
1,1,28,0.4,0.015,2.5,wave,4231,0,0,0.1829354762467502,True
1,1,29,0.4,0.015,2.5,wave,4119,0,0,0.18669579995144453,True
1,1,30,0.4,0.015,2.5,wave,4045,0,0,0.18986402966625462,True
