rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.6,0.03,7.5,propagule,2729,0,0,0.5914254305606449,True
1,1,2,0.6,0.03,7.5,propagule,2669,0,0,0.5923566878980892,True
1,1,3,0.6,0.03,7.5,propagule,2602,0,0,0.5906994619523444,True
1,1,4,0.6,0.03,7.5,propagule,2551,0,0,0.591140729125833,True
1,1,5,0.6,0.03,7.5,propagule,2494,0,0,0.5922213311948676,True
1,1,6,0.6,0.03,7.5,propagule,2411,0,0,0.5951887183741186,True
1,1,7,0.6,0.03,7.5,propagule,2339,0,0,0.5981188542112014,True
1,1,8,0.6,0.03,7.5,propagule,2269,0,0,0.5967386513882768,True
1,1,9,0.6,0.03,7.5,propagule,2206,0,0,0.5979147778785131,True
1,1,10,0.6,0.03,7.5,propagule,2153,0,0,0.5963771481653507,True
1,1,11,0.6,0.03,7.5,propagule,2046,0,0,0.5967741935483871,True
1,1,12,0.6,0.03,7.5,propagule,1991,0,0,0.5941737820190859,True
1,1,13,0.6,0.03,7.5,propagule,1946,0,0,0.5976361767728674,True
1,1,14,0.6,0.03,7.5,propagule,1894,0,0,0.5955649419218585,True
1,1,15,0.6,0.03,7.5,propagule,1853,0,0,0.5936319481921208,True
1,1,16,0.6,0.03,7.5,propagule,1811,0,0,0.5941468801766979,True
1,1,17,0.6,0.03,7.5,propagule,1777,0,0,0.5936972425436128,True
1,1,18,0.6,0.03,7.5,propagule,4924,0,0,0.20978878960194963,True
1,1,19,0.6,0.03,7.5,propagule,4785,0,0,0.21442006269592476,True
1,1,20,0.6,0.03,7.5,propagule,4631,0,0,0.2176635715828115,True
1,1,21,0.6,0.03,7.5,propagule,4456,0,0,0.22217235188509873,True
1,1,22,0.6,0.03,7.5,propagule,4322,0,0,0.22813512262841276,True
1,1,23,0.6,0.03,7.5,propagule,4208,0,0,0.23288973384030418,True
1,1,24,0.6,0.03,7.5,propagule,4113,0,0,0.23729637734014103,True
1,1,25,0.6,0.03,7.5,propagule,3998,0,0,0.24212106053026514,True
1,1,26,0.6,0.03,7.5,propagule,3925,0,0,0.24636942675159235,True
1,1,27,0.6,0.03,7.5,propagule,3823,0,0,0.2492806696311797,True
1,1,28,0.6,0.03,7.5,propagule,3716,0,0,0.25511302475780406,True
1,1,29,0.6,0.03,7.5,propagule,3651,0,0,0.2591070939468639,True
1,1,30,0.6,0.03,7.5,propagule,3570,0,0,0.2649859943977591,True
1,1,31,0.6,0.03,7.5,propagule,3514,0,0,0.26807057484348323,True
1,1,32,0.6,0.03,7.5,propagule,3420,0,0,0.2733918128654971,True
1,1,33,0.6,0.03,7.5,propagule,3356,0,0,0.27771156138259834,True
1,1,34,0.6,0.03,7.5,propagule,3301,0,0,0.2790063617085732,True
1,1,35,0.6,0.03,7.5,propagule,3228,0,0,0.5526641883519207,True
1,1,36,0.6,0.03,7.5,propagule,3149,0,0,0.5547792950142902,True
1,1,37,0.6,0.03,7.5,propagule,3081,0,0,0.5576111652061019,True
1,1,38,0.6,0.03,7.5,propagule,3034,0,0,0.5596572181938035,True
1,1,39,0.6,0.03,7.5,propagule,2989,0,0,0.5627300100368016,True
1,1,40,0.6,0.03,7.5,propagule,2947,0,0,0.5659993213437394,True
1,1,41,0.6,0.03,7.5,propagule,2906,0,0,0.5681348933241569,True
1,1,42,0.6,0.03,7.5,propagule,2877,0,0,0.56760514424748,True
