rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.5,0.015,2.5,propagule,2769,0,0,0.49765258215962443,True
1,1,2,0.5,0.015,2.5,propagule,2686,0,0,0.4973938942665674,True
1,1,3,0.5,0.015,2.5,propagule,2615,0,0,0.49789674952198854,True
1,1,4,0.5,0.015,2.5,propagule,2546,0,0,0.497643362136685,True
1,1,5,0.5,0.015,2.5,propagule,2495,0,0,0.501002004008016,True
1,1,6,0.5,0.015,2.5,propagule,2419,0,0,0.5059942124844977,True
1,1,7,0.5,0.015,2.5,propagule,2373,0,0,0.5056890012642224,True
1,1,8,0.5,0.015,2.5,propagule,2326,0,0,0.5051590713671539,True
1,1,9,0.5,0.015,2.5,propagule,2280,0,0,0.5087719298245614,True
1,1,10,0.5,0.015,2.5,propagule,2243,0,0,0.507356219349086,True
1,1,11,0.5,0.015,2.5,propagule,2187,0,0,0.5098308184727938,True
1,1,12,0.5,0.015,2.5,propagule,2139,0,0,0.5109864422627396,True
1,1,13,0.5,0.015,2.5,propagule,2117,0,0,0.5139348134152102,True
1,1,14,0.5,0.015,2.5,propagule,2071,0,0,0.5079671656204732,True
1,1,15,0.5,0.015,2.5,propagule,2020,0,0,0.5074257425742574,True
1,1,16,0.5,0.015,2.5,propagule,1977,0,0,0.5098634294385432,True
1,1,17,0.5,0.015,2.5,propagule,1952,0,0,0.5092213114754098,True
1,1,18,0.5,0.015,2.5,propagule,5347,0,0,0.18084907424724145,True
1,1,19,0.5,0.015,2.5,propagule,5236,0,0,0.18449197860962566,True
1,1,20,0.5,0.015,2.5,propagule,5108,0,0,0.18911511354737667,True
1,1,21,0.5,0.015,2.5,propagule,4994,0,0,0.19243091710052063,True
1,1,22,0.5,0.015,2.5,propagule,4878,0,0,0.1941369413694137,True
1,1,23,0.5,0.015,2.5,propagule,4747,0,0,0.1978091426163893,True
1,1,24,0.5,0.015,2.5,propagule,4603,0,0,0.20160764718661742,True
1,1,25,0.5,0.015,2.5,propagule,4528,0,0,0.20362190812720848,True
1,1,26,0.5,0.015,2.5,propagule,4429,0,0,0.20636712576202304,True
1,1,27,0.5,0.015,2.5,propagule,4346,0,0,0.21030832949838932,True
1,1,28,0.5,0.015,2.5,propagule,4273,0,0,0.21553943365317108,True
1,1,29,0.5,0.015,2.5,propagule,4191,0,0,0.22023383440706276,True
1,1,30,0.5,0.015,2.5,propagule,4101,0,0,0.2233601560594977,True
1,1,31,0.5,0.015,2.5,propagule,4004,0,0,0.22552447552447552,True
1,1,32,0.5,0.015,2.5,propagule,3921,0,0,0.22647283856159142,True
1,1,33,0.5,0.015,2.5,propagule,3810,0,0,0.23280839895013122,True
1,1,34,0.5,0.015,2.5,propagule,3745,0,0,0.23738317757009345,True
1,1,35,0.5,0.015,2.5,propagule,3687,0,0,0.4882017900732303,True
1,1,36,0.5,0.015,2.5,propagule,3594,0,0,0.49165275459098495,True
1,1,37,0.5,0.015,2.5,propagule,3544,0,0,0.4937923250564334,True
1,1,38,0.5,0.015,2.5,propagule,3503,0,0,0.49643163003140167,True
1,1,39,0.5,0.015,2.5,propagule,3440,0,0,0.5011627906976744,True
1,1,40,0.5,0.015,2.5,propagule,3385,0,0,0.5025110782865584,True
1,1,41,0.5,0.015,2.5,propagule,3352,0,0,0.5059665871121718,True
1,1,42,0.5,0.015,2.5,propagule,3308,0,0,0.5075574365175333,True
1,1,43,0.5,0.015,2.5,propagule,3738,0,0,0.5184590690208668,True
