rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.5,0.015,10.0,propagule,2758,0,0,0.5065264684554025,True
1,1,2,0.5,0.015,10.0,propagule,2714,0,0,0.5081061164333087,True
1,1,3,0.5,0.015,10.0,propagule,2632,0,0,0.5113981762917933,True
1,1,4,0.5,0.015,10.0,propagule,2563,0,0,0.5044869293796332,True
1,1,5,0.5,0.015,10.0,propagule,2477,0,0,0.5098909971740008,True
1,1,6,0.5,0.015,10.0,propagule,2416,0,0,0.5095198675496688,True
1,1,7,0.5,0.015,10.0,propagule,2356,0,0,0.5084889643463497,True
1,1,8,0.5,0.015,10.0,propagule,2292,0,0,0.5078534031413613,True
1,1,9,0.5,0.015,10.0,propagule,2219,0,0,0.5096890491212258,True
1,1,10,0.5,0.015,10.0,propagule,2168,0,0,0.5119926199261993,True
1,1,11,0.5,0.015,10.0,propagule,2116,0,0,0.5118147448015122,True
1,1,12,0.5,0.015,10.0,propagule,2083,0,0,0.5108017282765243,True
1,1,13,0.5,0.015,10.0,propagule,2030,0,0,0.5113300492610837,True
1,1,14,0.5,0.015,10.0,propagule,1999,0,0,0.5127563781890946,True
1,1,15,0.5,0.015,10.0,propagule,1965,0,0,0.5114503816793893,True
1,1,16,0.5,0.015,10.0,propagule,1935,0,0,0.5136950904392765,True
1,1,17,0.5,0.015,10.0,propagule,1919,0,0,0.5169359041167274,True
1,1,18,0.5,0.015,10.0,propagule,5450,0,0,0.18128440366972476,True
1,1,19,0.5,0.015,10.0,propagule,5326,0,0,0.1851295531355614,True
1,1,20,0.5,0.015,10.0,propagule,5188,0,0,0.1894757131842714,True
1,1,21,0.5,0.015,10.0,propagule,5079,0,0,0.19354203583382557,True
1,1,22,0.5,0.015,10.0,propagule,4943,0,0,0.19724863443253085,True
1,1,23,0.5,0.015,10.0,propagule,4836,0,0,0.2011993382961125,True
1,1,24,0.5,0.015,10.0,propagule,4683,0,0,0.20435618193465727,True
1,1,25,0.5,0.015,10.0,propagule,4611,0,0,0.2088484059856864,True
1,1,26,0.5,0.015,10.0,propagule,4494,0,0,0.21272808188696038,True
1,1,27,0.5,0.015,10.0,propagule,4373,0,0,0.2174708438143151,True
1,1,28,0.5,0.015,10.0,propagule,4287,0,0,0.2192675530674131,True
1,1,29,0.5,0.015,10.0,propagule,4207,0,0,0.22628951747088186,True
1,1,30,0.5,0.015,10.0,propagule,4109,0,0,0.23046970065709418,True
1,1,31,0.5,0.015,10.0,propagule,4039,0,0,0.23446397623174053,True
1,1,32,0.5,0.015,10.0,propagule,3955,0,0,0.2379266750948167,True
1,1,33,0.5,0.015,10.0,propagule,3889,0,0,0.24067883774749294,True
1,1,34,0.5,0.015,10.0,propagule,3821,0,0,0.2462706097880136,True
1,1,35,0.5,0.015,10.0,propagule,3758,0,0,0.4816391697711549,True
1,1,36,0.5,0.015,10.0,propagule,3704,0,0,0.48488120950323976,True
1,1,37,0.5,0.015,10.0,propagule,3610,0,0,0.48947368421052634,True
1,1,38,0.5,0.015,10.0,propagule,3545,0,0,0.4908321579689704,True
1,1,39,0.5,0.015,10.0,propagule,3491,0,0,0.49384130621598393,True
1,1,40,0.5,0.015,10.0,propagule,3435,0,0,0.496943231441048,True
1,1,41,0.5,0.015,10.0,propagule,3389,0,0,0.498967246975509,True
1,1,42,0.5,0.015,10.0,propagule,3337,0,0,0.5004495055439017,True
1,1,43,0.5,0.015,10.0,propagule,3787,0,0,0.5080538684974915,True
1,1,44,0.5,0.015,10.0,propagule,3574,0,0,0.5019585898153329,True
1,1,45,0.5,0.015,10.0,propagule,3489,0,0,0.5044425336772714,True
1,1,46,0.5,0.015,10.0,propagule,3436,0,0,0.5066938300349243,True
1,1,47,0.5,0.015,10.0,propagule,3375,0,0,0.5066666666666667,True
1,1,48,0.5,0.015,10.0,propagule,3313,0,0,0.507998792635074,True
1,1,49,0.5,0.015,10.0,propagule,3249,0,0,0.5133887349953832,True
1,1,50,0.5,0.015,10.0,propagule,3205,0,0,0.516380655226209,True
