rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.0,0.015,1.0,wave,2813,0,0,0.002132954141485958,True
1,1,2,0.0,0.015,1.0,wave,2750,0,0,0.005090909090909091,True
1,1,3,0.0,0.015,1.0,wave,2680,0,0,0.0070895522388059705,True
1,1,4,0.0,0.015,1.0,wave,2596,0,0,0.010400616332819723,True
1,1,5,0.0,0.015,1.0,wave,2498,0,0,0.01321056845476381,True
1,1,6,0.0,0.015,1.0,wave,2410,0,0,0.014937759336099586,True
1,1,7,0.0,0.015,1.0,wave,2301,0,0,0.016079965232507605,True
1,1,8,0.0,0.015,1.0,wave,2231,0,0,0.018377409233527566,True
1,1,9,0.0,0.015,1.0,wave,2176,0,0,0.019301470588235295,True
1,1,10,0.0,0.015,1.0,wave,2099,0,0,0.02048594568842306,True
1,1,11,0.0,0.015,1.0,wave,2016,0,0,0.022817460317460316,True
1,1,12,0.0,0.015,1.0,wave,1952,0,0,0.027151639344262294,True
1,1,13,0.0,0.015,1.0,wave,1907,0,0,0.027267960146827478,True
1,1,14,0.0,0.015,1.0,wave,1854,0,0,0.030204962243797196,True
1,1,15,0.0,0.015,1.0,wave,1823,0,0,0.033461327482172246,True
1,1,16,0.0,0.015,1.0,wave,1769,0,0,0.034482758620689655,True
1,1,17,0.0,0.015,1.0,wave,1746,0,0,0.035509736540664374,True
1,1,18,0.0,0.015,1.0,wave,4907,0,0,0.014061544732015489,True
1,1,19,0.0,0.015,1.0,wave,4780,0,0,0.017364016736401675,True
1,1,20,0.0,0.015,1.0,wave,4660,0,0,0.019527896995708154,True
1,1,21,0.0,0.015,1.0,wave,4528,0,0,0.021643109540636044,True
1,1,22,0.0,0.015,1.0,wave,4402,0,0,0.02453430258973194,True
1,1,23,0.0,0.015,1.0,wave,4341,0,0,0.026721953466943102,True
1,1,24,0.0,0.015,1.0,wave,4246,0,0,0.02967498822421102,True
1,1,25,0.0,0.015,1.0,wave,4133,0,0,0.03266392451004113,True
1,1,26,0.0,0.015,1.0,wave,3993,0,0,0.03481091910843977,True
1,1,27,0.0,0.015,1.0,wave,3905,0,0,0.03610755441741357,True
1,1,28,0.0,0.015,1.0,wave,3801,0,0,0.03814785582741384,True
1,1,29,0.0,0.015,1.0,wave,3723,0,0,0.04002148804727371,True
1,1,30,0.0,0.015,1.0,wave,3631,0,0,0.0418617460754613,True
1,1,31,0.0,0.015,1.0,wave,3528,0,0,0.04450113378684807,True
1,1,32,0.0,0.015,1.0,wave,3460,0,0,0.04710982658959537,True
1,1,33,0.0,0.015,1.0,wave,3393,0,0,0.04951370468611848,True
1,1,34,0.0,0.015,1.0,wave,3305,0,0,0.052344931921331314,True
1,1,35,0.0,0.015,1.0,wave,3247,0,0,0.054511857098860486,True
1,1,36,0.0,0.015,1.0,wave,3183,0,0,0.05529374803644361,True
1,1,37,0.0,0.015,1.0,wave,3106,0,0,0.05537669027688345,True
1,1,38,0.0,0.015,1.0,wave,3053,0,0,0.057975761546020306,True
1,1,39,0.0,0.015,1.0,wave,3004,0,0,0.06125166444740346,True
1,1,40,0.0,0.015,1.0,wave,2956,0,0,0.06427604871447902,True
1,1,41,0.0,0.015,1.0,wave,2912,0,0,0.06627747252747253,True
1,1,42,0.0,0.015,1.0,wave,2855,0,0,0.06725043782837128,True
1,1,43,0.0,0.015,1.0,wave,3409,0,0,0.14285714285714285,True
1,1,44,0.0,0.015,1.0,wave,3117,0,0,0.11613731151748476,True
1,1,45,0.0,0.015,1.0,wave,2973,0,0,0.10023545240497814,True
1,1,46,0.0,0.015,1.0,wave,2898,0,0,0.09696342305037957,True
1,1,47,0.0,0.015,1.0,wave,2844,0,0,0.09353023909985936,True
1,1,48,0.0,0.015,1.0,wave,2785,0,0,0.0926391382405745,True
1,1,49,0.0,0.015,1.0,wave,2749,0,0,0.0953073845034558,True
1,1,50,0.0,0.015,1.0,wave,2698,0,0,0.09488510007412898,True
1,1,51,0.0,0.015,1.0,wave,2671,0,0,0.09696742792961438,True
1,1,52,0.0,0.015,1.0,wave,2617,0,0,0.09667558272831486,True
1,2,1,0.0,0.015,1.0,wave,2566,21,4,0.09937646141855028,False
1,2,2,0.0,0.015,1.0,wave,2530,22,10,0.10237154150197629,False
1,2,3,0.0,0.015,1.0,wave,2482,19,8,0.10394842868654311,False
1,2,4,0.0,0.015,1.0,wave,2431,14,8,0.10448375154257507,False
1,2,5,0.0,0.015,1.0,wave,2383,19,8,0.10574905581200168,False
1,2,6,0.0,0.015,1.0,wave,2337,15,4,0.10569105691056911,False
1,2,7,0.0,0.015,1.0,wave,2313,14,6,0.10678772157371379,False
1,2,8,0.0,0.015,1.0,wave,2272,17,7,0.11091549295774648,False
1,2,9,0.0,0.015,1.0,wave,2243,13,4,0.11234953187695051,False
1,2,10,0.0,0.015,1.0,wave,2211,14,4,0.11352329262777024,False
1,2,11,0.0,0.015,1.0,wave,2192,13,5,0.11541970802919709,False
1,2,12,0.0,0.015,1.0,wave,2150,16,5,0.1172093023255814,False
1,2,13,0.0,0.015,1.0,wave,2111,15,5,0.11700615821885363,False
1,2,14,0.0,0.015,1.0,wave,2083,14,5,0.11953912626020163,False
1,2,15,0.0,0.015,1.0,wave,2043,15,5,0.12041116005873716,False
1,2,16,0.0,0.015,1.0,wave,2012,14,3,0.12375745526838966,False
1,2,17,0.0,0.015,1.0,wave,1970,11,5,0.12588832487309645,False
1,2,18,0.0,0.015,1.0,wave,3712,17,6,0.06707974137931035,False
1,2,19,0.0,0.015,1.0,wave,3648,16,6,0.06798245614035088,False
1,2,20,0.0,0.015,1.0,wave,3592,23,7,0.07210467706013363,False
1,2,21,0.0,0.015,1.0,wave,3525,17,7,0.07347517730496454,False
1,2,22,0.0,0.015,1.0,wave,3448,27,7,0.0759860788863109,False
1,2,23,0.0,0.015,1.0,wave,3368,26,6,0.07749406175771971,False
1,2,24,0.0,0.015,1.0,wave,3286,28,12,0.08094948265368229,False
1,2,25,0.0,0.015,1.0,wave,3213,29,13,0.0837223778400249,False
1,2,26,0.0,0.015,1.0,wave,3124,24,16,0.08642765685019206,False
1,2,27,0.0,0.015,1.0,wave,3057,26,14,0.08766764802093556,False
1,2,28,0.0,0.015,1.0,wave,2961,15,7,0.09050996285038838,False
1,2,29,0.0,0.015,1.0,wave,2877,18,9,0.09176225234619395,False
1,2,30,0.0,0.015,1.0,wave,2818,10,2,0.09403832505322925,False
1,2,31,0.0,0.015,1.0,wave,2776,8,5,0.09726224783861671,False
1,2,32,0.0,0.015,1.0,wave,2724,10,5,0.10022026431718062,False
1,2,33,0.0,0.015,1.0,wave,2691,5,1,0.10219249349684133,False
1,2,34,0.0,0.015,1.0,wave,2637,8,2,0.10352673492605233,False
1,2,35,0.0,0.015,1.0,wave,2601,8,2,0.10649750096116878,False
1,2,36,0.0,0.015,1.0,wave,2559,7,4,0.10863618601016022,False
1,2,37,0.0,0.015,1.0,wave,2523,8,4,0.1101862861672612,False
1,2,38,0.0,0.015,1.0,wave,2491,10,2,0.111601766358892,False
1,2,39,0.0,0.015,1.0,wave,2461,11,7,0.11702559934985778,False
1,2,40,0.0,0.015,1.0,wave,2434,14,7,0.11791290057518489,False
1,2,41,0.0,0.015,1.0,wave,2405,9,2,0.12058212058212059,False
1,2,42,0.0,0.015,1.0,wave,2374,10,3,0.12257792754844145,False
1,2,43,0.0,0.015,1.0,wave,2928,12,4,0.21960382513661203,False
1,2,44,0.0,0.015,1.0,wave,2651,11,6,0.1844586948321388,False
1,2,45,0.0,0.015,1.0,wave,2525,10,4,0.16792079207920793,False
