rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.3,0.0,10.0,wave,2766,0,0,0.2942877801879971,True
1,1,2,0.3,0.0,10.0,wave,2702,0,0,0.29533678756476683,True
1,1,3,0.3,0.0,10.0,wave,2586,0,0,0.29582366589327147,True
1,1,4,0.3,0.0,10.0,wave,2518,0,0,0.2994440031771247,True
1,1,5,0.3,0.0,10.0,wave,2420,0,0,0.30247933884297523,True
1,1,6,0.3,0.0,10.0,wave,2345,0,0,0.3019189765458422,True
1,1,7,0.3,0.0,10.0,wave,2277,0,0,0.30303030303030304,True
1,1,8,0.3,0.0,10.0,wave,2225,0,0,0.3047191011235955,True
1,1,9,0.3,0.0,10.0,wave,2155,0,0,0.3067285382830626,True
1,1,10,0.3,0.0,10.0,wave,2124,0,0,0.3074387947269303,True
1,1,11,0.3,0.0,10.0,wave,2074,0,0,0.3076181292189007,True
1,1,12,0.3,0.0,10.0,wave,2017,0,0,0.3073872087258304,True
1,1,13,0.3,0.0,10.0,wave,1956,0,0,0.30777096114519426,True
1,1,14,0.3,0.0,10.0,wave,1928,0,0,0.30446058091286304,True
1,1,15,0.3,0.0,10.0,wave,1894,0,0,0.3099260823653643,True
1,1,16,0.3,0.0,10.0,wave,1843,0,0,0.3098209441128595,True
1,1,17,0.3,0.0,10.0,wave,1810,0,0,0.3143646408839779,True
1,1,18,0.3,0.0,10.0,wave,5249,0,0,0.10840160030481996,True
1,1,19,0.3,0.0,10.0,wave,5076,0,0,0.11170212765957446,True
1,1,20,0.3,0.0,10.0,wave,4967,0,0,0.11536138514193678,True
1,1,21,0.3,0.0,10.0,wave,4855,0,0,0.11802265705458291,True
1,1,22,0.3,0.0,10.0,wave,4723,0,0,0.12132119415625661,True
1,1,23,0.3,0.0,10.0,wave,4597,0,0,0.12268871002827932,True
1,1,24,0.3,0.0,10.0,wave,4496,0,0,0.12611209964412812,True
1,1,25,0.3,0.0,10.0,wave,4367,0,0,0.1302953972979162,True
1,1,26,0.3,0.0,10.0,wave,4216,0,0,0.13377609108159394,True
1,1,27,0.3,0.0,10.0,wave,4088,0,0,0.1379647749510763,True
1,1,28,0.3,0.0,10.0,wave,3988,0,0,0.14167502507522567,True
1,1,29,0.3,0.0,10.0,wave,3901,0,0,0.14560369136118945,True
1,1,30,0.3,0.0,10.0,wave,3788,0,0,0.14809926082365366,True
1,1,31,0.3,0.0,10.0,wave,3700,0,0,0.15135135135135136,True
1,1,32,0.3,0.0,10.0,wave,3626,0,0,0.15444015444015444,True
1,1,33,0.3,0.0,10.0,wave,3537,0,0,0.1574780887757987,True
1,1,34,0.3,0.0,10.0,wave,3489,0,0,0.16079105760963028,True
1,1,35,0.3,0.0,10.0,wave,3413,0,0,0.32932903603867564,True
1,1,36,0.3,0.0,10.0,wave,3347,0,0,0.3322378249178369,True
1,1,37,0.3,0.0,10.0,wave,3267,0,0,0.33639424548515456,True
1,1,38,0.3,0.0,10.0,wave,3213,0,0,0.3392468098350451,True
1,1,39,0.3,0.0,10.0,wave,3168,0,0,0.3421717171717172,True
1,1,40,0.3,0.0,10.0,wave,3114,0,0,0.3474630700064226,True
1,1,41,0.3,0.0,10.0,wave,3070,0,0,0.3495114006514658,True
1,1,42,0.3,0.0,10.0,wave,3020,0,0,0.35562913907284766,True
1,1,43,0.3,0.0,10.0,wave,3356,0,0,0.37961859356376637,True
1,1,44,0.3,0.0,10.0,wave,3163,0,0,0.37116661397407524,True
1,1,45,0.3,0.0,10.0,wave,3095,0,0,0.3702746365105008,True
1,1,46,0.3,0.0,10.0,wave,3012,0,0,0.3695219123505976,True
1,1,47,0.3,0.0,10.0,wave,2997,0,0,0.37370704037370706,True
1,1,48,0.3,0.0,10.0,wave,2963,0,0,0.3698953763077962,True
1,1,49,0.3,0.0,10.0,wave,2954,0,0,0.3747461069735951,True
1,1,50,0.3,0.0,10.0,wave,2919,0,0,0.3806097978759849,True
1,1,51,0.3,0.0,10.0,wave,2869,0,0,0.3788776577204601,True
1,1,52,0.3,0.0,10.0,wave,2834,0,0,0.3821453775582216,True
1,2,1,0.3,0.0,10.0,wave,2799,25,1,0.38406573776348696,False
1,2,2,0.3,0.0,10.0,wave,2767,25,7,0.3841705818576075,False
1,2,3,0.3,0.0,10.0,wave,2725,33,14,0.3838532110091743,False
1,2,4,0.3,0.0,10.0,wave,2663,35,12,0.3845287269996245,False
1,2,5,0.3,0.0,10.0,wave,2616,28,8,0.38952599388379205,False
1,2,6,0.3,0.0,10.0,wave,2569,27,8,0.391592059166991,False
1,2,7,0.3,0.0,10.0,wave,2511,28,9,0.3950617283950617,False
1,2,8,0.3,0.0,10.0,wave,2454,30,12,0.39486552567237165,False
1,2,9,0.3,0.0,10.0,wave,2406,27,11,0.39817123857024106,False
1,2,10,0.3,0.0,10.0,wave,2355,20,7,0.40169851380042465,False
1,2,11,0.3,0.0,10.0,wave,2300,23,9,0.40391304347826085,False
1,2,12,0.3,0.0,10.0,wave,2271,29,12,0.4051078819903126,False
