rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.3,0.045,7.5,propagule,2812,0,0,0.30014224751066854,True
1,1,2,0.3,0.045,7.5,propagule,2748,0,0,0.30458515283842796,True
1,1,3,0.3,0.045,7.5,propagule,2659,0,0,0.3053779616397142,True
1,1,4,0.3,0.045,7.5,propagule,2614,0,0,0.3087222647283856,True
1,1,5,0.3,0.045,7.5,propagule,2526,0,0,0.3119556611243072,True
1,1,6,0.3,0.045,7.5,propagule,2448,0,0,0.30923202614379086,True
1,1,7,0.3,0.045,7.5,propagule,2367,0,0,0.311787072243346,True
1,1,8,0.3,0.045,7.5,propagule,2305,0,0,0.3140997830802603,True
1,1,9,0.3,0.045,7.5,propagule,2228,0,0,0.3177737881508079,True
1,1,10,0.3,0.045,7.5,propagule,2167,0,0,0.31795108444854636,True
1,1,11,0.3,0.045,7.5,propagule,2100,0,0,0.32,True
1,1,12,0.3,0.045,7.5,propagule,2032,0,0,0.32234251968503935,True
1,1,13,0.3,0.045,7.5,propagule,1986,0,0,0.32326283987915405,True
1,1,14,0.3,0.045,7.5,propagule,1932,0,0,0.32039337474120083,True
1,1,15,0.3,0.045,7.5,propagule,1872,0,0,0.32264957264957267,True
1,1,16,0.3,0.045,7.5,propagule,1818,0,0,0.32673267326732675,True
1,1,17,0.3,0.045,7.5,propagule,1755,0,0,0.32535612535612535,True
1,1,18,0.3,0.045,7.5,propagule,5295,0,0,0.10915958451369216,True
1,1,19,0.3,0.045,7.5,propagule,5154,0,0,0.11020566550252231,True
1,1,20,0.3,0.045,7.5,propagule,5012,0,0,0.11093375897845172,True
1,1,21,0.3,0.045,7.5,propagule,4792,0,0,0.1147746243739566,True
1,1,22,0.3,0.045,7.5,propagule,4625,0,0,0.11783783783783784,True
1,1,23,0.3,0.045,7.5,propagule,4451,0,0,0.12334306897326444,True
1,1,24,0.3,0.045,7.5,propagule,4303,0,0,0.1250290495003486,True
1,1,25,0.3,0.045,7.5,propagule,4169,0,0,0.12808827056848165,True
1,1,26,0.3,0.045,7.5,propagule,4044,0,0,0.13006923837784373,True
