rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.5,0.0,2.5,wave,2735,0,0,0.5089579524680073,True
1,1,2,0.5,0.0,2.5,wave,2664,0,0,0.5097597597597597,True
1,1,3,0.5,0.0,2.5,wave,2597,0,0,0.5121293800539084,True
1,1,4,0.5,0.0,2.5,wave,2530,0,0,0.5126482213438736,True
1,1,5,0.5,0.0,2.5,wave,2443,0,0,0.5149406467458043,True
1,1,6,0.5,0.0,2.5,wave,2385,0,0,0.5148846960167714,True
1,1,7,0.5,0.0,2.5,wave,2341,0,0,0.5138829560017086,True
1,1,8,0.5,0.0,2.5,wave,2273,0,0,0.5169379674439067,True
1,1,9,0.5,0.0,2.5,wave,2236,0,0,0.5183363148479427,True
1,1,10,0.5,0.0,2.5,wave,2188,0,0,0.5164533820840951,True
1,1,11,0.5,0.0,2.5,wave,2131,0,0,0.5185358986391365,True
1,1,12,0.5,0.0,2.5,wave,2089,0,0,0.5193872666347534,True
1,1,13,0.5,0.0,2.5,wave,2051,0,0,0.5173086299366163,True
1,1,14,0.5,0.0,2.5,wave,2025,0,0,0.5150617283950617,True
1,1,15,0.5,0.0,2.5,wave,1992,0,0,0.516566265060241,True
1,1,16,0.5,0.0,2.5,wave,1963,0,0,0.5165562913907285,True
1,1,17,0.5,0.0,2.5,wave,1939,0,0,0.518308406395049,True
1,1,18,0.5,0.0,2.5,wave,5420,0,0,0.1859778597785978,True
1,1,19,0.5,0.0,2.5,wave,5342,0,0,0.18850617746162485,True
1,1,20,0.5,0.0,2.5,wave,5204,0,0,0.19196771714066102,True
1,1,21,0.5,0.0,2.5,wave,5076,0,0,0.19641449960598897,True
1,1,22,0.5,0.0,2.5,wave,4982,0,0,0.1995182657567242,True
1,1,23,0.5,0.0,2.5,wave,4883,0,0,0.20438255171001435,True
1,1,24,0.5,0.0,2.5,wave,4766,0,0,0.20960973562736046,True
1,1,25,0.5,0.0,2.5,wave,4642,0,0,0.2152089616544593,True
1,1,26,0.5,0.0,2.5,wave,4527,0,0,0.21868787276341947,True
1,1,27,0.5,0.0,2.5,wave,4425,0,0,0.22327683615819208,True
1,1,28,0.5,0.0,2.5,wave,4353,0,0,0.22559154606018839,True
1,1,29,0.5,0.0,2.5,wave,4245,0,0,0.2292108362779741,True
1,1,30,0.5,0.0,2.5,wave,4137,0,0,0.23422770123277736,True
1,1,31,0.5,0.0,2.5,wave,4052,0,0,0.2388943731490622,True
1,1,32,0.5,0.0,2.5,wave,3969,0,0,0.24263038548752835,True
1,1,33,0.5,0.0,2.5,wave,3858,0,0,0.24598237428719544,True
1,1,34,0.5,0.0,2.5,wave,3778,0,0,0.2506617257808364,True
1,1,35,0.5,0.0,2.5,wave,3703,0,0,0.4933837429111531,True
1,1,36,0.5,0.0,2.5,wave,3608,0,0,0.49528824833702884,True
1,1,37,0.5,0.0,2.5,wave,3555,0,0,0.4973277074542897,True
1,1,38,0.5,0.0,2.5,wave,3491,0,0,0.4992838728158121,True
1,1,39,0.5,0.0,2.5,wave,3426,0,0,0.5035026269702276,True
1,1,40,0.5,0.0,2.5,wave,3378,0,0,0.5056246299585554,True
1,1,41,0.5,0.0,2.5,wave,3340,0,0,0.5071856287425149,True
1,1,42,0.5,0.0,2.5,wave,3282,0,0,0.5094454600853139,True
1,1,43,0.5,0.0,2.5,wave,3632,0,0,0.5093612334801763,True
1,1,44,0.5,0.0,2.5,wave,3454,0,0,0.5124493341053851,True
1,1,45,0.5,0.0,2.5,wave,3343,0,0,0.5142087944959617,True
1,1,46,0.5,0.0,2.5,wave,3323,0,0,0.5157989768281673,True
1,1,47,0.5,0.0,2.5,wave,3287,0,0,0.5162762397322787,True
1,1,48,0.5,0.0,2.5,wave,3234,0,0,0.5185528756957328,True
1,1,49,0.5,0.0,2.5,wave,3217,0,0,0.5203605843953995,True
1,1,50,0.5,0.0,2.5,wave,3186,0,0,0.5216572504708098,True
1,1,51,0.5,0.0,2.5,wave,3158,0,0,0.525649145028499,True
1,1,52,0.5,0.0,2.5,wave,3119,0,0,0.5270920166720102,True
1,2,1,0.5,0.0,2.5,wave,3075,28,7,0.5294308943089431,False
1,2,2,0.5,0.0,2.5,wave,3036,29,13,0.5289855072463768,False
1,2,3,0.5,0.0,2.5,wave,3002,27,14,0.533977348434377,False
1,2,4,0.5,0.0,2.5,wave,2973,24,12,0.5364951227716112,False
1,2,5,0.5,0.0,2.5,wave,2932,18,9,0.5385402455661664,False
1,2,6,0.5,0.0,2.5,wave,2888,15,8,0.5408587257617729,False
1,2,7,0.5,0.0,2.5,wave,2850,12,6,0.5442105263157895,False
1,2,8,0.5,0.0,2.5,wave,2805,10,3,0.5461675579322638,False
1,2,9,0.5,0.0,2.5,wave,2760,7,3,0.5492753623188406,False
1,2,10,0.5,0.0,2.5,wave,2734,12,4,0.5523043160204828,False
1,2,11,0.5,0.0,2.5,wave,2704,9,4,0.555103550295858,False
1,2,12,0.5,0.0,2.5,wave,2678,8,4,0.5571321882001493,False
1,2,13,0.5,0.0,2.5,wave,2641,8,2,0.5585005679666792,False
1,2,14,0.5,0.0,2.5,wave,2617,7,4,0.5613297669086741,False
1,2,15,0.5,0.0,2.5,wave,2582,7,5,0.5611928737412858,False
1,2,16,0.5,0.0,2.5,wave,2549,6,2,0.5629658689682229,False
