rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.3,0.0,5.0,propagule,2750,0,0,0.3069090909090909,True
1,1,2,0.3,0.0,5.0,propagule,2701,0,0,0.3091447611995557,True
1,1,3,0.3,0.0,5.0,propagule,2632,0,0,0.3088905775075988,True
1,1,4,0.3,0.0,5.0,propagule,2558,0,0,0.3092259577795152,True
1,1,5,0.3,0.0,5.0,propagule,2489,0,0,0.3109682603455203,True
1,1,6,0.3,0.0,5.0,propagule,2433,0,0,0.31319358816276205,True
1,1,7,0.3,0.0,5.0,propagule,2358,0,0,0.31340118744698897,True
1,1,8,0.3,0.0,5.0,propagule,2332,0,0,0.31475128644939965,True
1,1,9,0.3,0.0,5.0,propagule,2274,0,0,0.31266490765171506,True
1,1,10,0.3,0.0,5.0,propagule,2229,0,0,0.3162853297442799,True
1,1,11,0.3,0.0,5.0,propagule,2193,0,0,0.3173734610123119,True
1,1,12,0.3,0.0,5.0,propagule,2167,0,0,0.3188740193816336,True
1,1,13,0.3,0.0,5.0,propagule,2123,0,0,0.32218558643429107,True
1,1,14,0.3,0.0,5.0,propagule,2079,0,0,0.32323232323232326,True
1,1,15,0.3,0.0,5.0,propagule,2029,0,0,0.3233119763430261,True
1,1,16,0.3,0.0,5.0,propagule,2010,0,0,0.33034825870646767,True
1,1,17,0.3,0.0,5.0,propagule,1973,0,0,0.3294475418144957,True
1,1,18,0.3,0.0,5.0,propagule,5675,0,0,0.1147136563876652,True
1,1,19,0.3,0.0,5.0,propagule,5522,0,0,0.11626222383194494,True
1,1,20,0.3,0.0,5.0,propagule,5429,0,0,0.11935899797384417,True
1,1,21,0.3,0.0,5.0,propagule,5246,0,0,0.1237133053755242,True
1,1,22,0.3,0.0,5.0,propagule,5138,0,0,0.1282600233553912,True
1,1,23,0.3,0.0,5.0,propagule,4976,0,0,0.1312299035369775,True
1,1,24,0.3,0.0,5.0,propagule,4917,0,0,0.1354484441732764,True
1,1,25,0.3,0.0,5.0,propagule,4764,0,0,0.13895885810243494,True
1,1,26,0.3,0.0,5.0,propagule,4712,0,0,0.14325127334465196,True
1,1,27,0.3,0.0,5.0,propagule,4562,0,0,0.1464270056992547,True
1,1,28,0.3,0.0,5.0,propagule,4492,0,0,0.1491540516473731,True
1,1,29,0.3,0.0,5.0,propagule,4369,0,0,0.15197985809109635,True
1,1,30,0.3,0.0,5.0,propagule,4304,0,0,0.15520446096654275,True
1,1,31,0.3,0.0,5.0,propagule,4193,0,0,0.15764369186739804,True
1,1,32,0.3,0.0,5.0,propagule,4122,0,0,0.16108685104318293,True
1,1,33,0.3,0.0,5.0,propagule,3964,0,0,0.16700302724520685,True
1,1,34,0.3,0.0,5.0,propagule,3919,0,0,0.17198264863485582,True
1,1,35,0.3,0.0,5.0,propagule,3787,0,0,0.3358859255347241,True
1,1,36,0.3,0.0,5.0,propagule,3768,0,0,0.33890658174097665,True
1,1,37,0.3,0.0,5.0,propagule,3669,0,0,0.3398746252384846,True
1,1,38,0.3,0.0,5.0,propagule,3640,0,0,0.34395604395604396,True
1,1,39,0.3,0.0,5.0,propagule,3553,0,0,0.34731213059386434,True
1,1,40,0.3,0.0,5.0,propagule,3547,0,0,0.3504369890047928,True
1,1,41,0.3,0.0,5.0,propagule,3476,0,0,0.3504027617951669,True
1,1,42,0.3,0.0,5.0,propagule,3452,0,0,0.3522595596755504,True
1,1,43,0.3,0.0,5.0,propagule,3647,0,0,0.3693446668494653,True
1,1,44,0.3,0.0,5.0,propagule,3493,0,0,0.3638705983395362,True
