rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.0,0.0,10.0,wave,2697,0,0,0.0011123470522803114,True
1,1,2,0.0,0.0,10.0,wave,2654,0,0,0.003014318010550113,True
1,1,3,0.0,0.0,10.0,wave,2546,0,0,0.004713275726630008,True
1,1,4,0.0,0.0,10.0,wave,2522,0,0,0.007930214115781126,True
1,1,5,0.0,0.0,10.0,wave,2421,0,0,0.009087154068566708,True
1,1,6,0.0,0.0,10.0,wave,2342,0,0,0.012382578992314262,True
1,1,7,0.0,0.0,10.0,wave,2258,0,0,0.01550044286979628,True
1,1,8,0.0,0.0,10.0,wave,2189,0,0,0.01735952489721334,True
1,1,9,0.0,0.0,10.0,wave,2105,0,0,0.019477434679334917,True
1,1,10,0.0,0.0,10.0,wave,2036,0,0,0.022102161100196464,True
1,1,11,0.0,0.0,10.0,wave,1974,0,0,0.023809523809523808,True
1,1,12,0.0,0.0,10.0,wave,1900,0,0,0.025789473684210525,True
1,1,13,0.0,0.0,10.0,wave,1824,0,0,0.02850877192982456,True
1,1,14,0.0,0.0,10.0,wave,1768,0,0,0.03167420814479638,True
1,1,15,0.0,0.0,10.0,wave,1744,0,0,0.033256880733944956,True
1,1,16,0.0,0.0,10.0,wave,1687,0,0,0.036751630112625965,True
1,1,17,0.0,0.0,10.0,wave,1655,0,0,0.03987915407854985,True
1,1,18,0.0,0.0,10.0,wave,4418,0,0,0.01607062019013128,True
1,1,19,0.0,0.0,10.0,wave,4345,0,0,0.017491369390103567,True
1,1,20,0.0,0.0,10.0,wave,4216,0,0,0.019686907020872866,True
1,1,21,0.0,0.0,10.0,wave,4087,0,0,0.02177636408123318,True
1,1,22,0.0,0.0,10.0,wave,4018,0,0,0.023145843703334994,True
1,1,23,0.0,0.0,10.0,wave,3929,0,0,0.024179180453041488,True
1,1,24,0.0,0.0,10.0,wave,3845,0,0,0.025487646293888166,True
1,1,25,0.0,0.0,10.0,wave,3728,0,0,0.026555793991416308,True
1,1,26,0.0,0.0,10.0,wave,3666,0,0,0.027277686852154936,True
1,1,27,0.0,0.0,10.0,wave,3578,0,0,0.029625489100055896,True
1,1,28,0.0,0.0,10.0,wave,3510,0,0,0.03190883190883191,True
1,1,29,0.0,0.0,10.0,wave,3429,0,0,0.0347039953339166,True
1,1,30,0.0,0.0,10.0,wave,3351,0,0,0.03581020590868397,True
1,1,31,0.0,0.0,10.0,wave,3259,0,0,0.03651426818042344,True
1,1,32,0.0,0.0,10.0,wave,3193,0,0,0.03695584090197307,True
1,1,33,0.0,0.0,10.0,wave,3112,0,0,0.039524421593830336,True
1,1,34,0.0,0.0,10.0,wave,3047,0,0,0.04168034131933049,True
1,1,35,0.0,0.0,10.0,wave,2999,0,0,0.046348782927642544,True
1,1,36,0.0,0.0,10.0,wave,2941,0,0,0.046922815368922136,True
1,1,37,0.0,0.0,10.0,wave,2876,0,0,0.048678720445062586,True
1,1,38,0.0,0.0,10.0,wave,2832,0,0,0.05084745762711865,True
1,1,39,0.0,0.0,10.0,wave,2793,0,0,0.05263157894736842,True
1,1,40,0.0,0.0,10.0,wave,2757,0,0,0.055495103373231776,True
1,1,41,0.0,0.0,10.0,wave,2729,0,0,0.0575302308537926,True
1,1,42,0.0,0.0,10.0,wave,2701,0,0,0.05960755275823769,True
1,1,43,0.0,0.0,10.0,wave,3115,0,0,0.12263242375601927,True
1,1,44,0.0,0.0,10.0,wave,2893,0,0,0.10404424472865538,True
1,1,45,0.0,0.0,10.0,wave,2828,0,0,0.09759547383309759,True
1,1,46,0.0,0.0,10.0,wave,2798,0,0,0.09792709077912795,True
1,1,47,0.0,0.0,10.0,wave,2785,0,0,0.10161579892280072,True
1,1,48,0.0,0.0,10.0,wave,2788,0,0,0.1054519368723099,True
1,1,49,0.0,0.0,10.0,wave,2761,0,0,0.11082940963419051,True
1,1,50,0.0,0.0,10.0,wave,2749,0,0,0.11349581666060386,True
1,1,51,0.0,0.0,10.0,wave,2710,0,0,0.11623616236162361,True
1,1,52,0.0,0.0,10.0,wave,2671,0,0,0.11606140022463497,True
1,2,1,0.0,0.0,10.0,wave,2641,26,3,0.11662249148049982,False
1,2,2,0.0,0.0,10.0,wave,2620,25,9,0.1217557251908397,False
1,2,3,0.0,0.0,10.0,wave,2594,28,9,0.12259059367771781,False
1,2,4,0.0,0.0,10.0,wave,2547,27,10,0.12406753042795446,False
1,2,5,0.0,0.0,10.0,wave,2507,29,14,0.12325488631830873,False
1,2,6,0.0,0.0,10.0,wave,2485,29,13,0.1267605633802817,False
1,2,7,0.0,0.0,10.0,wave,2469,23,9,0.12960712839206157,False
1,2,8,0.0,0.0,10.0,wave,2442,23,12,0.13431613431613432,False
1,2,9,0.0,0.0,10.0,wave,2407,25,7,0.13419194017449107,False
1,2,10,0.0,0.0,10.0,wave,2366,20,7,0.13693998309382924,False
1,2,11,0.0,0.0,10.0,wave,2344,23,6,0.13779863481228669,False
1,2,12,0.0,0.0,10.0,wave,2302,19,9,0.13987836663770634,False
1,2,13,0.0,0.0,10.0,wave,2266,18,9,0.14518976169461606,False
1,2,14,0.0,0.0,10.0,wave,2247,14,6,0.14463729417000445,False
1,2,15,0.0,0.0,10.0,wave,2222,20,4,0.1467146714671467,False
1,2,16,0.0,0.0,10.0,wave,2189,19,5,0.1516674280493376,False
1,2,17,0.0,0.0,10.0,wave,2163,21,8,0.154415164123902,False
1,2,18,0.0,0.0,10.0,wave,4148,26,7,0.08100289296046287,False
1,2,19,0.0,0.0,10.0,wave,4083,31,7,0.08327210384521186,False
1,2,20,0.0,0.0,10.0,wave,4006,33,14,0.0853719420868697,False
1,2,21,0.0,0.0,10.0,wave,3912,58,19,0.08819018404907976,False
1,2,22,0.0,0.0,10.0,wave,3787,65,15,0.09030895167678901,False
1,2,23,0.0,0.0,10.0,wave,3673,58,17,0.09229512659950993,False
1,2,24,0.0,0.0,10.0,wave,3596,73,30,0.09454949944382647,False
1,2,25,0.0,0.0,10.0,wave,3515,75,33,0.09786628733997155,False
1,2,26,0.0,0.0,10.0,wave,3417,75,29,0.10184372256365233,False
1,2,27,0.0,0.0,10.0,wave,3330,74,26,0.10480480480480481,False
1,2,28,0.0,0.0,10.0,wave,3235,73,25,0.10911901081916538,False
1,2,29,0.0,0.0,10.0,wave,3183,69,24,0.1112158341187559,False
1,2,30,0.0,0.0,10.0,wave,3107,68,24,0.11522368844544577,False
1,2,31,0.0,0.0,10.0,wave,3027,66,24,0.11826891311529568,False
1,2,32,0.0,0.0,10.0,wave,2946,57,20,0.12152070604209098,False
1,2,33,0.0,0.0,10.0,wave,2883,60,23,0.12452306625043358,False
1,2,34,0.0,0.0,10.0,wave,2836,62,23,0.1279971791255289,False
1,2,35,0.0,0.0,10.0,wave,2743,53,21,0.13051403572730588,False
1,2,36,0.0,0.0,10.0,wave,2681,51,25,0.13390525923163,False
1,2,37,0.0,0.0,10.0,wave,2622,47,21,0.13806254767353165,False
1,2,38,0.0,0.0,10.0,wave,2568,42,16,0.14330218068535824,False
1,2,39,0.0,0.0,10.0,wave,2521,36,19,0.14676715589051964,False
1,2,40,0.0,0.0,10.0,wave,2482,37,14,0.14786462530217567,False
1,2,41,0.0,0.0,10.0,wave,2449,29,8,0.15026541445487954,False
1,2,42,0.0,0.0,10.0,wave,2433,37,15,0.1570078092889437,False
1,2,43,0.0,0.0,10.0,wave,2866,36,13,0.22854152128401953,False
1,2,44,0.0,0.0,10.0,wave,2651,25,7,0.2104866088268578,False
1,2,45,0.0,0.0,10.0,wave,2578,19,10,0.20325833979829325,False
1,2,46,0.0,0.0,10.0,wave,2537,18,9,0.1998423334647221,False
1,2,47,0.0,0.0,10.0,wave,2531,12,4,0.19873567759778743,False
1,2,48,0.0,0.0,10.0,wave,2544,10,4,0.20440251572327045,False
1,2,49,0.0,0.0,10.0,wave,2560,10,6,0.213671875,False
1,2,50,0.0,0.0,10.0,wave,2553,7,5,0.21778300039169604,False
1,2,51,0.0,0.0,10.0,wave,2536,5,2,0.221608832807571,False
1,2,52,0.0,0.0,10.0,wave,2523,6,2,0.2259215219976219,False
1,3,1,0.0,0.0,10.0,wave,2469,6,1,0.2235722964763062,False
1,3,2,0.0,0.0,10.0,wave,2436,5,1,0.22988505747126436,False
1,3,3,0.0,0.0,10.0,wave,2413,5,2,0.23373394115209284,False
1,3,4,0.0,0.0,10.0,wave,2407,7,2,0.23805567095970087,False
1,3,5,0.0,0.0,10.0,wave,2380,8,5,0.2411764705882353,False
1,3,6,0.0,0.0,10.0,wave,2352,7,5,0.2423469387755102,False
1,3,7,0.0,0.0,10.0,wave,2323,3,1,0.2449418854928971,False
1,3,8,0.0,0.0,10.0,wave,2301,2,1,0.24902216427640156,False
1,3,9,0.0,0.0,10.0,wave,2279,3,2,0.25142606406318563,False
1,3,10,0.0,0.0,10.0,wave,2271,5,1,0.2536327608982827,False
1,3,11,0.0,0.0,10.0,wave,2245,4,0,0.2512249443207127,False
1,3,12,0.0,0.0,10.0,wave,2226,4,0,0.252470799640611,False
1,3,13,0.0,0.0,10.0,wave,2205,4,2,0.25578231292517006,False
1,3,14,0.0,0.0,10.0,wave,2186,3,3,0.25800548947849955,False
1,3,15,0.0,0.0,10.0,wave,2165,2,1,0.2605080831408776,False
1,3,16,0.0,0.0,10.0,wave,2130,1,0,0.2624413145539906,False
1,3,17,0.0,0.0,10.0,wave,2102,1,1,0.26117982873453854,False
1,3,18,0.0,0.0,10.0,wave,4726,2,1,0.11616589081675836,False
1,3,19,0.0,0.0,10.0,wave,4633,1,0,0.1182818907835096,False
1,3,20,0.0,0.0,10.0,wave,4542,1,0,0.11955085865257596,False
1,3,21,0.0,0.0,10.0,wave,4456,1,1,0.12253141831238779,False
1,3,22,0.0,0.0,10.0,wave,4347,3,1,0.12514377731769036,False
1,3,23,0.0,0.0,10.0,wave,4244,2,1,0.12841658812441092,False
1,3,24,0.0,0.0,10.0,wave,4114,7,2,0.1317452600875061,False
1,3,25,0.0,0.0,10.0,wave,4010,8,3,0.13566084788029925,False
1,3,26,0.0,0.0,10.0,wave,3931,8,4,0.13787840244212668,False
1,3,27,0.0,0.0,10.0,wave,3786,7,3,0.14183835182250396,False
1,3,28,0.0,0.0,10.0,wave,3709,4,4,0.14424373146400646,False
1,3,29,0.0,0.0,10.0,wave,3592,5,3,0.14643652561247217,False
1,3,30,0.0,0.0,10.0,wave,3506,2,0,0.14717626925270963,False
1,3,31,0.0,0.0,10.0,wave,3452,2,2,0.14947856315179606,False
1,3,32,0.0,0.0,10.0,wave,3388,4,2,0.15407319952774498,False
1,3,33,0.0,0.0,10.0,wave,3317,2,0,0.1573711184805547,False
1,3,34,0.0,0.0,10.0,wave,3256,2,0,0.1590909090909091,False
1,3,35,0.0,0.0,10.0,wave,3184,2,1,0.1614321608040201,False
1,3,36,0.0,0.0,10.0,wave,3115,5,1,0.1662921348314607,False
1,3,37,0.0,0.0,10.0,wave,3036,3,1,0.16930171277997366,False
1,3,38,0.0,0.0,10.0,wave,2989,5,2,0.17129474740715958,False
1,3,39,0.0,0.0,10.0,wave,2956,4,1,0.17354533152909338,False
1,3,40,0.0,0.0,10.0,wave,2910,3,1,0.17422680412371133,False
1,3,41,0.0,0.0,10.0,wave,2876,5,1,0.1780250347705146,False
1,3,42,0.0,0.0,10.0,wave,2859,4,3,0.18118223154949284,False
1,3,43,0.0,0.0,10.0,wave,3230,8,4,0.25263157894736843,False
1,3,44,0.0,0.0,10.0,wave,2949,1,1,0.22278738555442523,False
1,3,45,0.0,0.0,10.0,wave,2867,3,1,0.2179979072200907,False
1,3,46,0.0,0.0,10.0,wave,2827,3,1,0.2186062964273081,False
1,3,47,0.0,0.0,10.0,wave,2823,2,0,0.22104144527098832,False
1,3,48,0.0,0.0,10.0,wave,2844,3,2,0.22362869198312235,False
1,3,49,0.0,0.0,10.0,wave,2861,2,1,0.2317371548409647,False
1,3,50,0.0,0.0,10.0,wave,2855,0,0,0.23572679509632224,False
