rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.5,0.015,1.0,wave,2859,0,0,0.4959776145505421,True
1,1,2,0.5,0.015,1.0,wave,2846,0,0,0.4968376669009136,True
1,1,3,0.5,0.015,1.0,wave,2748,0,0,0.5007278020378457,True
1,1,4,0.5,0.015,1.0,wave,2695,0,0,0.5031539888682746,True
1,1,5,0.5,0.015,1.0,wave,2617,0,0,0.5024837600305694,True
1,1,6,0.5,0.015,1.0,wave,2552,0,0,0.5011755485893417,True
1,1,7,0.5,0.015,1.0,wave,2489,0,0,0.5050220972278023,True
1,1,8,0.5,0.015,1.0,wave,2435,0,0,0.504312114989733,True
1,1,9,0.5,0.015,1.0,wave,2380,0,0,0.5042016806722689,True
1,1,10,0.5,0.015,1.0,wave,2332,0,0,0.5064322469982847,True
1,1,11,0.5,0.015,1.0,wave,2282,0,0,0.5078878177037687,True
1,1,12,0.5,0.015,1.0,wave,2213,0,0,0.5097153185720741,True
1,1,13,0.5,0.015,1.0,wave,2168,0,0,0.5101476014760148,True
1,1,14,0.5,0.015,1.0,wave,2130,0,0,0.5098591549295775,True
1,1,15,0.5,0.015,1.0,wave,2067,0,0,0.5142718916303822,True
1,1,16,0.5,0.015,1.0,wave,2026,0,0,0.5118460019743336,True
1,1,17,0.5,0.015,1.0,wave,2010,0,0,0.5134328358208955,True
1,1,18,0.5,0.015,1.0,wave,5755,0,0,0.17688966116420504,True
1,1,19,0.5,0.015,1.0,wave,5630,0,0,0.18134991119005328,True
1,1,20,0.5,0.015,1.0,wave,5468,0,0,0.18617410387710315,True
1,1,21,0.5,0.015,1.0,wave,5345,0,0,0.18952291861552853,True
1,1,22,0.5,0.015,1.0,wave,5189,0,0,0.19425708228945848,True
1,1,23,0.5,0.015,1.0,wave,5067,0,0,0.19814485889086245,True
1,1,24,0.5,0.015,1.0,wave,4959,0,0,0.20387174833635813,True
1,1,25,0.5,0.015,1.0,wave,4837,0,0,0.2075666735579905,True
1,1,26,0.5,0.015,1.0,wave,4705,0,0,0.2110520722635494,True
1,1,27,0.5,0.015,1.0,wave,4590,0,0,0.21568627450980393,True
1,1,28,0.5,0.015,1.0,wave,4459,0,0,0.2206772819017717,True
1,1,29,0.5,0.015,1.0,wave,4350,0,0,0.22344827586206897,True
1,1,30,0.5,0.015,1.0,wave,4257,0,0,0.2259807376086446,True
1,1,31,0.5,0.015,1.0,wave,4168,0,0,0.2317658349328215,True
1,1,32,0.5,0.015,1.0,wave,4098,0,0,0.2335285505124451,True
1,1,33,0.5,0.015,1.0,wave,4005,0,0,0.23720349563046192,True
1,1,34,0.5,0.015,1.0,wave,3936,0,0,0.2421239837398374,True
1,1,35,0.5,0.015,1.0,wave,3849,0,0,0.4829825928812679,True
1,1,36,0.5,0.015,1.0,wave,3793,0,0,0.486422356973372,True
1,1,37,0.5,0.015,1.0,wave,3719,0,0,0.49018553374563056,True
