rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.7,0.015,1.0,wave,2737,0,0,0.701132626963829,True
1,1,2,0.7,0.015,1.0,wave,2698,0,0,0.6997776130467013,True
1,1,3,0.7,0.015,1.0,wave,2626,0,0,0.6995430312261995,True
1,1,4,0.7,0.015,1.0,wave,2590,0,0,0.6996138996138996,True
1,1,5,0.7,0.015,1.0,wave,2543,0,0,0.7011403853716084,True
1,1,6,0.7,0.015,1.0,wave,2496,0,0,0.703125,True
1,1,7,0.7,0.015,1.0,wave,2474,0,0,0.7033144704931286,True
1,1,8,0.7,0.015,1.0,wave,2448,0,0,0.7066993464052288,True
1,1,9,0.7,0.015,1.0,wave,2399,0,0,0.7052938724468528,True
1,1,10,0.7,0.015,1.0,wave,2355,0,0,0.7065817409766454,True
1,1,11,0.7,0.015,1.0,wave,2310,0,0,0.706926406926407,True
1,1,12,0.7,0.015,1.0,wave,2286,0,0,0.7086614173228346,True
1,1,13,0.7,0.015,1.0,wave,2271,0,0,0.7080581241743725,True
1,1,14,0.7,0.015,1.0,wave,2250,0,0,0.7088888888888889,True
1,1,15,0.7,0.015,1.0,wave,2222,0,0,0.7101710171017102,True
1,1,16,0.7,0.015,1.0,wave,2199,0,0,0.709868121873579,True
1,1,17,0.7,0.015,1.0,wave,2184,0,0,0.7097069597069597,True
1,1,18,0.7,0.015,1.0,wave,5996,0,0,0.25600400266844564,True
1,1,19,0.7,0.015,1.0,wave,5894,0,0,0.2599253478113336,True
1,1,20,0.7,0.015,1.0,wave,5748,0,0,0.2639178844815588,True
1,1,21,0.7,0.015,1.0,wave,5571,0,0,0.2692514808831449,True
1,1,22,0.7,0.015,1.0,wave,5467,0,0,0.27455642948600695,True
1,1,23,0.7,0.015,1.0,wave,5319,0,0,0.2782477909381463,True
1,1,24,0.7,0.015,1.0,wave,5207,0,0,0.2825043211062032,True
1,1,25,0.7,0.015,1.0,wave,5064,0,0,0.2863349131121643,True
1,1,26,0.7,0.015,1.0,wave,4919,0,0,0.29233584061801177,True
1,1,27,0.7,0.015,1.0,wave,4836,0,0,0.2956989247311828,True
1,1,28,0.7,0.015,1.0,wave,4734,0,0,0.3001689902830587,True
1,1,29,0.7,0.015,1.0,wave,4629,0,0,0.30352127889392955,True
1,1,30,0.7,0.015,1.0,wave,4542,0,0,0.3088947600176134,True
