rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.3,0.03,5.0,propagule,2795,0,0,0.3023255813953488,True
1,1,2,0.3,0.03,5.0,propagule,2769,0,0,0.3062477428674612,True
1,1,3,0.3,0.03,5.0,propagule,2701,0,0,0.3076638282117734,True
1,1,4,0.3,0.03,5.0,propagule,2647,0,0,0.31054023422742727,True
1,1,5,0.3,0.03,5.0,propagule,2599,0,0,0.3143516737206618,True
1,1,6,0.3,0.03,5.0,propagule,2549,0,0,0.31737936445664966,True
1,1,7,0.3,0.03,5.0,propagule,2515,0,0,0.3157057654075547,True
1,1,8,0.3,0.03,5.0,propagule,2487,0,0,0.32046642541214315,True
1,1,9,0.3,0.03,5.0,propagule,2460,0,0,0.3227642276422764,True
1,1,10,0.3,0.03,5.0,propagule,2441,0,0,0.3248668578451454,True
1,1,11,0.3,0.03,5.0,propagule,2406,0,0,0.32418952618453867,True
1,1,12,0.3,0.03,5.0,propagule,2369,0,0,0.3275643731532292,True
1,1,13,0.3,0.03,5.0,propagule,2342,0,0,0.3287788215200683,True
1,1,14,0.3,0.03,5.0,propagule,2320,0,0,0.3293103448275862,True
1,1,15,0.3,0.03,5.0,propagule,2295,0,0,0.33028322440087143,True
1,1,16,0.3,0.03,5.0,propagule,2282,0,0,0.33041191936897457,True
1,1,17,0.3,0.03,5.0,propagule,2259,0,0,0.33023461708720675,True
1,1,18,0.3,0.03,5.0,propagule,6641,0,0,0.11474175575967475,True
1,1,19,0.3,0.03,5.0,propagule,6528,0,0,0.1173406862745098,True
1,1,20,0.3,0.03,5.0,propagule,6376,0,0,0.11951066499372648,True
1,1,21,0.3,0.03,5.0,propagule,6236,0,0,0.122674791533034,True
1,1,22,0.3,0.03,5.0,propagule,6089,0,0,0.12563639349646905,True
1,1,23,0.3,0.03,5.0,propagule,5971,0,0,0.1281192430078714,True
1,1,24,0.3,0.03,5.0,propagule,5854,0,0,0.1320464639562692,True
1,1,25,0.3,0.03,5.0,propagule,5733,0,0,0.13553113553113552,True
1,1,26,0.3,0.03,5.0,propagule,5596,0,0,0.13867047891350964,True
1,1,27,0.3,0.03,5.0,propagule,5469,0,0,0.14170780764307916,True
1,1,28,0.3,0.03,5.0,propagule,5334,0,0,0.1449193850768654,True
1,1,29,0.3,0.03,5.0,propagule,5223,0,0,0.14838215584912887,True
1,1,30,0.3,0.03,5.0,propagule,5100,0,0,0.15215686274509804,True
1,1,31,0.3,0.03,5.0,propagule,4967,0,0,0.15542581034829878,True
1,1,32,0.3,0.03,5.0,propagule,4863,0,0,0.1591610117211598,True
1,1,33,0.3,0.03,5.0,propagule,4768,0,0,0.16149328859060402,True
1,1,34,0.3,0.03,5.0,propagule,4641,0,0,0.16526610644257703,True
1,1,35,0.3,0.03,5.0,propagule,4554,0,0,0.3458498023715415,True
1,1,36,0.3,0.03,5.0,propagule,4458,0,0,0.348138178555406,True
1,1,37,0.3,0.03,5.0,propagule,4378,0,0,0.3510735495660119,True
1,1,38,0.3,0.03,5.0,propagule,4312,0,0,0.3529684601113173,True
1,1,39,0.3,0.03,5.0,propagule,4256,0,0,0.3545582706766917,True
1,1,40,0.3,0.03,5.0,propagule,4202,0,0,0.3584007615421228,True
1,1,41,0.3,0.03,5.0,propagule,4147,0,0,0.3602604292259465,True
1,1,42,0.3,0.03,5.0,propagule,4089,0,0,0.36390315480557595,True
1,1,43,0.3,0.03,5.0,propagule,4302,0,0,0.3749418874941888,True
