rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.7,0.015,5.0,propagule,2729,0,0,0.7105166727739098,True
1,1,2,0.7,0.015,5.0,propagule,2702,0,0,0.7094744633604737,True
1,1,3,0.7,0.015,5.0,propagule,2648,0,0,0.7103474320241692,True
1,1,4,0.7,0.015,5.0,propagule,2629,0,0,0.7101559528337771,True
1,1,5,0.7,0.015,5.0,propagule,2580,0,0,0.7093023255813954,True
1,1,6,0.7,0.015,5.0,propagule,2544,0,0,0.7091194968553459,True
1,1,7,0.7,0.015,5.0,propagule,2511,0,0,0.7068896853843091,True
1,1,8,0.7,0.015,5.0,propagule,2471,0,0,0.7110481586402266,True
1,1,9,0.7,0.015,5.0,propagule,2436,0,0,0.7105911330049262,True
1,1,10,0.7,0.015,5.0,propagule,2395,0,0,0.7081419624217119,True
1,1,11,0.7,0.015,5.0,propagule,2361,0,0,0.7069038542990258,True
1,1,12,0.7,0.015,5.0,propagule,2346,0,0,0.7080136402387042,True
1,1,13,0.7,0.015,5.0,propagule,2334,0,0,0.7069408740359897,True
1,1,14,0.7,0.015,5.0,propagule,2316,0,0,0.7085492227979274,True
1,1,15,0.7,0.015,5.0,propagule,2307,0,0,0.7082791504117902,True
1,1,16,0.7,0.015,5.0,propagule,2282,0,0,0.7085889570552147,True
1,1,17,0.7,0.015,5.0,propagule,2255,0,0,0.7068736141906874,True
1,1,18,0.7,0.015,5.0,propagule,6394,0,0,0.24788864560525492,True
1,1,19,0.7,0.015,5.0,propagule,6289,0,0,0.25218635713149945,True
1,1,20,0.7,0.015,5.0,propagule,6149,0,0,0.2572776061148154,True
1,1,21,0.7,0.015,5.0,propagule,6028,0,0,0.2604512276045123,True
1,1,22,0.7,0.015,5.0,propagule,5921,0,0,0.2649890221246411,True
1,1,23,0.7,0.015,5.0,propagule,5788,0,0,0.2698686938493435,True
1,1,24,0.7,0.015,5.0,propagule,5680,0,0,0.27359154929577467,True
1,1,25,0.7,0.015,5.0,propagule,5529,0,0,0.27925483812624347,True
1,1,26,0.7,0.015,5.0,propagule,5411,0,0,0.2849750508223988,True
1,1,27,0.7,0.015,5.0,propagule,5306,0,0,0.288164342254052,True
1,1,28,0.7,0.015,5.0,propagule,5213,0,0,0.2927297141760982,True
1,1,29,0.7,0.015,5.0,propagule,5112,0,0,0.29577464788732394,True
1,1,30,0.7,0.015,5.0,propagule,4976,0,0,0.3016479099678457,True
1,1,31,0.7,0.015,5.0,propagule,4855,0,0,0.3054582904222451,True
1,1,32,0.7,0.015,5.0,propagule,4752,0,0,0.30976430976430974,True
1,1,33,0.7,0.015,5.0,propagule,4671,0,0,0.31513594519374866,True
1,1,34,0.7,0.015,5.0,propagule,4599,0,0,0.3187649489019352,True
1,1,35,0.7,0.015,5.0,propagule,4502,0,0,0.6063971568191915,True
1,1,36,0.7,0.015,5.0,propagule,4419,0,0,0.608735007920344,True
1,1,37,0.7,0.015,5.0,propagule,4342,0,0,0.6107784431137725,True
1,1,38,0.7,0.015,5.0,propagule,4277,0,0,0.6128127191956979,True
1,1,39,0.7,0.015,5.0,propagule,4218,0,0,0.6142721669037459,True
1,1,40,0.7,0.015,5.0,propagule,4156,0,0,0.6179018286814244,True
1,1,41,0.7,0.015,5.0,propagule,4090,0,0,0.6205378973105135,True
1,1,42,0.7,0.015,5.0,propagule,4047,0,0,0.6202125030887077,True
1,1,43,0.7,0.015,5.0,propagule,4136,0,0,0.6223404255319149,True
1,1,44,0.7,0.015,5.0,propagule,4005,0,0,0.6224719101123596,True
1,1,45,0.7,0.015,5.0,propagule,3909,0,0,0.6218981836786902,True
1,1,46,0.7,0.015,5.0,propagule,3870,0,0,0.624031007751938,True
1,1,47,0.7,0.015,5.0,propagule,3840,0,0,0.6239583333333333,True
1,1,48,0.7,0.015,5.0,propagule,3793,0,0,0.6285262325336145,True
1,1,49,0.7,0.015,5.0,propagule,3755,0,0,0.6308921438082556,True
1,1,50,0.7,0.015,5.0,propagule,3709,0,0,0.6322458883796171,True
1,1,51,0.7,0.015,5.0,propagule,3665,0,0,0.6371077762619373,True
1,1,52,0.7,0.015,5.0,propagule,3641,0,0,0.6377368854710245,True
1,2,1,0.7,0.015,5.0,propagule,3612,24,6,0.6434108527131783,False
1,2,2,0.7,0.015,5.0,propagule,3556,27,13,0.6439820022497188,False
1,2,3,0.7,0.015,5.0,propagule,3545,32,12,0.6459802538787024,False
1,2,4,0.7,0.015,5.0,propagule,3500,27,10,0.6468571428571429,False
1,2,5,0.7,0.015,5.0,propagule,3444,24,12,0.6515679442508711,False
1,2,6,0.7,0.015,5.0,propagule,3394,21,13,0.6558632881555686,False
1,2,7,0.7,0.015,5.0,propagule,3346,21,6,0.6578003586371787,False
1,2,8,0.7,0.015,5.0,propagule,3307,15,4,0.660719685515573,False
1,2,9,0.7,0.015,5.0,propagule,3256,19,8,0.6636977886977887,False
1,2,10,0.7,0.015,5.0,propagule,3213,16,9,0.6657329598506069,False
1,2,11,0.7,0.015,5.0,propagule,3161,17,9,0.6652957924707371,False
1,2,12,0.7,0.015,5.0,propagule,3112,18,5,0.6683804627249358,False
1,2,13,0.7,0.015,5.0,propagule,3066,15,3,0.6725375081539465,False
1,2,14,0.7,0.015,5.0,propagule,3022,14,4,0.6733951025810722,False
1,2,15,0.7,0.015,5.0,propagule,2982,12,6,0.6750503018108652,False
1,2,16,0.7,0.015,5.0,propagule,2937,20,7,0.6785835886959483,False
1,2,17,0.7,0.015,5.0,propagule,2909,19,6,0.6823650739085596,False
1,2,18,0.7,0.015,5.0,propagule,5609,16,6,0.3508646817614548,False
1,2,19,0.7,0.015,5.0,propagule,5541,30,6,0.35408770979967513,False
1,2,20,0.7,0.015,5.0,propagule,5433,37,12,0.3598380268728143,False
1,2,21,0.7,0.015,5.0,propagule,5321,54,14,0.36496899079120465,False
1,2,22,0.7,0.015,5.0,propagule,5226,54,13,0.36969001148105624,False
1,2,23,0.7,0.015,5.0,propagule,5103,64,23,0.3768371546149324,False
1,2,24,0.7,0.015,5.0,propagule,4996,62,23,0.3823058446757406,False
1,2,25,0.7,0.015,5.0,propagule,4870,68,25,0.3882956878850103,False
1,2,26,0.7,0.015,5.0,propagule,4744,72,28,0.39418212478920744,False
1,2,27,0.7,0.015,5.0,propagule,4642,69,21,0.4011202068074106,False
1,2,28,0.7,0.015,5.0,propagule,4550,69,21,0.4085714285714286,False
1,2,29,0.7,0.015,5.0,propagule,4462,73,33,0.41237113402061853,False
1,2,30,0.7,0.015,5.0,propagule,4390,67,30,0.4191343963553531,False
1,2,31,0.7,0.015,5.0,propagule,4330,55,20,0.42217090069284063,False
1,2,32,0.7,0.015,5.0,propagule,4241,58,24,0.4274935156802641,False
1,2,33,0.7,0.015,5.0,propagule,4127,64,15,0.43494063484371215,False
1,2,34,0.7,0.015,5.0,propagule,4036,59,22,0.4405351833498513,False
1,2,35,0.7,0.015,5.0,propagule,3954,60,26,0.7099140111279717,False
1,2,36,0.7,0.015,5.0,propagule,3866,45,16,0.7139161924469736,False
1,2,37,0.7,0.015,5.0,propagule,3792,41,19,0.7194092827004219,False
1,2,38,0.7,0.015,5.0,propagule,3738,38,22,0.722043873729267,False
1,2,39,0.7,0.015,5.0,propagule,3683,29,18,0.7244094488188977,False
1,2,40,0.7,0.015,5.0,propagule,3631,22,12,0.7237675571467915,False
1,2,41,0.7,0.015,5.0,propagule,3586,17,5,0.7250418293363079,False
1,2,42,0.7,0.015,5.0,propagule,3551,15,4,0.7276823430019713,False
1,2,43,0.7,0.015,5.0,propagule,3618,16,7,0.7194582642343836,False
1,2,44,0.7,0.015,5.0,propagule,3487,11,6,0.7221106968741038,False
1,2,45,0.7,0.015,5.0,propagule,3438,7,4,0.7257126236183827,False
1,2,46,0.7,0.015,5.0,propagule,3385,4,4,0.7299852289512555,False
1,2,47,0.7,0.015,5.0,propagule,3367,4,2,0.7306207306207306,False
1,2,48,0.7,0.015,5.0,propagule,3315,2,0,0.7351432880844646,False
1,2,49,0.7,0.015,5.0,propagule,3273,2,1,0.7335777574091048,False
1,2,50,0.7,0.015,5.0,propagule,3234,2,1,0.7346938775510204,False
1,2,51,0.7,0.015,5.0,propagule,3189,1,0,0.7362809658200062,False
1,2,52,0.7,0.015,5.0,propagule,3152,1,0,0.7398477157360406,False
1,3,1,0.7,0.015,5.0,propagule,3138,1,1,0.7409177820267686,False
1,3,2,0.7,0.015,5.0,propagule,3113,3,1,0.7433344041117893,False
1,3,3,0.7,0.015,5.0,propagule,3077,2,0,0.7448813779655509,False
1,3,4,0.7,0.015,5.0,propagule,3040,2,1,0.7473684210526316,False
1,3,5,0.7,0.015,5.0,propagule,3005,1,0,0.7490848585690516,False
