rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.7,0.03,7.5,propagule,2681,0,0,0.7139127191346513,True
1,1,2,0.7,0.03,7.5,propagule,2676,0,0,0.7152466367713004,True
1,1,3,0.7,0.03,7.5,propagule,2584,0,0,0.7155572755417957,True
1,1,4,0.7,0.03,7.5,propagule,2539,0,0,0.7176053564395432,True
1,1,5,0.7,0.03,7.5,propagule,2458,0,0,0.7180634662327096,True
1,1,6,0.7,0.03,7.5,propagule,2439,0,0,0.7203772037720377,True
1,1,7,0.7,0.03,7.5,propagule,2413,0,0,0.7194363862411935,True
1,1,8,0.7,0.03,7.5,propagule,2408,0,0,0.7230066445182725,True
1,1,9,0.7,0.03,7.5,propagule,2375,0,0,0.7212631578947368,True
1,1,10,0.7,0.03,7.5,propagule,2364,0,0,0.7220812182741116,True
1,1,11,0.7,0.03,7.5,propagule,2350,0,0,0.7221276595744681,True
1,1,12,0.7,0.03,7.5,propagule,2334,0,0,0.721936589545844,True
1,1,13,0.7,0.03,7.5,propagule,2318,0,0,0.7200172562553926,True
1,1,14,0.7,0.03,7.5,propagule,2309,0,0,0.7180597661325249,True
1,1,15,0.7,0.03,7.5,propagule,2301,0,0,0.717948717948718,True
1,1,16,0.7,0.03,7.5,propagule,2292,0,0,0.7159685863874345,True
1,1,17,0.7,0.03,7.5,propagule,2270,0,0,0.7171806167400882,True
1,1,18,0.7,0.03,7.5,propagule,6665,0,0,0.24456114028507125,True
1,1,19,0.7,0.03,7.5,propagule,6542,0,0,0.24701926016508713,True
1,1,20,0.7,0.03,7.5,propagule,6380,0,0,0.25203761755485893,True
1,1,21,0.7,0.03,7.5,propagule,6258,0,0,0.2564717162032598,True
1,1,22,0.7,0.03,7.5,propagule,6170,0,0,0.2606158833063209,True
1,1,23,0.7,0.03,7.5,propagule,6050,0,0,0.26644628099173556,True
1,1,24,0.7,0.03,7.5,propagule,5928,0,0,0.27209851551956815,True
1,1,25,0.7,0.03,7.5,propagule,5781,0,0,0.2772876664936862,True
1,1,26,0.7,0.03,7.5,propagule,5679,0,0,0.2827962669484064,True
1,1,27,0.7,0.03,7.5,propagule,5587,0,0,0.28673706819402184,True
1,1,28,0.7,0.03,7.5,propagule,5476,0,0,0.2905405405405405,True
1,1,29,0.7,0.03,7.5,propagule,5363,0,0,0.2951706134626142,True
1,1,30,0.7,0.03,7.5,propagule,5271,0,0,0.2970973249857712,True
1,1,31,0.7,0.03,7.5,propagule,5164,0,0,0.30170410534469405,True
1,1,32,0.7,0.03,7.5,propagule,5056,0,0,0.3059731012658228,True
1,1,33,0.7,0.03,7.5,propagule,4956,0,0,0.31113801452784506,True
1,1,34,0.7,0.03,7.5,propagule,4851,0,0,0.3164296021438879,True
1,1,35,0.7,0.03,7.5,propagule,4744,0,0,0.6011804384485666,True
1,1,36,0.7,0.03,7.5,propagule,4677,0,0,0.603164421637802,True
1,1,37,0.7,0.03,7.5,propagule,4590,0,0,0.6058823529411764,True
1,1,38,0.7,0.03,7.5,propagule,4508,0,0,0.6078083407275954,True
1,1,39,0.7,0.03,7.5,propagule,4425,0,0,0.6133333333333333,True
1,1,40,0.7,0.03,7.5,propagule,4361,0,0,0.6163723916532905,True
1,1,41,0.7,0.03,7.5,propagule,4305,0,0,0.6192799070847851,True
1,1,42,0.7,0.03,7.5,propagule,4233,0,0,0.6227261989133003,True
1,1,43,0.7,0.03,7.5,propagule,4257,0,0,0.6201550387596899,True
1,1,44,0.7,0.03,7.5,propagule,4173,0,0,0.6223340522405943,True
1,1,45,0.7,0.03,7.5,propagule,4112,0,0,0.6232976653696498,True
1,1,46,0.7,0.03,7.5,propagule,4037,0,0,0.6232350755511519,True
1,1,47,0.7,0.03,7.5,propagule,3980,0,0,0.6251256281407035,True
1,1,48,0.7,0.03,7.5,propagule,3930,0,0,0.6251908396946565,True
1,1,49,0.7,0.03,7.5,propagule,3872,0,0,0.6275826446280992,True
1,1,50,0.7,0.03,7.5,propagule,3801,0,0,0.6293080768218889,True
1,1,51,0.7,0.03,7.5,propagule,3745,0,0,0.632309746328438,True
