rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.8,0.06,10.0,propagule,2742,0,0,0.8074398249452954,True
1,1,2,0.8,0.06,10.0,propagule,2699,0,0,0.8069655427936273,True
1,1,3,0.8,0.06,10.0,propagule,2611,0,0,0.8050555342780544,True
1,1,4,0.8,0.06,10.0,propagule,2573,0,0,0.803731053245239,True
1,1,5,0.8,0.06,10.0,propagule,2514,0,0,0.8058870326173428,True
1,1,6,0.8,0.06,10.0,propagule,2416,0,0,0.8079470198675497,True
1,1,7,0.8,0.06,10.0,propagule,2374,0,0,0.8087615838247684,True
1,1,8,0.8,0.06,10.0,propagule,2328,0,0,0.8075601374570447,True
1,1,9,0.8,0.06,10.0,propagule,2279,0,0,0.806494076349276,True
1,1,10,0.8,0.06,10.0,propagule,2239,0,0,0.8052702099151406,True
1,1,11,0.8,0.06,10.0,propagule,2222,0,0,0.8024302430243024,True
1,1,12,0.8,0.06,10.0,propagule,2212,0,0,0.8037974683544303,True
1,1,13,0.8,0.06,10.0,propagule,2207,0,0,0.8047122791119167,True
1,1,14,0.8,0.06,10.0,propagule,2167,0,0,0.8057221965851408,True
1,1,15,0.8,0.06,10.0,propagule,2137,0,0,0.8062704726251755,True
1,1,16,0.8,0.06,10.0,propagule,2132,0,0,0.8053470919324578,True
1,1,17,0.8,0.06,10.0,propagule,2109,0,0,0.8060692271218587,True
1,1,18,0.8,0.06,10.0,propagule,6082,0,0,0.2796777375863203,True
1,1,19,0.8,0.06,10.0,propagule,5927,0,0,0.2863168550700186,True
1,1,20,0.8,0.06,10.0,propagule,5812,0,0,0.290949759119064,True
1,1,21,0.8,0.06,10.0,propagule,5683,0,0,0.2956185113496393,True
1,1,22,0.8,0.06,10.0,propagule,5571,0,0,0.30084365464010054,True
1,1,23,0.8,0.06,10.0,propagule,5469,0,0,0.30554031815688426,True
1,1,24,0.8,0.06,10.0,propagule,5334,0,0,0.31158605174353204,True
1,1,25,0.8,0.06,10.0,propagule,5226,0,0,0.31630309988518945,True
1,1,26,0.8,0.06,10.0,propagule,5137,0,0,0.3194471481409383,True
1,1,27,0.8,0.06,10.0,propagule,5027,0,0,0.32524368410582855,True
1,1,28,0.8,0.06,10.0,propagule,4931,0,0,0.3303589535591158,True
1,1,29,0.8,0.06,10.0,propagule,4822,0,0,0.3355454168394857,True
1,1,30,0.8,0.06,10.0,propagule,4721,0,0,0.34060580385511546,True
1,1,31,0.8,0.06,10.0,propagule,4620,0,0,0.3445887445887446,True
1,1,32,0.8,0.06,10.0,propagule,4517,0,0,0.3506752269205225,True
1,1,33,0.8,0.06,10.0,propagule,4445,0,0,0.3565804274465692,True
1,1,34,0.8,0.06,10.0,propagule,4337,0,0,0.3601567904081162,True
1,1,35,0.8,0.06,10.0,propagule,4266,0,0,0.6455696202531646,True
1,1,36,0.8,0.06,10.0,propagule,4181,0,0,0.6500837120306147,True
1,1,37,0.8,0.06,10.0,propagule,4114,0,0,0.6538648517258143,True
1,1,38,0.8,0.06,10.0,propagule,4036,0,0,0.6580773042616452,True
1,1,39,0.8,0.06,10.0,propagule,3969,0,0,0.6611237087427564,True
1,1,40,0.8,0.06,10.0,propagule,3908,0,0,0.6629989764585466,True
1,1,41,0.8,0.06,10.0,propagule,3851,0,0,0.6658010906258115,True
1,1,42,0.8,0.06,10.0,propagule,3801,0,0,0.667192843988424,True
1,1,43,0.8,0.06,10.0,propagule,4132,0,0,0.6548886737657309,True
1,1,44,0.8,0.06,10.0,propagule,3923,0,0,0.6599541167473872,True
1,1,45,0.8,0.06,10.0,propagule,3834,0,0,0.6640584246218049,True
1,1,46,0.8,0.06,10.0,propagule,3779,0,0,0.6689600423392432,True
1,1,47,0.8,0.06,10.0,propagule,3728,0,0,0.6689914163090128,True
