rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.3,0.03,2,propagule,2783,0,0,0.3075817463169242,True
1,1,2,0.3,0.03,2,propagule,2723,0,0,0.30811604847594565,True
1,1,3,0.3,0.03,2,propagule,2649,0,0,0.3099282748206871,True
1,1,4,0.3,0.03,2,propagule,2603,0,0,0.3073376872839032,True
1,1,5,0.3,0.03,2,propagule,2526,0,0,0.3091844813935075,True
1,1,6,0.3,0.03,2,propagule,2476,0,0,0.3081583198707593,True
1,1,7,0.3,0.03,2,propagule,2402,0,0,0.30724396336386345,True
1,1,8,0.3,0.03,2,propagule,2337,0,0,0.306803594351733,True
1,1,9,0.3,0.03,2,propagule,2283,0,0,0.3088042049934297,True
1,1,10,0.3,0.03,2,propagule,2235,0,0,0.3087248322147651,True
1,1,11,0.3,0.03,2,propagule,2191,0,0,0.312186216339571,True
1,1,12,0.3,0.03,2,propagule,2138,0,0,0.31431244153414406,True
1,1,13,0.3,0.03,2,propagule,2090,0,0,0.31770334928229665,True
1,1,14,0.3,0.03,2,propagule,2068,0,0,0.31721470019342357,True
1,1,15,0.3,0.03,2,propagule,2014,0,0,0.3212512413108242,True
1,1,16,0.3,0.03,2,propagule,1964,0,0,0.32535641547861505,True
1,1,17,0.3,0.03,2,propagule,1936,0,0,0.3285123966942149,True
1,1,18,0.3,0.03,2,propagule,5161,0,0,0.12265064909901181,True
1,1,19,0.3,0.03,2,propagule,5002,0,0,0.12754898040783685,True
1,1,20,0.3,0.03,2,propagule,4819,0,0,0.13094002905167046,True
1,1,21,0.3,0.03,2,propagule,4713,0,0,0.13558243157224698,True
1,1,22,0.3,0.03,2,propagule,4570,0,0,0.13938730853391684,True
1,1,23,0.3,0.03,2,propagule,4322,0,0,0.14345210550670986,True
1,1,24,0.3,0.03,2,propagule,4199,0,0,0.1481305072636342,True
1,1,25,0.3,0.03,2,propagule,4069,0,0,0.15138854755468173,True
1,1,26,0.3,0.03,2,propagule,3959,0,0,0.1550896691083607,True
1,1,27,0.3,0.03,2,propagule,3838,0,0,0.15867639395518499,True
1,1,28,0.3,0.03,2,propagule,3702,0,0,0.1615343057806591,True
1,1,29,0.3,0.03,2,propagule,3643,0,0,0.16305242931649738,True
1,1,30,0.3,0.03,2,propagule,3536,0,0,0.1668552036199095,True
1,1,31,0.3,0.03,2,propagule,3447,0,0,0.17174354511169132,True
1,1,32,0.3,0.03,2,propagule,3374,0,0,0.17605216360403084,True
1,1,33,0.3,0.03,2,propagule,3304,0,0,0.1776634382566586,True
1,1,34,0.3,0.03,2,propagule,3201,0,0,0.1790065604498594,True
1,1,35,0.3,0.03,2,propagule,3141,0,0,0.3508436803565743,True
1,1,36,0.3,0.03,2,propagule,3083,0,0,0.35420045410314627,True
1,1,37,0.3,0.03,2,propagule,3016,0,0,0.35543766578249336,True
1,1,38,0.3,0.03,2,propagule,2979,0,0,0.35750251762336355,True
1,1,39,0.3,0.03,2,propagule,2926,0,0,0.3609022556390977,True
1,1,40,0.3,0.03,2,propagule,2883,0,0,0.3624696496704821,True
1,1,41,0.3,0.03,2,propagule,2835,0,0,0.36437389770723105,True
1,1,42,0.3,0.03,2,propagule,2803,0,0,0.3663931501962183,True
1,1,43,0.3,0.03,2,propagule,3370,0,0,0.4172106824925816,True
1,1,44,0.3,0.03,2,propagule,3122,0,0,0.40871236386931453,True
1,1,45,0.3,0.03,2,propagule,2944,0,0,0.40421195652173914,True
1,1,46,0.3,0.03,2,propagule,2822,0,0,0.3972360028348689,True
1,1,47,0.3,0.03,2,propagule,2727,0,0,0.3953061972863953,True
1,1,48,0.3,0.03,2,propagule,2650,0,0,0.39245283018867927,True
1,1,49,0.3,0.03,2,propagule,2597,0,0,0.3927608779360801,True
1,1,50,0.3,0.03,2,propagule,2554,0,0,0.3950665622552858,True
1,1,51,0.3,0.03,2,propagule,2523,0,0,0.39754260800634167,True
1,1,52,0.3,0.03,2,propagule,2480,0,0,0.4004032258064516,True
1,2,1,0.3,0.03,2,propagule,2469,4,0,0.40299716484406645,False
1,2,2,0.3,0.03,2,propagule,2447,4,0,0.404985696771557,False
1,2,3,0.3,0.03,2,propagule,2422,4,1,0.4046242774566474,False
1,2,4,0.3,0.03,2,propagule,2399,6,2,0.405585660691955,False
1,2,5,0.3,0.03,2,propagule,2375,5,3,0.40842105263157896,False
1,2,6,0.3,0.03,2,propagule,2338,5,3,0.4136013686911891,False
1,2,7,0.3,0.03,2,propagule,2298,2,1,0.41688424717145345,False
1,2,8,0.3,0.03,2,propagule,2279,1,0,0.41641070645019745,False
1,2,9,0.3,0.03,2,propagule,2245,1,1,0.41870824053452116,False
1,2,10,0.3,0.03,2,propagule,2210,4,1,0.41855203619909503,False
1,2,11,0.3,0.03,2,propagule,2181,3,0,0.4190738193489225,False
1,2,12,0.3,0.03,2,propagule,2146,3,3,0.42264678471575023,False
1,2,13,0.3,0.03,2,propagule,2120,7,3,0.4259433962264151,False
1,2,14,0.3,0.03,2,propagule,2086,4,1,0.42809204218600194,False
1,2,15,0.3,0.03,2,propagule,2066,8,3,0.4283639883833495,False
1,2,16,0.3,0.03,2,propagule,2034,9,3,0.4301868239921337,False
1,2,17,0.3,0.03,2,propagule,1998,8,1,0.43043043043043044,False
1,2,18,0.3,0.03,2,propagule,3717,7,2,0.2278719397363465,False
1,2,19,0.3,0.03,2,propagule,3653,16,5,0.2313167259786477,False
1,2,20,0.3,0.03,2,propagule,3581,19,9,0.23736386484222285,False
1,2,21,0.3,0.03,2,propagule,3480,22,8,0.24195402298850574,False
1,2,22,0.3,0.03,2,propagule,3398,27,6,0.2442613301942319,False
1,2,23,0.3,0.03,2,propagule,3340,30,8,0.24880239520958083,False
1,2,24,0.3,0.03,2,propagule,3250,34,8,0.2529230769230769,False
1,2,25,0.3,0.03,2,propagule,3189,34,9,0.25556600815302605,False
1,2,26,0.3,0.03,2,propagule,3125,36,15,0.25888,False
1,2,27,0.3,0.03,2,propagule,3074,40,16,0.26219908913467793,False
1,2,28,0.3,0.03,2,propagule,2987,35,16,0.2671576832942752,False
1,2,29,0.3,0.03,2,propagule,2926,32,14,0.2734107997265892,False
1,2,30,0.3,0.03,2,propagule,2830,26,12,0.2784452296819788,False
1,2,31,0.3,0.03,2,propagule,2740,21,10,0.28284671532846717,False
1,2,32,0.3,0.03,2,propagule,2694,20,10,0.2873051224944321,False
1,2,33,0.3,0.03,2,propagule,2625,17,9,0.29219047619047617,False
1,2,34,0.3,0.03,2,propagule,2572,14,5,0.2978227060653188,False
1,2,35,0.3,0.03,2,propagule,2518,12,6,0.46227164416203337,False
1,2,36,0.3,0.03,2,propagule,2477,12,6,0.46628986677432377,False
