rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.4,0.0,1,propagule,2680,0,0,0.3850746268656716,True
1,1,2,0.4,0.0,1,propagule,2640,0,0,0.38636363636363635,True
1,1,3,0.4,0.0,1,propagule,2587,0,0,0.3853884808658678,True
1,1,4,0.4,0.0,1,propagule,2547,0,0,0.38712210443659206,True
1,1,5,0.4,0.0,1,propagule,2500,0,0,0.3876,True
1,1,6,0.4,0.0,1,propagule,2439,0,0,0.3915539155391554,True
1,1,7,0.4,0.0,1,propagule,2396,0,0,0.3935726210350584,True
1,1,8,0.4,0.0,1,propagule,2342,0,0,0.39410760034158837,True
1,1,9,0.4,0.0,1,propagule,2291,0,0,0.39371453513749455,True
1,1,10,0.4,0.0,1,propagule,2283,0,0,0.3955321944809461,True
1,1,11,0.4,0.0,1,propagule,2221,0,0,0.3944169293111211,True
1,1,12,0.4,0.0,1,propagule,2207,0,0,0.39737199818758495,True
1,1,13,0.4,0.0,1,propagule,2184,0,0,0.3956043956043956,True
1,1,14,0.4,0.0,1,propagule,2136,0,0,0.3955992509363296,True
1,1,15,0.4,0.0,1,propagule,2123,0,0,0.3970796043334903,True
1,1,16,0.4,0.0,1,propagule,2091,0,0,0.3988522238163558,True
1,1,17,0.4,0.0,1,propagule,2075,0,0,0.4004819277108434,True
1,1,18,0.4,0.0,1,propagule,5842,0,0,0.14310167750770283,True
1,1,19,0.4,0.0,1,propagule,5718,0,0,0.1465547394193774,True
1,1,20,0.4,0.0,1,propagule,5583,0,0,0.15135231954146516,True
1,1,21,0.4,0.0,1,propagule,5449,0,0,0.15489080565241328,True
1,1,22,0.4,0.0,1,propagule,5329,0,0,0.15762807280915744,True
1,1,23,0.4,0.0,1,propagule,5217,0,0,0.1612037569484378,True
1,1,24,0.4,0.0,1,propagule,5116,0,0,0.16458170445660672,True
1,1,25,0.4,0.0,1,propagule,4982,0,0,0.16680048173424328,True
1,1,26,0.4,0.0,1,propagule,4877,0,0,0.17121181053926593,True
1,1,27,0.4,0.0,1,propagule,4750,0,0,0.1745263157894737,True
1,1,28,0.4,0.0,1,propagule,4649,0,0,0.1798236179823618,True
1,1,29,0.4,0.0,1,propagule,4544,0,0,0.18287852112676056,True
1,1,30,0.4,0.0,1,propagule,4474,0,0,0.18395172105498436,True
1,1,31,0.4,0.0,1,propagule,4354,0,0,0.18810289389067525,True
1,1,32,0.4,0.0,1,propagule,4267,0,0,0.19123505976095617,True
1,1,33,0.4,0.0,1,propagule,4171,0,0,0.19419803404459363,True
1,1,34,0.4,0.0,1,propagule,4070,0,0,0.19852579852579852,True
1,1,35,0.4,0.0,1,propagule,3957,0,0,0.41571897902451355,True
1,1,36,0.4,0.0,1,propagule,3882,0,0,0.42065945388974757,True
1,1,37,0.4,0.0,1,propagule,3812,0,0,0.4252360965372508,True
1,1,38,0.4,0.0,1,propagule,3756,0,0,0.4281150159744409,True
1,1,39,0.4,0.0,1,propagule,3678,0,0,0.4320282762370854,True
1,1,40,0.4,0.0,1,propagule,3634,0,0,0.43505778756191527,True
1,1,41,0.4,0.0,1,propagule,3580,0,0,0.43910614525139663,True
1,1,42,0.4,0.0,1,propagule,3518,0,0,0.44087549744172827,True
1,1,43,0.4,0.0,1,propagule,3702,0,0,0.45786061588330634,True
1,1,44,0.4,0.0,1,propagule,3579,0,0,0.45403744062587315,True
1,1,45,0.4,0.0,1,propagule,3508,0,0,0.4572405929304447,True
1,1,46,0.4,0.0,1,propagule,3410,0,0,0.4592375366568915,True
1,1,47,0.4,0.0,1,propagule,3360,0,0,0.4607142857142857,True
