rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.6,0.0,1,propagule,2773,0,0,0.5939415795167688,True
1,1,2,0.6,0.0,1,propagule,2703,0,0,0.5971143174250833,True
1,1,3,0.6,0.0,1,propagule,2637,0,0,0.5957527493363671,True
1,1,4,0.6,0.0,1,propagule,2603,0,0,0.5993084902036112,True
1,1,5,0.6,0.0,1,propagule,2531,0,0,0.5981825365468194,True
1,1,6,0.6,0.0,1,propagule,2511,0,0,0.5977698128235762,True
1,1,7,0.6,0.0,1,propagule,2489,0,0,0.599035757332262,True
1,1,8,0.6,0.0,1,propagule,2466,0,0,0.5997566909975669,True
1,1,9,0.6,0.0,1,propagule,2456,0,0,0.6009771986970684,True
1,1,10,0.6,0.0,1,propagule,2434,0,0,0.6023007395234182,True
1,1,11,0.6,0.0,1,propagule,2420,0,0,0.6024793388429752,True
1,1,12,0.6,0.0,1,propagule,2385,0,0,0.6029350104821803,True
1,1,13,0.6,0.0,1,propagule,2369,0,0,0.6036302237230899,True
1,1,14,0.6,0.0,1,propagule,2350,0,0,0.6038297872340426,True
1,1,15,0.6,0.0,1,propagule,2335,0,0,0.6055674518201285,True
1,1,16,0.6,0.0,1,propagule,2323,0,0,0.6056823073611709,True
1,1,17,0.6,0.0,1,propagule,2292,0,0,0.606020942408377,True
1,1,18,0.6,0.0,1,propagule,6751,0,0,0.20604354910383646,True
1,1,19,0.6,0.0,1,propagule,6557,0,0,0.21061461034009454,True
1,1,20,0.6,0.0,1,propagule,6378,0,0,0.2154280338664158,True
1,1,21,0.6,0.0,1,propagule,6212,0,0,0.22054088860270443,True
1,1,22,0.6,0.0,1,propagule,6076,0,0,0.22465437788018433,True
1,1,23,0.6,0.0,1,propagule,5942,0,0,0.2295523392797038,True
1,1,24,0.6,0.0,1,propagule,5801,0,0,0.23340803309774177,True
1,1,25,0.6,0.0,1,propagule,5641,0,0,0.23896472256692075,True
1,1,26,0.6,0.0,1,propagule,5536,0,0,0.24458092485549132,True
1,1,27,0.6,0.0,1,propagule,5421,0,0,0.24866260837483858,True
1,1,28,0.6,0.0,1,propagule,5306,0,0,0.2517904259329061,True
1,1,29,0.6,0.0,1,propagule,5190,0,0,0.2543352601156069,True
1,1,30,0.6,0.0,1,propagule,5093,0,0,0.25760848223051247,True
1,1,31,0.6,0.0,1,propagule,4988,0,0,0.2610264635124298,True
1,1,32,0.6,0.0,1,propagule,4890,0,0,0.26523517382413087,True
1,1,33,0.6,0.0,1,propagule,4779,0,0,0.26804770872567485,True
1,1,34,0.6,0.0,1,propagule,4673,0,0,0.2728439974320565,True
1,1,35,0.6,0.0,1,propagule,4557,0,0,0.5475093263111697,True
1,1,36,0.6,0.0,1,propagule,4487,0,0,0.5493648317361266,True
1,1,37,0.6,0.0,1,propagule,4390,0,0,0.5526195899772209,True
1,1,38,0.6,0.0,1,propagule,4316,0,0,0.5546802594995366,True
1,1,39,0.6,0.0,1,propagule,4256,0,0,0.5592105263157895,True
1,1,40,0.6,0.0,1,propagule,4186,0,0,0.5597228858098423,True
1,1,41,0.6,0.0,1,propagule,4127,0,0,0.5623939907923431,True
1,1,42,0.6,0.0,1,propagule,4072,0,0,0.5640962671905697,True
1,1,43,0.6,0.0,1,propagule,4214,0,0,0.5671570953962981,True
1,1,44,0.6,0.0,1,propagule,4080,0,0,0.5674019607843137,True
1,1,45,0.6,0.0,1,propagule,3980,0,0,0.5675879396984924,True
1,1,46,0.6,0.0,1,propagule,3910,0,0,0.5736572890025575,True
1,1,47,0.6,0.0,1,propagule,3862,0,0,0.5730191610564475,True
1,1,48,0.6,0.0,1,propagule,3806,0,0,0.5751445086705202,True
1,1,49,0.6,0.0,1,propagule,3752,0,0,0.5748933901918977,True
1,1,50,0.6,0.0,1,propagule,3704,0,0,0.578023758099352,True
1,1,51,0.6,0.0,1,propagule,3666,0,0,0.5782869612656847,True
1,1,52,0.6,0.0,1,propagule,3616,0,0,0.5810287610619469,True
1,2,1,0.6,0.0,1,propagule,3573,7,0,0.5835432409739715,False
1,2,2,0.6,0.0,1,propagule,3515,6,0,0.5860597439544808,False
1,2,3,0.6,0.0,1,propagule,3485,6,2,0.587661406025825,False
1,2,4,0.6,0.0,1,propagule,3427,8,3,0.5891450248030348,False
1,2,5,0.6,0.0,1,propagule,3396,6,2,0.5906949352179034,False
1,2,6,0.6,0.0,1,propagule,3357,5,2,0.5957700327673519,False
1,2,7,0.6,0.0,1,propagule,3320,6,2,0.5978915662650602,False
1,2,8,0.6,0.0,1,propagule,3282,6,2,0.6008531383302864,False
1,2,9,0.6,0.0,1,propagule,3232,5,2,0.6027227722772277,False
1,2,10,0.6,0.0,1,propagule,3195,5,2,0.6050078247261346,False
1,2,11,0.6,0.0,1,propagule,3155,5,2,0.6098256735340729,False
1,2,12,0.6,0.0,1,propagule,3108,6,1,0.611003861003861,False
1,2,13,0.6,0.0,1,propagule,3076,5,1,0.6124837451235371,False
1,2,14,0.6,0.0,1,propagule,3036,6,3,0.613965744400527,False
1,2,15,0.6,0.0,1,propagule,3001,7,4,0.615461512829057,False
1,2,16,0.6,0.0,1,propagule,2962,7,2,0.6191762322754896,False
1,2,17,0.6,0.0,1,propagule,2917,4,1,0.6218717860815907,False
1,2,18,0.6,0.0,1,propagule,5933,7,2,0.3035563795718861,False
1,2,19,0.6,0.0,1,propagule,5833,9,3,0.3073889936567804,False
1,2,20,0.6,0.0,1,propagule,5717,18,3,0.31327619380794125,False
1,2,21,0.6,0.0,1,propagule,5626,19,5,0.3174546747244934,False
1,2,22,0.6,0.0,1,propagule,5519,21,7,0.3214350425801776,False
1,2,23,0.6,0.0,1,propagule,5406,24,7,0.3263041065482797,False
1,2,24,0.6,0.0,1,propagule,5311,28,9,0.33063453210318205,False
1,2,25,0.6,0.0,1,propagule,5186,26,9,0.33397608947165447,False
1,2,26,0.6,0.0,1,propagule,5086,25,7,0.3383798662996461,False
1,2,27,0.6,0.0,1,propagule,4990,23,8,0.3408817635270541,False
1,2,28,0.6,0.0,1,propagule,4902,22,14,0.3453692370461036,False
1,2,29,0.6,0.0,1,propagule,4795,29,13,0.3495307612095933,False
1,2,30,0.6,0.0,1,propagule,4697,23,5,0.3553331913987652,False
1,2,31,0.6,0.0,1,propagule,4600,21,7,0.36086956521739133,False
1,2,32,0.6,0.0,1,propagule,4528,22,7,0.36417844522968196,False
1,2,33,0.6,0.0,1,propagule,4412,22,10,0.36922030825022667,False
1,2,34,0.6,0.0,1,propagule,4296,20,8,0.3761638733705773,False
1,2,35,0.6,0.0,1,propagule,4202,18,7,0.6232746311280343,False
1,2,36,0.6,0.0,1,propagule,4151,18,6,0.6239460370994941,False
1,2,37,0.6,0.0,1,propagule,4072,12,4,0.6279469548133595,False
1,2,38,0.6,0.0,1,propagule,4014,12,4,0.6322869955156951,False
1,2,39,0.6,0.0,1,propagule,3940,10,2,0.6360406091370558,False
1,2,40,0.6,0.0,1,propagule,3890,8,4,0.6390745501285348,False
1,2,41,0.6,0.0,1,propagule,3838,7,5,0.6417404898384576,False
1,2,42,0.6,0.0,1,propagule,3779,6,2,0.6451442180471024,False
1,2,43,0.6,0.0,1,propagule,3950,4,1,0.6473417721518987,False
1,2,44,0.6,0.0,1,propagule,3859,5,2,0.6473179580202125,False
1,2,45,0.6,0.0,1,propagule,3777,3,2,0.6510458035477893,False
1,2,46,0.6,0.0,1,propagule,3708,2,1,0.6531823085221143,False
1,2,47,0.6,0.0,1,propagule,3628,1,0,0.6546306504961411,False
1,2,48,0.6,0.0,1,propagule,3593,1,0,0.6559977734483718,False
1,2,49,0.6,0.0,1,propagule,3537,1,1,0.6567712750918858,False
1,2,50,0.6,0.0,1,propagule,3500,1,1,0.6585714285714286,False
1,2,51,0.6,0.0,1,propagule,3474,0,0,0.66090961427749,True
1,2,52,0.6,0.0,1,propagule,3422,0,0,0.663062536528346,True
1,3,1,0.6,0.0,1,propagule,3389,0,0,0.6647978754794924,True
1,3,2,0.6,0.0,1,propagule,3347,0,0,0.6668658500149387,True
1,3,3,0.6,0.0,1,propagule,3300,0,0,0.6715151515151515,True
1,3,4,0.6,0.0,1,propagule,3261,0,0,0.6743330266789328,True
1,3,5,0.6,0.0,1,propagule,3225,0,0,0.6747286821705426,True
1,3,6,0.6,0.0,1,propagule,3191,0,0,0.6747101222187402,True
1,3,7,0.6,0.0,1,propagule,3151,0,0,0.6772453189463662,True
1,3,8,0.6,0.0,1,propagule,3124,0,0,0.6789372599231754,True
1,3,9,0.6,0.0,1,propagule,3089,0,0,0.6811265781806409,True
1,3,10,0.6,0.0,1,propagule,3051,0,0,0.6817436905932481,True
1,3,11,0.6,0.0,1,propagule,3012,0,0,0.6839309428950863,True
1,3,12,0.6,0.0,1,propagule,2972,0,0,0.6853970390309556,True
1,3,13,0.6,0.0,1,propagule,2948,0,0,0.6858887381275441,True
1,3,14,0.6,0.0,1,propagule,2918,0,0,0.6843728581220013,True
1,3,15,0.6,0.0,1,propagule,2896,0,0,0.6878453038674033,True
1,3,16,0.6,0.0,1,propagule,2877,0,0,0.6882168925964547,True
1,3,17,0.6,0.0,1,propagule,2837,0,0,0.6905181529784984,True
1,3,18,0.6,0.0,1,propagule,6576,0,0,0.29683698296836986,True
1,3,19,0.6,0.0,1,propagule,6474,0,0,0.29873339511893726,True
1,3,20,0.6,0.0,1,propagule,6339,0,0,0.3044644265657044,True
1,3,21,0.6,0.0,1,propagule,6226,0,0,0.30966912945711533,True
1,3,22,0.6,0.0,1,propagule,6123,0,0,0.31373509717458764,True
1,3,23,0.6,0.0,1,propagule,6001,0,0,0.3191134810864856,True
1,3,24,0.6,0.0,1,propagule,5887,0,0,0.3232546288432139,True
1,3,25,0.6,0.0,1,propagule,5741,0,0,0.3290367531788887,True
1,3,26,0.6,0.0,1,propagule,5589,0,0,0.3344068706387547,True
1,3,27,0.6,0.0,1,propagule,5452,0,0,0.33859134262655904,True
1,3,28,0.6,0.0,1,propagule,5346,0,0,0.34212495323606434,True
1,3,29,0.6,0.0,1,propagule,5245,0,0,0.3479504289799809,True
1,3,30,0.6,0.0,1,propagule,5154,0,0,0.3521536670547148,True
1,3,31,0.6,0.0,1,propagule,5020,0,0,0.3565737051792829,True
1,3,32,0.6,0.0,1,propagule,4910,0,0,0.36069246435845215,True
1,3,33,0.6,0.0,1,propagule,4791,0,0,0.36547693592151953,True
1,3,34,0.6,0.0,1,propagule,4692,0,0,0.36977834612105714,True
1,3,35,0.6,0.0,1,propagule,4577,0,0,0.5964605636880053,True
1,3,36,0.6,0.0,1,propagule,4480,0,0,0.6017857142857143,True
1,3,37,0.6,0.0,1,propagule,4396,0,0,0.6057779799818016,True
1,3,38,0.6,0.0,1,propagule,4320,0,0,0.6078703703703704,True
1,3,39,0.6,0.0,1,propagule,4248,0,0,0.6118173258003766,True
1,3,40,0.6,0.0,1,propagule,4198,0,0,0.6152929966650786,True
1,3,41,0.6,0.0,1,propagule,4140,0,0,0.6181159420289855,True
1,3,42,0.6,0.0,1,propagule,4096,0,0,0.621337890625,True
1,3,43,0.6,0.0,1,propagule,4294,0,0,0.6269212855146716,True
1,3,44,0.6,0.0,1,propagule,4218,0,0,0.6251778093883357,True
1,3,45,0.6,0.0,1,propagule,4119,0,0,0.6275795095897062,True
1,3,46,0.6,0.0,1,propagule,4068,0,0,0.6302851524090463,True
1,3,47,0.6,0.0,1,propagule,3996,0,0,0.6311311311311312,True
1,3,48,0.6,0.0,1,propagule,3926,0,0,0.6321956189505858,True
1,3,49,0.6,0.0,1,propagule,3877,0,0,0.6350270827959763,True
1,3,50,0.6,0.0,1,propagule,3837,0,0,0.6359134740682825,True
