rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.8,0.0,2,propagule,2721,0,0,0.7963983829474458,True
1,1,2,0.8,0.0,2,propagule,2650,0,0,0.7954716981132075,True
1,1,3,0.8,0.0,2,propagule,2554,0,0,0.7948316366483946,True
1,1,4,0.8,0.0,2,propagule,2464,0,0,0.7930194805194806,True
1,1,5,0.8,0.0,2,propagule,2360,0,0,0.7944915254237288,True
1,1,6,0.8,0.0,2,propagule,2272,0,0,0.7909330985915493,True
1,1,7,0.8,0.0,2,propagule,2182,0,0,0.7942254812098992,True
1,1,8,0.8,0.0,2,propagule,2126,0,0,0.7953904045155221,True
1,1,9,0.8,0.0,2,propagule,2054,0,0,0.7955209347614411,True
1,1,10,0.8,0.0,2,propagule,1991,0,0,0.7985936715218483,True
1,1,11,0.8,0.0,2,propagule,1930,0,0,0.7979274611398963,True
1,1,12,0.8,0.0,2,propagule,1891,0,0,0.8001057641459545,True
1,1,13,0.8,0.0,2,propagule,1878,0,0,0.8008519701810437,True
1,1,14,0.8,0.0,2,propagule,1845,0,0,0.8,True
1,1,15,0.8,0.0,2,propagule,1817,0,0,0.7985690698954321,True
1,1,16,0.8,0.0,2,propagule,1788,0,0,0.8003355704697986,True
1,1,17,0.8,0.0,2,propagule,1759,0,0,0.801591813530415,True
1,1,18,0.8,0.0,2,propagule,4915,0,0,0.2824008138351984,True
1,1,19,0.8,0.0,2,propagule,4777,0,0,0.2872095457400042,True
1,1,20,0.8,0.0,2,propagule,4671,0,0,0.2920145579105117,True
1,1,21,0.8,0.0,2,propagule,4524,0,0,0.29708222811671087,True
1,1,22,0.8,0.0,2,propagule,4384,0,0,0.30428832116788324,True
1,1,23,0.8,0.0,2,propagule,4270,0,0,0.30866510538641684,True
1,1,24,0.8,0.0,2,propagule,4138,0,0,0.3153697438376027,True
1,1,25,0.8,0.0,2,propagule,3995,0,0,0.3239048811013767,True
1,1,26,0.8,0.0,2,propagule,3937,0,0,0.32766065532131067,True
1,1,27,0.8,0.0,2,propagule,3839,0,0,0.33446209950507944,True
1,1,28,0.8,0.0,2,propagule,3774,0,0,0.33916269210386857,True
1,1,29,0.8,0.0,2,propagule,3711,0,0,0.3419563459983832,True
1,1,30,0.8,0.0,2,propagule,3629,0,0,0.3494075502893359,True
1,1,31,0.8,0.0,2,propagule,3566,0,0,0.35389792484576554,True
1,1,32,0.8,0.0,2,propagule,3512,0,0,0.35848519362186787,True
1,1,33,0.8,0.0,2,propagule,3438,0,0,0.3641652123327516,True
1,1,34,0.8,0.0,2,propagule,3379,0,0,0.3678603137022788,True
1,1,35,0.8,0.0,2,propagule,3322,0,0,0.6655629139072847,True
1,1,36,0.8,0.0,2,propagule,3262,0,0,0.6661557326793378,True
1,1,37,0.8,0.0,2,propagule,3193,0,0,0.6705292828061384,True
1,1,38,0.8,0.0,2,propagule,3134,0,0,0.6723037651563497,True
1,1,39,0.8,0.0,2,propagule,3091,0,0,0.6748625040439987,True
1,1,40,0.8,0.0,2,propagule,3042,0,0,0.678172255095332,True
1,1,41,0.8,0.0,2,propagule,2997,0,0,0.6816816816816816,True
1,1,42,0.8,0.0,2,propagule,2954,0,0,0.6834800270819228,True
1,1,43,0.8,0.0,2,propagule,3484,0,0,0.6615958668197475,True
1,1,44,0.8,0.0,2,propagule,3299,0,0,0.66232191573204,True
1,1,45,0.8,0.0,2,propagule,3150,0,0,0.6701587301587302,True
1,1,46,0.8,0.0,2,propagule,3030,0,0,0.6772277227722773,True
1,1,47,0.8,0.0,2,propagule,2985,0,0,0.6807370184254606,True
1,1,48,0.8,0.0,2,propagule,2925,0,0,0.6844444444444444,True
1,1,49,0.8,0.0,2,propagule,2872,0,0,0.685933147632312,True
1,1,50,0.8,0.0,2,propagule,2837,0,0,0.6873457878040183,True
1,1,51,0.8,0.0,2,propagule,2758,0,0,0.6939811457577955,True
1,1,52,0.8,0.0,2,propagule,2701,0,0,0.6971492039985191,True
1,2,1,0.8,0.0,2,propagule,2632,5,0,0.6971884498480243,False
1,2,2,0.8,0.0,2,propagule,2591,5,0,0.6974141258201466,False
1,2,3,0.8,0.0,2,propagule,2547,5,0,0.6972909305064782,False
1,2,4,0.8,0.0,2,propagule,2510,4,1,0.69800796812749,False
1,2,5,0.8,0.0,2,propagule,2464,4,1,0.7017045454545454,False
1,2,6,0.8,0.0,2,propagule,2419,3,1,0.7035965274906987,False
1,2,7,0.8,0.0,2,propagule,2369,4,1,0.7057830308146897,False
1,2,8,0.8,0.0,2,propagule,2347,3,1,0.708138048572646,False
