rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.8,0.0,5,propagule,2740,0,0,0.8032846715328467,True
1,1,2,0.8,0.0,5,propagule,2706,0,0,0.8022912047302291,True
1,1,3,0.8,0.0,5,propagule,2637,0,0,0.8028062191884717,True
1,1,4,0.8,0.0,5,propagule,2554,0,0,0.8038371182458888,True
1,1,5,0.8,0.0,5,propagule,2490,0,0,0.8004016064257028,True
1,1,6,0.8,0.0,5,propagule,2437,0,0,0.8063192449733279,True
1,1,7,0.8,0.0,5,propagule,2364,0,0,0.8058375634517766,True
1,1,8,0.8,0.0,5,propagule,2306,0,0,0.8052905464006939,True
1,1,9,0.8,0.0,5,propagule,2240,0,0,0.8022321428571428,True
1,1,10,0.8,0.0,5,propagule,2194,0,0,0.8040109389243391,True
1,1,11,0.8,0.0,5,propagule,2130,0,0,0.8023474178403756,True
1,1,12,0.8,0.0,5,propagule,2115,0,0,0.8042553191489362,True
1,1,13,0.8,0.0,5,propagule,2063,0,0,0.8036839554047503,True
1,1,14,0.8,0.0,5,propagule,1994,0,0,0.7988966900702106,True
1,1,15,0.8,0.0,5,propagule,1900,0,0,0.7984210526315789,True
1,1,16,0.8,0.0,5,propagule,1867,0,0,0.8007498660953402,True
1,1,17,0.8,0.0,5,propagule,1837,0,0,0.8002177463255308,True
1,1,18,0.8,0.0,5,propagule,5126,0,0,0.28092079594225516,True
1,1,19,0.8,0.0,5,propagule,5035,0,0,0.28421052631578947,True
1,1,20,0.8,0.0,5,propagule,4776,0,0,0.29103852596314905,True
1,1,21,0.8,0.0,5,propagule,4630,0,0,0.2978401727861771,True
1,1,22,0.8,0.0,5,propagule,4537,0,0,0.30174123870398945,True
1,1,23,0.8,0.0,5,propagule,4442,0,0,0.30616839261593876,True
1,1,24,0.8,0.0,5,propagule,4300,0,0,0.31232558139534883,True
1,1,25,0.8,0.0,5,propagule,4205,0,0,0.31724137931034485,True
1,1,26,0.8,0.0,5,propagule,4104,0,0,0.3206627680311891,True
1,1,27,0.8,0.0,5,propagule,4010,0,0,0.3271820448877805,True
1,1,28,0.8,0.0,5,propagule,3904,0,0,0.33094262295081966,True
1,1,29,0.8,0.0,5,propagule,3818,0,0,0.3349921424829754,True
1,1,30,0.8,0.0,5,propagule,3739,0,0,0.33912810912008556,True
1,1,31,0.8,0.0,5,propagule,3677,0,0,0.34375849877617626,True
1,1,32,0.8,0.0,5,propagule,3596,0,0,0.3492769744160178,True
1,1,33,0.8,0.0,5,propagule,3524,0,0,0.3521566401816118,True
1,1,34,0.8,0.0,5,propagule,3427,0,0,0.35978990370586517,True
1,1,35,0.8,0.0,5,propagule,3356,0,0,0.6585220500595947,True
1,1,36,0.8,0.0,5,propagule,3279,0,0,0.6614821591948765,True
1,1,37,0.8,0.0,5,propagule,3235,0,0,0.6639876352395673,True
1,1,38,0.8,0.0,5,propagule,3172,0,0,0.6664564943253468,True
1,1,39,0.8,0.0,5,propagule,3118,0,0,0.6680564464400257,True
1,1,40,0.8,0.0,5,propagule,3070,0,0,0.6697068403908795,True
1,1,41,0.8,0.0,5,propagule,3024,0,0,0.6709656084656085,True
1,1,42,0.8,0.0,5,propagule,2993,0,0,0.6722352155028399,True
1,1,43,0.8,0.0,5,propagule,3470,0,0,0.6570605187319885,True
1,1,44,0.8,0.0,5,propagule,3291,0,0,0.658158614402917,True
1,1,45,0.8,0.0,5,propagule,3159,0,0,0.6612852168407723,True
1,1,46,0.8,0.0,5,propagule,3060,0,0,0.6650326797385621,True
1,1,47,0.8,0.0,5,propagule,3007,0,0,0.6707682075157965,True
1,1,48,0.8,0.0,5,propagule,2968,0,0,0.6738544474393531,True
1,1,49,0.8,0.0,5,propagule,2929,0,0,0.6749743939911232,True
1,1,50,0.8,0.0,5,propagule,2881,0,0,0.6726830961471711,True
1,1,51,0.8,0.0,5,propagule,2841,0,0,0.675818373812038,True
1,1,52,0.8,0.0,5,propagule,2807,0,0,0.677235482721767,True
1,2,1,0.8,0.0,5,propagule,2755,3,0,0.6758620689655173,False
1,2,2,0.8,0.0,5,propagule,2731,3,0,0.6744782131087513,False
1,2,3,0.8,0.0,5,propagule,2693,2,0,0.6750835499443001,False
1,2,4,0.8,0.0,5,propagule,2654,2,0,0.6778447626224566,False
1,2,5,0.8,0.0,5,propagule,2625,2,1,0.6796190476190476,False
1,2,6,0.8,0.0,5,propagule,2601,2,1,0.6801230296039985,False
1,2,7,0.8,0.0,5,propagule,2571,1,1,0.6806690003889537,False
1,2,8,0.8,0.0,5,propagule,2510,1,0,0.6836653386454183,False
1,2,9,0.8,0.0,5,propagule,2477,1,0,0.6814695195801372,False
1,2,10,0.8,0.0,5,propagule,2427,0,0,0.6839719818706221,False
1,2,11,0.8,0.0,5,propagule,2398,0,0,0.682652210175146,False
1,2,12,0.8,0.0,5,propagule,2348,0,0,0.6848381601362862,False
1,2,13,0.8,0.0,5,propagule,2328,0,0,0.6859965635738832,False
1,2,14,0.8,0.0,5,propagule,2300,0,0,0.688695652173913,False
1,2,15,0.8,0.0,5,propagule,2261,0,0,0.6943830163644406,False
1,2,16,0.8,0.0,5,propagule,2235,0,0,0.6957494407158836,False
1,2,17,0.8,0.0,5,propagule,2203,0,0,0.6967771221062188,False
1,2,18,0.8,0.0,5,propagule,4301,0,0,0.35503371308997905,False
1,2,19,0.8,0.0,5,propagule,4238,0,0,0.3591316658801321,False
1,2,20,0.8,0.0,5,propagule,4177,1,0,0.3643763466602825,False
1,2,21,0.8,0.0,5,propagule,4121,0,0,0.36714389711235135,False
1,2,22,0.8,0.0,5,propagule,4044,0,0,0.3714144411473788,False
1,2,23,0.8,0.0,5,propagule,3943,0,0,0.3768704032462592,False
1,2,24,0.8,0.0,5,propagule,3883,0,0,0.3811485964460469,False
1,2,25,0.8,0.0,5,propagule,3828,0,0,0.38610240334378265,False
1,2,26,0.8,0.0,5,propagule,3773,0,0,0.38881526636628677,False
1,2,27,0.8,0.0,5,propagule,3687,0,0,0.391917548142121,False
1,2,28,0.8,0.0,5,propagule,3623,0,0,0.39635661054374827,False
1,2,29,0.8,0.0,5,propagule,3549,0,0,0.3992673992673993,False
1,2,30,0.8,0.0,5,propagule,3484,0,0,0.40384615384615385,False
1,2,31,0.8,0.0,5,propagule,3426,0,0,0.4092235843549329,False
1,2,32,0.8,0.0,5,propagule,3374,0,0,0.41404860699466506,False
1,2,33,0.8,0.0,5,propagule,3308,1,0,0.4189842805320435,False
1,2,34,0.8,0.0,5,propagule,3223,2,0,0.42569035060502636,False
1,2,35,0.8,0.0,5,propagule,3128,1,0,0.7205882352941176,False
1,2,36,0.8,0.0,5,propagule,3075,1,0,0.7209756097560975,False
1,2,37,0.8,0.0,5,propagule,3020,0,0,0.7218543046357616,False
1,2,38,0.8,0.0,5,propagule,2956,0,0,0.7253044654939107,False
1,2,39,0.8,0.0,5,propagule,2910,0,0,0.7257731958762886,False
1,2,40,0.8,0.0,5,propagule,2880,0,0,0.7288194444444445,False
1,2,41,0.8,0.0,5,propagule,2852,0,0,0.729663394109397,False
1,2,42,0.8,0.0,5,propagule,2820,0,0,0.7304964539007093,False
1,2,43,0.8,0.0,5,propagule,3354,9,2,0.7212283840190817,False
1,2,44,0.8,0.0,5,propagule,3175,7,3,0.721259842519685,False
1,2,45,0.8,0.0,5,propagule,3044,6,2,0.7201051248357424,False
1,2,46,0.8,0.0,5,propagule,2947,3,3,0.7214116050220564,False
1,2,47,0.8,0.0,5,propagule,2867,2,2,0.7227066620160446,False
1,2,48,0.8,0.0,5,propagule,2791,0,0,0.7298459333572196,False
1,2,49,0.8,0.0,5,propagule,2750,0,0,0.7301818181818182,False
1,2,50,0.8,0.0,5,propagule,2727,0,0,0.7301063439677301,False
1,2,51,0.8,0.0,5,propagule,2682,0,0,0.7304250559284117,False
1,2,52,0.8,0.0,5,propagule,2651,0,0,0.7310448887212373,False
1,3,1,0.8,0.0,5,propagule,2619,0,0,0.7311951126384116,False
1,3,2,0.8,0.0,5,propagule,2587,0,0,0.7332817935833011,False
1,3,3,0.8,0.0,5,propagule,2564,0,0,0.7316692667706708,False
1,3,4,0.8,0.0,5,propagule,2540,0,0,0.7326771653543307,False
1,3,5,0.8,0.0,5,propagule,2491,0,0,0.735046166198314,False
1,3,6,0.8,0.0,5,propagule,2462,0,0,0.7343623070674249,False
1,3,7,0.8,0.0,5,propagule,2437,0,0,0.7353303241690603,False
1,3,8,0.8,0.0,5,propagule,2407,0,0,0.7357706688824263,False
1,3,9,0.8,0.0,5,propagule,2384,0,0,0.7374161073825504,False
1,3,10,0.8,0.0,5,propagule,2354,0,0,0.7395921835174172,True
1,3,11,0.8,0.0,5,propagule,2334,0,0,0.7382176520994002,True
1,3,12,0.8,0.0,5,propagule,2309,0,0,0.7405803378085751,True
1,3,13,0.8,0.0,5,propagule,2275,0,0,0.7410989010989011,True
1,3,14,0.8,0.0,5,propagule,2237,0,0,0.743406347787215,True
