rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.1,0.015,3,propagule,2747,0,0,0.09610484164543139,True
1,1,2,0.1,0.015,3,propagule,2744,0,0,0.09912536443148688,True
1,1,3,0.1,0.015,3,propagule,2675,0,0,0.10242990654205608,True
1,1,4,0.1,0.015,3,propagule,2673,0,0,0.10512532734754956,True
1,1,5,0.1,0.015,3,propagule,2616,0,0,0.11009174311926606,True
1,1,6,0.1,0.015,3,propagule,2608,0,0,0.11157975460122699,True
1,1,7,0.1,0.015,3,propagule,2557,0,0,0.11419632381697302,True
1,1,8,0.1,0.015,3,propagule,2531,0,0,0.11536941920189649,True
1,1,9,0.1,0.015,3,propagule,2504,0,0,0.11741214057507987,True
1,1,10,0.1,0.015,3,propagule,2478,0,0,0.1198547215496368,True
1,1,11,0.1,0.015,3,propagule,2457,0,0,0.12169312169312169,True
1,1,12,0.1,0.015,3,propagule,2434,0,0,0.12489728841413311,True
1,1,13,0.1,0.015,3,propagule,2413,0,0,0.12598425196850394,True
1,1,14,0.1,0.015,3,propagule,2400,0,0,0.13,True
1,1,15,0.1,0.015,3,propagule,2391,0,0,0.13258051024675868,True
1,1,16,0.1,0.015,3,propagule,2361,0,0,0.13426514188903008,True
1,1,17,0.1,0.015,3,propagule,2349,0,0,0.13580246913580246,True
1,1,18,0.1,0.015,3,propagule,6730,0,0,0.04918276374442793,True
1,1,19,0.1,0.015,3,propagule,6635,0,0,0.05139412207987943,True
1,1,20,0.1,0.015,3,propagule,6441,0,0,0.053563111318118306,True
1,1,21,0.1,0.015,3,propagule,6321,0,0,0.056161999683594366,True
1,1,22,0.1,0.015,3,propagule,6142,0,0,0.05910126994464344,True
1,1,23,0.1,0.015,3,propagule,6005,0,0,0.06094920899250624,True
1,1,24,0.1,0.015,3,propagule,5892,0,0,0.06228784792939579,True
1,1,25,0.1,0.015,3,propagule,5767,0,0,0.06519854343679556,True
1,1,26,0.1,0.015,3,propagule,5693,0,0,0.06639733005445284,True
1,1,27,0.1,0.015,3,propagule,5579,0,0,0.06865029575192687,True
1,1,28,0.1,0.015,3,propagule,5451,0,0,0.07154650522839846,True
1,1,29,0.1,0.015,3,propagule,5327,0,0,0.0743382767035855,True
1,1,30,0.1,0.015,3,propagule,5212,0,0,0.07674597083653108,True
1,1,31,0.1,0.015,3,propagule,5131,0,0,0.08088091989865523,True
1,1,32,0.1,0.015,3,propagule,5023,0,0,0.08242086402548278,True
1,1,33,0.1,0.015,3,propagule,4913,0,0,0.08446977406879706,True
1,1,34,0.1,0.015,3,propagule,4820,0,0,0.08568464730290457,True
1,1,35,0.1,0.015,3,propagule,4729,0,0,0.15161767815605837,True
1,1,36,0.1,0.015,3,propagule,4620,0,0,0.15281385281385282,True
