rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.8,0.0,1,propagule,2612,0,0,0.8039816232771823,True
1,1,2,0.8,0.0,1,propagule,2574,0,0,0.8041958041958042,True
1,1,3,0.8,0.0,1,propagule,2485,0,0,0.8024144869215292,True
1,1,4,0.8,0.0,1,propagule,2396,0,0,0.8038397328881469,True
1,1,5,0.8,0.0,1,propagule,2308,0,0,0.8015597920277296,True
1,1,6,0.8,0.0,1,propagule,2224,0,0,0.8030575539568345,True
1,1,7,0.8,0.0,1,propagule,2131,0,0,0.8000938526513374,True
1,1,8,0.8,0.0,1,propagule,2064,0,0,0.7994186046511628,True
1,1,9,0.8,0.0,1,propagule,1989,0,0,0.799396681749623,True
1,1,10,0.8,0.0,1,propagule,1937,0,0,0.7986577181208053,True
1,1,11,0.8,0.0,1,propagule,1853,0,0,0.8003237992444684,True
1,1,12,0.8,0.0,1,propagule,1789,0,0,0.8015651201788708,True
1,1,13,0.8,0.0,1,propagule,1711,0,0,0.7971946230274694,True
1,1,14,0.8,0.0,1,propagule,1654,0,0,0.7968561064087062,True
1,1,15,0.8,0.0,1,propagule,1580,0,0,0.7924050632911392,True
1,1,16,0.8,0.0,1,propagule,1548,0,0,0.7926356589147286,True
1,1,17,0.8,0.0,1,propagule,1490,0,0,0.7906040268456376,True
1,1,18,0.8,0.0,1,propagule,4247,0,0,0.27266305627501763,True
1,1,19,0.8,0.0,1,propagule,4151,0,0,0.278728017345218,True
1,1,20,0.8,0.0,1,propagule,4069,0,0,0.2828704841484394,True
1,1,21,0.8,0.0,1,propagule,3966,0,0,0.28416540595057993,True
1,1,22,0.8,0.0,1,propagule,3870,0,0,0.28940568475452194,True
1,1,23,0.8,0.0,1,propagule,3695,0,0,0.2925575101488498,True
1,1,24,0.8,0.0,1,propagule,3558,0,0,0.29735806632939854,True
1,1,25,0.8,0.0,1,propagule,3426,0,0,0.30414477524810274,True
1,1,26,0.8,0.0,1,propagule,3324,0,0,0.3056558363417569,True
1,1,27,0.8,0.0,1,propagule,3227,0,0,0.3120545398202665,True
1,1,28,0.8,0.0,1,propagule,3120,0,0,0.3153846153846154,True
1,1,29,0.8,0.0,1,propagule,3046,0,0,0.319435325016415,True
1,1,30,0.8,0.0,1,propagule,2911,0,0,0.32840948127791136,True
1,1,31,0.8,0.0,1,propagule,2850,0,0,0.33263157894736844,True
1,1,32,0.8,0.0,1,propagule,2764,0,0,0.34081041968162085,True
1,1,33,0.8,0.0,1,propagule,2685,0,0,0.3459962756052142,True
1,1,34,0.8,0.0,1,propagule,2607,0,0,0.350210970464135,True
1,1,35,0.8,0.0,1,propagule,2551,0,0,0.6503332026656213,True
1,1,36,0.8,0.0,1,propagule,2480,0,0,0.652016129032258,True
1,1,37,0.8,0.0,1,propagule,2380,0,0,0.6571428571428571,True
1,1,38,0.8,0.0,1,propagule,2313,0,0,0.6558581928231734,True
1,1,39,0.8,0.0,1,propagule,2274,0,0,0.6600703605980651,True
1,1,40,0.8,0.0,1,propagule,2235,0,0,0.6608501118568233,True
1,1,41,0.8,0.0,1,propagule,2194,0,0,0.6640838650865998,True
1,1,42,0.8,0.0,1,propagule,2136,0,0,0.6657303370786517,True
1,1,43,0.8,0.0,1,propagule,2867,0,0,0.6449250087199163,True
1,1,44,0.8,0.0,1,propagule,2626,0,0,0.645087585681645,True
1,1,45,0.8,0.0,1,propagule,2427,0,0,0.6526576019777504,True
1,1,46,0.8,0.0,1,propagule,2264,0,0,0.6550353356890459,True
1,1,47,0.8,0.0,1,propagule,2146,0,0,0.6602982292637465,True
1,1,48,0.8,0.0,1,propagule,2066,0,0,0.6606969990319458,True
1,1,49,0.8,0.0,1,propagule,2002,0,0,0.6653346653346653,True
