rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.7,0.015,4,propagule,2708,0,0,0.6994091580502215,True
1,1,2,0.7,0.015,4,propagule,2656,0,0,0.7006777108433735,True
1,1,3,0.7,0.015,4,propagule,2606,0,0,0.7018419033000768,True
1,1,4,0.7,0.015,4,propagule,2549,0,0,0.7030207924676344,True
1,1,5,0.7,0.015,4,propagule,2513,0,0,0.7019498607242339,True
1,1,6,0.7,0.015,4,propagule,2474,0,0,0.704122877930477,True
1,1,7,0.7,0.015,4,propagule,2437,0,0,0.7020927369716865,True
1,1,8,0.7,0.015,4,propagule,2396,0,0,0.7053422370617696,True
1,1,9,0.7,0.015,4,propagule,2351,0,0,0.7069332199064228,True
1,1,10,0.7,0.015,4,propagule,2304,0,0,0.7052951388888888,True
1,1,11,0.7,0.015,4,propagule,2279,0,0,0.7038174637999123,True
1,1,12,0.7,0.015,4,propagule,2253,0,0,0.7043941411451398,True
1,1,13,0.7,0.015,4,propagule,2233,0,0,0.703090013434841,True
1,1,14,0.7,0.015,4,propagule,2182,0,0,0.7016498625114573,True
1,1,15,0.7,0.015,4,propagule,2149,0,0,0.7054443927408097,True
1,1,16,0.7,0.015,4,propagule,2127,0,0,0.7085096379877762,True
1,1,17,0.7,0.015,4,propagule,2088,0,0,0.7064176245210728,True
1,1,18,0.7,0.015,4,propagule,5818,0,0,0.24802337573049157,True
1,1,19,0.7,0.015,4,propagule,5730,0,0,0.2506108202443281,True
1,1,20,0.7,0.015,4,propagule,5531,0,0,0.2569155668052793,True
1,1,21,0.7,0.015,4,propagule,5337,0,0,0.26475548060708265,True
1,1,22,0.7,0.015,4,propagule,5187,0,0,0.2691343743975323,True
1,1,23,0.7,0.015,4,propagule,5039,0,0,0.2744592180988291,True
1,1,24,0.7,0.015,4,propagule,4884,0,0,0.2784602784602785,True
1,1,25,0.7,0.015,4,propagule,4751,0,0,0.2824668490844033,True
1,1,26,0.7,0.015,4,propagule,4595,0,0,0.2883569096844396,True
1,1,27,0.7,0.015,4,propagule,4441,0,0,0.2943030848907904,True
1,1,28,0.7,0.015,4,propagule,4301,0,0,0.30016275284817484,True
1,1,29,0.7,0.015,4,propagule,4186,0,0,0.30434782608695654,True
1,1,30,0.7,0.015,4,propagule,4074,0,0,0.3114874815905744,True
1,1,31,0.7,0.015,4,propagule,3977,0,0,0.3155644958511441,True
1,1,32,0.7,0.015,4,propagule,3914,0,0,0.3185998978027593,True
1,1,33,0.7,0.015,4,propagule,3812,0,0,0.3234522560335782,True
1,1,34,0.7,0.015,4,propagule,3748,0,0,0.3252401280683031,True
