rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.5,0.0,4,propagule,2641,0,0,0.5035971223021583,True
1,1,2,0.5,0.0,4,propagule,2621,0,0,0.5005723006486074,True
1,1,3,0.5,0.0,4,propagule,2569,0,0,0.5017516543402102,True
1,1,4,0.5,0.0,4,propagule,2538,0,0,0.5011820330969267,True
1,1,5,0.5,0.0,4,propagule,2491,0,0,0.5018065034122843,True
1,1,6,0.5,0.0,4,propagule,2458,0,0,0.5028478437754271,True
1,1,7,0.5,0.0,4,propagule,2411,0,0,0.5039402737453339,True
1,1,8,0.5,0.0,4,propagule,2374,0,0,0.5050547598989048,True
1,1,9,0.5,0.0,4,propagule,2333,0,0,0.5040720102871838,True
1,1,10,0.5,0.0,4,propagule,2305,0,0,0.5062906724511931,True
1,1,11,0.5,0.0,4,propagule,2285,0,0,0.5063457330415755,True
1,1,12,0.5,0.0,4,propagule,2258,0,0,0.5079716563330381,True
1,1,13,0.5,0.0,4,propagule,2248,0,0,0.5075622775800712,True
1,1,14,0.5,0.0,4,propagule,2229,0,0,0.5074024226110363,True
1,1,15,0.5,0.0,4,propagule,2224,0,0,0.5062949640287769,True
1,1,16,0.5,0.0,4,propagule,2203,0,0,0.5111211983658648,True
1,1,17,0.5,0.0,4,propagule,2180,0,0,0.5123853211009174,True
1,1,18,0.5,0.0,4,propagule,6116,0,0,0.1829627207325049,True
1,1,19,0.5,0.0,4,propagule,5957,0,0,0.18683901292596944,True
1,1,20,0.5,0.0,4,propagule,5795,0,0,0.19309749784296806,True
1,1,21,0.5,0.0,4,propagule,5697,0,0,0.19694576092680358,True
1,1,22,0.5,0.0,4,propagule,5555,0,0,0.2001800180018002,True
1,1,23,0.5,0.0,4,propagule,5463,0,0,0.20446641039721763,True
1,1,24,0.5,0.0,4,propagule,5349,0,0,0.20938493176294634,True
1,1,25,0.5,0.0,4,propagule,5219,0,0,0.21287602989078366,True
1,1,26,0.5,0.0,4,propagule,5116,0,0,0.21657544956997654,True
1,1,27,0.5,0.0,4,propagule,5044,0,0,0.21927042030134813,True
1,1,28,0.5,0.0,4,propagule,4901,0,0,0.22301571107937157,True
1,1,29,0.5,0.0,4,propagule,4781,0,0,0.22840409956076135,True
1,1,30,0.5,0.0,4,propagule,4688,0,0,0.23186860068259385,True
1,1,31,0.5,0.0,4,propagule,4577,0,0,0.23552545335372516,True
1,1,32,0.5,0.0,4,propagule,4486,0,0,0.23874275523851984,True
1,1,33,0.5,0.0,4,propagule,4371,0,0,0.2431937771676962,True
1,1,34,0.5,0.0,4,propagule,4294,0,0,0.24685607824871914,True
1,1,35,0.5,0.0,4,propagule,4191,0,0,0.49129086136960154,True
1,1,36,0.5,0.0,4,propagule,4114,0,0,0.4946524064171123,True
1,1,37,0.5,0.0,4,propagule,4005,0,0,0.4983770287141074,True
1,1,38,0.5,0.0,4,propagule,3955,0,0,0.5011378002528445,True
1,1,39,0.5,0.0,4,propagule,3880,0,0,0.5043814432989691,True
1,1,40,0.5,0.0,4,propagule,3821,0,0,0.5058885108610311,True
1,1,41,0.5,0.0,4,propagule,3749,0,0,0.507868765004001,True
1,1,42,0.5,0.0,4,propagule,3695,0,0,0.5096075778078485,True
1,1,43,0.5,0.0,4,propagule,3915,0,0,0.5128991060025543,True
1,1,44,0.5,0.0,4,propagule,3839,0,0,0.51732221932795,True
1,1,45,0.5,0.0,4,propagule,3795,0,0,0.5164690382081687,True
1,1,46,0.5,0.0,4,propagule,3785,0,0,0.5196829590488772,True
1,1,47,0.5,0.0,4,propagule,3749,0,0,0.5206721792477994,True
1,1,48,0.5,0.0,4,propagule,3718,0,0,0.5228617536309844,True
1,1,49,0.5,0.0,4,propagule,3683,0,0,0.523486288351887,True
1,1,50,0.5,0.0,4,propagule,3647,0,0,0.5237181244858788,True
1,1,51,0.5,0.0,4,propagule,3616,0,0,0.5243362831858407,True
1,1,52,0.5,0.0,4,propagule,3575,0,0,0.5286713286713287,True
1,2,1,0.5,0.0,4,propagule,3528,8,0,0.5308956916099773,False
1,2,2,0.5,0.0,4,propagule,3506,8,0,0.5350827153451226,False
1,2,3,0.5,0.0,4,propagule,3458,7,1,0.5378831694621168,False
1,2,4,0.5,0.0,4,propagule,3419,9,2,0.5390465048259725,False
1,2,5,0.5,0.0,4,propagule,3386,8,3,0.5407560543414058,False
1,2,6,0.5,0.0,4,propagule,3346,8,2,0.5439330543933054,False
