rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.0,0.015,3,propagule,2742,0,0,0.0014587892049598833,True
1,1,2,0.0,0.015,3,propagule,2706,0,0,0.0025868440502586844,True
1,1,3,0.0,0.015,3,propagule,2600,0,0,0.0034615384615384616,True
1,1,4,0.0,0.015,3,propagule,2565,0,0,0.005458089668615985,True
1,1,5,0.0,0.015,3,propagule,2458,0,0,0.007729861676159479,True
1,1,6,0.0,0.015,3,propagule,2379,0,0,0.01008827238335435,True
1,1,7,0.0,0.015,3,propagule,2289,0,0,0.012232415902140673,True
1,1,8,0.0,0.015,3,propagule,2221,0,0,0.014407924358397118,True
1,1,9,0.0,0.015,3,propagule,2129,0,0,0.015969938938468764,True
1,1,10,0.0,0.015,3,propagule,2063,0,0,0.0174503150751333,True
1,1,11,0.0,0.015,3,propagule,2005,0,0,0.01945137157107232,True
1,1,12,0.0,0.015,3,propagule,1927,0,0,0.020238713025428127,True
1,1,13,0.0,0.015,3,propagule,1881,0,0,0.02073365231259968,True
1,1,14,0.0,0.015,3,propagule,1820,0,0,0.02197802197802198,True
1,1,15,0.0,0.015,3,propagule,1752,0,0,0.021689497716894976,True
1,1,16,0.0,0.015,3,propagule,1702,0,0,0.02408930669800235,True
1,1,17,0.0,0.015,3,propagule,1656,0,0,0.026570048309178744,True
1,1,18,0.0,0.015,3,propagule,4614,0,0,0.011270047680970958,True
1,1,19,0.0,0.015,3,propagule,4461,0,0,0.013001569154898005,True
1,1,20,0.0,0.015,3,propagule,4242,0,0,0.01485148514851485,True
1,1,21,0.0,0.015,3,propagule,4124,0,0,0.01770126091173618,True
1,1,22,0.0,0.015,3,propagule,3937,0,0,0.019812039624079247,True
1,1,23,0.0,0.015,3,propagule,3839,0,0,0.022922636103151862,True
1,1,24,0.0,0.015,3,propagule,3746,0,0,0.02375867592098238,True
1,1,25,0.0,0.015,3,propagule,3613,0,0,0.024910047052311098,True
1,1,26,0.0,0.015,3,propagule,3519,0,0,0.027564649048025008,True
1,1,27,0.0,0.015,3,propagule,3407,0,0,0.03023187555033754,True
1,1,28,0.0,0.015,3,propagule,3342,0,0,0.03231597845601436,True
1,1,29,0.0,0.015,3,propagule,3256,0,0,0.0343980343980344,True
1,1,30,0.0,0.015,3,propagule,3187,0,0,0.035770316912456857,True
1,1,31,0.0,0.015,3,propagule,3110,0,0,0.037942122186495175,True
