rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.5,0.0,3,propagule,2730,0,0,0.49340659340659343,True
1,1,2,0.5,0.0,3,propagule,2685,0,0,0.4934823091247672,True
1,1,3,0.5,0.0,3,propagule,2657,0,0,0.49153180278509595,True
1,1,4,0.5,0.0,3,propagule,2594,0,0,0.49344641480339246,True
1,1,5,0.5,0.0,3,propagule,2564,0,0,0.4906396255850234,True
1,1,6,0.5,0.0,3,propagule,2534,0,0,0.494869771112865,True
1,1,7,0.5,0.0,3,propagule,2494,0,0,0.49438652766639934,True
1,1,8,0.5,0.0,3,propagule,2486,0,0,0.49517296862429605,True
1,1,9,0.5,0.0,3,propagule,2448,0,0,0.494281045751634,True
1,1,10,0.5,0.0,3,propagule,2407,0,0,0.4939759036144578,True
1,1,11,0.5,0.0,3,propagule,2385,0,0,0.4918238993710692,True
1,1,12,0.5,0.0,3,propagule,2363,0,0,0.4951333051206094,True
1,1,13,0.5,0.0,3,propagule,2334,0,0,0.4961439588688946,True
1,1,14,0.5,0.0,3,propagule,2310,0,0,0.4961038961038961,True
1,1,15,0.5,0.0,3,propagule,2298,0,0,0.49738903394255873,True
1,1,16,0.5,0.0,3,propagule,2278,0,0,0.4995610184372256,True
1,1,17,0.5,0.0,3,propagule,2266,0,0,0.4977934686672551,True
1,1,18,0.5,0.0,3,propagule,6519,0,0,0.17349286700414174,True
1,1,19,0.5,0.0,3,propagule,6377,0,0,0.17704249647169515,True
1,1,20,0.5,0.0,3,propagule,6206,0,0,0.1811150499516597,True
1,1,21,0.5,0.0,3,propagule,6023,0,0,0.1874481155570314,True
1,1,22,0.5,0.0,3,propagule,5908,0,0,0.1905890318212593,True
1,1,23,0.5,0.0,3,propagule,5821,0,0,0.19412472083834392,True
1,1,24,0.5,0.0,3,propagule,5706,0,0,0.19908867858394672,True
1,1,25,0.5,0.0,3,propagule,5588,0,0,0.20311381531853973,True
1,1,26,0.5,0.0,3,propagule,5491,0,0,0.20706610817701693,True
1,1,27,0.5,0.0,3,propagule,5416,0,0,0.21122599704579026,True
1,1,28,0.5,0.0,3,propagule,5288,0,0,0.2161497730711044,True
1,1,29,0.5,0.0,3,propagule,5172,0,0,0.2202242846094354,True
1,1,30,0.5,0.0,3,propagule,5055,0,0,0.22314540059347182,True
1,1,31,0.5,0.0,3,propagule,4964,0,0,0.22602739726027396,True
1,1,32,0.5,0.0,3,propagule,4851,0,0,0.23088023088023088,True
1,1,33,0.5,0.0,3,propagule,4735,0,0,0.235480464625132,True
1,1,34,0.5,0.0,3,propagule,4619,0,0,0.24052825286858628,True
1,1,35,0.5,0.0,3,propagule,4525,0,0,0.48839779005524864,True
1,1,36,0.5,0.0,3,propagule,4435,0,0,0.4931228861330327,True
1,1,37,0.5,0.0,3,propagule,4374,0,0,0.4947416552354824,True
1,1,38,0.5,0.0,3,propagule,4304,0,0,0.4979089219330855,True
1,1,39,0.5,0.0,3,propagule,4251,0,0,0.49988238061632556,True
1,1,40,0.5,0.0,3,propagule,4204,0,0,0.5004757373929591,True
1,1,41,0.5,0.0,3,propagule,4142,0,0,0.5026557218734911,True
1,1,42,0.5,0.0,3,propagule,4077,0,0,0.5055187637969095,True
1,1,43,0.5,0.0,3,propagule,4183,0,0,0.5111164236194119,True
1,1,44,0.5,0.0,3,propagule,4077,0,0,0.5079715477066471,True
1,1,45,0.5,0.0,3,propagule,3994,0,0,0.5080120180270405,True
1,1,46,0.5,0.0,3,propagule,3928,0,0,0.5101832993890021,True
1,1,47,0.5,0.0,3,propagule,3848,0,0,0.514033264033264,True
1,1,48,0.5,0.0,3,propagule,3798,0,0,0.5139547130068457,True
1,1,49,0.5,0.0,3,propagule,3740,0,0,0.5165775401069519,True
1,1,50,0.5,0.0,3,propagule,3696,0,0,0.515422077922078,True
1,1,51,0.5,0.0,3,propagule,3648,0,0,0.518640350877193,True
1,1,52,0.5,0.0,3,propagule,3582,0,0,0.518425460636516,True
1,2,1,0.5,0.0,3,propagule,3535,5,0,0.5230551626591231,False
1,2,2,0.5,0.0,3,propagule,3504,5,0,0.5253995433789954,False
1,2,3,0.5,0.0,3,propagule,3454,5,0,0.5269253039953677,False
1,2,4,0.5,0.0,3,propagule,3409,5,5,0.5288941038427691,False
1,2,5,0.5,0.0,3,propagule,3377,18,5,0.5279834172342316,False
1,2,6,0.5,0.0,3,propagule,3336,13,4,0.5305755395683454,False
1,2,7,0.5,0.0,3,propagule,3288,31,8,0.5334549878345499,False
1,2,8,0.5,0.0,3,propagule,3254,37,9,0.5362630608481869,False
1,2,9,0.5,0.0,3,propagule,3198,36,13,0.540650406504065,False
1,2,10,0.5,0.0,3,propagule,3146,36,17,0.540368722186904,False
1,2,11,0.5,0.0,3,propagule,3098,40,13,0.5429309231762427,False
1,2,12,0.5,0.0,3,propagule,3060,36,8,0.546078431372549,False
1,2,13,0.5,0.0,3,propagule,3025,36,16,0.548099173553719,False
1,2,14,0.5,0.0,3,propagule,2985,40,21,0.549748743718593,False
1,2,15,0.5,0.0,3,propagule,2930,34,12,0.5539249146757679,False
1,2,16,0.5,0.0,3,propagule,2884,28,9,0.5579056865464632,False
1,2,17,0.5,0.0,3,propagule,2821,28,16,0.5607940446650124,False
