rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.7,0.0,2,propagule,2755,0,0,0.708529945553539,True
1,1,2,0.7,0.0,2,propagule,2698,0,0,0.7079318013343218,True
1,1,3,0.7,0.0,2,propagule,2624,0,0,0.7115091463414634,True
1,1,4,0.7,0.0,2,propagule,2560,0,0,0.71484375,True
1,1,5,0.7,0.0,2,propagule,2486,0,0,0.7119871279163315,True
1,1,6,0.7,0.0,2,propagule,2403,0,0,0.7111943404078236,True
1,1,7,0.7,0.0,2,propagule,2371,0,0,0.710670603121046,True
1,1,8,0.7,0.0,2,propagule,2290,0,0,0.7117903930131004,True
1,1,9,0.7,0.0,2,propagule,2246,0,0,0.7119323241317899,True
1,1,10,0.7,0.0,2,propagule,2176,0,0,0.7127757352941176,True
1,1,11,0.7,0.0,2,propagule,2134,0,0,0.7155576382380506,True
1,1,12,0.7,0.0,2,propagule,2080,0,0,0.7129807692307693,True
1,1,13,0.7,0.0,2,propagule,2000,0,0,0.7105,True
1,1,14,0.7,0.0,2,propagule,1966,0,0,0.711088504577823,True
1,1,15,0.7,0.0,2,propagule,1915,0,0,0.7117493472584856,True
1,1,16,0.7,0.0,2,propagule,1871,0,0,0.7124532335649385,True
1,1,17,0.7,0.0,2,propagule,1819,0,0,0.7108301264431006,True
1,1,18,0.7,0.0,2,propagule,5134,0,0,0.24386443319049475,True
1,1,19,0.7,0.0,2,propagule,4970,0,0,0.24788732394366197,True
1,1,20,0.7,0.0,2,propagule,4818,0,0,0.2523868825238688,True
1,1,21,0.7,0.0,2,propagule,4630,0,0,0.2572354211663067,True
1,1,22,0.7,0.0,2,propagule,4468,0,0,0.2602954341987466,True
1,1,23,0.7,0.0,2,propagule,4226,0,0,0.2638428774254614,True
1,1,24,0.7,0.0,2,propagule,4093,0,0,0.2687515269973125,True
1,1,25,0.7,0.0,2,propagule,3977,0,0,0.27181292431481013,True
1,1,26,0.7,0.0,2,propagule,3840,0,0,0.27682291666666664,True
1,1,27,0.7,0.0,2,propagule,3711,0,0,0.2807868499056858,True
1,1,28,0.7,0.0,2,propagule,3568,0,0,0.28643497757847536,True
1,1,29,0.7,0.0,2,propagule,3500,0,0,0.2894285714285714,True
1,1,30,0.7,0.0,2,propagule,3406,0,0,0.2947739283617146,True
1,1,31,0.7,0.0,2,propagule,3325,0,0,0.29834586466165414,True
1,1,32,0.7,0.0,2,propagule,3264,0,0,0.30269607843137253,True
1,1,33,0.7,0.0,2,propagule,3179,0,0,0.30764391318024537,True
1,1,34,0.7,0.0,2,propagule,3094,0,0,0.31221719457013575,True
1,1,35,0.7,0.0,2,propagule,3040,0,0,0.5805921052631579,True
1,1,36,0.7,0.0,2,propagule,2969,0,0,0.5830245874031661,True
1,1,37,0.7,0.0,2,propagule,2894,0,0,0.5850034554250173,True
1,1,38,0.7,0.0,2,propagule,2814,0,0,0.5867093105899076,True
1,1,39,0.7,0.0,2,propagule,2768,0,0,0.5863439306358381,True
1,1,40,0.7,0.0,2,propagule,2733,0,0,0.5879985364068789,True
1,1,41,0.7,0.0,2,propagule,2618,0,0,0.5901451489686784,True
1,1,42,0.7,0.0,2,propagule,2577,0,0,0.5913853317811408,True
1,1,43,0.7,0.0,2,propagule,3168,0,0,0.5871212121212122,True
1,1,44,0.7,0.0,2,propagule,2915,0,0,0.5890222984562608,True
1,1,45,0.7,0.0,2,propagule,2729,0,0,0.5928911689263466,True
1,1,46,0.7,0.0,2,propagule,2562,0,0,0.5967993754879001,True
1,1,47,0.7,0.0,2,propagule,2482,0,0,0.5987107171635777,True
1,1,48,0.7,0.0,2,propagule,2430,0,0,0.6012345679012345,True
1,1,49,0.7,0.0,2,propagule,2378,0,0,0.603448275862069,True
1,1,50,0.7,0.0,2,propagule,2326,0,0,0.6070507308684436,True
1,1,51,0.7,0.0,2,propagule,2286,0,0,0.6115485564304461,True
1,1,52,0.7,0.0,2,propagule,2259,0,0,0.6113324479858344,True
1,2,1,0.7,0.0,2,propagule,2218,3,0,0.6136158701532912,False
1,2,2,0.7,0.0,2,propagule,2180,3,0,0.6160550458715597,False
1,2,3,0.7,0.0,2,propagule,2156,3,0,0.615491651205937,False
1,2,4,0.7,0.0,2,propagule,2123,3,0,0.6156382477626001,False
1,2,5,0.7,0.0,2,propagule,2099,3,3,0.6141019533111005,False
1,2,6,0.7,0.0,2,propagule,2075,5,3,0.6168674698795181,False
1,2,7,0.7,0.0,2,propagule,2055,2,0,0.618978102189781,False
1,2,8,0.7,0.0,2,propagule,2016,2,1,0.6205357142857143,False
1,2,9,0.7,0.0,2,propagule,1986,3,1,0.620845921450151,False
1,2,10,0.7,0.0,2,propagule,1953,1,0,0.6236559139784946,False
1,2,11,0.7,0.0,2,propagule,1927,1,1,0.6258432797093928,False
1,2,12,0.7,0.0,2,propagule,1897,2,1,0.6278334211913548,False
1,2,13,0.7,0.0,2,propagule,1871,1,0,0.6280064136825227,False
1,2,14,0.7,0.0,2,propagule,1847,1,0,0.6302111532214402,False
1,2,15,0.7,0.0,2,propagule,1821,1,0,0.6326194398682042,False
1,2,16,0.7,0.0,2,propagule,1790,1,0,0.6340782122905028,False
1,2,17,0.7,0.0,2,propagule,1773,1,1,0.6373378454596729,False
1,2,18,0.7,0.0,2,propagule,3389,1,1,0.3325464738861021,False
1,2,19,0.7,0.0,2,propagule,3345,0,0,0.3357249626307922,False
