rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.3,0.015,2,propagule,2775,0,0,0.28936936936936936,True
1,1,2,0.3,0.015,2,propagule,2742,0,0,0.2895696571845368,True
1,1,3,0.3,0.015,2,propagule,2688,0,0,0.29092261904761907,True
1,1,4,0.3,0.015,2,propagule,2666,0,0,0.2888222055513878,True
1,1,5,0.3,0.015,2,propagule,2629,0,0,0.2932674020540129,True
1,1,6,0.3,0.015,2,propagule,2599,0,0,0.293574451712197,True
1,1,7,0.3,0.015,2,propagule,2576,0,0,0.29464285714285715,True
1,1,8,0.3,0.015,2,propagule,2562,0,0,0.29547228727556596,True
1,1,9,0.3,0.015,2,propagule,2545,0,0,0.29823182711198426,True
1,1,10,0.3,0.015,2,propagule,2528,0,0,0.3002373417721519,True
1,1,11,0.3,0.015,2,propagule,2506,0,0,0.30207501995211494,True
1,1,12,0.3,0.015,2,propagule,2485,0,0,0.30181086519114686,True
1,1,13,0.3,0.015,2,propagule,2464,0,0,0.3060064935064935,True
1,1,14,0.3,0.015,2,propagule,2445,0,0,0.3063394683026585,True
1,1,15,0.3,0.015,2,propagule,2428,0,0,0.30930807248764414,True
1,1,16,0.3,0.015,2,propagule,2412,0,0,0.3101160862354892,True
1,1,17,0.3,0.015,2,propagule,2393,0,0,0.3117425825323861,True
1,1,18,0.3,0.015,2,propagule,6938,0,0,0.10810031709426347,True
1,1,19,0.3,0.015,2,propagule,6828,0,0,0.11145284124194493,True
1,1,20,0.3,0.015,2,propagule,6691,0,0,0.11388432222388283,True
1,1,21,0.3,0.015,2,propagule,6551,0,0,0.11586017401923371,True
1,1,22,0.3,0.015,2,propagule,6388,0,0,0.11865998747651847,True
1,1,23,0.3,0.015,2,propagule,6227,0,0,0.12188854986349767,True
1,1,24,0.3,0.015,2,propagule,6094,0,0,0.12422054479816212,True
1,1,25,0.3,0.015,2,propagule,5981,0,0,0.12673465975589365,True
1,1,26,0.3,0.015,2,propagule,5852,0,0,0.13174982911825017,True
1,1,27,0.3,0.015,2,propagule,5723,0,0,0.1352437532762537,True
1,1,28,0.3,0.015,2,propagule,5624,0,0,0.13833570412517782,True
1,1,29,0.3,0.015,2,propagule,5531,0,0,0.14011932742722835,True
1,1,30,0.3,0.015,2,propagule,5410,0,0,0.14510166358595195,True
1,1,31,0.3,0.015,2,propagule,5294,0,0,0.1482810729127314,True
1,1,32,0.3,0.015,2,propagule,5167,0,0,0.15134507451132184,True
1,1,33,0.3,0.015,2,propagule,5055,0,0,0.1543026706231454,True
1,1,34,0.3,0.015,2,propagule,4961,0,0,0.1584357992340254,True
