rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.7,0.03,1,propagule,2745,0,0,0.7016393442622951,True
1,1,2,0.7,0.03,1,propagule,2701,0,0,0.7034431691965939,True
1,1,3,0.7,0.03,1,propagule,2613,0,0,0.7045541523153463,True
1,1,4,0.7,0.03,1,propagule,2509,0,0,0.703068951773615,True
1,1,5,0.7,0.03,1,propagule,2414,0,0,0.704225352112676,True
1,1,6,0.7,0.03,1,propagule,2342,0,0,0.7040990606319385,True
1,1,7,0.7,0.03,1,propagule,2253,0,0,0.7017310252996005,True
1,1,8,0.7,0.03,1,propagule,2181,0,0,0.7033470884915176,True
1,1,9,0.7,0.03,1,propagule,2108,0,0,0.7020872865275142,True
1,1,10,0.7,0.03,1,propagule,2027,0,0,0.7044893931919092,True
1,1,11,0.7,0.03,1,propagule,1955,0,0,0.7038363171355498,True
1,1,12,0.7,0.03,1,propagule,1887,0,0,0.7053524112347642,True
1,1,13,0.7,0.03,1,propagule,1825,0,0,0.707945205479452,True
1,1,14,0.7,0.03,1,propagule,1749,0,0,0.707833047455689,True
1,1,15,0.7,0.03,1,propagule,1674,0,0,0.7108721624850657,True
1,1,16,0.7,0.03,1,propagule,1634,0,0,0.7093023255813954,True
1,1,17,0.7,0.03,1,propagule,1589,0,0,0.7136563876651982,True
1,1,18,0.7,0.03,1,propagule,4371,0,0,0.25806451612903225,True
1,1,19,0.7,0.03,1,propagule,4260,0,0,0.25985915492957745,True
1,1,20,0.7,0.03,1,propagule,4139,0,0,0.26528146895385357,True
1,1,21,0.7,0.03,1,propagule,4018,0,0,0.2697859631657541,True
1,1,22,0.7,0.03,1,propagule,3919,0,0,0.274815003827507,True
1,1,23,0.7,0.03,1,propagule,3841,0,0,0.2793543348086436,True
1,1,24,0.7,0.03,1,propagule,3723,0,0,0.28364222401289285,True
1,1,25,0.7,0.03,1,propagule,3644,0,0,0.28869374313940727,True
1,1,26,0.7,0.03,1,propagule,3550,0,0,0.2926760563380282,True
1,1,27,0.7,0.03,1,propagule,3454,0,0,0.2984944991314418,True
1,1,28,0.7,0.03,1,propagule,3382,0,0,0.30425783560023656,True
1,1,29,0.7,0.03,1,propagule,3277,0,0,0.3112602990540128,True
1,1,30,0.7,0.03,1,propagule,3198,0,0,0.3158223889931207,True
1,1,31,0.7,0.03,1,propagule,3139,0,0,0.321439949028353,True
1,1,32,0.7,0.03,1,propagule,3067,0,0,0.3257254646234105,True
1,1,33,0.7,0.03,1,propagule,3002,0,0,0.3291139240506329,True
1,1,34,0.7,0.03,1,propagule,2939,0,0,0.3337870023817625,True
1,1,35,0.7,0.03,1,propagule,2909,0,0,0.6204881402543829,True
1,1,36,0.7,0.03,1,propagule,2849,0,0,0.623025623025623,True
1,1,37,0.7,0.03,1,propagule,2797,0,0,0.6242402574186628,True
1,1,38,0.7,0.03,1,propagule,2746,0,0,0.6281864530225783,True
1,1,39,0.7,0.03,1,propagule,2708,0,0,0.6299852289512555,True
1,1,40,0.7,0.03,1,propagule,2667,0,0,0.6329208848893888,True
1,1,41,0.7,0.03,1,propagule,2627,0,0,0.6345641416063952,True
1,1,42,0.7,0.03,1,propagule,2591,0,0,0.6372057120802779,True
1,1,43,0.7,0.03,1,propagule,3133,0,0,0.6195339929779764,True
1,1,44,0.7,0.03,1,propagule,2939,0,0,0.6182374957468527,True
1,1,45,0.7,0.03,1,propagule,2796,0,0,0.623032904148784,True
1,1,46,0.7,0.03,1,propagule,2701,0,0,0.6271751203258052,True
1,1,47,0.7,0.03,1,propagule,2634,0,0,0.6290812452543659,True
1,1,48,0.7,0.03,1,propagule,2572,0,0,0.6341368584758943,True
1,1,49,0.7,0.03,1,propagule,2545,0,0,0.6357563850687623,True
1,1,50,0.7,0.03,1,propagule,2508,0,0,0.6383572567783095,True
1,1,51,0.7,0.03,1,propagule,2474,0,0,0.6402586903799515,True
1,1,52,0.7,0.03,1,propagule,2446,0,0,0.6394112837285364,True
1,2,1,0.7,0.03,1,propagule,2400,6,0,0.64625,False
1,2,2,0.7,0.03,1,propagule,2371,6,0,0.6474061577393505,False
1,2,3,0.7,0.03,1,propagule,2339,6,0,0.6494228302693459,False
1,2,4,0.7,0.03,1,propagule,2302,6,5,0.6485664639443962,False
1,2,5,0.7,0.03,1,propagule,2250,10,5,0.6524444444444445,False
1,2,6,0.7,0.03,1,propagule,2168,5,3,0.6572878228782287,False
1,2,7,0.7,0.03,1,propagule,2134,5,4,0.6616682286785379,False
1,2,8,0.7,0.03,1,propagule,2110,2,1,0.6635071090047393,False
1,2,9,0.7,0.03,1,propagule,2071,1,0,0.6634476098503138,False
1,2,10,0.7,0.03,1,propagule,2043,1,0,0.6622613803230544,False
1,2,11,0.7,0.03,1,propagule,2016,1,1,0.6636904761904762,False
1,2,12,0.7,0.03,1,propagule,1998,1,1,0.6651651651651652,False
1,2,13,0.7,0.03,1,propagule,1966,0,0,0.6668362156663276,False
1,2,14,0.7,0.03,1,propagule,1947,0,0,0.6687211093990755,False
1,2,15,0.7,0.03,1,propagule,1927,0,0,0.67047223663726,False
1,2,16,0.7,0.03,1,propagule,1899,0,0,0.6714060031595577,False
1,2,17,0.7,0.03,1,propagule,1880,0,0,0.6712765957446809,False
1,2,18,0.7,0.03,1,propagule,3539,0,0,0.3526419892625035,False
1,2,19,0.7,0.03,1,propagule,3483,0,0,0.35572782084409993,False
1,2,20,0.7,0.03,1,propagule,3420,0,0,0.3605263157894737,False
1,2,21,0.7,0.03,1,propagule,3372,1,0,0.3638790035587189,False
1,2,22,0.7,0.03,1,propagule,3280,0,0,0.3695121951219512,False
1,2,23,0.7,0.03,1,propagule,3211,0,0,0.37714107754593584,False
1,2,24,0.7,0.03,1,propagule,3155,0,0,0.37971473851030113,False
1,2,25,0.7,0.03,1,propagule,3089,0,0,0.3839430236322434,False
1,2,26,0.7,0.03,1,propagule,3020,0,0,0.3880794701986755,False
1,2,27,0.7,0.03,1,propagule,2977,0,0,0.3923412831709775,False
1,2,28,0.7,0.03,1,propagule,2918,0,0,0.3958190541466758,False
1,2,29,0.7,0.03,1,propagule,2829,0,0,0.40367621067515025,False
1,2,30,0.7,0.03,1,propagule,2770,0,0,0.4108303249097473,False
