rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.3,0.015,5,propagule,2732,0,0,0.30161054172767204,True
1,1,2,0.3,0.015,5,propagule,2695,0,0,0.3042671614100185,True
1,1,3,0.3,0.015,5,propagule,2631,0,0,0.30596731280881795,True
1,1,4,0.3,0.015,5,propagule,2617,0,0,0.3079862437905999,True
1,1,5,0.3,0.015,5,propagule,2587,0,0,0.30885195206803245,True
1,1,6,0.3,0.015,5,propagule,2550,0,0,0.30823529411764705,True
1,1,7,0.3,0.015,5,propagule,2502,0,0,0.30895283772981613,True
1,1,8,0.3,0.015,5,propagule,2454,0,0,0.30969845150774244,True
1,1,9,0.3,0.015,5,propagule,2431,0,0,0.3109831345125463,True
1,1,10,0.3,0.015,5,propagule,2399,0,0,0.3113797415589829,True
1,1,11,0.3,0.015,5,propagule,2376,0,0,0.31397306397306396,True
1,1,12,0.3,0.015,5,propagule,2360,0,0,0.31440677966101693,True
1,1,13,0.3,0.015,5,propagule,2321,0,0,0.3171046962516157,True
1,1,14,0.3,0.015,5,propagule,2294,0,0,0.31952920662598083,True
1,1,15,0.3,0.015,5,propagule,2270,0,0,0.31718061674008813,True
1,1,16,0.3,0.015,5,propagule,2268,0,0,0.318342151675485,True
1,1,17,0.3,0.015,5,propagule,2242,0,0,0.3224799286351472,True
1,1,18,0.3,0.015,5,propagule,6381,0,0,0.11299169409183514,True
1,1,19,0.3,0.015,5,propagule,6219,0,0,0.11529184756391703,True
1,1,20,0.3,0.015,5,propagule,6073,0,0,0.11872221307426313,True
1,1,21,0.3,0.015,5,propagule,5974,0,0,0.12253096752594576,True
1,1,22,0.3,0.015,5,propagule,5820,0,0,0.12491408934707904,True
1,1,23,0.3,0.015,5,propagule,5664,0,0,0.12800141242937854,True
1,1,24,0.3,0.015,5,propagule,5550,0,0,0.1300900900900901,True
1,1,25,0.3,0.015,5,propagule,5410,0,0,0.133086876155268,True
1,1,26,0.3,0.015,5,propagule,5284,0,0,0.13701741105223317,True
1,1,27,0.3,0.015,5,propagule,5191,0,0,0.14005008668849933,True
1,1,28,0.3,0.015,5,propagule,5083,0,0,0.14184536690930552,True
1,1,29,0.3,0.015,5,propagule,4982,0,0,0.1451224407868326,True
1,1,30,0.3,0.015,5,propagule,4882,0,0,0.14789020893076607,True
1,1,31,0.3,0.015,5,propagule,4788,0,0,0.14974937343358397,True
1,1,32,0.3,0.015,5,propagule,4721,0,0,0.15166278330862107,True
1,1,33,0.3,0.015,5,propagule,4628,0,0,0.15514261019878997,True
1,1,34,0.3,0.015,5,propagule,4557,0,0,0.15734035549703754,True
1,1,35,0.3,0.015,5,propagule,4489,0,0,0.33303631098240144,True
1,1,36,0.3,0.015,5,propagule,4384,0,0,0.3353102189781022,True
1,1,37,0.3,0.015,5,propagule,4315,0,0,0.3390498261877173,True
1,1,38,0.3,0.015,5,propagule,4251,0,0,0.34109621265584567,True
1,1,39,0.3,0.015,5,propagule,4190,0,0,0.34391408114558475,True
1,1,40,0.3,0.015,5,propagule,4132,0,0,0.3463213939980639,True
1,1,41,0.3,0.015,5,propagule,4071,0,0,0.3485630066322771,True
1,1,42,0.3,0.015,5,propagule,4023,0,0,0.3514789957742978,True
1,1,43,0.3,0.015,5,propagule,4162,0,0,0.37241710716001925,True
1,1,44,0.3,0.015,5,propagule,4055,0,0,0.3706535141800247,True
1,1,45,0.3,0.015,5,propagule,3939,0,0,0.36836760599136836,True
1,1,46,0.3,0.015,5,propagule,3858,0,0,0.37091757387247276,True
1,1,47,0.3,0.015,5,propagule,3798,0,0,0.3736176935229068,True
1,1,48,0.3,0.015,5,propagule,3745,0,0,0.3775700934579439,True
1,1,49,0.3,0.015,5,propagule,3700,0,0,0.37783783783783786,True
1,1,50,0.3,0.015,5,propagule,3647,0,0,0.3786673978612558,True
1,1,51,0.3,0.015,5,propagule,3579,0,0,0.38139145012573344,True
1,1,52,0.3,0.015,5,propagule,3531,0,0,0.3828943642027754,True
1,2,1,0.3,0.015,5,propagule,3483,7,0,0.3853000287108814,False
1,2,2,0.3,0.015,5,propagule,3455,7,0,0.3878437047756874,False
1,2,3,0.3,0.015,5,propagule,3417,7,1,0.3871817383669886,False
1,2,4,0.3,0.015,5,propagule,3357,11,2,0.38873994638069703,False
1,2,5,0.3,0.015,5,propagule,3328,10,3,0.390625,False
1,2,6,0.3,0.015,5,propagule,3274,12,3,0.39248625534514353,False
1,2,7,0.3,0.015,5,propagule,3247,25,5,0.3951339698182938,False
1,2,8,0.3,0.015,5,propagule,3202,29,5,0.3975640224859463,False
1,2,9,0.3,0.015,5,propagule,3153,30,10,0.40120520139549637,False
1,2,10,0.3,0.015,5,propagule,3113,34,12,0.39993575329264375,False
1,2,11,0.3,0.015,5,propagule,3064,33,11,0.4030678851174935,False
1,2,12,0.3,0.015,5,propagule,3029,43,15,0.40508418620006603,False
1,2,13,0.3,0.015,5,propagule,2995,40,15,0.4076794657762938,False
1,2,14,0.3,0.015,5,propagule,2939,43,12,0.40966315073154136,False
1,2,15,0.3,0.015,5,propagule,2899,38,14,0.41290100034494653,False
1,2,16,0.3,0.015,5,propagule,2858,43,19,0.4153254023792862,False
1,2,17,0.3,0.015,5,propagule,2807,41,17,0.4178838617741361,False
1,2,18,0.3,0.015,5,propagule,5471,37,14,0.21568269055017364,False
1,2,19,0.3,0.015,5,propagule,5371,40,15,0.21820889964624837,False
1,2,20,0.3,0.015,5,propagule,5254,51,15,0.2230681385610963,False
