rep,year,week,land_size,maxK,lambda1,lambda2,starting_cases,a_mort,j_mort,total_pop,n_infected,n_symptomatic,actual_sero,elim
20,2,27,60,25,0.0126,0,0,0.005,0.025,8059,0,0,0.09033378831120487,True
20,2,28,60,25,0.0126,0,0,0.005,0.025,7905,0,0,0.09297912713472485,True
20,2,29,60,25,0.0126,0,0,0.005,0.025,7708,0,0,0.09548521017125065,True
20,2,30,60,25,0.0126,0,0,0.005,0.025,7544,0,0,0.0982237539766702,True
20,2,31,60,25,0.0126,0,0,0.005,0.025,7386,0,0,0.10032493907392363,True
20,2,32,60,25,0.0126,0,0,0.005,0.025,7209,0,0,0.10320432792342905,True
20,2,33,60,25,0.0126,0,0,0.005,0.025,7072,0,0,0.10633484162895927,True
20,2,34,60,25,0.0126,0,0,0.005,0.025,6905,0,0,0.10919623461259957,True
20,2,35,60,25,0.0126,0,0,0.005,0.025,6767,0,0,0.11230973843653022,True
20,2,36,60,25,0.0126,0,0,0.005,0.025,6635,0,0,0.11635267520723436,True
20,2,37,60,25,0.0126,0,0,0.005,0.025,6497,0,0,0.11820840387871326,True
20,2,38,60,25,0.0126,0,0,0.005,0.025,6410,0,0,0.12106084243369734,True
20,2,39,60,25,0.0126,0,0,0.005,0.025,6298,0,0,0.12337249920609718,True
20,2,40,60,25,0.0126,0,0,0.005,0.025,6216,0,0,0.12483912483912483,True
20,2,41,60,25,0.0126,0,0,0.005,0.025,6570,0,0,0.16331811263318113,True
20,2,42,60,25,0.0126,0,0,0.005,0.025,6479,0,0,0.16653804599475228,True
20,2,43,60,25,0.0126,0,0,0.005,0.025,6442,0,0,0.17572182552002483,True
20,2,44,60,25,0.0126,0,0,0.005,0.025,6407,0,0,0.17949118152021226,True
20,2,45,60,25,0.0126,0,0,0.005,0.025,6318,0,0,0.18043684710351376,True
20,2,46,60,25,0.0126,0,0,0.005,0.025,5971,0,0,0.1669737062468598,True
20,2,47,60,25,0.0126,0,0,0.005,0.025,5895,0,0,0.16963528413910092,True
20,2,48,60,25,0.0126,0,0,0.005,0.025,5826,0,0,0.17147270854788876,True
20,2,49,60,25,0.0126,0,0,0.005,0.025,5764,0,0,0.17262317834836918,True
20,2,50,60,25,0.0126,0,0,0.005,0.025,5721,0,0,0.17531900017479463,True
20,2,51,60,25,0.0126,0,0,0.005,0.025,5657,0,0,0.1773024571327559,True
20,2,52,60,25,0.0126,0,0,0.005,0.025,5610,0,0,0.17932263814616756,True
20,3,1,60,25,0.0126,0,0,0.005,0.025,5560,0,0,0.18201438848920864,True
20,3,2,60,25,0.0126,0,0,0.005,0.025,5498,0,0,0.1842488177519098,True
20,3,3,60,25,0.0126,0,0,0.005,0.025,5442,0,0,0.18669606762219773,True
20,3,4,60,25,0.0126,0,0,0.005,0.025,5368,0,0,0.18833830104321908,True
20,3,5,60,25,0.0126,0,0,0.005,0.025,5303,0,0,0.1925325287573072,True
20,3,6,60,25,0.0126,0,0,0.005,0.025,5272,0,0,0.19366464339908954,True
20,3,7,60,25,0.0126,0,0,0.005,0.025,5210,0,0,0.19539347408829175,True
20,3,8,60,25,0.0126,0,0,0.005,0.025,5137,0,0,0.1964181428849523,True
20,3,9,60,25,0.0126,0,0,0.005,0.025,5075,0,0,0.19960591133004926,True
20,3,10,60,25,0.0126,0,0,0.005,0.025,5004,0,0,0.20083932853717026,True
20,3,11,60,25,0.0126,0,0,0.005,0.025,4944,0,0,0.20408576051779936,True
20,3,12,60,25,0.0126,0,0,0.005,0.025,4865,0,0,0.205344295991778,True
20,3,13,60,25,0.0126,0,0,0.005,0.025,4805,0,0,0.2077003121748179,True
20,3,14,60,25,0.0126,0,0,0.005,0.025,4760,0,0,0.2088235294117647,True
20,3,15,60,25,0.0126,0,0,0.005,0.025,4715,0,0,0.21230116648992578,True
20,3,16,60,25,0.0126,0,0,0.005,0.025,4653,0,0,0.21405544809800128,True
20,3,17,60,25,0.0126,0,0,0.005,0.025,4600,0,0,0.21608695652173912,True
20,3,18,60,25,0.0126,0,0,0.005,0.025,10432,0,0,0.0964340490797546,True
20,3,19,60,25,0.0126,0,0,0.005,0.025,10242,0,0,0.09998047256395236,True
20,3,20,60,25,0.0126,0,0,0.005,0.025,9987,0,0,0.10343446480424552,True
20,3,21,60,25,0.0126,0,0,0.005,0.025,9742,0,0,0.10624101827140217,True
20,3,22,60,25,0.0126,0,0,0.005,0.025,9513,0,0,0.10890360559234731,True
20,3,23,60,25,0.0126,0,0,0.005,0.025,9299,0,0,0.11205505968383697,True
20,3,24,60,25,0.0126,0,0,0.005,0.025,9092,0,0,0.11537615486141663,True
20,3,25,60,25,0.0126,0,0,0.005,0.025,8867,0,0,0.1194316003157776,True
20,3,26,60,25,0.0126,0,0,0.005,0.025,8651,0,0,0.12287596809617385,True
20,3,27,60,25,0.0126,0,0,0.005,0.025,8450,0,0,0.12650887573964498,True
20,3,28,60,25,0.0126,0,0,0.005,0.025,8273,0,0,0.12994077118336758,True
20,3,29,60,25,0.0126,0,0,0.005,0.025,8094,0,0,0.13207314059797381,True
20,3,30,60,25,0.0126,0,0,0.005,0.025,7887,0,0,0.13376442246735135,True
20,3,31,60,25,0.0126,0,0,0.005,0.025,7718,0,0,0.13734128012438457,True
20,3,32,60,25,0.0126,0,0,0.005,0.025,7520,0,0,0.14002659574468085,True
20,3,33,60,25,0.0126,0,0,0.005,0.025,7386,0,0,0.14256701868399674,True
20,3,34,60,25,0.0126,0,0,0.005,0.025,7219,0,0,0.14531098490095581,True
20,3,35,60,25,0.0126,0,0,0.005,0.025,7065,0,0,0.14904458598726114,True
20,3,36,60,25,0.0126,0,0,0.005,0.025,6905,0,0,0.15220854453294713,True
20,3,37,60,25,0.0126,0,0,0.005,0.025,6755,0,0,0.15573649148778682,True
20,3,38,60,25,0.0126,0,0,0.005,0.025,6649,0,0,0.15746728831403217,True
20,3,39,60,25,0.0126,0,0,0.005,0.025,6550,0,0,0.16122137404580153,True
20,3,40,60,25,0.0126,0,0,0.005,0.025,6448,0,0,0.16206575682382135,True
20,3,41,60,25,0.0126,0,0,0.005,0.025,6777,0,0,0.19669470267079828,True
20,3,42,60,25,0.0126,0,0,0.005,0.025,6712,0,0,0.20143027413587605,True
20,3,43,60,25,0.0126,0,0,0.005,0.025,6624,0,0,0.20471014492753623,True
20,3,44,60,25,0.0126,0,0,0.005,0.025,6468,0,0,0.20500927643784786,True
20,3,45,60,25,0.0126,0,0,0.005,0.025,6471,0,0,0.21217740689228867,True
20,3,46,60,25,0.0126,0,0,0.005,0.025,6071,0,0,0.19551968374238182,True
20,3,47,60,25,0.0126,0,0,0.005,0.025,5954,0,0,0.198018139066174,True
20,3,48,60,25,0.0126,0,0,0.005,0.025,5865,0,0,0.19727195225916452,True
20,3,49,60,25,0.0126,0,0,0.005,0.025,5808,0,0,0.20110192837465565,True
20,3,50,60,25,0.0126,0,0,0.005,0.025,5725,0,0,0.20279475982532752,True
20,3,51,60,25,0.0126,0,0,0.005,0.025,5611,0,0,0.20655854571377652,True
20,3,52,60,25,0.0126,0,0,0.005,0.025,5555,0,0,0.20666066606660666,True
20,4,1,60,25,0.0126,0,0,0.005,0.025,5497,0,0,0.21247953429143168,True
20,4,2,60,25,0.0126,0,0,0.005,0.025,5438,0,0,0.21423317396101507,True
20,4,3,60,25,0.0126,0,0,0.005,0.025,5384,0,0,0.21675334323922735,True
20,4,4,60,25,0.0126,0,0,0.005,0.025,5296,0,0,0.22073262839879154,True
20,4,5,60,25,0.0126,0,0,0.005,0.025,5260,0,0,0.2224334600760456,True
20,4,6,60,25,0.0126,0,0,0.005,0.025,5212,0,0,0.2264006139677667,True
20,4,7,60,25,0.0126,0,0,0.005,0.025,5135,0,0,0.23037974683544304,True
20,4,8,60,25,0.0126,0,0,0.005,0.025,5088,0,0,0.233687106918239,True
20,4,9,60,25,0.0126,0,0,0.005,0.025,5013,0,0,0.23638539796529023,True
20,4,10,60,25,0.0126,0,0,0.005,0.025,4951,0,0,0.23732579276913754,True
20,4,11,60,25,0.0126,0,0,0.005,0.025,4897,0,0,0.24014702879313865,True
20,4,12,60,25,0.0126,0,0,0.005,0.025,4839,0,0,0.24219880140524902,True
20,4,13,60,25,0.0126,0,0,0.005,0.025,4784,0,0,0.2435200668896321,True
20,4,14,60,25,0.0126,0,0,0.005,0.025,4715,0,0,0.24369034994697772,True
20,4,15,60,25,0.0126,0,0,0.005,0.025,4649,0,0,0.24585932458593246,True
20,4,16,60,25,0.0126,0,0,0.005,0.025,4596,0,0,0.2478241949521323,True
20,4,17,60,25,0.0126,0,0,0.005,0.025,4543,0,0,0.25049526744441997,True
20,4,18,60,25,0.0126,0,0,0.005,0.025,10153,0,0,0.11336550773170491,True
20,4,19,60,25,0.0126,0,0,0.005,0.025,9918,0,0,0.11554748941318814,True
20,4,20,60,25,0.0126,0,0,0.005,0.025,9729,0,0,0.11902559358618563,True
20,4,21,60,25,0.0126,0,0,0.005,0.025,9533,0,0,0.12336095667680688,True
20,4,22,60,25,0.0126,0,0,0.005,0.025,9360,0,0,0.1266025641025641,True
20,4,23,60,25,0.0126,0,0,0.005,0.025,9133,0,0,0.13204861491295303,True
20,4,24,60,25,0.0126,0,0,0.005,0.025,8892,0,0,0.1357399910031489,True
20,4,25,60,25,0.0126,0,0,0.005,0.025,8631,0,0,0.13903371567605144,True
20,4,26,60,25,0.0126,0,0,0.005,0.025,8388,0,0,0.14151168335717693,True
20,4,27,60,25,0.0126,0,0,0.005,0.025,8240,0,0,0.1436893203883495,True
20,4,28,60,25,0.0126,0,0,0.005,0.025,8054,0,0,0.14750434566674944,True
20,4,29,60,25,0.0126,0,0,0.005,0.025,7852,0,0,0.1509169638308711,True
20,4,30,60,25,0.0126,0,0,0.005,0.025,7657,0,0,0.15410735274911846,True
20,4,31,60,25,0.0126,0,0,0.005,0.025,7496,0,0,0.15741728922091783,True
20,4,32,60,25,0.0126,0,0,0.005,0.025,7300,0,0,0.16205479452054794,True
20,4,33,60,25,0.0126,0,0,0.005,0.025,7173,0,0,0.16464519726753102,True
20,4,34,60,25,0.0126,0,0,0.005,0.025,7036,0,0,0.16827743035815804,True
20,4,35,60,25,0.0126,0,0,0.005,0.025,6879,0,0,0.17095508068033144,True
20,4,36,60,25,0.0126,0,0,0.005,0.025,6706,0,0,0.17551446465851475,True
20,4,37,60,25,0.0126,0,0,0.005,0.025,6582,0,0,0.1794287450622911,True
20,4,38,60,25,0.0126,0,0,0.005,0.025,6474,0,0,0.18118628359592215,True
20,4,39,60,25,0.0126,0,0,0.005,0.025,6375,0,0,0.1844705882352941,True
20,4,40,60,25,0.0126,0,0,0.005,0.025,6280,0,0,0.18869426751592358,True
20,4,41,60,25,0.0126,0,0,0.005,0.025,6640,0,0,0.2216867469879518,True
20,4,42,60,25,0.0126,0,0,0.005,0.025,6593,0,0,0.22266039739117247,True
20,4,43,60,25,0.0126,0,0,0.005,0.025,6486,0,0,0.22972556275053962,True
20,4,44,60,25,0.0126,0,0,0.005,0.025,6443,0,0,0.2329660096228465,True
20,4,45,60,25,0.0126,0,0,0.005,0.025,6377,0,0,0.23804296691234123,True
20,4,46,60,25,0.0126,0,0,0.005,0.025,6048,0,0,0.2261904761904762,True
20,4,47,60,25,0.0126,0,0,0.005,0.025,5950,0,0,0.22739495798319329,True
20,4,48,60,25,0.0126,0,0,0.005,0.025,5896,0,0,0.22693351424694708,True
20,4,49,60,25,0.0126,0,0,0.005,0.025,5815,0,0,0.2283748925193465,True
20,4,50,60,25,0.0126,0,0,0.005,0.025,5740,0,0,0.23101045296167247,True
20,4,51,60,25,0.0126,0,0,0.005,0.025,5663,0,0,0.23415150980045912,True
20,4,52,60,25,0.0126,0,0,0.005,0.025,5616,0,0,0.23557692307692307,True
20,5,1,60,25,0.0126,0,0,0.005,0.025,5557,0,0,0.23879791254273888,True
20,5,2,60,25,0.0126,0,0,0.005,0.025,5489,0,0,0.24157405720531974,True
20,5,3,60,25,0.0126,0,0,0.005,0.025,5417,0,0,0.24386191618977293,True
20,5,4,60,25,0.0126,0,0,0.005,0.025,5336,0,0,0.24625187406296853,True
20,5,5,60,25,0.0126,0,0,0.005,0.025,5280,0,0,0.24943181818181817,True
20,5,6,60,25,0.0126,0,0,0.005,0.025,5239,0,0,0.25329261309410195,True
20,5,7,60,25,0.0126,0,0,0.005,0.025,5176,0,0,0.25579598145285937,True
20,5,8,60,25,0.0126,0,0,0.005,0.025,5112,0,0,0.257433489827856,True
20,5,9,60,25,0.0126,0,0,0.005,0.025,5057,0,0,0.26023333992485664,True
20,5,10,60,25,0.0126,0,0,0.005,0.025,5002,0,0,0.2632946821271491,True
20,5,11,60,25,0.0126,0,0,0.005,0.025,4937,0,0,0.2647356694348795,True
20,5,12,60,25,0.0126,0,0,0.005,0.025,4883,0,0,0.26930165881630147,True
20,5,13,60,25,0.0126,0,0,0.005,0.025,4838,0,0,0.2701529557668458,True
20,5,14,60,25,0.0126,0,0,0.005,0.025,4778,0,0,0.2729175387191293,True
20,5,15,60,25,0.0126,0,0,0.005,0.025,4730,0,0,0.272938689217759,True
20,5,16,60,25,0.0126,0,0,0.005,0.025,4682,0,0,0.27552328064929515,True
20,5,17,60,25,0.0126,0,0,0.005,0.025,4632,0,0,0.27828151986183075,True
20,5,18,60,25,0.0126,0,0,0.005,0.025,10470,0,0,0.1233046800382044,True
20,5,19,60,25,0.0126,0,0,0.005,0.025,10272,0,0,0.1254867601246106,True
20,5,20,60,25,0.0126,0,0,0.005,0.025,10028,0,0,0.129936178699641,True
20,5,21,60,25,0.0126,0,0,0.005,0.025,9790,0,0,0.13329928498467825,True
20,5,22,60,25,0.0126,0,0,0.005,0.025,9544,0,0,0.13715423302598492,True
20,5,23,60,25,0.0126,0,0,0.005,0.025,9290,0,0,0.14101184068891282,True
20,5,24,60,25,0.0126,0,0,0.005,0.025,9066,0,0,0.14383410544893008,True
20,5,25,60,25,0.0126,0,0,0.005,0.025,8814,0,0,0.1476060812343998,True
20,5,26,60,25,0.0126,0,0,0.005,0.025,8573,0,0,0.15198880205295695,True
20,5,27,60,25,0.0126,0,0,0.005,0.025,8367,0,0,0.15596988167802078,True
20,5,28,60,25,0.0126,0,0,0.005,0.025,8137,0,0,0.1598869362172791,True
20,5,29,60,25,0.0126,0,0,0.005,0.025,7952,0,0,0.16348088531187122,True
20,5,30,60,25,0.0126,0,0,0.005,0.025,7778,0,0,0.1670095140138853,True
20,5,31,60,25,0.0126,0,0,0.005,0.025,7592,0,0,0.17044257112750263,True
20,5,32,60,25,0.0126,0,0,0.005,0.025,7412,0,0,0.17485159201295197,True
20,5,33,60,25,0.0126,0,0,0.005,0.025,7227,0,0,0.17766708177667082,True
20,5,34,60,25,0.0126,0,0,0.005,0.025,7075,0,0,0.18106007067137808,True
20,5,35,60,25,0.0126,0,0,0.005,0.025,6912,0,0,0.1853298611111111,True
20,5,36,60,25,0.0126,0,0,0.005,0.025,6760,0,0,0.1908284023668639,True
20,5,37,60,25,0.0126,0,0,0.005,0.025,6602,0,0,0.1931232959709179,True
20,5,38,60,25,0.0126,0,0,0.005,0.025,6510,0,0,0.19615975422427034,True
20,5,39,60,25,0.0126,0,0,0.005,0.025,6427,0,0,0.1991597946164618,True
20,5,40,60,25,0.0126,0,0,0.005,0.025,6332,0,0,0.20198989260897032,True
20,5,41,60,25,0.0126,0,0,0.005,0.025,6698,0,0,0.23618990743505525,True
20,5,42,60,25,0.0126,0,0,0.005,0.025,6592,0,0,0.23847087378640777,True
20,5,43,60,25,0.0126,0,0,0.005,0.025,6523,0,0,0.24329296336041698,True
20,5,44,60,25,0.0126,0,0,0.005,0.025,6454,0,0,0.24480942051440968,True
20,5,45,60,25,0.0126,0,0,0.005,0.025,6422,0,0,0.25085643101837435,True
20,5,46,60,25,0.0126,0,0,0.005,0.025,6086,0,0,0.23447255997371017,True
20,5,47,60,25,0.0126,0,0,0.005,0.025,5988,0,0,0.23513694054776219,True
20,5,48,60,25,0.0126,0,0,0.005,0.025,5920,0,0,0.23800675675675675,True
20,5,49,60,25,0.0126,0,0,0.005,0.025,5810,0,0,0.23941480206540447,True
20,5,50,60,25,0.0126,0,0,0.005,0.025,5748,0,0,0.24234516353514265,True
20,5,51,60,25,0.0126,0,0,0.005,0.025,5665,0,0,0.24342453662842012,True
20,5,52,60,25,0.0126,0,0,0.005,0.025,5600,0,0,0.24696428571428572,True
20,6,1,60,25,0.0126,0,0,0.005,0.025,5528,0,0,0.24819102749638206,True
20,6,2,60,25,0.0126,0,0,0.005,0.025,5452,0,0,0.2512839325018342,True
20,6,3,60,25,0.0126,0,0,0.005,0.025,5423,0,0,0.2552092937488475,True
20,6,4,60,25,0.0126,0,0,0.005,0.025,5361,0,0,0.2609587763476963,True
20,6,5,60,25,0.0126,0,0,0.005,0.025,5292,0,0,0.2620937263794407,True
20,6,6,60,25,0.0126,0,0,0.005,0.025,5261,0,0,0.2666793385287968,True
20,6,7,60,25,0.0126,0,0,0.005,0.025,5194,0,0,0.26819407008086255,True
20,6,8,60,25,0.0126,0,0,0.005,0.025,5137,0,0,0.2664979560054507,True
20,6,9,60,25,0.0126,0,0,0.005,0.025,5076,0,0,0.2718676122931442,True
20,6,10,60,25,0.0126,0,0,0.005,0.025,5011,0,0,0.27399720614647777,True
20,6,11,60,25,0.0126,0,0,0.005,0.025,4964,0,0,0.27941176470588236,True
20,6,12,60,25,0.0126,0,0,0.005,0.025,4915,0,0,0.28280773143438453,True
20,6,13,60,25,0.0126,0,0,0.005,0.025,4865,0,0,0.28633093525179854,True
20,6,14,60,25,0.0126,0,0,0.005,0.025,4805,0,0,0.28844953173777316,True
20,6,15,60,25,0.0126,0,0,0.005,0.025,4757,0,0,0.29199075047298717,True
20,6,16,60,25,0.0126,0,0,0.005,0.025,4703,0,0,0.29491813735913247,True
20,6,17,60,25,0.0126,0,0,0.005,0.025,4673,0,0,0.2972394607318639,True
20,6,18,60,25,0.0126,0,0,0.005,0.025,10256,0,0,0.13650546021840873,True
20,6,19,60,25,0.0126,0,0,0.005,0.025,10078,0,0,0.13990871204604088,True
20,6,20,60,25,0.0126,0,0,0.005,0.025,9878,0,0,0.14345009111156104,True
20,6,21,60,25,0.0126,0,0,0.005,0.025,9626,0,0,0.1466860585913152,True
20,6,22,60,25,0.0126,0,0,0.005,0.025,9392,0,0,0.15044718909710392,True
20,6,23,60,25,0.0126,0,0,0.005,0.025,9218,0,0,0.15469733130830982,True
20,6,24,60,25,0.0126,0,0,0.005,0.025,9025,0,0,0.15844875346260387,True
20,6,25,60,25,0.0126,0,0,0.005,0.025,8840,0,0,0.16142533936651585,True
20,6,26,60,25,0.0126,0,0,0.005,0.025,8649,0,0,0.16533703318302695,True
20,6,27,60,25,0.0126,0,0,0.005,0.025,8471,0,0,0.16751269035532995,True
20,6,28,60,25,0.0126,0,0,0.005,0.025,8268,0,0,0.1710208030962748,True
20,6,29,60,25,0.0126,0,0,0.005,0.025,8042,0,0,0.17495647848793833,True
20,6,30,60,25,0.0126,0,0,0.005,0.025,7830,0,0,0.178544061302682,True
20,6,31,60,25,0.0126,0,0,0.005,0.025,7663,0,0,0.1819130888685893,True
20,6,32,60,25,0.0126,0,0,0.005,0.025,7496,0,0,0.18516542155816434,True
20,6,33,60,25,0.0126,0,0,0.005,0.025,7349,0,0,0.19009389032521432,True
20,6,34,60,25,0.0126,0,0,0.005,0.025,7208,0,0,0.19214761376248612,True
20,6,35,60,25,0.0126,0,0,0.005,0.025,7061,0,0,0.19473162441580513,True
20,6,36,60,25,0.0126,0,0,0.005,0.025,6924,0,0,0.1972848064702484,True
20,6,37,60,25,0.0126,0,0,0.005,0.025,6764,0,0,0.20091661738616204,True
20,6,38,60,25,0.0126,0,0,0.005,0.025,6657,0,0,0.20534775424365329,True
20,6,39,60,25,0.0126,0,0,0.005,0.025,6565,0,0,0.2073115003808073,True
20,6,40,60,25,0.0126,0,0,0.005,0.025,6472,0,0,0.21090852904820767,True
20,6,41,60,25,0.0126,0,0,0.005,0.025,6836,0,0,0.24590403744880046,True
20,6,42,60,25,0.0126,0,0,0.005,0.025,6701,0,0,0.24533651693777048,True
20,6,43,60,25,0.0126,0,0,0.005,0.025,6606,0,0,0.24992431123221315,True
20,6,44,60,25,0.0126,0,0,0.005,0.025,6551,0,0,0.2497328652114181,True
20,6,45,60,25,0.0126,0,0,0.005,0.025,6435,0,0,0.2533022533022533,True
20,6,46,60,25,0.0126,0,0,0.005,0.025,6119,0,0,0.24056218336329466,True
20,6,47,60,25,0.0126,0,0,0.005,0.025,6017,0,0,0.24314442413162707,True
20,6,48,60,25,0.0126,0,0,0.005,0.025,5949,0,0,0.24306606152294502,True
20,6,49,60,25,0.0126,0,0,0.005,0.025,5900,0,0,0.2457627118644068,True
20,6,50,60,25,0.0126,0,0,0.005,0.025,5830,0,0,0.24888507718696398,True
20,6,51,60,25,0.0126,0,0,0.005,0.025,5764,0,0,0.2505204718945177,True
20,6,52,60,25,0.0126,0,0,0.005,0.025,5695,0,0,0.25320456540825287,True
20,7,1,60,25,0.0126,0,0,0.005,0.025,5649,0,0,0.2577447335811648,True
20,7,2,60,25,0.0126,0,0,0.005,0.025,5600,0,0,0.2580357142857143,True
20,7,3,60,25,0.0126,0,0,0.005,0.025,5536,0,0,0.26083815028901736,True
20,7,4,60,25,0.0126,0,0,0.005,0.025,5460,0,0,0.2619047619047619,True
20,7,5,60,25,0.0126,0,0,0.005,0.025,5401,0,0,0.26476578411405294,True
20,7,6,60,25,0.0126,0,0,0.005,0.025,5349,0,0,0.2680874929893438,True
20,7,7,60,25,0.0126,0,0,0.005,0.025,5297,0,0,0.27053048895601284,True
20,7,8,60,25,0.0126,0,0,0.005,0.025,5249,0,0,0.27338540674414175,True
20,7,9,60,25,0.0126,0,0,0.005,0.025,5186,0,0,0.2763208638642499,True
20,7,10,60,25,0.0126,0,0,0.005,0.025,5132,0,0,0.2782540919719408,True
20,7,11,60,25,0.0126,0,0,0.005,0.025,5071,0,0,0.28081246302504437,True
20,7,12,60,25,0.0126,0,0,0.005,0.025,5018,0,0,0.2835791151853328,True
20,7,13,60,25,0.0126,0,0,0.005,0.025,4956,0,0,0.2845036319612591,True
20,7,14,60,25,0.0126,0,0,0.005,0.025,4904,0,0,0.28568515497553015,True
20,7,15,60,25,0.0126,0,0,0.005,0.025,4851,0,0,0.2873634302205731,True
20,7,16,60,25,0.0126,0,0,0.005,0.025,4792,0,0,0.29069282136894825,True
20,7,17,60,25,0.0126,0,0,0.005,0.025,4753,0,0,0.2924468756574795,True
20,7,18,60,25,0.0126,0,0,0.005,0.025,10703,0,0,0.13080444735120994,True
20,7,19,60,25,0.0126,0,0,0.005,0.025,10502,0,0,0.13445058084174444,True
20,7,20,60,25,0.0126,0,0,0.005,0.025,10269,0,0,0.1379881195832116,True
20,7,21,60,25,0.0126,0,0,0.005,0.025,10007,0,0,0.14170080943339664,True
20,7,22,60,25,0.0126,0,0,0.005,0.025,9752,0,0,0.14622641509433962,True
20,7,23,60,25,0.0126,0,0,0.005,0.025,9512,0,0,0.1507569386038688,True
20,7,24,60,25,0.0126,0,0,0.005,0.025,9285,0,0,0.1546580506192784,True
20,7,25,60,25,0.0126,0,0,0.005,0.025,9083,0,0,0.15776725751403722,True
20,7,26,60,25,0.0126,0,0,0.005,0.025,8914,0,0,0.16075835763966795,True
20,7,27,60,25,0.0126,0,0,0.005,0.025,8754,0,0,0.1634681288553804,True
20,7,28,60,25,0.0126,0,0,0.005,0.025,8563,0,0,0.16582973257036085,True
20,7,29,60,25,0.0126,0,0,0.005,0.025,8403,0,0,0.16898726645245746,True
20,7,30,60,25,0.0126,0,0,0.005,0.025,8215,0,0,0.17285453438831405,True
20,7,31,60,25,0.0126,0,0,0.005,0.025,8041,0,0,0.1760975003109066,True
20,7,32,60,25,0.0126,0,0,0.005,0.025,7854,0,0,0.1804176215940922,True
20,7,33,60,25,0.0126,0,0,0.005,0.025,7650,0,0,0.18444444444444444,True
20,7,34,60,25,0.0126,0,0,0.005,0.025,7527,0,0,0.18798990301580976,True
20,7,35,60,25,0.0126,0,0,0.005,0.025,7409,0,0,0.1900391415845593,True
20,7,36,60,25,0.0126,0,0,0.005,0.025,7255,0,0,0.19365954514128186,True
20,7,37,60,25,0.0126,0,0,0.005,0.025,7076,0,0,0.1989824759751272,True
20,7,38,60,25,0.0126,0,0,0.005,0.025,6987,0,0,0.20151710319164162,True
20,7,39,60,25,0.0126,0,0,0.005,0.025,6886,0,0,0.20519895440023236,True
20,7,40,60,25,0.0126,0,0,0.005,0.025,6794,0,0,0.20783043862231382,True
20,7,41,60,25,0.0126,0,0,0.005,0.025,7161,0,0,0.23711772098868872,True
20,7,42,60,25,0.0126,0,0,0.005,0.025,7114,0,0,0.24894574079280293,True
20,7,43,60,25,0.0126,0,0,0.005,0.025,6990,0,0,0.24663805436337624,True
20,7,44,60,25,0.0126,0,0,0.005,0.025,6919,0,0,0.252493134846076,True
20,7,45,60,25,0.0126,0,0,0.005,0.025,6850,0,0,0.25343065693430655,True
20,7,46,60,25,0.0126,0,0,0.005,0.025,6458,0,0,0.23892846082378447,True
20,7,47,60,25,0.0126,0,0,0.005,0.025,6375,0,0,0.23858823529411766,True
20,7,48,60,25,0.0126,0,0,0.005,0.025,6261,0,0,0.2421338444337965,True
20,7,49,60,25,0.0126,0,0,0.005,0.025,6203,0,0,0.24230211188134773,True
20,7,50,60,25,0.0126,0,0,0.005,0.025,6101,0,0,0.2460252417636453,True
20,7,51,60,25,0.0126,0,0,0.005,0.025,6043,0,0,0.2482210822439186,True
20,7,52,60,25,0.0126,0,0,0.005,0.025,5976,0,0,0.2518406961178046,True
20,8,1,60,25,0.0126,0,0,0.005,0.025,5913,0,0,0.2536783358701167,True
20,8,2,60,25,0.0126,0,0,0.005,0.025,5830,0,0,0.25797598627787305,True
20,8,3,60,25,0.0126,0,0,0.005,0.025,5753,0,0,0.25812619502868067,True
20,8,4,60,25,0.0126,0,0,0.005,0.025,5701,0,0,0.26469040519207154,True
20,8,5,60,25,0.0126,0,0,0.005,0.025,5650,0,0,0.26672566371681417,True
20,8,6,60,25,0.0126,0,0,0.005,0.025,5611,0,0,0.2692924612368562,True
20,8,7,60,25,0.0126,0,0,0.005,0.025,5571,0,0,0.2724824986537426,True
20,8,8,60,25,0.0126,0,0,0.005,0.025,5549,0,0,0.2739232294107046,True
20,8,9,60,25,0.0126,0,0,0.005,0.025,5505,0,0,0.27865576748410537,True
20,8,10,60,25,0.0126,0,0,0.005,0.025,5474,0,0,0.27986846912678115,True
20,8,11,60,25,0.0126,0,0,0.005,0.025,5387,0,0,0.28346018191943567,True
20,8,12,60,25,0.0126,0,0,0.005,0.025,5325,0,0,0.28544600938967135,True
20,8,13,60,25,0.0126,0,0,0.005,0.025,5255,0,0,0.28810656517602284,True
20,8,14,60,25,0.0126,0,0,0.005,0.025,5180,0,0,0.29208494208494207,True
20,8,15,60,25,0.0126,0,0,0.005,0.025,5124,0,0,0.2937158469945355,True
20,8,16,60,25,0.0126,0,0,0.005,0.025,5094,0,0,0.29642716921868867,True
20,8,17,60,25,0.0126,0,0,0.005,0.025,5044,0,0,0.2999603489294211,True
20,8,18,60,25,0.0126,0,0,0.005,0.025,11312,0,0,0.13445898161244696,True
20,8,19,60,25,0.0126,0,0,0.005,0.025,11067,0,0,0.13806813047799765,True
20,8,20,60,25,0.0126,0,0,0.005,0.025,10783,0,0,0.14383752202541036,True
20,8,21,60,25,0.0126,0,0,0.005,0.025,10571,0,0,0.14643836912307256,True
20,8,22,60,25,0.0126,0,0,0.005,0.025,10356,0,0,0.15044418694476633,True
20,8,23,60,25,0.0126,0,0,0.005,0.025,10109,0,0,0.15451577801958652,True
