rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.4,0.015,1,propagule,2725,0,0,0.41394495412844035,True
1,1,2,0.4,0.015,1,propagule,2699,0,0,0.41459799925898483,True
1,1,3,0.4,0.015,1,propagule,2632,0,0,0.41603343465045595,True
1,1,4,0.4,0.015,1,propagule,2616,0,0,0.41781345565749234,True
1,1,5,0.4,0.015,1,propagule,2588,0,0,0.41924265842349306,True
1,1,6,0.4,0.015,1,propagule,2567,0,0,0.4215037008180756,True
1,1,7,0.4,0.015,1,propagule,2545,0,0,0.42357563850687624,True
1,1,8,0.4,0.015,1,propagule,2526,0,0,0.4255740300870942,True
1,1,9,0.4,0.015,1,propagule,2493,0,0,0.4275972723626153,True
1,1,10,0.4,0.015,1,propagule,2461,0,0,0.4278748476229175,True
1,1,11,0.4,0.015,1,propagule,2443,0,0,0.42898076135898483,True
1,1,12,0.4,0.015,1,propagule,2427,0,0,0.4289245982694685,True
1,1,13,0.4,0.015,1,propagule,2407,0,0,0.43248857498961363,True
1,1,14,0.4,0.015,1,propagule,2388,0,0,0.4325795644891122,True
1,1,15,0.4,0.015,1,propagule,2366,0,0,0.4323753169907016,True
1,1,16,0.4,0.015,1,propagule,2360,0,0,0.43177966101694915,True
1,1,17,0.4,0.015,1,propagule,2331,0,0,0.43329043329043326,True
1,1,18,0.4,0.015,1,propagule,6575,0,0,0.15422053231939165,True
1,1,19,0.4,0.015,1,propagule,6419,0,0,0.1579685309238199,True
1,1,20,0.4,0.015,1,propagule,6286,0,0,0.16274260260897233,True
1,1,21,0.4,0.015,1,propagule,6163,0,0,0.1651792957975012,True
1,1,22,0.4,0.015,1,propagule,6036,0,0,0.16815772034459908,True
1,1,23,0.4,0.015,1,propagule,5928,0,0,0.17139001349527666,True
1,1,24,0.4,0.015,1,propagule,5825,0,0,0.17613733905579398,True
1,1,25,0.4,0.015,1,propagule,5709,0,0,0.1788404273953407,True
1,1,26,0.4,0.015,1,propagule,5600,0,0,0.18321428571428572,True
1,1,27,0.4,0.015,1,propagule,5498,0,0,0.18624954528919607,True
