rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.8,0.03,5,propagule,2688,0,0,0.8035714285714286,True
1,1,2,0.8,0.03,5,propagule,2647,0,0,0.8069512655836797,True
1,1,3,0.8,0.03,5,propagule,2595,0,0,0.8069364161849711,True
1,1,4,0.8,0.03,5,propagule,2561,0,0,0.8074970714564623,True
1,1,5,0.8,0.03,5,propagule,2548,0,0,0.8072998430141287,True
1,1,6,0.8,0.03,5,propagule,2517,0,0,0.8085021851410409,True
1,1,7,0.8,0.03,5,propagule,2494,0,0,0.8067361668003208,True
1,1,8,0.8,0.03,5,propagule,2452,0,0,0.8046492659053833,True
1,1,9,0.8,0.03,5,propagule,2395,0,0,0.8033402922755741,True
1,1,10,0.8,0.03,5,propagule,2341,0,0,0.8022212729602733,True
1,1,11,0.8,0.03,5,propagule,2312,0,0,0.8019031141868512,True
1,1,12,0.8,0.03,5,propagule,2273,0,0,0.8033435987681479,True
1,1,13,0.8,0.03,5,propagule,2246,0,0,0.800979519145147,True
1,1,14,0.8,0.03,5,propagule,2235,0,0,0.8,True
1,1,15,0.8,0.03,5,propagule,2219,0,0,0.7976566020730058,True
1,1,16,0.8,0.03,5,propagule,2188,0,0,0.7989031078610603,True
1,1,17,0.8,0.03,5,propagule,2154,0,0,0.7980501392757661,True
1,1,18,0.8,0.03,5,propagule,5855,0,0,0.29120409906063194,True
1,1,19,0.8,0.03,5,propagule,5730,0,0,0.293891797556719,True
1,1,20,0.8,0.03,5,propagule,5566,0,0,0.30003593244699966,True
1,1,21,0.8,0.03,5,propagule,5395,0,0,0.3086190917516219,True
1,1,22,0.8,0.03,5,propagule,5274,0,0,0.3130451270383011,True
1,1,23,0.8,0.03,5,propagule,5157,0,0,0.31685088229590846,True
1,1,24,0.8,0.03,5,propagule,5007,0,0,0.3241461953265428,True
1,1,25,0.8,0.03,5,propagule,4910,0,0,0.3274949083503055,True
1,1,26,0.8,0.03,5,propagule,4773,0,0,0.33375235700817096,True
1,1,27,0.8,0.03,5,propagule,4678,0,0,0.33689610944848225,True
1,1,28,0.8,0.03,5,propagule,4585,0,0,0.3430752453653217,True
1,1,29,0.8,0.03,5,propagule,4464,0,0,0.3465501792114695,True
1,1,30,0.8,0.03,5,propagule,4388,0,0,0.35232452142206017,True
1,1,31,0.8,0.03,5,propagule,4261,0,0,0.35695846045529217,True
1,1,32,0.8,0.03,5,propagule,4199,0,0,0.36175279828530604,True
1,1,33,0.8,0.03,5,propagule,4076,0,0,0.36530912659470066,True
1,1,34,0.8,0.03,5,propagule,3967,0,0,0.3705570960423494,True
1,1,35,0.8,0.03,5,propagule,3860,0,0,0.6639896373056995,True
1,1,36,0.8,0.03,5,propagule,3771,0,0,0.6648103951206576,True
1,1,37,0.8,0.03,5,propagule,3680,0,0,0.6660326086956522,True
1,1,38,0.8,0.03,5,propagule,3641,0,0,0.6649272177973085,True
1,1,39,0.8,0.03,5,propagule,3582,0,0,0.6658291457286433,True
1,1,40,0.8,0.03,5,propagule,3490,0,0,0.6687679083094555,True
1,1,41,0.8,0.03,5,propagule,3438,0,0,0.6701570680628273,True
1,1,42,0.8,0.03,5,propagule,3389,0,0,0.6724697550899971,True
1,1,43,0.8,0.03,5,propagule,3719,0,0,0.6657703683785964,True
1,1,44,0.8,0.03,5,propagule,3587,0,0,0.6618344020072484,True
1,1,45,0.8,0.03,5,propagule,3429,0,0,0.6587926509186351,True
1,1,46,0.8,0.03,5,propagule,3332,0,0,0.6647659063625451,True
1,1,47,0.8,0.03,5,propagule,3239,0,0,0.6677987033034888,True
1,1,48,0.8,0.03,5,propagule,3192,0,0,0.668859649122807,True
1,1,49,0.8,0.03,5,propagule,3123,0,0,0.6685878962536023,True
1,1,50,0.8,0.03,5,propagule,3097,0,0,0.6700032289312238,True
1,1,51,0.8,0.03,5,propagule,3033,0,0,0.66864490603363,True
1,1,52,0.8,0.03,5,propagule,3005,0,0,0.6712146422628952,True
1,2,1,0.8,0.03,5,propagule,2971,9,0,0.6701447324133288,False
1,2,2,0.8,0.03,5,propagule,2944,8,0,0.6739130434782609,False
1,2,3,0.8,0.03,5,propagule,2906,8,1,0.6713695801789401,False
1,2,4,0.8,0.03,5,propagule,2880,8,3,0.6729166666666667,False
1,2,5,0.8,0.03,5,propagule,2837,8,2,0.6728939020091647,False
1,2,6,0.8,0.03,5,propagule,2800,6,3,0.6775,False
1,2,7,0.8,0.03,5,propagule,2756,9,4,0.6745283018867925,False
1,2,8,0.8,0.03,5,propagule,2732,6,4,0.6804538799414348,False
