rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.7,0.1,5,wave,2745,0,0,0.697632058287796,True
1,1,2,0.7,0.1,5,wave,2709,0,0,0.6984126984126984,True
1,1,3,0.7,0.1,5,wave,2648,0,0,0.6986404833836858,True
1,1,4,0.7,0.1,5,wave,2603,0,0,0.6995774106799846,True
1,1,5,0.7,0.1,5,wave,2555,0,0,0.6978473581213307,True
1,1,6,0.7,0.1,5,wave,2514,0,0,0.6988862370723946,True
1,1,7,0.7,0.1,5,wave,2437,0,0,0.6983996717275338,True
1,1,8,0.7,0.1,5,wave,2408,0,0,0.7009966777408638,True
1,1,9,0.7,0.1,5,wave,2348,0,0,0.6984667802385008,True
1,1,10,0.7,0.1,5,wave,2306,0,0,0.7003469210754554,True
1,1,11,0.7,0.1,5,wave,2253,0,0,0.704837993786063,True
1,1,12,0.7,0.1,5,wave,2214,0,0,0.7023486901535682,True
1,1,13,0.7,0.1,5,wave,2194,0,0,0.7023701002734731,True
1,1,14,0.7,0.1,5,wave,2165,0,0,0.7011547344110854,True
1,1,15,0.7,0.1,5,wave,2143,0,0,0.7013532431171255,True
1,1,16,0.7,0.1,5,wave,2129,0,0,0.7003287928604979,True
1,1,17,0.7,0.1,5,wave,2113,0,0,0.6999526739233317,True
1,1,18,0.7,0.1,5,wave,5945,0,0,0.24592094196804037,True
1,1,19,0.7,0.1,5,wave,5824,0,0,0.2494848901098901,True
1,1,20,0.7,0.1,5,wave,5888,0,0,0.25492527173913043,True
1,1,21,0.7,0.1,5,wave,5751,0,0,0.2632585637280473,True
1,1,22,0.7,0.1,5,wave,5704,0,0,0.26858345021037866,True
1,1,23,0.7,0.1,5,wave,5582,0,0,0.2742744536008599,True
1,1,24,0.7,0.1,5,wave,5544,0,0,0.27705627705627706,True
1,1,25,0.7,0.1,5,wave,5436,0,0,0.28072111846946285,True
1,1,26,0.7,0.1,5,wave,5391,0,0,0.2871452420701169,True
1,1,27,0.7,0.1,5,wave,5252,0,0,0.2897943640517898,True
1,1,28,0.7,0.1,5,wave,5343,0,0,0.2914093206064009,True
1,1,29,0.7,0.1,5,wave,5245,0,0,0.2945662535748332,True
1,1,30,0.7,0.1,5,wave,5264,0,0,0.2973024316109423,True
1,1,31,0.7,0.1,5,wave,5110,0,0,0.3021526418786693,True
1,1,32,0.7,0.1,5,wave,5120,0,0,0.306640625,True
1,1,33,0.7,0.1,5,wave,5024,0,0,0.31031050955414013,True
1,1,34,0.7,0.1,5,wave,4995,0,0,0.3129129129129129,True
1,1,35,0.7,0.1,5,wave,4930,0,0,0.604868154158215,True
1,1,36,0.7,0.1,5,wave,4805,0,0,0.6093652445369407,True
1,1,37,0.7,0.1,5,wave,4651,0,0,0.6144915072027521,True
1,1,38,0.7,0.1,5,wave,4628,0,0,0.6162489196197062,True
1,1,39,0.7,0.1,5,wave,4591,0,0,0.6170768895665433,True
1,1,40,0.7,0.1,5,wave,4489,0,0,0.6226331031410114,True
1,1,41,0.7,0.1,5,wave,4379,0,0,0.6245718200502398,True
1,1,42,0.7,0.1,5,wave,4316,0,0,0.6272011121408712,True
1,1,43,0.7,0.1,5,wave,4450,0,0,0.6247191011235955,True
1,1,44,0.7,0.1,5,wave,4314,0,0,0.6247102457116366,True
1,1,45,0.7,0.1,5,wave,4210,0,0,0.6296912114014251,True
1,1,46,0.7,0.1,5,wave,4123,0,0,0.6306087800145526,True
1,1,47,0.7,0.1,5,wave,4070,0,0,0.6321867321867322,True
1,1,48,0.7,0.1,5,wave,4045,0,0,0.6331273176761434,True
1,1,49,0.7,0.1,5,wave,3970,0,0,0.6350125944584383,True
1,1,50,0.7,0.1,5,wave,3907,0,0,0.6360378807269005,True
1,1,51,0.7,0.1,5,wave,3830,0,0,0.6383812010443864,True
1,1,52,0.7,0.1,5,wave,3771,0,0,0.6382922301776717,True
1,2,1,0.7,0.1,5,wave,3694,27,4,0.6396859772604223,False
1,2,2,0.7,0.1,5,wave,3657,27,8,0.6426032266885425,False
1,2,3,0.7,0.1,5,wave,3602,23,12,0.644364242087729,False
1,2,4,0.7,0.1,5,wave,3586,22,13,0.6486335750139431,False
1,2,5,0.7,0.1,5,wave,3554,14,5,0.6499718626899268,False
1,2,6,0.7,0.1,5,wave,3528,10,4,0.6522108843537415,False
1,2,7,0.7,0.1,5,wave,3479,10,6,0.6536361023282552,False
