rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.3,0.06,10.0,propagule,2661,0,0,0.31491920330702744,True
1,1,2,0.3,0.06,10.0,propagule,2616,0,0,0.3149847094801223,True
1,1,3,0.3,0.06,10.0,propagule,2530,0,0,0.3142292490118577,True
1,1,4,0.3,0.06,10.0,propagule,2480,0,0,0.31693548387096776,True
1,1,5,0.3,0.06,10.0,propagule,2434,0,0,0.32046014790468363,True
1,1,6,0.3,0.06,10.0,propagule,2389,0,0,0.3264964420259523,True
1,1,7,0.3,0.06,10.0,propagule,2351,0,0,0.32794555508294343,True
1,1,8,0.3,0.06,10.0,propagule,2313,0,0,0.32814526588845655,True
1,1,9,0.3,0.06,10.0,propagule,2260,0,0,0.33008849557522124,True
1,1,10,0.3,0.06,10.0,propagule,2215,0,0,0.32686230248306997,True
1,1,11,0.3,0.06,10.0,propagule,2184,0,0,0.32967032967032966,True
1,1,12,0.3,0.06,10.0,propagule,2137,0,0,0.32756200280767434,True
1,1,13,0.3,0.06,10.0,propagule,2079,0,0,0.33140933140933143,True
1,1,14,0.3,0.06,10.0,propagule,2049,0,0,0.3313811615422157,True
1,1,15,0.3,0.06,10.0,propagule,2019,0,0,0.3328380386329866,True
1,1,16,0.3,0.06,10.0,propagule,1995,0,0,0.3318295739348371,True
1,1,17,0.3,0.06,10.0,propagule,1970,0,0,0.33248730964467005,True
1,1,18,0.3,0.06,10.0,propagule,5520,0,0,0.11992753623188405,True
1,1,19,0.3,0.06,10.0,propagule,5417,0,0,0.12442311242385085,True
1,1,20,0.3,0.06,10.0,propagule,5303,0,0,0.1280407316613238,True
1,1,21,0.3,0.06,10.0,propagule,5181,0,0,0.1304767419417101,True
1,1,22,0.3,0.06,10.0,propagule,5058,0,0,0.13305654408857256,True
1,1,23,0.3,0.06,10.0,propagule,4961,0,0,0.1360612779681516,True
1,1,24,0.3,0.06,10.0,propagule,4808,0,0,0.1389351081530782,True
1,1,25,0.3,0.06,10.0,propagule,4720,0,0,0.1408898305084746,True
1,1,26,0.3,0.06,10.0,propagule,4585,0,0,0.14438386041439477,True
1,1,27,0.3,0.06,10.0,propagule,4477,0,0,0.1476435112798749,True
1,1,28,0.3,0.06,10.0,propagule,4384,0,0,0.15100364963503649,True
1,1,29,0.3,0.06,10.0,propagule,4270,0,0,0.1522248243559719,True
1,1,30,0.3,0.06,10.0,propagule,4201,0,0,0.15567721970959295,True
1,1,31,0.3,0.06,10.0,propagule,4115,0,0,0.1589307411907655,True
1,1,32,0.3,0.06,10.0,propagule,4056,0,0,0.16346153846153846,True
1,1,33,0.3,0.06,10.0,propagule,3971,0,0,0.16519768320322337,True
1,1,34,0.3,0.06,10.0,propagule,3901,0,0,0.1686746987951807,True
1,1,35,0.3,0.06,10.0,propagule,3831,0,0,0.3354215609501436,True
1,1,36,0.3,0.06,10.0,propagule,3742,0,0,0.3372528059861037,True
1,1,37,0.3,0.06,10.0,propagule,3685,0,0,0.3400271370420624,True
1,1,38,0.3,0.06,10.0,propagule,3644,0,0,0.34357848518111966,True
1,1,39,0.3,0.06,10.0,propagule,3583,0,0,0.34524141780630757,True
1,1,40,0.3,0.06,10.0,propagule,3516,0,0,0.34755403868031853,True
1,1,41,0.3,0.06,10.0,propagule,3471,0,0,0.35033131662345146,True
1,1,42,0.3,0.06,10.0,propagule,3406,0,0,0.35290663534938344,True
1,1,43,0.3,0.06,10.0,propagule,3781,0,0,0.376090981221899,True
1,1,44,0.3,0.06,10.0,propagule,3610,0,0,0.36897506925207757,True
1,1,45,0.3,0.06,10.0,propagule,3483,0,0,0.3652024117140396,True
1,1,46,0.3,0.06,10.0,propagule,3426,0,0,0.3663164039696439,True
1,1,47,0.3,0.06,10.0,propagule,3355,0,0,0.3684053651266766,True
1,1,48,0.3,0.06,10.0,propagule,3304,0,0,0.37015738498789347,True
1,1,49,0.3,0.06,10.0,propagule,3257,0,0,0.3721215842800123,True
1,1,50,0.3,0.06,10.0,propagule,3220,0,0,0.3739130434782609,True
1,1,51,0.3,0.06,10.0,propagule,3186,0,0,0.37602008788449465,True
1,1,52,0.3,0.06,10.0,propagule,3139,0,0,0.3781459063395986,True
1,2,1,0.3,0.06,10.0,propagule,3085,24,4,0.379902755267423,False
1,2,2,0.3,0.06,10.0,propagule,3050,31,10,0.3829508196721311,False
1,2,3,0.3,0.06,10.0,propagule,3005,28,11,0.3866888519134775,False
1,2,4,0.3,0.06,10.0,propagule,2957,25,14,0.38992221846466013,False
1,2,5,0.3,0.06,10.0,propagule,2904,23,11,0.3915289256198347,False
1,2,6,0.3,0.06,10.0,propagule,2862,19,7,0.39343116701607267,False
1,2,7,0.3,0.06,10.0,propagule,2822,15,4,0.3979447200566974,False
1,2,8,0.3,0.06,10.0,propagule,2791,15,5,0.4005732712289502,False
1,2,9,0.3,0.06,10.0,propagule,2744,14,8,0.4005102040816326,False
1,2,10,0.3,0.06,10.0,propagule,2700,12,9,0.4033333333333333,False
1,2,11,0.3,0.06,10.0,propagule,2655,8,5,0.40527306967984933,False
1,2,12,0.3,0.06,10.0,propagule,2628,4,3,0.4060121765601218,False
1,2,13,0.3,0.06,10.0,propagule,2579,7,4,0.41062427297402093,False
1,2,14,0.3,0.06,10.0,propagule,2538,6,2,0.41292356185973206,False
1,2,15,0.3,0.06,10.0,propagule,2503,7,2,0.41310427487015583,False
1,2,16,0.3,0.06,10.0,propagule,2463,6,2,0.41331709297604546,False
1,2,17,0.3,0.06,10.0,propagule,2419,6,2,0.41670111616370403,False
1,2,18,0.3,0.06,10.0,propagule,4762,5,2,0.21041579168416633,False
1,2,19,0.3,0.06,10.0,propagule,4688,9,2,0.21160409556313994,False
1,2,20,0.3,0.06,10.0,propagule,4552,9,1,0.21594903339191565,False
1,2,21,0.3,0.06,10.0,propagule,4471,8,2,0.21963766495191234,False
1,2,22,0.3,0.06,10.0,propagule,4345,10,4,0.22186421173762946,False
1,2,23,0.3,0.06,10.0,propagule,4254,18,3,0.22543488481429244,False
1,2,24,0.3,0.06,10.0,propagule,4171,17,5,0.22968113162311196,False
1,2,25,0.3,0.06,10.0,propagule,4112,19,6,0.23200389105058367,False
1,2,26,0.3,0.06,10.0,propagule,4016,16,6,0.2355577689243028,False
1,2,27,0.3,0.06,10.0,propagule,3944,15,9,0.2406186612576065,False
1,2,28,0.3,0.06,10.0,propagule,3859,13,7,0.24436382482508423,False
1,2,29,0.3,0.06,10.0,propagule,3768,9,4,0.24920382165605096,False
1,2,30,0.3,0.06,10.0,propagule,3700,10,4,0.2524324324324324,False
1,2,31,0.3,0.06,10.0,propagule,3636,9,3,0.25742574257425743,False
1,2,32,0.3,0.06,10.0,propagule,3569,9,4,0.2594564303726534,False
1,2,33,0.3,0.06,10.0,propagule,3506,8,6,0.26354820308043353,False
1,2,34,0.3,0.06,10.0,propagule,3434,7,4,0.26703552708211997,False
1,2,35,0.3,0.06,10.0,propagule,3374,4,1,0.42827504445761705,False
1,2,36,0.3,0.06,10.0,propagule,3345,3,2,0.42869955156950673,False
1,2,37,0.3,0.06,10.0,propagule,3299,4,3,0.4319490754774174,False
1,2,38,0.3,0.06,10.0,propagule,3267,2,2,0.43281297826752374,False
1,2,39,0.3,0.06,10.0,propagule,3236,2,1,0.4338689740420272,False
1,2,40,0.3,0.06,10.0,propagule,3181,1,0,0.43822697265011,False
1,2,41,0.3,0.06,10.0,propagule,3134,3,1,0.44288449266113594,False
1,2,42,0.3,0.06,10.0,propagule,3109,3,2,0.4458025088452879,False
1,2,43,0.3,0.06,10.0,propagule,3577,4,3,0.47162426614481406,False
1,2,44,0.3,0.06,10.0,propagule,3357,2,2,0.46023235031277926,False
1,2,45,0.3,0.06,10.0,propagule,3224,1,1,0.4544044665012407,False
1,2,46,0.3,0.06,10.0,propagule,3152,0,0,0.45558375634517767,False
1,2,47,0.3,0.06,10.0,propagule,3085,0,0,0.45834683954619126,False
1,2,48,0.3,0.06,10.0,propagule,3038,0,0,0.4608294930875576,False
1,2,49,0.3,0.06,10.0,propagule,3002,0,0,0.46135909393737506,False
1,2,50,0.3,0.06,10.0,propagule,2965,0,0,0.4623946037099494,False
1,2,51,0.3,0.06,10.0,propagule,2931,0,0,0.4653701808256568,False
1,2,52,0.3,0.06,10.0,propagule,2901,0,0,0.4691485694588073,False
1,3,1,0.3,0.06,10.0,propagule,2852,0,0,0.4691444600280505,False
1,3,2,0.3,0.06,10.0,propagule,2815,0,0,0.4706927175843694,False
1,3,3,0.3,0.06,10.0,propagule,2791,0,0,0.4725904693658187,False
1,3,4,0.3,0.06,10.0,propagule,2750,0,0,0.4738181818181818,False
1,3,5,0.3,0.06,10.0,propagule,2710,0,0,0.4752767527675277,False
1,3,6,0.3,0.06,10.0,propagule,2678,0,0,0.4753547423450336,False
1,3,7,0.3,0.06,10.0,propagule,2633,0,0,0.4762628180782377,False
1,3,8,0.3,0.06,10.0,propagule,2608,0,0,0.47891104294478526,False
1,3,9,0.3,0.06,10.0,propagule,2571,0,0,0.47996888370283936,False
1,3,10,0.3,0.06,10.0,propagule,2548,0,0,0.4815541601255887,False
1,3,11,0.3,0.06,10.0,propagule,2512,1,0,0.482484076433121,False
1,3,12,0.3,0.06,10.0,propagule,2489,1,0,0.48654077942948976,False
1,3,13,0.3,0.06,10.0,propagule,2459,2,1,0.4855632370882473,False
1,3,14,0.3,0.06,10.0,propagule,2424,2,2,0.48721122112211224,False
1,3,15,0.3,0.06,10.0,propagule,2390,1,1,0.4916317991631799,False
1,3,16,0.3,0.06,10.0,propagule,2375,0,0,0.49515789473684213,False
1,3,17,0.3,0.06,10.0,propagule,2338,0,0,0.4957228400342173,False
1,3,18,0.3,0.06,10.0,propagule,5149,0,0,0.2260633132647116,False
1,3,19,0.3,0.06,10.0,propagule,5067,0,0,0.2285375962107756,False
1,3,20,0.3,0.06,10.0,propagule,4969,1,0,0.23284363050915677,False
1,3,21,0.3,0.06,10.0,propagule,4885,1,1,0.23705220061412488,False
1,3,22,0.3,0.06,10.0,propagule,4771,1,1,0.2402012156780549,False
1,3,23,0.3,0.06,10.0,propagule,4688,0,0,0.24338737201365188,False
1,3,24,0.3,0.06,10.0,propagule,4602,0,0,0.2470664928292047,False
1,3,25,0.3,0.06,10.0,propagule,4518,0,0,0.25210270030987164,False
1,3,26,0.3,0.06,10.0,propagule,4431,0,0,0.25457007447528773,False
1,3,27,0.3,0.06,10.0,propagule,4321,2,0,0.2587364036102754,False
1,3,28,0.3,0.06,10.0,propagule,4212,2,0,0.26258309591642925,False
1,3,29,0.3,0.06,10.0,propagule,4131,2,0,0.26676349552166545,False
1,3,30,0.3,0.06,10.0,propagule,4044,2,1,0.269782393669634,False
1,3,31,0.3,0.06,10.0,propagule,3963,5,2,0.2750441584658087,False
1,3,32,0.3,0.06,10.0,propagule,3870,10,2,0.2772609819121447,False
1,3,33,0.3,0.06,10.0,propagule,3810,12,3,0.2805774278215223,False
1,3,34,0.3,0.06,10.0,propagule,3745,11,3,0.2835781041388518,False
1,3,35,0.3,0.06,10.0,propagule,3672,11,4,0.4362745098039216,False
1,3,36,0.3,0.06,10.0,propagule,3602,14,5,0.43947806774014436,False
1,3,37,0.3,0.06,10.0,propagule,3538,13,8,0.4446014697569248,False
1,3,38,0.3,0.06,10.0,propagule,3496,11,5,0.44679633867276886,False
1,3,39,0.3,0.06,10.0,propagule,3450,6,1,0.4492753623188406,False
1,3,40,0.3,0.06,10.0,propagule,3404,8,5,0.4521151586368978,False
1,3,41,0.3,0.06,10.0,propagule,3356,7,5,0.45202622169249107,False
1,3,42,0.3,0.06,10.0,propagule,3304,4,1,0.45581113801452783,False
1,3,43,0.3,0.06,10.0,propagule,3938,5,1,0.47993905535804976,False
1,3,44,0.3,0.06,10.0,propagule,3674,4,2,0.4711486118671747,False
