rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.8,0.015,2,propagule,2679,0,0,0.8081373646883165,True
1,1,2,0.8,0.015,2,propagule,2660,0,0,0.8112781954887218,True
1,1,3,0.8,0.015,2,propagule,2554,0,0,0.8132341425215348,True
1,1,4,0.8,0.015,2,propagule,2505,0,0,0.812375249500998,True
1,1,5,0.8,0.015,2,propagule,2473,0,0,0.8111605337646584,True
1,1,6,0.8,0.015,2,propagule,2444,0,0,0.8146481178396072,True
1,1,7,0.8,0.015,2,propagule,2401,0,0,0.8129945855893378,True
1,1,8,0.8,0.015,2,propagule,2357,0,0,0.8162918964785745,True
1,1,9,0.8,0.015,2,propagule,2335,0,0,0.8154175588865097,True
1,1,10,0.8,0.015,2,propagule,2303,0,0,0.8163265306122449,True
1,1,11,0.8,0.015,2,propagule,2269,0,0,0.8193036579991185,True
1,1,12,0.8,0.015,2,propagule,2240,0,0,0.81875,True
1,1,13,0.8,0.015,2,propagule,2223,0,0,0.8200629779577148,True
1,1,14,0.8,0.015,2,propagule,2197,0,0,0.8202093764223942,True
1,1,15,0.8,0.015,2,propagule,2184,0,0,0.820054945054945,True
1,1,16,0.8,0.015,2,propagule,2163,0,0,0.820157189089228,True
1,1,17,0.8,0.015,2,propagule,2132,0,0,0.8194183864915572,True
1,1,18,0.8,0.015,2,propagule,6291,0,0,0.275790812271499,True
1,1,19,0.8,0.015,2,propagule,6155,0,0,0.2823720552396426,True
1,1,20,0.8,0.015,2,propagule,6023,0,0,0.28690021583928277,True
1,1,21,0.8,0.015,2,propagule,5906,0,0,0.29072130037250254,True
1,1,22,0.8,0.015,2,propagule,5733,0,0,0.29583115297401014,True
1,1,23,0.8,0.015,2,propagule,5590,0,0,0.30161001788908764,True
1,1,24,0.8,0.015,2,propagule,5468,0,0,0.3070592538405267,True
1,1,25,0.8,0.015,2,propagule,5368,0,0,0.31184798807749625,True
1,1,26,0.8,0.015,2,propagule,5256,0,0,0.3167808219178082,True
1,1,27,0.8,0.015,2,propagule,5132,0,0,0.323655494933749,True
1,1,28,0.8,0.015,2,propagule,5038,0,0,0.32850337435490273,True
1,1,29,0.8,0.015,2,propagule,4952,0,0,0.3325928917609047,True
1,1,30,0.8,0.015,2,propagule,4852,0,0,0.33635614179719703,True
1,1,31,0.8,0.015,2,propagule,4736,0,0,0.3403716216216216,True
1,1,32,0.8,0.015,2,propagule,4621,0,0,0.34602899805236964,True
1,1,33,0.8,0.015,2,propagule,4508,0,0,0.3507098491570541,True
1,1,34,0.8,0.015,2,propagule,4425,0,0,0.3543502824858757,True
1,1,35,0.8,0.015,2,propagule,4305,0,0,0.6392566782810686,True
1,1,36,0.8,0.015,2,propagule,4229,0,0,0.6403405060297943,True
1,1,37,0.8,0.015,2,propagule,4097,0,0,0.6468147424945082,True
1,1,38,0.8,0.015,2,propagule,4020,0,0,0.6490049751243782,True
1,1,39,0.8,0.015,2,propagule,3954,0,0,0.6509863429438544,True
1,1,40,0.8,0.015,2,propagule,3873,0,0,0.65427317325071,True
1,1,41,0.8,0.015,2,propagule,3811,0,0,0.6552086066649173,True
1,1,42,0.8,0.015,2,propagule,3748,0,0,0.6571504802561366,True
1,1,43,0.8,0.015,2,propagule,4001,0,0,0.6443389152711823,True
1,1,44,0.8,0.015,2,propagule,3906,0,0,0.6474654377880185,True
1,1,45,0.8,0.015,2,propagule,3819,0,0,0.6465043205027494,True
1,1,46,0.8,0.015,2,propagule,3726,0,0,0.6484165324745035,True
1,1,47,0.8,0.015,2,propagule,3692,0,0,0.6486998916576381,True
1,1,48,0.8,0.015,2,propagule,3621,0,0,0.6528583264291632,True
1,1,49,0.8,0.015,2,propagule,3602,0,0,0.6535258189894503,True
1,1,50,0.8,0.015,2,propagule,3558,0,0,0.6540191118605958,True
1,1,51,0.8,0.015,2,propagule,3502,0,0,0.6570531125071388,True
1,1,52,0.8,0.015,2,propagule,3450,0,0,0.66,True
1,2,1,0.8,0.015,2,propagule,3403,7,0,0.6611813106082868,False
1,2,2,0.8,0.015,2,propagule,3351,6,0,0.6645777379886602,False
1,2,3,0.8,0.015,2,propagule,3309,6,1,0.6672710788757933,False
1,2,4,0.8,0.015,2,propagule,3250,7,3,0.668923076923077,False
1,2,5,0.8,0.015,2,propagule,3210,7,2,0.6716510903426791,False
1,2,6,0.8,0.015,2,propagule,3155,5,1,0.6725832012678289,False
1,2,7,0.8,0.015,2,propagule,3122,6,3,0.6742472773862909,False
1,2,8,0.8,0.015,2,propagule,3083,10,4,0.6766136879662666,False
1,2,9,0.8,0.015,2,propagule,3046,11,3,0.6769533814839134,False
1,2,10,0.8,0.015,2,propagule,2996,9,3,0.6785714285714286,False
1,2,11,0.8,0.015,2,propagule,2952,9,3,0.6812330623306233,False
1,2,12,0.8,0.015,2,propagule,2924,8,5,0.6822845417236663,False
1,2,13,0.8,0.015,2,propagule,2889,11,4,0.685012114918657,False
1,2,14,0.8,0.015,2,propagule,2859,7,2,0.6866037075900665,False
1,2,15,0.8,0.015,2,propagule,2814,12,2,0.6879886282871357,False
