rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.2,0.015,7.5,propagule,2771,0,0,0.20425839047275351,True
1,1,2,0.2,0.015,7.5,propagule,2720,0,0,0.20588235294117646,True
1,1,3,0.2,0.015,7.5,propagule,2637,0,0,0.20326128175957528,True
1,1,4,0.2,0.015,7.5,propagule,2597,0,0,0.2098575279168271,True
1,1,5,0.2,0.015,7.5,propagule,2531,0,0,0.20979849861714736,True
1,1,6,0.2,0.015,7.5,propagule,2483,0,0,0.21385420861860652,True
1,1,7,0.2,0.015,7.5,propagule,2428,0,0,0.21499176276771004,True
1,1,8,0.2,0.015,7.5,propagule,2362,0,0,0.2171888230313294,True
1,1,9,0.2,0.015,7.5,propagule,2317,0,0,0.21838584376348727,True
1,1,10,0.2,0.015,7.5,propagule,2275,0,0,0.22197802197802197,True
1,1,11,0.2,0.015,7.5,propagule,2220,0,0,0.22162162162162163,True
1,1,12,0.2,0.015,7.5,propagule,2184,0,0,0.22206959706959706,True
1,1,13,0.2,0.015,7.5,propagule,2138,0,0,0.22497661365762395,True
1,1,14,0.2,0.015,7.5,propagule,2109,0,0,0.2242769084874348,True
1,1,15,0.2,0.015,7.5,propagule,2085,0,0,0.2249400479616307,True
1,1,16,0.2,0.015,7.5,propagule,2057,0,0,0.22216820612542537,True
1,1,17,0.2,0.015,7.5,propagule,2041,0,0,0.2243998040176384,True
1,1,18,0.2,0.015,7.5,propagule,5987,0,0,0.07666610990479372,True
1,1,19,0.2,0.015,7.5,propagule,5914,0,0,0.0794724382820426,True
1,1,20,0.2,0.015,7.5,propagule,5755,0,0,0.08323197219808862,True
1,1,21,0.2,0.015,7.5,propagule,5603,0,0,0.08584686774941995,True
1,1,22,0.2,0.015,7.5,propagule,5473,0,0,0.088799561483647,True
1,1,23,0.2,0.015,7.5,propagule,5359,0,0,0.09124836723269267,True
1,1,24,0.2,0.015,7.5,propagule,5253,0,0,0.09404150009518371,True
1,1,25,0.2,0.015,7.5,propagule,5139,0,0,0.0972951936174353,True
1,1,26,0.2,0.015,7.5,propagule,5003,0,0,0.10013991605036977,True
1,1,27,0.2,0.015,7.5,propagule,4877,0,0,0.10313717449251589,True
