rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.7,0.03,1.0,propagule,2778,0,0,0.6918646508279338,True
1,1,2,0.7,0.03,1.0,propagule,2743,0,0,0.6923076923076923,True
1,1,3,0.7,0.03,1.0,propagule,2654,0,0,0.6929163526752072,True
1,1,4,0.7,0.03,1.0,propagule,2615,0,0,0.6925430210325048,True
1,1,5,0.7,0.03,1.0,propagule,2568,0,0,0.6931464174454829,True
1,1,6,0.7,0.03,1.0,propagule,2513,0,0,0.6947871070433744,True
1,1,7,0.7,0.03,1.0,propagule,2464,0,0,0.6964285714285714,True
1,1,8,0.7,0.03,1.0,propagule,2444,0,0,0.6980360065466449,True
1,1,9,0.7,0.03,1.0,propagule,2386,0,0,0.7003352891869237,True
1,1,10,0.7,0.03,1.0,propagule,2369,0,0,0.6977627691008864,True
1,1,11,0.7,0.03,1.0,propagule,2328,0,0,0.6997422680412371,True
1,1,12,0.7,0.03,1.0,propagule,2297,0,0,0.7000435350457118,True
1,1,13,0.7,0.03,1.0,propagule,2281,0,0,0.701008329679965,True
1,1,14,0.7,0.03,1.0,propagule,2255,0,0,0.7006651884700665,True
1,1,15,0.7,0.03,1.0,propagule,2221,0,0,0.69968482665466,True
1,1,16,0.7,0.03,1.0,propagule,2205,0,0,0.7006802721088435,True
1,1,17,0.7,0.03,1.0,propagule,2165,0,0,0.7011547344110854,True
1,1,18,0.7,0.03,1.0,propagule,6202,0,0,0.24427603998710093,True
1,1,19,0.7,0.03,1.0,propagule,6036,0,0,0.24801192842942346,True
1,1,20,0.7,0.03,1.0,propagule,5929,0,0,0.25333108449991565,True
1,1,21,0.7,0.03,1.0,propagule,5788,0,0,0.2582930200414651,True
1,1,22,0.7,0.03,1.0,propagule,5665,0,0,0.26284201235657545,True
1,1,23,0.7,0.03,1.0,propagule,5517,0,0,0.2677179626608664,True
1,1,24,0.7,0.03,1.0,propagule,5424,0,0,0.2721238938053097,True
1,1,25,0.7,0.03,1.0,propagule,5325,0,0,0.27624413145539906,True
1,1,26,0.7,0.03,1.0,propagule,5194,0,0,0.2818636888717751,True
1,1,27,0.7,0.03,1.0,propagule,5089,0,0,0.2865002947533897,True
1,1,28,0.7,0.03,1.0,propagule,4959,0,0,0.2919943537003428,True
1,1,29,0.7,0.03,1.0,propagule,4864,0,0,0.2972861842105263,True
1,1,30,0.7,0.03,1.0,propagule,4768,0,0,0.29928691275167785,True
1,1,31,0.7,0.03,1.0,propagule,4679,0,0,0.30433853387475956,True
1,1,32,0.7,0.03,1.0,propagule,4559,0,0,0.308620311471814,True
1,1,33,0.7,0.03,1.0,propagule,4469,0,0,0.31304542403222196,True
1,1,34,0.7,0.03,1.0,propagule,4357,0,0,0.31856782189579985,True
1,1,35,0.7,0.03,1.0,propagule,4283,0,0,0.6009806210600047,True
1,1,36,0.7,0.03,1.0,propagule,4209,0,0,0.6053694464243288,True
1,1,37,0.7,0.03,1.0,propagule,4116,0,0,0.609086491739553,True
1,1,38,0.7,0.03,1.0,propagule,4061,0,0,0.6109332676680621,True
1,1,39,0.7,0.03,1.0,propagule,3972,0,0,0.6135448136958711,True
1,1,40,0.7,0.03,1.0,propagule,3905,0,0,0.6153649167733675,True
1,1,41,0.7,0.03,1.0,propagule,3858,0,0,0.6181959564541213,True
1,1,42,0.7,0.03,1.0,propagule,3794,0,0,0.6217712177121771,True
1,1,43,0.7,0.03,1.0,propagule,3986,0,0,0.6166583040642248,True
1,1,44,0.7,0.03,1.0,propagule,3869,0,0,0.618247609201344,True
1,1,45,0.7,0.03,1.0,propagule,3778,0,0,0.6212281630492325,True
1,1,46,0.7,0.03,1.0,propagule,3723,0,0,0.6231533709374161,True
1,1,47,0.7,0.03,1.0,propagule,3665,0,0,0.6275579809004093,True
1,1,48,0.7,0.03,1.0,propagule,3608,0,0,0.6272172949002217,True
1,1,49,0.7,0.03,1.0,propagule,3571,0,0,0.6278353402408289,True
1,1,50,0.7,0.03,1.0,propagule,3527,0,0,0.62943011057556,True
1,1,51,0.7,0.03,1.0,propagule,3495,0,0,0.6311874105865523,True
1,1,52,0.7,0.03,1.0,propagule,3462,0,0,0.634315424610052,True
1,2,1,0.7,0.03,1.0,propagule,3423,25,5,0.6374525270230792,False
