rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.2,0.1,5,wave,2703,0,0,0.1990381058083611,True
1,1,2,0.2,0.1,5,wave,2661,0,0,0.1995490417136415,True
1,1,3,0.2,0.1,5,wave,2611,0,0,0.2018383761011107,True
1,1,4,0.2,0.1,5,wave,2565,0,0,0.2023391812865497,True
1,1,5,0.2,0.1,5,wave,2536,0,0,0.2054416403785489,True
1,1,6,0.2,0.1,5,wave,2493,0,0,0.20417168070597674,True
1,1,7,0.2,0.1,5,wave,2448,0,0,0.20833333333333334,True
1,1,8,0.2,0.1,5,wave,2389,0,0,0.2092925910422771,True
1,1,9,0.2,0.1,5,wave,2363,0,0,0.21117223867964452,True
1,1,10,0.2,0.1,5,wave,2330,0,0,0.21373390557939914,True
1,1,11,0.2,0.1,5,wave,2307,0,0,0.21456436931079323,True
1,1,12,0.2,0.1,5,wave,2282,0,0,0.21603856266432953,True
1,1,13,0.2,0.1,5,wave,2266,0,0,0.22153574580759047,True
1,1,14,0.2,0.1,5,wave,2249,0,0,0.2223210315695865,True
1,1,15,0.2,0.1,5,wave,2200,0,0,0.2240909090909091,True
1,1,16,0.2,0.1,5,wave,2174,0,0,0.22493100275988961,True
1,1,17,0.2,0.1,5,wave,2156,0,0,0.2277365491651206,True
1,1,18,0.2,0.1,5,wave,6269,0,0,0.07848141649385867,True
1,1,19,0.2,0.1,5,wave,6301,0,0,0.08157435327725758,True
1,1,20,0.2,0.1,5,wave,6182,0,0,0.08298285344548689,True
1,1,21,0.2,0.1,5,wave,6164,0,0,0.08646982478909798,True
1,1,22,0.2,0.1,5,wave,6108,0,0,0.08988212180746562,True
1,1,23,0.2,0.1,5,wave,6053,0,0,0.09053361969271435,True
1,1,24,0.2,0.1,5,wave,5992,0,0,0.09529372496662217,True
1,1,25,0.2,0.1,5,wave,5938,0,0,0.09531828898619063,True
1,1,26,0.2,0.1,5,wave,5913,0,0,0.09639776763064434,True
1,1,27,0.2,0.1,5,wave,5776,0,0,0.09954986149584487,True
1,1,28,0.2,0.1,5,wave,5601,0,0,0.10337439742903053,True
1,1,29,0.2,0.1,5,wave,5550,0,0,0.10666666666666667,True
1,1,30,0.2,0.1,5,wave,5441,0,0,0.11045763646388532,True
1,1,31,0.2,0.1,5,wave,5383,0,0,0.11276240014861601,True
1,1,32,0.2,0.1,5,wave,5299,0,0,0.11662577844876391,True
1,1,33,0.2,0.1,5,wave,5240,0,0,0.11698473282442748,True
1,1,34,0.2,0.1,5,wave,5086,0,0,0.12131340935902478,True
1,1,35,0.2,0.1,5,wave,5058,0,0,0.22933965994464214,True
