rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.4,0.0,1.0,propagule,2673,0,0,0.4182566404788627,True
1,1,2,0.4,0.0,1.0,propagule,2641,0,0,0.424839076107535,True
1,1,3,0.4,0.0,1.0,propagule,2568,0,0,0.4248442367601246,True
1,1,4,0.4,0.0,1.0,propagule,2502,0,0,0.42805755395683454,True
1,1,5,0.4,0.0,1.0,propagule,2426,0,0,0.4299258037922506,True
1,1,6,0.4,0.0,1.0,propagule,2370,0,0,0.4316455696202532,True
1,1,7,0.4,0.0,1.0,propagule,2297,0,0,0.43578580757509794,True
1,1,8,0.4,0.0,1.0,propagule,2217,0,0,0.43527289129454216,True
1,1,9,0.4,0.0,1.0,propagule,2161,0,0,0.43590930124942157,True
1,1,10,0.4,0.0,1.0,propagule,2102,0,0,0.43720266412940056,True
1,1,11,0.4,0.0,1.0,propagule,2009,0,0,0.439522150323544,True
1,1,12,0.4,0.0,1.0,propagule,1971,0,0,0.44038559107052255,True
1,1,13,0.4,0.0,1.0,propagule,1925,0,0,0.44415584415584414,True
1,1,14,0.4,0.0,1.0,propagule,1916,0,0,0.4451983298538622,True
1,1,15,0.4,0.0,1.0,propagule,1880,0,0,0.44574468085106383,True
1,1,16,0.4,0.0,1.0,propagule,1857,0,0,0.4464189553042542,True
1,1,17,0.4,0.0,1.0,propagule,1825,0,0,0.44767123287671234,True
1,1,18,0.4,0.0,1.0,propagule,5169,0,0,0.15689688527761655,True
1,1,19,0.4,0.0,1.0,propagule,5025,0,0,0.15980099502487563,True
1,1,20,0.4,0.0,1.0,propagule,4940,0,0,0.16376518218623481,True
1,1,21,0.4,0.0,1.0,propagule,4817,0,0,0.16836205106913016,True
1,1,22,0.4,0.0,1.0,propagule,4712,0,0,0.17232597623089982,True
1,1,23,0.4,0.0,1.0,propagule,4577,0,0,0.17609788070788726,True
1,1,24,0.4,0.0,1.0,propagule,4447,0,0,0.18034630087699574,True
1,1,25,0.4,0.0,1.0,propagule,4331,0,0,0.18471484645578387,True
1,1,26,0.4,0.0,1.0,propagule,4245,0,0,0.18822143698468788,True
1,1,27,0.4,0.0,1.0,propagule,4147,0,0,0.19339281408246925,True
1,1,28,0.4,0.0,1.0,propagule,4036,0,0,0.19871159563924679,True
1,1,29,0.4,0.0,1.0,propagule,3910,0,0,0.2020460358056266,True
1,1,30,0.4,0.0,1.0,propagule,3838,0,0,0.2058363731109953,True
1,1,31,0.4,0.0,1.0,propagule,3731,0,0,0.21066738139908872,True
1,1,32,0.4,0.0,1.0,propagule,3670,0,0,0.21416893732970027,True
1,1,33,0.4,0.0,1.0,propagule,3581,0,0,0.22060876850041888,True
1,1,34,0.4,0.0,1.0,propagule,3517,0,0,0.22519192493602502,True
1,1,35,0.4,0.0,1.0,propagule,3431,0,0,0.4185368697172836,True
1,1,36,0.4,0.0,1.0,propagule,3383,0,0,0.42358853088974285,True
1,1,37,0.4,0.0,1.0,propagule,3320,0,0,0.4259036144578313,True
1,1,38,0.4,0.0,1.0,propagule,3271,0,0,0.4261693671660043,True
1,1,39,0.4,0.0,1.0,propagule,3212,0,0,0.4268368617683686,True
1,1,40,0.4,0.0,1.0,propagule,3170,0,0,0.42902208201892744,True
1,1,41,0.4,0.0,1.0,propagule,3112,0,0,0.43123393316195374,True
1,1,42,0.4,0.0,1.0,propagule,3089,0,0,0.4334736160569764,True
1,1,43,0.4,0.0,1.0,propagule,3512,0,0,0.4450455580865604,True
1,1,44,0.4,0.0,1.0,propagule,3304,0,0,0.43886198547215494,True
1,1,45,0.4,0.0,1.0,propagule,3182,0,0,0.43871778755499685,True
1,1,46,0.4,0.0,1.0,propagule,3101,0,0,0.43889068042566914,True
1,1,47,0.4,0.0,1.0,propagule,3035,0,0,0.44184514003294895,True
1,1,48,0.4,0.0,1.0,propagule,2986,0,0,0.44239785666443404,True
1,1,49,0.4,0.0,1.0,propagule,2934,0,0,0.4451261077027948,True
1,1,50,0.4,0.0,1.0,propagule,2889,0,0,0.44479058497750085,True
1,1,51,0.4,0.0,1.0,propagule,2857,0,0,0.448372418620931,True
1,1,52,0.4,0.0,1.0,propagule,2813,0,0,0.44969783149662285,True
1,2,1,0.4,0.0,1.0,propagule,2773,22,3,0.45149657410746485,False
1,2,2,0.4,0.0,1.0,propagule,2726,23,7,0.45377842993396916,False
