rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.7,0.05,20,wave,2813,0,0,0.6956985424813367,True
1,1,2,0.7,0.05,20,wave,2782,0,0,0.6944644140905823,True
1,1,3,0.7,0.05,20,wave,2763,0,0,0.6963445530220774,True
1,1,4,0.7,0.05,20,wave,2744,0,0,0.6964285714285714,True
1,1,5,0.7,0.05,20,wave,2715,0,0,0.6965009208103131,True
1,1,6,0.7,0.05,20,wave,2689,0,0,0.6946820379323169,True
1,1,7,0.7,0.05,20,wave,2670,0,0,0.6966292134831461,True
1,1,8,0.7,0.05,20,wave,2649,0,0,0.6976217440543602,True
1,1,9,0.7,0.05,20,wave,2614,0,0,0.6981637337413925,True
1,1,10,0.7,0.05,20,wave,2585,0,0,0.6994197292069633,True
1,1,11,0.7,0.05,20,wave,2550,0,0,0.6980392156862745,True
1,1,12,0.7,0.05,20,wave,2524,0,0,0.6980982567353408,True
1,1,13,0.7,0.05,20,wave,2505,0,0,0.6990019960079841,True
1,1,14,0.7,0.05,20,wave,2481,0,0,0.7009270455461507,True
1,1,15,0.7,0.05,20,wave,2463,0,0,0.7023954526999594,True
1,1,16,0.7,0.05,20,wave,2454,0,0,0.7013039934800326,True
1,1,17,0.7,0.05,20,wave,2441,0,0,0.7017615731257681,True
1,1,18,0.7,0.05,20,wave,6947,0,0,0.24542968187706923,True
1,1,19,0.7,0.05,20,wave,6906,0,0,0.24790037648421662,True
1,1,20,0.7,0.05,20,wave,6743,0,0,0.25300311434079786,True
1,1,21,0.7,0.05,20,wave,6626,0,0,0.256715967401147,True
1,1,22,0.7,0.05,20,wave,6577,0,0,0.25969286908925043,True
1,1,23,0.7,0.05,20,wave,6474,0,0,0.26336113685511275,True
1,1,24,0.7,0.05,20,wave,6370,0,0,0.26781789638932496,True
1,1,25,0.7,0.05,20,wave,6294,0,0,0.2734350174769622,True
1,1,26,0.7,0.05,20,wave,6251,0,0,0.2759558470644697,True
1,1,27,0.7,0.05,20,wave,6158,0,0,0.279149074374797,True
1,1,28,0.7,0.05,20,wave,6104,0,0,0.28325688073394495,True
1,1,29,0.7,0.05,20,wave,6026,0,0,0.288416860272154,True
1,1,30,0.7,0.05,20,wave,5921,0,0,0.2921803749366661,True
1,1,31,0.7,0.05,20,wave,5852,0,0,0.2961380724538619,True
1,1,32,0.7,0.05,20,wave,5754,0,0,0.30257212374000697,True
1,1,33,0.7,0.05,20,wave,5683,0,0,0.3038887911314447,True
1,1,34,0.7,0.05,20,wave,5566,0,0,0.3093783686669062,True
1,1,35,0.7,0.05,20,wave,5444,0,0,0.5911094783247612,True
1,1,36,0.7,0.05,20,wave,5356,0,0,0.5978342046303211,True
1,1,37,0.7,0.05,20,wave,5232,0,0,0.599388379204893,True
1,1,38,0.7,0.05,20,wave,5193,0,0,0.6002310803004044,True
1,1,39,0.7,0.05,20,wave,5128,0,0,0.6015990639625585,True
1,1,40,0.7,0.05,20,wave,5058,0,0,0.6047844998022934,True
1,1,41,0.7,0.05,20,wave,4973,0,0,0.6042630203096723,True
1,1,42,0.7,0.05,20,wave,4916,0,0,0.6102522375915378,True
1,1,43,0.7,0.05,20,wave,4862,0,0,0.6122994652406417,True
1,1,44,0.7,0.05,20,wave,4852,0,0,0.6158285243198681,True
1,1,45,0.7,0.05,20,wave,4817,0,0,0.616151131409591,True
1,1,46,0.7,0.05,20,wave,4825,0,0,0.6161658031088083,True
1,1,47,0.7,0.05,20,wave,4807,0,0,0.6178489702517163,True
1,1,48,0.7,0.05,20,wave,4830,0,0,0.6190476190476191,True
1,1,49,0.7,0.05,20,wave,4801,0,0,0.6182045407206832,True
1,1,50,0.7,0.05,20,wave,4809,0,0,0.6211270534414639,True
1,1,51,0.7,0.05,20,wave,4749,0,0,0.6224468309117709,True
1,1,52,0.7,0.05,20,wave,4740,0,0,0.6259493670886076,True
1,2,1,0.7,0.05,20,wave,4655,36,7,0.626423200859291,False
1,2,2,0.7,0.05,20,wave,4622,39,12,0.6276503678061445,False
1,2,3,0.7,0.05,20,wave,4540,38,14,0.6297356828193833,False
1,2,4,0.7,0.05,20,wave,4492,33,16,0.6329029385574354,False
1,2,5,0.7,0.05,20,wave,4401,34,14,0.6364462622131334,False
1,2,6,0.7,0.05,20,wave,4355,30,14,0.6392652123995407,False
1,2,7,0.7,0.05,20,wave,4274,37,16,0.6415535797847449,False
1,2,8,0.7,0.05,20,wave,4255,32,8,0.6444183313748532,False
1,2,9,0.7,0.05,20,wave,4167,31,8,0.6469882409407247,False
1,2,10,0.7,0.05,20,wave,4108,34,10,0.6506815968841285,False
1,2,11,0.7,0.05,20,wave,4048,38,15,0.6539031620553359,False
1,2,12,0.7,0.05,20,wave,4006,35,18,0.6550174737893161,False
1,2,13,0.7,0.05,20,wave,3935,32,15,0.6576874205844981,False
1,2,14,0.7,0.05,20,wave,3898,26,13,0.6605951770138533,False
