rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.5,0.06,5.0,propagule,2683,0,0,0.5143496086470369,True
1,1,2,0.5,0.06,5.0,propagule,2644,0,0,0.5158850226928896,True
1,1,3,0.5,0.06,5.0,propagule,2596,0,0,0.5138674884437596,True
1,1,4,0.5,0.06,5.0,propagule,2554,0,0,0.5133124510571653,True
1,1,5,0.5,0.06,5.0,propagule,2497,0,0,0.5146175410492592,True
1,1,6,0.5,0.06,5.0,propagule,2453,0,0,0.5165103954341622,True
1,1,7,0.5,0.06,5.0,propagule,2391,0,0,0.5190296946884149,True
1,1,8,0.5,0.06,5.0,propagule,2331,0,0,0.51994851994852,True
1,1,9,0.5,0.06,5.0,propagule,2288,0,0,0.5196678321678322,True
1,1,10,0.5,0.06,5.0,propagule,2252,0,0,0.5226465364120781,True
1,1,11,0.5,0.06,5.0,propagule,2228,0,0,0.5237881508078994,True
1,1,12,0.5,0.06,5.0,propagule,2183,0,0,0.5258818140174072,True
1,1,13,0.5,0.06,5.0,propagule,2150,0,0,0.5265116279069767,True
1,1,14,0.5,0.06,5.0,propagule,2106,0,0,0.5303893637226971,True
1,1,15,0.5,0.06,5.0,propagule,2075,0,0,0.5306024096385542,True
1,1,16,0.5,0.06,5.0,propagule,2018,0,0,0.5322101090188305,True
1,1,17,0.5,0.06,5.0,propagule,2004,0,0,0.533433133732535,True
1,1,18,0.5,0.06,5.0,propagule,5557,0,0,0.1912902645312219,True
1,1,19,0.5,0.06,5.0,propagule,5411,0,0,0.19367954167436702,True
1,1,20,0.5,0.06,5.0,propagule,5287,0,0,0.1968980518252317,True
1,1,21,0.5,0.06,5.0,propagule,5092,0,0,0.19992144540455617,True
1,1,22,0.5,0.06,5.0,propagule,4925,0,0,0.20527918781725887,True
1,1,23,0.5,0.06,5.0,propagule,4750,0,0,0.2094736842105263,True
1,1,24,0.5,0.06,5.0,propagule,4570,0,0,0.21400437636761488,True
1,1,25,0.5,0.06,5.0,propagule,4433,0,0,0.21768554026618542,True
1,1,26,0.5,0.06,5.0,propagule,4260,0,0,0.22276995305164318,True
1,1,27,0.5,0.06,5.0,propagule,4154,0,0,0.2262879152623977,True
1,1,28,0.5,0.06,5.0,propagule,4032,0,0,0.22991071428571427,True
1,1,29,0.5,0.06,5.0,propagule,3873,0,0,0.23495997934417764,True
1,1,30,0.5,0.06,5.0,propagule,3757,0,0,0.23742347617780143,True
1,1,31,0.5,0.06,5.0,propagule,3637,0,0,0.24223260929337365,True
1,1,32,0.5,0.06,5.0,propagule,3498,0,0,0.24499714122355631,True
1,1,33,0.5,0.06,5.0,propagule,3401,0,0,0.2502205233754778,True
1,1,34,0.5,0.06,5.0,propagule,3332,0,0,0.25570228091236497,True
1,1,35,0.5,0.06,5.0,propagule,3266,0,0,0.4914268218003674,True
1,1,36,0.5,0.06,5.0,propagule,3187,0,0,0.4960778161280201,True
