rep,year,week,sero,disease,rate,type,total_pop,n_infected,n_symptomatic,actual_sero,elim
1,1,1,0.7,0.0,35,wave,2660,0,0,0.6902255639097744,True
1,1,2,0.7,0.0,35,wave,2601,0,0,0.6901191849288735,True
1,1,3,0.7,0.0,35,wave,2518,0,0,0.6894360603653693,True
1,1,4,0.7,0.0,35,wave,2480,0,0,0.6899193548387097,True
1,1,5,0.7,0.0,35,wave,2369,0,0,0.6939636977627691,True
1,1,6,0.7,0.0,35,wave,2320,0,0,0.694396551724138,True
1,1,7,0.7,0.0,35,wave,2268,0,0,0.6931216931216931,True
1,1,8,0.7,0.0,35,wave,2212,0,0,0.6962025316455697,True
1,1,9,0.7,0.0,35,wave,2154,0,0,0.6949860724233984,True
1,1,10,0.7,0.0,35,wave,2082,0,0,0.6998078770413064,True
1,1,11,0.7,0.0,35,wave,2059,0,0,0.6988829528897523,True
1,1,12,0.7,0.0,35,wave,2031,0,0,0.7035942885278188,True
1,1,13,0.7,0.0,35,wave,1976,0,0,0.7049595141700404,True
1,1,14,0.7,0.0,35,wave,1958,0,0,0.7058222676200204,True
1,1,15,0.7,0.0,35,wave,1949,0,0,0.7060030785017958,True
1,1,16,0.7,0.0,35,wave,1928,0,0,0.7048755186721992,True
1,1,17,0.7,0.0,35,wave,1901,0,0,0.7043661230931089,True
1,1,18,0.7,0.0,35,wave,5465,0,0,0.24611161939615736,True
1,1,19,0.7,0.0,35,wave,5414,0,0,0.25027705947543405,True
1,1,20,0.7,0.0,35,wave,5296,0,0,0.25660876132930516,True
1,1,21,0.7,0.0,35,wave,5226,0,0,0.26119402985074625,True
1,1,22,0.7,0.0,35,wave,5081,0,0,0.2676638456996654,True
1,1,23,0.7,0.0,35,wave,5046,0,0,0.27051129607609986,True
1,1,24,0.7,0.0,35,wave,4990,0,0,0.2731462925851703,True
1,1,25,0.7,0.0,35,wave,4961,0,0,0.2757508566821205,True
1,1,26,0.7,0.0,35,wave,4888,0,0,0.279050736497545,True
1,1,27,0.7,0.0,35,wave,4839,0,0,0.2851828890266584,True
1,1,28,0.7,0.0,35,wave,4832,0,0,0.2901490066225166,True
1,1,29,0.7,0.0,35,wave,4763,0,0,0.29456225068234304,True
1,1,30,0.7,0.0,35,wave,4648,0,0,0.2964716006884682,True
1,1,31,0.7,0.0,35,wave,4652,0,0,0.3024505588993981,True
1,1,32,0.7,0.0,35,wave,4523,0,0,0.30665487508290956,True
1,1,33,0.7,0.0,35,wave,4505,0,0,0.30943396226415093,True
1,1,34,0.7,0.0,35,wave,4339,0,0,0.3162018898363678,True
1,1,35,0.7,0.0,35,wave,4387,0,0,0.6111237747891498,True
1,1,36,0.7,0.0,35,wave,4219,0,0,0.6160227542071581,True
1,1,37,0.7,0.0,35,wave,4273,0,0,0.613386379592792,True
1,1,38,0.7,0.0,35,wave,4129,0,0,0.6202470331799467,True
1,1,39,0.7,0.0,35,wave,4112,0,0,0.622568093385214,True
1,1,40,0.7,0.0,35,wave,4035,0,0,0.6272614622057001,True
1,1,41,0.7,0.0,35,wave,3969,0,0,0.6263542454018645,True
1,1,42,0.7,0.0,35,wave,3937,0,0,0.6286512573025146,True
1,1,43,0.7,0.0,35,wave,4154,0,0,0.6222917669715936,True
1,1,44,0.7,0.0,35,wave,3928,0,0,0.6257637474541752,True
1,1,45,0.7,0.0,35,wave,3781,0,0,0.6276117429251521,True
1,1,46,0.7,0.0,35,wave,3689,0,0,0.6316074817023584,True
1,1,47,0.7,0.0,35,wave,3608,0,0,0.6344235033259423,True
1,1,48,0.7,0.0,35,wave,3563,0,0,0.6351389278697727,True
1,1,49,0.7,0.0,35,wave,3522,0,0,0.6396933560477002,True
1,1,50,0.7,0.0,35,wave,3466,0,0,0.6396422388920946,True
1,1,51,0.7,0.0,35,wave,3458,0,0,0.6419895893580104,True
1,1,52,0.7,0.0,35,wave,3390,0,0,0.6436578171091445,True
1,2,1,0.7,0.0,35,wave,3374,25,4,0.6467101363366924,False
1,2,2,0.7,0.0,35,wave,3316,22,12,0.6507840772014475,False
1,2,3,0.7,0.0,35,wave,3288,21,14,0.6572384428223844,False
1,2,4,0.7,0.0,35,wave,3230,11,7,0.6603715170278638,False
1,2,5,0.7,0.0,35,wave,3172,9,6,0.6648802017654477,False
1,2,6,0.7,0.0,35,wave,3125,6,5,0.66368,False
1,2,7,0.7,0.0,35,wave,3065,3,2,0.668189233278956,False
1,2,8,0.7,0.0,35,wave,3066,1,0,0.6705805609915199,False
1,2,9,0.7,0.0,35,wave,3019,1,1,0.6707519046041736,False
1,2,10,0.7,0.0,35,wave,3012,1,1,0.6706507304116865,False
1,2,11,0.7,0.0,35,wave,2971,0,0,0.6728374284752608,False
1,2,12,0.7,0.0,35,wave,2952,0,0,0.6700542005420054,False
1,2,13,0.7,0.0,35,wave,2931,0,0,0.674172637325145,False
1,2,14,0.7,0.0,35,wave,2905,0,0,0.6753872633390706,False
1,2,15,0.7,0.0,35,wave,2882,0,0,0.6804302567661347,False
1,2,16,0.7,0.0,35,wave,2842,0,0,0.681210415200563,False
1,2,17,0.7,0.0,35,wave,2817,0,0,0.6854810081647142,False
1,2,18,0.7,0.0,35,wave,5662,0,0,0.3375132462027552,False
1,2,19,0.7,0.0,35,wave,5593,0,0,0.3418558912926873,False
1,2,20,0.7,0.0,35,wave,5442,0,0,0.3434399117971334,False
1,2,21,0.7,0.0,35,wave,5310,0,0,0.34990583804143127,False
1,2,22,0.7,0.0,35,wave,5217,0,0,0.35556833429173856,False
1,2,23,0.7,0.0,35,wave,5035,0,0,0.36206554121151935,False
1,2,24,0.7,0.0,35,wave,4940,0,0,0.36417004048582996,False
1,2,25,0.7,0.0,35,wave,4805,0,0,0.3696149843912591,False
1,2,26,0.7,0.0,35,wave,4717,0,0,0.3697265210939156,False
1,2,27,0.7,0.0,35,wave,4589,0,0,0.3756809762475485,False
1,2,28,0.7,0.0,35,wave,4466,0,0,0.3793103448275862,False
1,2,29,0.7,0.0,35,wave,4332,0,0,0.3850415512465374,False
1,2,30,0.7,0.0,35,wave,4266,0,0,0.38959212376933894,False
1,2,31,0.7,0.0,35,wave,4232,0,0,0.3934310018903592,False
1,2,32,0.7,0.0,35,wave,4130,0,0,0.3953995157384988,False
1,2,33,0.7,0.0,35,wave,4070,0,0,0.39877149877149876,False
1,2,34,0.7,0.0,35,wave,3964,0,0,0.4023713420787084,False
1,2,35,0.7,0.0,35,wave,3831,0,0,0.6750195771339076,False
1,2,36,0.7,0.0,35,wave,3741,0,0,0.6797647687784015,False
1,2,37,0.7,0.0,35,wave,3689,0,0,0.6839251829764164,False
1,2,38,0.7,0.0,35,wave,3594,1,0,0.6861435726210351,False
1,2,39,0.7,0.0,35,wave,3488,0,0,0.6903669724770642,False
1,2,40,0.7,0.0,35,wave,3450,0,0,0.6921739130434783,False
1,2,41,0.7,0.0,35,wave,3369,0,0,0.6921935292371624,False
1,2,42,0.7,0.0,35,wave,3328,0,0,0.6980168269230769,False
1,2,43,0.7,0.0,35,wave,3860,0,0,0.694818652849741,False
1,2,44,0.7,0.0,35,wave,3518,0,0,0.6967026719727117,False
1,2,45,0.7,0.0,35,wave,3279,0,0,0.696248856358646,False
1,2,46,0.7,0.0,35,wave,3184,0,0,0.7019472361809045,False
1,2,47,0.7,0.0,35,wave,3148,0,0,0.704574332909784,False
1,2,48,0.7,0.0,35,wave,3061,0,0,0.7056517477948383,False
1,2,49,0.7,0.0,35,wave,3043,0,0,0.7085113374958922,False
1,2,50,0.7,0.0,35,wave,2977,0,0,0.712798118911656,False
1,2,51,0.7,0.0,35,wave,2956,0,0,0.7154939106901218,False
1,2,52,0.7,0.0,35,wave,2924,0,0,0.7181942544459644,False
1,3,1,0.7,0.0,35,wave,2903,0,0,0.7240785394419565,False
1,3,2,0.7,0.0,35,wave,2868,0,0,0.7245467224546722,False
1,3,3,0.7,0.0,35,wave,2847,0,0,0.7267298911134528,True
1,3,4,0.7,0.0,35,wave,2780,0,0,0.7302158273381295,True
1,3,5,0.7,0.0,35,wave,2756,0,0,0.7307692307692307,True
1,3,6,0.7,0.0,35,wave,2731,0,0,0.7345294763822775,True
1,3,7,0.7,0.0,35,wave,2716,0,0,0.7341678939617083,True
1,3,8,0.7,0.0,35,wave,2678,0,0,0.7382374906646751,True
1,3,9,0.7,0.0,35,wave,2657,0,0,0.7391795257809559,True
1,3,10,0.7,0.0,35,wave,2628,0,0,0.7404870624048706,True
1,3,11,0.7,0.0,35,wave,2607,0,0,0.7399309551208285,True
1,3,12,0.7,0.0,35,wave,2573,0,0,0.7434900893898173,True
1,3,13,0.7,0.0,35,wave,2565,0,0,0.7430799220272905,True
1,3,14,0.7,0.0,35,wave,2530,0,0,0.7486166007905138,True
1,3,15,0.7,0.0,35,wave,2495,0,0,0.7458917835671343,True
1,3,16,0.7,0.0,35,wave,2439,0,0,0.7498974989749897,True
1,3,17,0.7,0.0,35,wave,2434,0,0,0.7493837304847987,True
1,3,18,0.7,0.0,35,wave,5499,0,0,0.3269685397344972,True
1,3,19,0.7,0.0,35,wave,5445,0,0,0.3314967860422406,True
1,3,20,0.7,0.0,35,wave,5312,0,0,0.33509036144578314,True
1,3,21,0.7,0.0,35,wave,5112,0,0,0.340962441314554,True
1,3,22,0.7,0.0,35,wave,4994,0,0,0.3462154585502603,True
1,3,23,0.7,0.0,35,wave,4833,0,0,0.35195530726256985,True
1,3,24,0.7,0.0,35,wave,4735,0,0,0.35480464625131997,True
1,3,25,0.7,0.0,35,wave,4672,0,0,0.3587328767123288,True
1,3,26,0.7,0.0,35,wave,4504,0,0,0.36212255772646534,True
1,3,27,0.7,0.0,35,wave,4462,0,0,0.36485880770954726,True
1,3,28,0.7,0.0,35,wave,4340,0,0,0.3686635944700461,True
1,3,29,0.7,0.0,35,wave,4259,0,0,0.3730922751819676,True
